"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59932",1992-02-01,"1992 February","Median",170000,"Scss","Absorbed Prices"
"59932",1992-02-01,"1992 February","Average",182565,"Scss","Absorbed Prices"
"59932",1992-02-01,"1992 February","Units",74,"Scss","Absorbed Prices"
"59932",1992-03-01,"1992 March","1st 20%",155000,"Scss","Absorbed Prices"
"59932",1992-03-01,"1992 March","2nd 40%",170000,"Scss","Absorbed Prices"
"59932",1992-03-01,"1992 March","3rd 60%",190000,"Scss","Absorbed Prices"
"59932",1992-03-01,"1992 March","4th 80%",220000,"Scss","Absorbed Prices"
"59932",1992-03-01,"1992 March","Median",175000,"Scss","Absorbed Prices"
"59932",1992-03-01,"1992 March","Average",182531,"Scss","Absorbed Prices"
"59932",1992-03-01,"1992 March","Units",97,"Scss","Absorbed Prices"
"59932",1992-04-01,"1992 April","1st 20%",160000,"Scss","Absorbed Prices"
"59932",1992-04-01,"1992 April","2nd 40%",165000,"Scss","Absorbed Prices"
"59932",1992-04-01,"1992 April","3rd 60%",180000,"Scss","Absorbed Prices"
"59932",1992-04-01,"1992 April","4th 80%",197000,"Scss","Absorbed Prices"
"59932",1992-04-01,"1992 April","Median",170000,"Scss","Absorbed Prices"
"59932",1992-04-01,"1992 April","Average",180048,"Scss","Absorbed Prices"
"59932",1992-04-01,"1992 April","Units",75,"Scss","Absorbed Prices"
"59932",1992-05-01,"1992 May","1st 20%",165000,"Scss","Absorbed Prices"
"59932",1992-05-01,"1992 May","2nd 40%",180000,"Scss","Absorbed Prices"
"59932",1992-05-01,"1992 May","3rd 60%",196000,"Scss","Absorbed Prices"
"59932",1992-05-01,"1992 May","4th 80%",226000,"Scss","Absorbed Prices"
"59932",1992-05-01,"1992 May","Median",190000,"Scss","Absorbed Prices"
"59932",1992-05-01,"1992 May","Average",196428,"Scss","Absorbed Prices"
"59932",1992-05-01,"1992 May","Units",86,"Scss","Absorbed Prices"
"59932",1992-06-01,"1992 June","1st 20%",160000,"Scss","Absorbed Prices"
"59932",1992-06-01,"1992 June","2nd 40%",178000,"Scss","Absorbed Prices"
"59932",1992-06-01,"1992 June","3rd 60%",195000,"Scss","Absorbed Prices"
"59932",1992-06-01,"1992 June","4th 80%",212000,"Scss","Absorbed Prices"
"59932",1992-06-01,"1992 June","Median",190000,"Scss","Absorbed Prices"
"59932",1992-06-01,"1992 June","Average",189549,"Scss","Absorbed Prices"
"59932",1992-06-01,"1992 June","Units",63,"Scss","Absorbed Prices"
"59932",1992-07-01,"1992 July","1st 20%",170000,"Scss","Absorbed Prices"
"59932",1992-07-01,"1992 July","2nd 40%",2e+05,"Scss","Absorbed Prices"
"59932",1992-07-01,"1992 July","3rd 60%",220000,"Scss","Absorbed Prices"
"59932",1992-07-01,"1992 July","4th 80%",240000,"Scss","Absorbed Prices"
"59932",1992-07-01,"1992 July","Median",210000,"Scss","Absorbed Prices"
"59932",1992-07-01,"1992 July","Average",214446,"Scss","Absorbed Prices"
"59932",1992-07-01,"1992 July","Units",72,"Scss","Absorbed Prices"
"59932",1992-08-01,"1992 August","1st 20%",170000,"Scss","Absorbed Prices"
"59932",1992-08-01,"1992 August","2nd 40%",185000,"Scss","Absorbed Prices"
"59932",1992-08-01,"1992 August","3rd 60%",2e+05,"Scss","Absorbed Prices"
"59932",1992-08-01,"1992 August","4th 80%",222000,"Scss","Absorbed Prices"
"59932",1992-08-01,"1992 August","Median",195000,"Scss","Absorbed Prices"
"59932",1992-08-01,"1992 August","Average",205719,"Scss","Absorbed Prices"
"59932",1992-08-01,"1992 August","Units",97,"Scss","Absorbed Prices"
"59932",1992-09-01,"1992 September","1st 20%",170000,"Scss","Absorbed Prices"
"59932",1992-09-01,"1992 September","2nd 40%",185000,"Scss","Absorbed Prices"
"59932",1992-09-01,"1992 September","3rd 60%",2e+05,"Scss","Absorbed Prices"
"59932",1992-09-01,"1992 September","4th 80%",230000,"Scss","Absorbed Prices"
"59932",1992-09-01,"1992 September","Median",195000,"Scss","Absorbed Prices"
"59932",1992-09-01,"1992 September","Average",206958,"Scss","Absorbed Prices"
"59932",1992-09-01,"1992 September","Units",70,"Scss","Absorbed Prices"
"59932",1992-10-01,"1992 October","1st 20%",170000,"Scss","Absorbed Prices"
"59932",1992-10-01,"1992 October","2nd 40%",182000,"Scss","Absorbed Prices"
"59932",1992-10-01,"1992 October","3rd 60%",210000,"Scss","Absorbed Prices"
"59932",1992-10-01,"1992 October","4th 80%",220000,"Scss","Absorbed Prices"
"59932",1992-10-01,"1992 October","Median",195000,"Scss","Absorbed Prices"
"59932",1992-10-01,"1992 October","Average",197776,"Scss","Absorbed Prices"
"59932",1992-10-01,"1992 October","Units",70,"Scss","Absorbed Prices"
"59932",1992-11-01,"1992 November","1st 20%",180000,"Scss","Absorbed Prices"
"59932",1992-11-01,"1992 November","2nd 40%",195000,"Scss","Absorbed Prices"
"59932",1992-11-01,"1992 November","3rd 60%",205000,"Scss","Absorbed Prices"
"59932",1992-11-01,"1992 November","4th 80%",240000,"Scss","Absorbed Prices"
"59932",1992-11-01,"1992 November","Median",2e+05,"Scss","Absorbed Prices"
"59932",1992-11-01,"1992 November","Average",210279,"Scss","Absorbed Prices"
"59932",1992-11-01,"1992 November","Units",91,"Scss","Absorbed Prices"
"59932",1992-12-01,"1992 December","1st 20%",185000,"Scss","Absorbed Prices"
"59932",1992-12-01,"1992 December","2nd 40%",210000,"Scss","Absorbed Prices"
"59932",1992-12-01,"1992 December","3rd 60%",220000,"Scss","Absorbed Prices"
"59932",1992-12-01,"1992 December","4th 80%",240000,"Scss","Absorbed Prices"
"59932",1992-12-01,"1992 December","Median",220000,"Scss","Absorbed Prices"
"59932",1992-12-01,"1992 December","Average",220941,"Scss","Absorbed Prices"
"59932",1992-12-01,"1992 December","Units",61,"Scss","Absorbed Prices"
"59932",1993-01-01,"1993 January","1st 20%",150000,"Scss","Absorbed Prices"
"59932",1993-01-01,"1993 January","2nd 40%",175000,"Scss","Absorbed Prices"
"59932",1993-01-01,"1993 January","3rd 60%",185000,"Scss","Absorbed Prices"
"59932",1993-01-01,"1993 January","4th 80%",230000,"Scss","Absorbed Prices"
"59932",1993-01-01,"1993 January","Median",180000,"Scss","Absorbed Prices"
"59932",1993-01-01,"1993 January","Average",190116,"Scss","Absorbed Prices"
"59932",1993-01-01,"1993 January","Units",44,"Scss","Absorbed Prices"
"59932",1993-02-01,"1993 February","1st 20%",190000,"Scss","Absorbed Prices"
"59932",1993-02-01,"1993 February","2nd 40%",2e+05,"Scss","Absorbed Prices"
"59932",1993-02-01,"1993 February","3rd 60%",220000,"Scss","Absorbed Prices"
"59932",1993-02-01,"1993 February","4th 80%",240000,"Scss","Absorbed Prices"
"59932",1993-02-01,"1993 February","Median",210000,"Scss","Absorbed Prices"
"59932",1993-02-01,"1993 February","Average",206956,"Scss","Absorbed Prices"
"59932",1993-02-01,"1993 February","Units",122,"Scss","Absorbed Prices"
"59932",1993-03-01,"1993 March","1st 20%",166000,"Scss","Absorbed Prices"
"59932",1993-03-01,"1993 March","2nd 40%",2e+05,"Scss","Absorbed Prices"
"59932",1993-03-01,"1993 March","3rd 60%",214000,"Scss","Absorbed Prices"
"59932",1993-03-01,"1993 March","4th 80%",230000,"Scss","Absorbed Prices"
"59932",1993-03-01,"1993 March","Median",2e+05,"Scss","Absorbed Prices"
"59932",1993-03-01,"1993 March","Average",206135,"Scss","Absorbed Prices"
"59932",1993-03-01,"1993 March","Units",97,"Scss","Absorbed Prices"
"59932",1993-04-01,"1993 April","1st 20%",190000,"Scss","Absorbed Prices"
"59932",1993-04-01,"1993 April","2nd 40%",210000,"Scss","Absorbed Prices"
"59932",1993-04-01,"1993 April","3rd 60%",227000,"Scss","Absorbed Prices"
"59932",1993-04-01,"1993 April","4th 80%",250000,"Scss","Absorbed Prices"
"59932",1993-04-01,"1993 April","Median",220000,"Scss","Absorbed Prices"
"59932",1993-04-01,"1993 April","Average",227816,"Scss","Absorbed Prices"
"59932",1993-04-01,"1993 April","Units",73,"Scss","Absorbed Prices"
"59932",1993-05-01,"1993 May","1st 20%",187000,"Scss","Absorbed Prices"
"59932",1993-05-01,"1993 May","2nd 40%",199000,"Scss","Absorbed Prices"
"59932",1993-05-01,"1993 May","3rd 60%",220000,"Scss","Absorbed Prices"
"59932",1993-05-01,"1993 May","4th 80%",240000,"Scss","Absorbed Prices"
"59932",1993-05-01,"1993 May","Median",210000,"Scss","Absorbed Prices"
"59932",1993-05-01,"1993 May","Average",212986,"Scss","Absorbed Prices"
"59932",1993-05-01,"1993 May","Units",51,"Scss","Absorbed Prices"
"59932",1993-06-01,"1993 June","1st 20%",185000,"Scss","Absorbed Prices"
"59932",1993-06-01,"1993 June","2nd 40%",204000,"Scss","Absorbed Prices"
"59932",1993-06-01,"1993 June","3rd 60%",238000,"Scss","Absorbed Prices"
"59932",1993-06-01,"1993 June","4th 80%",282000,"Scss","Absorbed Prices"
"59932",1993-06-01,"1993 June","Median",225000,"Scss","Absorbed Prices"
"59932",1993-06-01,"1993 June","Average",235398,"Scss","Absorbed Prices"
"59932",1993-06-01,"1993 June","Units",51,"Scss","Absorbed Prices"
"59932",1993-07-01,"1993 July","1st 20%",195000,"Scss","Absorbed Prices"
"59932",1993-07-01,"1993 July","2nd 40%",217000,"Scss","Absorbed Prices"
"59932",1993-07-01,"1993 July","3rd 60%",250000,"Scss","Absorbed Prices"
"59932",1993-07-01,"1993 July","4th 80%",270000,"Scss","Absorbed Prices"
"59932",1993-07-01,"1993 July","Median",240000,"Scss","Absorbed Prices"
"59932",1993-07-01,"1993 July","Average",223003,"Scss","Absorbed Prices"
"59932",1993-07-01,"1993 July","Units",99,"Scss","Absorbed Prices"
"59932",1993-08-01,"1993 August","1st 20%",225000,"Scss","Absorbed Prices"
"59932",1993-08-01,"1993 August","2nd 40%",260000,"Scss","Absorbed Prices"
"59932",1993-08-01,"1993 August","3rd 60%",270000,"Scss","Absorbed Prices"
"59932",1993-08-01,"1993 August","4th 80%",310000,"Scss","Absorbed Prices"
"59932",1993-08-01,"1993 August","Median",267500,"Scss","Absorbed Prices"
"59932",1993-08-01,"1993 August","Average",247915,"Scss","Absorbed Prices"
"59932",1993-08-01,"1993 August","Units",45,"Scss","Absorbed Prices"
"59932",1993-09-01,"1993 September","1st 20%",196000,"Scss","Absorbed Prices"
"59932",1993-09-01,"1993 September","2nd 40%",230000,"Scss","Absorbed Prices"
"59932",1993-09-01,"1993 September","3rd 60%",250000,"Scss","Absorbed Prices"
"59932",1993-09-01,"1993 September","4th 80%",289000,"Scss","Absorbed Prices"
"59932",1993-09-01,"1993 September","Median",240000,"Scss","Absorbed Prices"
"59932",1993-09-01,"1993 September","Average",227756,"Scss","Absorbed Prices"
"59932",1993-09-01,"1993 September","Units",96,"Scss","Absorbed Prices"
"59932",1993-10-01,"1993 October","1st 20%",202000,"Scss","Absorbed Prices"
"59932",1993-10-01,"1993 October","2nd 40%",230000,"Scss","Absorbed Prices"
"59932",1993-10-01,"1993 October","3rd 60%",250000,"Scss","Absorbed Prices"
"59932",1993-10-01,"1993 October","4th 80%",299000,"Scss","Absorbed Prices"
"59932",1993-10-01,"1993 October","Median",245000,"Scss","Absorbed Prices"
"59932",1993-10-01,"1993 October","Average",250829,"Scss","Absorbed Prices"
"59932",1993-10-01,"1993 October","Units",36,"Scss","Absorbed Prices"
"59932",1993-11-01,"1993 November","1st 20%",165000,"Scss","Absorbed Prices"
"59932",1993-11-01,"1993 November","2nd 40%",190000,"Scss","Absorbed Prices"
"59932",1993-11-01,"1993 November","3rd 60%",230000,"Scss","Absorbed Prices"
"59932",1993-11-01,"1993 November","4th 80%",255000,"Scss","Absorbed Prices"
"59932",1993-11-01,"1993 November","Median",2e+05,"Scss","Absorbed Prices"
"59932",1993-11-01,"1993 November","Average",215416,"Scss","Absorbed Prices"
"59932",1993-11-01,"1993 November","Units",99,"Scss","Absorbed Prices"
"59932",1993-12-01,"1993 December","1st 20%",230000,"Scss","Absorbed Prices"
"59932",1993-12-01,"1993 December","2nd 40%",245000,"Scss","Absorbed Prices"
"59932",1993-12-01,"1993 December","3rd 60%",258000,"Scss","Absorbed Prices"
"59932",1993-12-01,"1993 December","4th 80%",270000,"Scss","Absorbed Prices"
"59932",1993-12-01,"1993 December","Median",250000,"Scss","Absorbed Prices"
"59932",1993-12-01,"1993 December","Average",252448,"Scss","Absorbed Prices"
"59932",1993-12-01,"1993 December","Units",46,"Scss","Absorbed Prices"
"59932",1994-01-01,"1994 January","1st 20%",198000,"Scss","Absorbed Prices"
"59932",1994-01-01,"1994 January","2nd 40%",230000,"Scss","Absorbed Prices"
"59932",1994-01-01,"1994 January","3rd 60%",250000,"Scss","Absorbed Prices"
"59932",1994-01-01,"1994 January","4th 80%",275000,"Scss","Absorbed Prices"
"59932",1994-01-01,"1994 January","Median",240000,"Scss","Absorbed Prices"
"59932",1994-01-01,"1994 January","Average",243267,"Scss","Absorbed Prices"
"59932",1994-01-01,"1994 January","Units",88,"Scss","Absorbed Prices"
"59932",1994-02-01,"1994 February","1st 20%",221000,"Scss","Absorbed Prices"
"59932",1994-02-01,"1994 February","2nd 40%",235000,"Scss","Absorbed Prices"
"59932",1994-02-01,"1994 February","3rd 60%",256000,"Scss","Absorbed Prices"
"59932",1994-02-01,"1994 February","4th 80%",290000,"Scss","Absorbed Prices"
"59932",1994-02-01,"1994 February","Median",240000,"Scss","Absorbed Prices"
"59932",1994-02-01,"1994 February","Average",256972,"Scss","Absorbed Prices"
