Victoria — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Jul 1997,298,55,0,0,353,
Aug 1997,319,45,0,0,364,
Sep 1997,309,33,0,0,342,
Oct 1997,307,35,0,0,342,
Nov 1997,285,37,0,0,322,
Dec 1997,267,34,0,0,301,
Jan 1998,259,29,0,0,288,
Feb 1998,268,30,0,0,298,
Mar 1998,256,31,0,4,291,
Apr 1998,269,33,0,4,306,
May 1998,247,38,0,4,289,
Jun 1998,236,44,0,4,284,
Jul 1998,227,44,0,2,273,
Aug 1998,230,32,0,2,264,
Sep 1998,217,28,3,44,292,
Oct 1998,216,17,0,0,233,
Nov 1998,203,15,0,0,218,
Dec 1998,184,16,0,5,205,
Jan 1999,188,14,0,5,207,
Feb 1999,184,13,0,5,202,
Mar 1999,191,9,0,5,205,
Apr 1999,222,15,0,5,242,
May 1999,254,17,0,0,271,
Jun 1999,248,23,0,0,271,
Jul 1999,270,23,3,2,298,
Aug 1999,258,20,3,2,283,
Sep 1999,245,18,3,2,268,
Oct 1999,224,15,3,2,244,
Nov 1999,228,25,3,2,258,
Dec 1999,211,26,3,2,242,
Jan 2000,205,27,3,2,237,
Feb 2000,212,31,3,2,248,
Mar 2000,214,26,3,2,245,
Apr 2000,211,30,3,2,246,
May 2000,206,26,3,7,242,
Jun 2000,224,28,3,5,260,
Jul 2000,254,26,0,5,285,
Aug 2000,268,26,0,5,299,
Sep 2000,279,21,13,5,318,
Oct 2000,265,23,13,5,306,
Nov 2000,253,25,0,0,278,
Dec 2000,239,25,0,0,264,
Jan 2001,214,22,0,0,236,
Feb 2001,198,15,0,0,213,
Mar 2001,201,13,0,0,214,
Apr 2001,199,10,0,0,209,
May 2001,211,7,8,0,226,
Jun 2001,226,6,8,0,240,
Jul 2001,257,8,8,0,273,
Aug 2001,276,14,8,0,298,
Sep 2001,319,14,3,0,336,
Oct 2001,323,14,15,7,359,
Nov 2001,353,16,0,0,369,
Dec 2001,322,16,0,0,338,
Jan 2002,312,8,5,0,325,
Feb 2002,311,8,5,0,324,
Mar 2002,322,10,0,0,332,
Apr 2002,299,9,0,0,308,
May 2002,359,11,0,0,370,
Jun 2002,367,12,0,0,379,
Jul 2002,401,6,0,0,407,
Aug 2002,384,10,0,0,394,
Sep 2002,380,10,0,2,392,
Oct 2002,351,16,0,2,369,
Nov 2002,381,30,0,2,413,
Dec 2002,369,38,3,2,412,
Jan 2003,360,24,3,2,389,
Feb 2003,372,28,0,2,402,
Mar 2003,373,31,0,2,406,
Apr 2003,410,32,0,2,444,
May 2003,407,32,0,2,441,
Jun 2003,439,27,0,2,468,
Jul 2003,451,30,0,0,481,
Aug 2003,487,25,0,0,512,
Sep 2003,510,29,0,0,539,
Oct 2003,523,22,0,0,545,
Nov 2003,531,24,0,0,555,
Dec 2003,540,33,0,0,573,
Jan 2004,511,43,0,0,554,
Feb 2004,487,46,0,0,533,
Mar 2004,480,49,0,0,529,
Apr 2004,526,47,0,0,573,
May 2004,555,50,0,0,605,
Jun 2004,595,38,0,0,633,
Jul 2004,588,31,0,0,619,
Aug 2004,555,35,0,0,590,
Sep 2004,561,33,0,0,594,
Oct 2004,563,33,0,0,596,
Nov 2004,574,29,0,0,603,
Dec 2004,581,27,0,0,608,
Jan 2005,568,27,0,0,595,
Feb 2005,557,25,0,0,582,
Mar 2005,555,25,0,0,580,
Apr 2005,566,22,0,0,588,
May 2005,568,19,0,0,587,
Jun 2005,610,19,0,0,629,
Jul 2005,620,25,0,0,645,
Aug 2005,618,24,0,0,642,
Sep 2005,629,27,0,0,656,
Oct 2005,628,31,0,0,659,
Nov 2005,629,34,0,0,663,
Dec 2005,628,30,0,0,658,
Jan 2006,638,32,0,0,670,
Feb 2006,683,31,0,0,714,
Mar 2006,700,31,0,0,731,
Apr 2006,694,27,0,0,721,
May 2006,679,31,0,0,710,
Jun 2006,677,31,0,0,708,
Jul 2006,688,37,0,0,725,
Aug 2006,660,35,0,0,695,
Sep 2006,649,37,0,0,686,
Oct 2006,645,40,0,0,685,
Nov 2006,631,44,0,0,675,
Dec 2006,643,48,0,0,691,
Jan 2007,609,44,0,0,653,
Feb 2007,601,48,0,0,649,
Mar 2007,598,53,0,0,651,
Apr 2007,600,59,0,0,659,
May 2007,618,72,0,0,690,
Jun 2007,638,72,0,0,710,
Jul 2007,618,74,0,0,692,
Aug 2007,615,77,0,0,692,
Sep 2007,650,71,0,0,721,
Oct 2007,655,75,0,0,730,
Nov 2007,670,82,0,0,752,
Dec 2007,631,76,0,0,707,
Jan 2008,606,72,0,0,678,
Feb 2008,595,70,0,0,665,
Mar 2008,619,69,0,0,688,
Apr 2008,591,65,0,0,656,
May 2008,609,65,0,0,674,
Jun 2008,629,70,0,0,699,
Jul 2008,633,72,0,0,705,
Aug 2008,636,62,0,0,698,
Sep 2008,631,61,0,0,692,
Oct 2008,613,67,0,0,680,
Nov 2008,609,66,0,0,675,
Dec 2008,558,63,0,0,621,
Jan 2009,513,63,0,0,576,
Feb 2009,490,65,0,0,555,
Mar 2009,488,62,0,0,550,
Apr 2009,492,65,0,0,557,
May 2009,490,61,0,0,551,
Jun 2009,479,59,0,0,538,
Jul 2009,464,63,0,0,527,
Aug 2009,506,68,0,0,574,
Sep 2009,530,70,0,0,600,
Oct 2009,545,71,0,0,616,
Nov 2009,555,64,0,0,619,
Dec 2009,578,62,0,0,640,
Jan 2010,605,60,0,0,665,
Feb 2010,613,58,0,0,671,
Mar 2010,627,59,0,0,686,
Apr 2010,654,63,0,0,717,
May 2010,662,69,0,0,731,
Jun 2010,663,66,0,0,729,
Jul 2010,636,72,0,0,708,
Aug 2010,607,74,0,0,681,
Sep 2010,584,78,0,0,662,
Oct 2010,575,80,0,0,655,
Nov 2010,551,88,0,0,639,
Dec 2010,547,76,0,0,623,
Jan 2011,538,74,0,0,612,
Feb 2011,524,72,0,0,596,
Mar 2011,518,64,0,0,582,
Apr 2011,532,68,0,0,600,
May 2011,536,64,0,0,600,
Jun 2011,527,70,0,0,597,
Jul 2011,481,70,0,0,551,
Aug 2011,462,60,0,0,522,
Sep 2011,442,62,0,0,504,
Oct 2011,459,62,0,0,521,
Nov 2011,456,58,0,0,514,
Dec 2011,431,58,0,0,489,
Jan 2012,406,54,0,0,460,
Feb 2012,396,62,0,0,458,
Mar 2012,415,64,0,0,479,
Apr 2012,431,66,0,0,497,
May 2012,427,74,0,0,501,
Jun 2012,450,80,0,0,530,
Jul 2012,469,72,0,0,541,
Aug 2012,482,78,7,0,567,
Sep 2012,470,76,7,0,553,
Oct 2012,447,72,7,0,526,
Nov 2012,426,66,4,0,496,
Dec 2012,416,72,4,0,492,
Jan 2013,373,74,4,0,451,
Feb 2013,350,70,4,0,424,
Mar 2013,337,65,0,0,402,
Apr 2013,333,65,0,0,398,
May 2013,326,58,0,0,384,
Jun 2013,346,56,0,0,402,
Jul 2013,349,58,0,0,407,
Aug 2013,352,52,0,0,404,
Sep 2013,367,52,0,0,419,
Oct 2013,373,52,0,0,425,
Nov 2013,400,46,0,0,446,
Dec 2013,383,50,0,0,433,
Jan 2014,379,46,0,0,425,
Feb 2014,373,48,0,0,421,
Mar 2014,360,52,0,0,412,
Apr 2014,344,48,0,0,392,
May 2014,335,50,0,0,385,
Jun 2014,340,46,0,0,386,
Jul 2014,360,42,0,0,402,
Aug 2014,359,40,0,0,399,
Sep 2014,361,40,0,0,401,
Oct 2014,376,40,0,0,416,
Nov 2014,388,36,0,0,424,
Dec 2014,361,44,0,0,405,
Jan 2015,364,40,0,0,404,
Feb 2015,346,42,0,0,388,
Mar 2015,369,42,0,0,411,
Apr 2015,383,50,0,0,433,
May 2015,349,48,0,0,397,
Jun 2015,401,56,0,0,457,
Jul 2015,384,58,0,0,442,
Aug 2015,451,54,0,0,505,
Sep 2015,489,55,0,0,544,
Oct 2015,494,47,0,0,541,
Nov 2015,490,39,0,0,529,
Dec 2015,481,37,0,0,518,
Jan 2016,498,36,0,0,534,
Feb 2016,527,28,0,0,555,
Mar 2016,574,38,0,0,612,
Apr 2016,570,42,0,0,612,
May 2016,616,48,0,0,664,
Jun 2016,632,56,0,0,688,
Jul 2016,648,68,0,0,716,
Aug 2016,651,74,0,0,725,
Sep 2016,669,60,0,1,730,
Oct 2016,670,66,0,1,737,
Nov 2016,649,72,0,1,722,
Dec 2016,635,70,0,1,706,
Jan 2017,634,68,0,1,703,
Feb 2017,652,62,0,1,715,
Mar 2017,667,56,0,1,724,
Apr 2017,684,52,0,1,737,
May 2017,679,46,0,1,726,
Jun 2017,687,54,0,1,742,
Jul 2017,711,58,0,1,770,
Aug 2017,726,58,0,1,785,
Sep 2017,685,66,0,1,752,
Oct 2017,671,72,0,0,743,
Nov 2017,652,78,0,0,730,
Dec 2017,627,76,0,0,703,
Jan 2018,609,74,0,0,683,
Feb 2018,589,78,0,0,667,
Mar 2018,586,78,0,0,664,
Apr 2018,623,70,0,0,693,
May 2018,675,70,0,0,745,
Jun 2018,726,74,0,0,800,
Jul 2018,741,76,0,0,817,
Aug 2018,731,64,0,0,795,
Sep 2018,736,58,0,0,794,
Oct 2018,714,58,0,0,772,
Nov 2018,725,52,0,0,777,
Dec 2018,708,48,0,0,756,
Jan 2019,669,40,0,0,709,
Feb 2019,640,36,0,0,676,
Mar 2019,602,46,0,0,648,
Apr 2019,599,42,0,0,641,
May 2019,598,48,0,0,646,
Jun 2019,598,58,0,3,659,
Jul 2019,576,64,0,3,643,
Aug 2019,593,66,0,3,662,
Sep 2019,585,72,0,3,660,
Oct 2019,602,70,0,3,675,
Nov 2019,600,60,0,3,663,
Dec 2019,592,58,0,3,653,
Jan 2020,576,52,0,3,631,
Feb 2020,588,48,0,3,639,
Mar 2020,572,42,0,3,617,
Apr 2020,589,38,0,3,630,
May 2020,589,38,0,3,630,
Jun 2020,599,42,0,3,644,
Jul 2020,620,38,0,0,658,
Aug 2020,605,54,0,0,659,
Sep 2020,599,58,0,0,657,
Oct 2020,599,64,0,0,663,
Nov 2020,586,66,0,0,652,
Dec 2020,610,70,0,0,680,
Jan 2021,623,68,0,0,691,
Feb 2021,631,76,0,0,707,
Mar 2021,628,82,0,0,710,
Apr 2021,644,84,0,0,728,
May 2021,656,76,0,0,732,
Jun 2021,671,78,6,0,755,
Jul 2021,686,66,6,0,758,
Aug 2021,677,70,6,0,753,
Sep 2021,673,74,6,0,753,
Oct 2021,662,62,6,0,730,
Nov 2021,647,64,6,0,717,
Dec 2021,667,68,6,0,741,
Jan 2022,626,68,6,0,700,
Feb 2022,637,74,6,0,717,
Mar 2022,638,72,6,0,716,
Apr 2022,653,76,3,0,732,
May 2022,642,76,3,0,721,
Jun 2022,620,68,3,0,691,
Jul 2022,620,72,3,0,695,
Aug 2022,649,74,0,0,723,
Sep 2022,662,70,0,0,732,
Oct 2022,650,64,0,0,714,
Nov 2022,628,68,0,0,696,
Dec 2022,615,72,0,0,687,
Jan 2023,576,66,0,0,642,
Feb 2023,528,64,0,0,592,
Mar 2023,511,60,0,0,571,
Apr 2023,507,58,0,0,565,
May 2023,524,56,0,0,580,
Jun 2023,504,52,0,0,556,
Jul 2023,490,48,6,0,544,
Aug 2023,452,48,9,10,519,
Sep 2023,443,36,9,10,498,
Oct 2023,435,30,20,10,495,
Nov 2023,427,36,33,10,506,
Dec 2023,411,32,33,0,476,
Jan 2024,408,34,33,0,475,
Feb 2024,398,32,30,0,460,
Mar 2024,413,42,30,0,485,

Source,CMHC Starts and Completions Survey
