Calgary — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Jan 1997,3,136,424,492,"1,055",
Feb 1997,2,142,485,465,"1,094",
Mar 1997,6,156,491,641,"1,294",
Apr 1997,9,166,509,750,"1,434",
May 1997,10,162,524,827,"1,523",
Jun 1997,13,158,494,857,"1,522",
Jul 1997,16,160,545,972,"1,693",
Aug 1997,20,158,566,"1,014","1,758",
Sep 1997,19,146,553,963,"1,681",
Oct 1997,16,122,609,"1,009","1,756",
Nov 1997,16,130,694,960,"1,800",
Dec 1997,11,148,729,986,"1,874",
Jan 1998,11,160,699,962,"1,832",
Feb 1998,10,184,744,"1,277","2,215",
Mar 1998,10,190,725,"1,260","2,185",
Apr 1998,14,208,709,"1,205","2,136",
May 1998,17,214,657,"1,185","2,073",
Jun 1998,30,206,685,"1,175","2,096",
Jul 1998,29,202,646,"1,229","2,106",
Aug 1998,25,202,602,"1,327","2,156",
Sep 1998,25,194,598,"1,348","2,165",
Oct 1998,23,186,587,"1,396","2,192",
Nov 1998,33,202,561,"1,500","2,296",
Dec 1998,35,202,583,"1,778","2,598",
Jan 1999,35,206,597,"2,025","2,863",
Feb 1999,40,224,622,"2,112","2,998",
Mar 1999,40,276,657,"2,205","3,178",
Apr 1999,31,296,630,"2,390","3,347",
May 1999,31,294,656,"2,328","3,309",
Jun 1999,28,300,664,"2,505","3,497",
Jul 1999,22,290,666,"2,721","3,699",
Aug 1999,25,322,646,"2,960","3,953",
Sep 1999,34,322,655,"2,825","3,836",
Oct 1999,25,308,638,"2,793","3,764",
Nov 1999,26,280,631,"3,026","3,963",
Dec 1999,26,284,625,"3,169","4,104",
Jan 2000,26,276,593,"3,353","4,248",
Feb 2000,25,282,589,"3,451","4,347",
Mar 2000,23,266,533,"3,253","4,075",
Apr 2000,23,274,509,"3,297","4,103",
May 2000,23,262,449,"3,164","3,898",
Jun 2000,21,240,348,"3,173","3,782",
Jul 2000,17,242,351,"3,292","3,902",
Aug 2000,18,270,336,"3,227","3,851",
Sep 2000,17,288,398,"3,171","3,874",
Oct 2000,5,312,416,"3,466","4,199",
Nov 2000,4,306,720,"3,703","4,733",
Dec 2000,5,284,724,"3,449","4,462",
Jan 2001,5,242,597,"3,168","4,012",
Feb 2001,5,244,577,"2,835","3,661",
Mar 2001,6,224,591,"2,901","3,722",
Apr 2001,6,224,638,"2,674","3,542",
May 2001,7,224,706,"2,794","3,731",
Jun 2001,5,218,712,"2,668","3,603",
Jul 2001,7,248,725,"2,608","3,588",
Aug 2001,8,262,733,"2,607","3,610",
Sep 2001,6,258,784,"2,306","3,354",
Oct 2001,7,254,810,"2,386","3,457",
Nov 2001,5,258,771,"2,585","3,619",
Dec 2001,4,252,800,"2,480","3,536",
Jan 2002,4,232,791,"2,316","3,343",
Feb 2002,3,234,713,"2,430","3,380",
Mar 2002,3,256,706,"2,087","3,052",
Apr 2002,2,242,696,"2,297","3,237",
May 2002,1,222,704,"2,207","3,134",
Jun 2002,5,206,702,"2,294","3,207",
Jul 2002,12,200,693,"2,296","3,201",
Aug 2002,22,232,759,"2,356","3,369",
Sep 2002,23,236,757,"2,467","3,483",
Oct 2002,23,246,800,"2,755","3,824",
Nov 2002,19,264,854,"3,043","4,180",
Dec 2002,16,266,824,"2,751","3,857",
Jan 2003,14,252,850,"2,617","3,733",
Feb 2003,12,252,939,"3,102","4,305",
Mar 2003,8,238,982,"3,527","4,755",
Apr 2003,4,212,"1,009","3,638","4,863",
May 2003,2,206,997,"3,551","4,756",
Jun 2003,2,206,"1,066","3,439","4,713",
Jul 2003,0,204,"1,013","3,406","4,623",
Aug 2003,0,206,999,"3,157","4,362",
Sep 2003,0,198,972,"3,068","4,238",
Oct 2003,0,202,930,"3,032","4,164",
Nov 2003,1,204,899,"2,895","3,999",
Dec 2003,1,200,853,"2,961","4,015",
Jan 2004,1,184,762,"2,759","3,706",
Feb 2004,1,180,800,"2,910","3,891",
Mar 2004,2,180,780,"2,992","3,954",
Apr 2004,2,178,774,"2,990","3,944",
May 2004,3,168,802,"2,699","3,672",
Jun 2004,5,162,678,"3,637","4,482",
Jul 2004,6,170,639,"3,704","4,519",
Aug 2004,7,156,599,"3,594","4,356",
Sep 2004,8,162,681,"3,792","4,643",
Oct 2004,8,164,648,"3,941","4,761",
Nov 2004,8,164,608,"3,733","4,513",
Dec 2004,6,170,619,"3,969","4,764",
Jan 2005,6,158,705,"4,031","4,900",
Feb 2005,6,142,699,"4,117","4,964",
Mar 2005,6,150,677,"4,193","5,026",
Apr 2005,5,120,789,"4,110","5,024",
May 2005,3,128,851,"4,165","5,147",
Jun 2005,2,130,835,"4,089","5,056",
Jul 2005,1,116,831,"4,046","4,994",
Aug 2005,1,124,826,"4,013","4,964",
Sep 2005,2,142,808,"4,148","5,100",
Oct 2005,3,176,839,"3,899","4,917",
Nov 2005,3,176,876,"4,102","5,157",
Dec 2005,2,184,935,"4,133","5,254",
Jan 2006,2,174,932,"4,228","5,336",
Feb 2006,5,184,980,"4,279","5,448",
Mar 2006,5,172,869,"4,780","5,826",
Apr 2006,8,162,822,"4,850","5,842",
May 2006,8,172,825,"5,071","6,076",
Jun 2006,7,196,925,"5,517","6,645",
Jul 2006,7,184,985,"5,847","7,023",
Aug 2006,7,200,"1,079","5,992","7,278",
Sep 2006,6,178,"1,022","5,698","6,904",
Oct 2006,8,158,"1,060","5,406","6,632",
Nov 2006,8,150,"1,116","5,843","7,117",
Dec 2006,7,148,"1,161","5,550","6,866",
Jan 2007,7,152,"1,115","5,456","6,730",
Feb 2007,7,154,"1,106","5,397","6,664",
Mar 2007,7,154,"1,184","5,809","7,154",
Apr 2007,5,142,"1,353","5,973","7,473",
May 2007,5,106,"1,386","6,157","7,654",
Jun 2007,5,102,"1,367","6,059","7,533",
Jul 2007,5,92,"1,283","6,007","7,387",
Aug 2007,6,84,"1,422","6,362","7,874",
Sep 2007,2,88,"1,514","6,574","8,178",
Oct 2007,2,88,"1,483","6,918","8,491",
Nov 2007,1,88,"1,442","6,948","8,479",
Dec 2007,1,78,"1,488","6,960","8,527",
Jan 2008,0,56,"1,436","6,719","8,211",
Feb 2008,0,50,"1,284","6,718","8,052",
Mar 2008,0,50,"1,287","9,030","10,367",
Apr 2008,0,30,"1,166","9,212","10,408",
May 2008,0,28,"1,286","9,432","10,746",
Jun 2008,0,28,"1,147","9,378","10,553",
Jul 2008,0,24,"1,159","9,460","10,643",
Aug 2008,0,24,"1,170","9,109","10,303",
Sep 2008,0,22,"1,031","8,250","9,303",
Oct 2008,0,18,"1,002","7,271","8,291",
Nov 2008,0,16,875,"7,053","7,944",
Dec 2008,0,16,837,"6,782","7,635",
Jan 2009,0,16,761,"6,574","7,351",
Feb 2009,0,16,709,"6,314","7,039",
Mar 2009,0,20,588,"6,225","6,833",
Apr 2009,0,32,509,"6,205","6,746",
May 2009,0,32,427,"6,053","6,512",
Jun 2009,0,28,429,"5,465","5,922",
Jul 2009,0,28,380,"5,415","5,823",
Aug 2009,0,28,386,"5,342","5,756",
Sep 2009,0,14,354,"4,871","5,239",
Oct 2009,0,14,403,"4,636","5,053",
Nov 2009,0,10,398,"4,538","4,946",
Dec 2009,0,10,407,"4,858","5,275",
Jan 2010,0,2,416,"4,854","5,272",
Feb 2010,0,2,494,"4,046","4,542",
Mar 2010,0,6,495,"3,859","4,360",
Apr 2010,0,10,555,"3,915","4,480",
May 2010,0,10,597,"3,872","4,479",
Jun 2010,0,10,639,"3,426","4,075",
Jul 2010,0,12,724,"3,282","4,018",
Aug 2010,0,12,723,"3,087","3,822",
Sep 2010,0,12,780,"3,355","4,147",
Oct 2010,0,20,903,"3,383","4,306",
Nov 2010,0,16,933,"2,961","3,910",
Dec 2010,0,16,890,"2,907","3,813",
Jan 2011,0,16,890,"2,927","3,833",
Feb 2011,0,18,872,"2,942","3,832",
Mar 2011,0,16,886,"2,910","3,812",
Apr 2011,0,14,835,"2,714","3,563",
May 2011,0,16,836,"2,722","3,574",
Jun 2011,0,16,823,"2,753","3,592",
Jul 2011,0,16,847,"2,691","3,554",
Aug 2011,0,14,848,"3,024","3,886",
Sep 2011,0,12,901,"3,181","4,094",
Oct 2011,0,8,843,"3,495","4,346",
Nov 2011,0,8,"1,007","3,855","4,870",
Dec 2011,0,2,974,"3,837","4,813",
Jan 2012,0,2,"1,021","3,828","4,851",
Feb 2012,0,2,"1,087","4,152","5,241",
Mar 2012,0,2,"1,097","4,262","5,361",
Apr 2012,0,2,"1,110","4,984","6,096",
May 2012,0,0,"1,119","4,823","5,942",
Jun 2012,0,0,"1,237","4,427","5,664",
Jul 2012,0,0,"1,296","4,226","5,522",
Aug 2012,0,2,"1,436","4,241","5,679",
Sep 2012,0,8,"1,563","4,263","5,834",
Oct 2012,0,14,"1,554","4,390","5,958",
Nov 2012,0,18,"1,488","4,449","5,955",
Dec 2012,0,18,"1,407","4,424","5,849",
Jan 2013,12,24,"1,444","4,418","5,898",
Feb 2013,12,30,"1,333","4,415","5,790",
Mar 2013,12,30,"1,347","4,455","5,844",
Apr 2013,12,32,"1,388","4,418","5,850",
May 2013,12,22,"1,296","4,764","6,094",
Jun 2013,12,18,"1,166","4,117","5,313",
Jul 2013,12,20,"1,223","4,476","5,731",
Aug 2013,12,18,"1,189","4,437","5,656",
Sep 2013,12,18,"1,306","4,237","5,573",
Oct 2013,1,18,"1,322","4,048","5,389",
Nov 2013,0,16,"1,543","4,559","6,118",
Dec 2013,0,16,"1,554","4,776","6,346",
Jan 2014,0,14,"1,504","4,712","6,230",
Feb 2014,0,18,"1,594","5,098","6,710",
Mar 2014,0,28,"1,654","5,552","7,234",
Apr 2014,0,28,"1,742","5,249","7,019",
May 2014,0,28,"1,807","5,245","7,080",
Jun 2014,3,22,"1,963","6,458","8,446",
Jul 2014,0,20,"2,028","6,695","8,743",
Aug 2014,0,20,"2,154","7,118","9,292",
Sep 2014,0,20,"2,200","6,986","9,206",
Oct 2014,0,32,"2,159","7,252","9,443",
Nov 2014,0,90,"2,011","7,055","9,156",
Dec 2014,0,86,"2,012","7,045","9,143",
Jan 2015,0,88,"2,030","7,438","9,556",
Feb 2015,0,82,"1,935","7,416","9,433",
Mar 2015,0,84,"1,918","7,651","9,653",
Apr 2015,0,72,"1,851","7,146","9,069",
May 2015,0,66,"1,726","7,193","8,985",
Jun 2015,0,72,"1,684","7,553","9,309",
Jul 2015,0,62,"1,579","7,649","9,290",
Aug 2015,2,52,"1,599","7,730","9,383",
Sep 2015,2,52,"1,623","7,609","9,286",
Oct 2015,2,48,"1,516","7,453","9,019",
Nov 2015,2,40,"1,355","6,874","8,271",
Dec 2015,2,34,"1,239","6,840","8,115",
Jan 2016,2,32,"1,136","6,365","7,535",
Feb 2016,1,28,"1,096","6,467","7,592",
Mar 2016,1,26,"1,051","6,362","7,440",
Apr 2016,1,18,"1,089","5,963","7,071",
May 2016,1,18,"1,053","5,867","6,939",
Jun 2016,1,14,"1,023","5,228","6,266",
Jul 2016,1,12,952,"4,996","5,961",
Aug 2016,1,12,878,"4,952","5,843",
Sep 2016,1,18,843,"5,181","6,043",
Oct 2016,1,18,799,"4,442","5,260",
Nov 2016,1,18,777,"4,230","5,026",
Dec 2016,1,18,688,"4,613","5,320",
Jan 2017,1,18,685,"4,425","5,129",
Feb 2017,1,16,640,"4,210","4,867",
Mar 2017,0,14,595,"4,170","4,779",
Apr 2017,0,18,633,"4,367","5,018",
May 2017,0,18,608,"4,405","5,031",
Jun 2017,0,18,588,"4,815","5,421",
Jul 2017,0,14,572,"5,003","5,589",
Aug 2017,0,14,602,"5,034","5,650",
Sep 2017,0,14,605,"4,790","5,409",
Oct 2017,0,14,589,"5,049","5,652",
Nov 2017,0,14,538,"5,106","5,658",
Dec 2017,0,14,498,"4,662","5,174",
Jan 2018,0,14,506,"4,633","5,153",
Feb 2018,0,14,514,"4,454","4,982",
Mar 2018,0,14,532,"4,263","4,809",
Apr 2018,0,16,519,"4,463","4,998",
May 2018,0,14,566,"5,138","5,718",
Jun 2018,0,16,532,"5,137","5,685",
Jul 2018,0,18,563,"5,155","5,736",
Aug 2018,1,28,593,"5,193","5,815",
Sep 2018,1,32,602,"5,122","5,757",
Oct 2018,1,40,646,"5,070","5,757",
Nov 2018,1,40,692,"4,936","5,669",
Dec 2018,1,46,635,"4,666","5,348",
Jan 2019,1,42,708,"4,363","5,114",
Feb 2019,1,44,715,"4,401","5,161",
Mar 2019,1,46,787,"4,397","5,231",
Apr 2019,1,48,753,"4,762","5,564",
May 2019,1,44,785,"4,539","5,369",
Jun 2019,1,42,739,"4,599","5,381",
Jul 2019,0,24,730,"3,872","4,626",
Aug 2019,0,20,652,"3,930","4,602",
Sep 2019,0,20,637,"4,562","5,219",
Oct 2019,0,12,583,"4,569","5,164",
Nov 2019,0,14,553,"4,258","4,825",
Dec 2019,0,16,525,"4,896","5,437",
Jan 2020,0,16,505,"4,652","5,173",
Feb 2020,0,16,495,"4,360","4,871",
Mar 2020,0,14,480,"4,372","4,866",
Apr 2020,0,14,445,"4,173","4,632",
May 2020,0,14,416,"4,337","4,767",
Jun 2020,0,14,363,"4,209","4,586",
Jul 2020,0,14,371,"4,425","4,810",
Aug 2020,0,14,406,"4,319","4,739",
Sep 2020,0,16,418,"4,330","4,764",
Oct 2020,0,14,478,"4,479","4,971",
Nov 2020,0,18,446,"4,473","4,937",
Dec 2020,0,16,388,"4,473","4,877",
Jan 2021,0,14,397,"4,881","5,292",
Feb 2021,0,10,373,"4,954","5,337",
Mar 2021,0,10,375,"4,925","5,310",
Apr 2021,0,8,375,"4,698","5,081",
May 2021,6,14,380,"5,096","5,496",
Jun 2021,9,14,395,"5,237","5,655",
Jul 2021,9,10,424,"5,550","5,993",
Aug 2021,9,12,403,"4,640","5,064",
Sep 2021,9,10,415,"4,302","4,736",
Oct 2021,9,10,537,"4,238","4,794",
Nov 2021,5,12,604,"4,404","5,025",
Dec 2021,4,12,588,"4,493","5,097",
Jan 2022,4,12,606,"3,900","4,522",
Feb 2022,3,18,586,"4,016","4,623",
Mar 2022,4,32,535,"4,128","4,699",
Apr 2022,4,40,493,"4,379","4,916",
May 2022,4,42,625,"3,598","4,269",
Jun 2022,8,50,702,"3,897","4,657",
Jul 2022,14,52,803,"3,849","4,718",
Aug 2022,33,54,869,"3,830","4,786",
Sep 2022,35,68,949,"4,081","5,133",
Oct 2022,38,64,"1,010","4,288","5,400",
Nov 2022,35,70,"1,006","4,938","6,049",
Dec 2022,33,68,"1,007","4,620","5,728",
Jan 2023,38,72,"1,021","4,900","6,031",
Feb 2023,38,78,"1,134","4,477","5,727",
Mar 2023,34,72,"1,133","4,113","5,352",
Apr 2023,33,70,"1,127","4,268","5,498",
May 2023,33,68,"1,168","3,962","5,231",
Jun 2023,32,68,"1,219","3,838","5,157",
Jul 2023,28,64,"1,252","4,154","5,498",
Aug 2023,28,68,"1,279","4,611","5,986",
Sep 2023,29,72,"1,293","5,383","6,777",
Oct 2023,30,62,"1,299","5,619","7,010",
Nov 2023,29,52,"1,287","5,854","7,222",
Dec 2023,26,54,"1,278","6,287","7,645",
Jan 2024,29,52,"1,315","6,601","7,997",
Feb 2024,26,38,"1,398","6,891","8,353",
Mar 2024,31,40,"1,266","7,298","8,635",

Source,CMHC Starts and Completions Survey
