Hamilton — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Nov 1997,749,114,606,178,"1,647",
Dec 1997,702,96,652,163,"1,613",
Jan 1998,594,86,624,128,"1,432",
Feb 1998,582,82,623,128,"1,415",
Mar 1998,549,60,625,128,"1,362",
Apr 1998,554,50,659,160,"1,423",
May 1998,602,84,767,336,"1,789",
Jun 1998,610,124,795,300,"1,829",
Jul 1998,609,120,720,300,"1,749",
Aug 1998,648,132,727,315,"1,822",
Sep 1998,592,138,737,315,"1,782",
Oct 1998,600,140,818,315,"1,873",
Nov 1998,572,144,818,419,"1,953",
Dec 1998,586,138,827,437,"1,988",
Jan 1999,548,104,759,595,"2,006",
Feb 1999,534,94,813,595,"2,036",
Mar 1999,546,76,757,567,"1,946",
Apr 1999,641,82,832,591,"2,146",
May 1999,716,136,820,577,"2,249",
Jun 1999,772,162,729,585,"2,248",
Jul 1999,774,150,728,692,"2,344",
Aug 1999,780,150,615,685,"2,230",
Sep 1999,785,138,610,"1,026","2,559",
Oct 1999,805,118,632,"1,085","2,640",
Nov 1999,734,110,590,"1,121","2,555",
Dec 1999,667,118,555,"1,121","2,461",
Jan 2000,588,106,604,"1,132","2,430",
Feb 2000,584,104,584,"1,132","2,404",
Mar 2000,544,106,569,"1,132","2,351",
Apr 2000,600,98,475,"1,038","2,211",
May 2000,669,98,477,990,"2,234",
Jun 2000,649,100,457,952,"2,158",
Jul 2000,735,96,408,835,"2,074",
Aug 2000,686,66,388,763,"1,903",
Sep 2000,669,68,426,589,"1,752",
Oct 2000,697,62,391,418,"1,568",
Nov 2000,674,54,407,418,"1,553",
Dec 2000,698,50,467,320,"1,535",
Jan 2001,651,44,491,284,"1,470",
Feb 2001,633,40,512,288,"1,473",
Mar 2001,593,34,563,336,"1,526",
Apr 2001,608,26,572,336,"1,542",
May 2001,612,42,520,415,"1,589",
Jun 2001,623,44,544,350,"1,561",
Jul 2001,594,42,522,398,"1,556",
Aug 2001,674,48,498,453,"1,673",
Sep 2001,727,58,519,445,"1,749",
Oct 2001,681,68,435,413,"1,597",
Nov 2001,646,84,491,423,"1,644",
Dec 2001,671,86,446,423,"1,626",
Jan 2002,621,82,429,399,"1,531",
Feb 2002,659,96,429,391,"1,575",
Mar 2002,665,76,388,335,"1,464",
Apr 2002,617,66,344,279,"1,306",
May 2002,747,68,386,369,"1,570",
Jun 2002,790,56,389,369,"1,604",
Jul 2002,813,62,425,279,"1,579",
Aug 2002,824,54,529,267,"1,674",
Sep 2002,874,60,648,220,"1,802",
Oct 2002,956,53,784,165,"1,958",
Nov 2002,904,53,770,129,"1,856",
Dec 2002,902,43,715,165,"1,825",
Jan 2003,810,35,767,153,"1,765",
Feb 2003,839,29,841,153,"1,862",
Mar 2003,768,35,765,137,"1,705",
Apr 2003,817,51,768,137,"1,773",
May 2003,855,49,653,117,"1,674",
Jun 2003,885,49,680,180,"1,794",
Jul 2003,939,49,697,180,"1,865",
Aug 2003,922,54,715,180,"1,871",
Sep 2003,"1,023",64,678,180,"1,945",
Oct 2003,832,56,706,183,"1,777",
Nov 2003,793,44,740,235,"1,812",
Dec 2003,734,38,690,285,"1,747",
Jan 2004,665,38,763,285,"1,751",
Feb 2004,650,76,789,345,"1,860",
Mar 2004,614,82,854,345,"1,895",
Apr 2004,689,90,865,345,"1,989",
May 2004,734,98,909,539,"2,280",
Jun 2004,809,104,901,539,"2,353",
Jul 2004,765,92,778,620,"2,255",
Aug 2004,791,94,769,839,"2,493",
Sep 2004,846,72,892,889,"2,699",
Oct 2004,883,66,812,889,"2,650",
Nov 2004,880,44,756,895,"2,575",
Dec 2004,925,44,749,883,"2,601",
Jan 2005,884,26,703,883,"2,496",
Feb 2005,907,30,730,820,"2,487",
Mar 2005,918,30,701,820,"2,469",
Apr 2005,929,66,748,834,"2,577",
May 2005,928,116,758,737,"2,539",
Jun 2005,932,122,721,889,"2,664",
Jul 2005,968,144,814,885,"2,811",
Aug 2005,925,172,807,888,"2,792",
Sep 2005,843,170,871,958,"2,842",
Oct 2005,815,172,927,964,"2,878",
Nov 2005,820,166,"1,024",968,"2,978",
Dec 2005,783,158,"1,001",968,"2,910",
Jan 2006,778,158,"1,021",932,"2,889",
Feb 2006,769,150,"1,037",874,"2,830",
Mar 2006,737,128,988,874,"2,727",
Apr 2006,761,158,964,838,"2,721",
May 2006,766,158,956,830,"2,710",
Jun 2006,770,132,907,758,"2,567",
Jul 2006,785,134,847,758,"2,524",
Aug 2006,698,102,735,777,"2,312",
Sep 2006,767,82,725,849,"2,423",
Oct 2006,864,62,794,691,"2,411",
Nov 2006,963,50,829,691,"2,533",
Dec 2006,984,36,905,673,"2,598",
Jan 2007,927,32,857,616,"2,432",
Feb 2007,888,30,859,629,"2,406",
Mar 2007,862,16,840,629,"2,347",
Apr 2007,868,20,817,629,"2,334",
May 2007,"1,014",20,827,682,"2,543",
Jun 2007,"1,057",24,848,684,"2,613",
Jul 2007,"1,012",24,812,759,"2,607",
Aug 2007,"1,059",44,800,759,"2,662",
Sep 2007,"1,042",70,886,615,"2,613",
Oct 2007,"1,015",84,899,615,"2,613",
Nov 2007,981,76,855,507,"2,419",
Dec 2007,923,72,833,465,"2,293",
Jan 2008,917,68,823,465,"2,273",
Feb 2008,939,62,775,504,"2,280",
Mar 2008,927,56,766,504,"2,253",
Apr 2008,990,54,869,605,"2,518",
May 2008,"1,103",64,871,667,"2,705",
Jun 2008,"1,140",68,924,651,"2,783",
Jul 2008,"1,089",82,960,825,"2,956",
Aug 2008,"1,077",88,"1,012",825,"3,002",
Sep 2008,"1,003",94,"1,087",825,"3,009",
Oct 2008,980,102,"1,192",933,"3,207",
Nov 2008,912,86,"1,275",933,"3,206",
Dec 2008,846,66,"1,257",933,"3,102",
Jan 2009,805,60,"1,209",933,"3,007",
Feb 2009,749,62,"1,178","1,015","3,004",
Mar 2009,655,62,"1,172","1,105","2,994",
Apr 2009,585,84,"1,064","1,287","3,020",
May 2009,549,80,"1,029","1,164","2,822",
Jun 2009,522,92,955,"1,128","2,697",
Jul 2009,527,98,990,"1,128","2,743",
Aug 2009,521,94,906,"1,115","2,636",
Sep 2009,534,84,865,"1,040","2,523",
Oct 2009,556,72,805,828,"2,261",
Nov 2009,545,102,763,828,"2,238",
Dec 2009,564,120,729,828,"2,241",
Jan 2010,567,132,747,"1,073","2,519",
Feb 2010,599,150,762,"1,205","2,716",
Mar 2010,626,156,722,"1,123","2,627",
Apr 2010,712,148,744,"1,123","2,727",
May 2010,727,154,770,"1,072","2,723",
Jun 2010,743,146,743,850,"2,482",
Jul 2010,774,148,688,850,"2,460",
Aug 2010,890,142,680,"1,036","2,748",
Sep 2010,961,142,726,"1,036","2,865",
Oct 2010,952,138,758,"1,036","2,884",
Nov 2010,935,116,751,919,"2,721",
Dec 2010,923,90,693,907,"2,613",
Jan 2011,888,82,627,907,"2,504",
Feb 2011,884,76,567,919,"2,446",
Mar 2011,837,70,529,919,"2,355",
Apr 2011,798,60,512,978,"2,348",
May 2011,852,34,553,978,"2,417",
Jun 2011,831,22,570,990,"2,413",
Jul 2011,823,18,533,"1,006","2,380",
Aug 2011,805,16,641,"1,014","2,476",
Sep 2011,874,14,673,922,"2,483",
Oct 2011,853,10,664,772,"2,299",
Nov 2011,817,24,608,883,"2,332",
Dec 2011,797,30,676,851,"2,354",
Jan 2012,770,38,665,863,"2,336",
Feb 2012,744,48,716,"1,013","2,521",
Mar 2012,754,62,699,"1,013","2,528",
Apr 2012,916,64,647,"1,196","2,823",
May 2012,971,62,710,"1,196","2,939",
Jun 2012,"1,010",54,803,912,"2,779",
Jul 2012,957,38,849,850,"2,694",
Aug 2012,949,50,858,853,"2,710",
Sep 2012,888,60,771,817,"2,536",
Oct 2012,873,64,738,718,"2,393",
Nov 2012,812,52,836,718,"2,418",
Dec 2012,657,50,775,694,"2,176",
Jan 2013,682,48,756,794,"2,280",
Feb 2013,649,46,730,763,"2,188",
Mar 2013,628,42,818,962,"2,450",
Apr 2013,655,32,805,962,"2,454",
May 2013,668,22,917,962,"2,569",
Jun 2013,699,28,917,"1,077","2,721",
Jul 2013,720,38,921,"1,083","2,762",
Aug 2013,716,64,947,"1,083","2,810",
Sep 2013,692,68,824,"1,093","2,677",
Oct 2013,643,70,813,"1,130","2,656",
Nov 2013,658,84,814,"1,042","2,598",
Dec 2013,630,86,773,"1,038","2,527",
Jan 2014,561,82,779,"1,038","2,460",
Feb 2014,565,76,826,"1,144","2,611",
Mar 2014,535,62,822,"1,144","2,563",
Apr 2014,571,46,837,"1,196","2,650",
May 2014,648,56,"1,074","1,068","2,846",
Jun 2014,688,50,"1,059","1,125","2,922",
Jul 2014,714,70,971,"1,055","2,810",
Aug 2014,764,78,"1,000","1,055","2,897",
Sep 2014,802,88,"1,087","1,210","3,187",
Oct 2014,807,98,"1,161",945,"3,011",
Nov 2014,740,100,"1,094",945,"2,879",
Dec 2014,673,100,"1,022",936,"2,731",
Jan 2015,588,100,926,897,"2,511",
Feb 2015,562,86,843,798,"2,289",
Mar 2015,532,72,733,798,"2,135",
Apr 2015,557,72,737,798,"2,164",
May 2015,666,24,596,651,"1,937",
Jun 2015,733,20,571,568,"1,892",
Jul 2015,738,12,601,619,"1,970",
Aug 2015,755,12,567,573,"1,907",
Sep 2015,738,16,512,584,"1,850",
Oct 2015,726,18,528,753,"2,025",
Nov 2015,694,16,540,849,"2,099",
Dec 2015,601,18,564,859,"2,042",
Jan 2016,520,32,612,859,"2,023",
Feb 2016,470,36,563,981,"2,050",
Mar 2016,451,40,625,"1,145","2,261",
Apr 2016,482,96,665,"1,058","2,301",
May 2016,531,120,695,"1,058","2,404",
Jun 2016,539,116,723,"1,206","2,584",
Jul 2016,546,90,842,"1,326","2,804",
Aug 2016,554,80,839,"1,271","2,744",
Sep 2016,517,70,878,"1,271","2,736",
Oct 2016,516,66,993,"1,052","2,627",
Nov 2016,569,36,919,"1,052","2,576",
Dec 2016,620,30,942,"1,635","3,227",
Jan 2017,619,28,816,"1,598","3,061",
Feb 2017,620,44,811,"1,707","3,182",
Mar 2017,598,64,772,"1,707","3,141",
Apr 2017,579,68,787,"1,797","3,231",
May 2017,509,68,752,"1,819","3,148",
Jun 2017,501,56,768,"1,823","3,148",
Jul 2017,423,50,745,"1,972","3,190",
Aug 2017,445,30,793,"2,126","3,394",
Sep 2017,478,18,739,"2,166","3,401",
Oct 2017,448,16,766,"2,023","3,253",
Nov 2017,489,14,895,"2,112","3,510",
Dec 2017,522,28,940,"2,113","3,603",
Jan 2018,532,30,983,"2,165","3,710",
Feb 2018,547,28,974,"2,219","3,768",
Mar 2018,496,28,999,"2,065","3,588",
Apr 2018,519,26,967,"2,531","4,043",
May 2018,508,58,"1,003","2,706","4,275",
Jun 2018,508,80,913,"2,966","4,467",
Jul 2018,503,106,955,"3,036","4,600",
Aug 2018,516,106,944,"3,180","4,746",
Sep 2018,566,108,838,"3,410","4,922",
Oct 2018,572,108,820,"3,588","5,088",
Nov 2018,548,108,886,"3,248","4,790",
Dec 2018,496,106,887,"3,165","4,654",
Jan 2019,481,90,870,"3,321","4,762",
Feb 2019,458,76,803,"3,321","4,658",
Mar 2019,451,56,851,"3,139","4,497",
Apr 2019,375,40,"1,009","3,176","4,600",
May 2019,365,42,"1,116","3,233","4,756",
Jun 2019,363,40,"1,109","3,064","4,576",
Jul 2019,363,50,"1,097","3,064","4,574",
Aug 2019,486,62,"1,069","2,944","4,561",
Sep 2019,529,58,"1,120","2,944","4,651",
Oct 2019,570,60,"1,066","3,509","5,205",
Nov 2019,619,62,"1,145","3,629","5,455",
Dec 2019,573,60,"1,034","3,629","5,296",
Jan 2020,585,54,"1,095","3,527","5,261",
Feb 2020,558,38,892,"4,008","5,496",
Mar 2020,556,34,857,"3,956","5,403",
Apr 2020,489,22,750,"3,650","4,911",
May 2020,489,32,763,"3,627","4,911",
Jun 2020,477,38,736,"3,802","5,053",
Jul 2020,460,34,718,"4,047","5,259",
Aug 2020,445,40,674,"4,253","5,412",
Sep 2020,422,38,647,"4,412","5,519",
Oct 2020,395,64,648,"4,526","5,633",
Nov 2020,473,102,649,"4,415","5,639",
Dec 2020,460,144,582,"4,511","5,697",
Jan 2021,492,180,604,"4,412","5,688",
Feb 2021,501,202,661,"4,704","6,068",
Mar 2021,501,224,656,"4,473","5,854",
Apr 2021,647,288,675,"4,505","6,115",
May 2021,625,274,634,"4,793","6,326",
Jun 2021,630,278,751,"4,963","6,622",
Jul 2021,639,268,768,"4,972","6,647",
Aug 2021,669,268,790,"5,552","7,279",
Sep 2021,666,244,827,"5,403","7,140",
Oct 2021,657,264,858,"5,189","6,968",
Nov 2021,636,248,868,"5,555","7,307",
Dec 2021,579,232,887,"5,183","6,881",
Jan 2022,565,254,896,"5,177","6,892",
Feb 2022,580,234,859,"5,257","6,930",
Mar 2022,640,266,884,"5,217","7,007",
Apr 2022,658,240,"1,053","5,260","7,211",
May 2022,698,224,"1,086","4,979","6,987",
Jun 2022,725,214,"1,125","5,223","7,287",
Jul 2022,742,208,"1,182","5,218","7,350",
Aug 2022,769,210,"1,214","4,814","7,007",
Sep 2022,810,210,"1,268","4,814","7,102",
Oct 2022,788,212,"1,332","4,452","6,784",
Nov 2022,821,208,"1,368","5,002","7,399",
Dec 2022,768,216,"1,327","4,714","7,025",
Jan 2023,759,214,"1,377","4,766","7,116",
Feb 2023,734,204,"1,337","4,412","6,687",
Mar 2023,734,190,"1,375","4,412","6,711",
Apr 2023,707,168,"1,397","4,681","6,953",
May 2023,659,130,"1,394","4,517","6,700",
Jun 2023,676,106,"1,375","4,737","6,894",
Jul 2023,633,54,"1,321","4,061","6,069",
Aug 2023,557,50,"1,433","4,101","6,141",
Sep 2023,542,68,"1,348","3,968","5,926",
Oct 2023,510,66,"1,374","5,051","7,001",
Nov 2023,486,62,"1,269","5,066","6,883",
Dec 2023,417,64,"1,275","5,385","7,141",
Jan 2024,414,58,"1,192","4,916","6,580",
Feb 2024,379,54,"1,017","5,093","6,543",
Mar 2024,352,52,910,"5,090","6,404",

Source,CMHC Starts and Completions Survey
