Regina — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Feb 2004,4,16,57,220,297,
Mar 2004,3,8,103,211,325,
Apr 2004,3,8,103,211,325,
May 2004,4,2,152,259,417,
Jun 2004,5,2,156,136,299,
Jul 2004,5,0,160,152,317,
Aug 2004,5,0,168,217,390,
Sep 2004,6,0,165,256,427,
Oct 2004,6,0,154,268,428,
Nov 2004,8,4,169,244,425,
Dec 2004,7,44,146,258,455,
Jan 2005,7,44,143,258,452,
Feb 2005,7,44,126,246,423,
Mar 2005,6,44,122,242,414,
Apr 2005,6,44,117,234,401,
May 2005,6,48,142,230,426,
Jun 2005,5,52,138,230,425,
Jul 2005,4,48,147,194,393,
Aug 2005,4,38,155,142,339,
Sep 2005,5,40,170,142,357,
Oct 2005,5,42,170,103,320,
Nov 2005,5,30,176,127,338,
Dec 2005,5,26,171,127,329,
Jan 2006,5,26,171,127,329,
Feb 2006,3,28,171,127,329,
Mar 2006,6,24,160,127,317,
Apr 2006,5,18,144,127,294,
May 2006,4,10,187,127,328,
Jun 2006,4,10,173,109,296,
Jul 2006,6,12,184,109,311,
Aug 2006,10,6,185,109,310,
Sep 2006,13,8,170,70,261,
Oct 2006,14,10,185,46,255,
Nov 2006,19,6,136,46,207,
Dec 2006,22,6,131,46,205,
Jan 2007,26,6,153,69,254,
Feb 2007,26,8,141,70,245,
Mar 2007,34,12,180,70,296,
Apr 2007,32,10,158,70,270,
May 2007,34,14,195,94,337,
Jun 2007,27,20,179,94,320,
Jul 2007,27,26,155,129,337,
Aug 2007,27,24,141,238,430,
Sep 2007,25,28,149,238,440,
Oct 2007,23,36,146,262,467,
Nov 2007,21,38,163,240,462,
Dec 2007,12,40,145,240,437,
Jan 2008,12,42,143,240,437,
Feb 2008,11,34,132,240,417,
Mar 2008,10,38,137,276,461,
Apr 2008,12,50,137,276,475,
May 2008,12,48,118,306,484,
Jun 2008,11,48,114,360,533,
Jul 2008,10,48,115,408,581,
Aug 2008,11,46,107,345,509,
Sep 2008,11,42,108,383,544,
Oct 2008,11,42,102,383,538,
Nov 2008,11,36,98,383,528,
Dec 2008,12,36,87,383,518,
Jan 2009,11,30,81,383,505,
Feb 2009,13,26,74,359,472,
Mar 2009,16,24,79,288,407,
Apr 2009,16,16,78,288,398,
May 2009,15,16,74,288,393,
Jun 2009,15,16,80,342,453,
Jul 2009,18,14,77,342,451,
Aug 2009,19,12,94,476,601,
Sep 2009,14,8,95,476,593,
Oct 2009,12,8,99,476,595,
Nov 2009,13,6,93,476,588,
Dec 2009,6,0,113,315,434,
Jan 2010,3,2,117,349,471,
Feb 2010,3,2,115,376,496,
Mar 2010,3,6,128,376,513,
Apr 2010,3,8,137,384,532,
May 2010,3,8,155,330,496,
Jun 2010,3,8,148,346,505,
Jul 2010,2,12,134,370,518,
Aug 2010,1,12,126,430,569,
Sep 2010,1,10,114,386,511,
Oct 2010,3,10,130,337,480,
Nov 2010,3,12,129,369,513,
Dec 2010,2,6,119,369,496,
Jan 2011,2,6,124,399,531,
Feb 2011,2,6,127,454,589,
Mar 2011,3,6,122,437,568,
Apr 2011,3,6,136,465,610,
May 2011,3,4,111,392,510,
Jun 2011,3,4,120,377,504,
Jul 2011,3,4,147,406,560,
Aug 2011,3,4,147,393,547,
Sep 2011,3,4,151,398,556,
Oct 2011,3,4,124,482,613,
Nov 2011,3,4,106,485,598,
Dec 2011,2,2,120,438,562,
Jan 2012,2,4,120,603,729,
Feb 2012,1,6,134,560,701,
Mar 2012,1,6,151,567,725,
Apr 2012,1,4,134,733,872,
May 2012,1,2,130,689,822,
Jun 2012,1,2,123,666,792,
Jul 2012,0,2,130,738,870,
Aug 2012,2,2,124,695,823,
Sep 2012,3,2,137,709,851,
Oct 2012,4,0,133,787,924,
Nov 2012,4,0,132,793,929,
Dec 2012,5,2,142,812,961,
Jan 2013,5,2,154,827,988,
Feb 2013,5,2,154,822,983,
Mar 2013,5,2,166,779,952,
Apr 2013,5,2,150,979,"1,136",
May 2013,5,2,195,982,"1,184",
Jun 2013,4,4,204,"1,037","1,249",
Jul 2013,4,4,229,"1,034","1,271",
Aug 2013,4,2,302,"1,078","1,386",
Sep 2013,2,2,303,"1,095","1,402",
Oct 2013,2,2,362,"1,150","1,516",
Nov 2013,2,2,379,"1,170","1,553",
Dec 2013,2,4,368,"1,120","1,494",
Jan 2014,2,12,329,"1,120","1,463",
Feb 2014,2,12,331,"1,040","1,385",
Mar 2014,2,12,331,"1,048","1,393",
Apr 2014,2,12,307,"1,017","1,338",
May 2014,2,12,304,"1,058","1,376",
Jun 2014,3,30,244,923,"1,200",
Jul 2014,2,4,238,931,"1,175",
Aug 2014,2,4,237,706,949,
Sep 2014,2,4,222,644,872,
Oct 2014,2,10,217,623,852,
Nov 2014,2,8,199,623,832,
Dec 2014,2,8,175,593,778,
Jan 2015,2,6,185,628,821,
Feb 2015,2,6,163,627,798,
Mar 2015,2,6,143,514,665,
Apr 2015,1,10,126,405,542,
May 2015,1,8,114,420,543,
Jun 2015,1,8,113,408,530,
Jul 2015,1,8,127,408,544,
Aug 2015,1,8,104,483,596,
Sep 2015,1,8,104,382,495,
Oct 2015,1,4,107,382,494,
Nov 2015,1,4,97,331,433,
Dec 2015,1,4,94,290,389,
Jan 2016,1,4,86,196,287,
Feb 2016,1,8,86,184,279,
Mar 2016,2,4,82,148,236,
Apr 2016,1,4,69,148,222,
May 2016,1,4,82,148,235,
Jun 2016,1,2,80,114,197,
Jul 2016,1,2,96,114,213,
Aug 2016,1,2,117,111,231,
Sep 2016,1,0,110,127,238,
Oct 2016,1,0,108,127,236,
Nov 2016,1,0,93,124,218,
Dec 2016,0,0,99,49,148,
Jan 2017,0,4,123,49,176,
Feb 2017,0,4,119,49,172,
Mar 2017,0,4,138,49,191,
Apr 2017,0,4,148,76,228,
May 2017,0,4,142,92,238,
Jun 2017,0,4,131,92,227,
Jul 2017,0,0,160,132,292,
Aug 2017,0,0,129,122,251,
Sep 2017,0,0,131,95,226,
Oct 2017,0,0,112,115,227,
Nov 2017,0,0,102,109,211,
Dec 2017,0,0,88,109,197,
Jan 2018,1,2,81,109,193,
Feb 2018,2,2,93,100,197,
Mar 2018,2,2,81,147,232,
Apr 2018,3,2,45,121,171,
May 2018,3,4,41,121,169,
Jun 2018,3,2,32,97,134,
Jul 2018,3,2,32,97,134,
Aug 2018,2,0,28,97,127,
Sep 2018,2,2,31,97,132,
Oct 2018,2,2,34,50,88,
Nov 2018,2,2,20,30,54,
Dec 2018,2,4,17,30,53,
Jan 2019,2,4,22,21,49,
Feb 2019,2,4,19,21,46,
Mar 2019,2,4,16,21,43,
Apr 2019,2,2,9,21,34,
May 2019,2,2,13,21,38,
Jun 2019,2,0,17,21,40,
Jul 2019,1,0,17,21,39,
Aug 2019,1,0,15,21,37,
Sep 2019,1,2,23,38,64,
Oct 2019,1,2,23,11,37,
Nov 2019,1,2,28,11,42,
Dec 2019,2,2,24,11,39,
Jan 2020,2,2,36,11,51,
Feb 2020,2,2,40,23,67,
Mar 2020,3,2,37,23,65,
Apr 2020,2,2,42,23,69,
May 2020,2,2,46,23,73,
Jun 2020,2,0,46,23,71,
Jul 2020,2,0,87,12,101,
Aug 2020,2,0,65,53,120,
Sep 2020,1,0,74,53,128,
Oct 2020,1,2,79,53,135,
Nov 2020,1,2,82,53,138,
Dec 2020,1,2,69,53,125,
Jan 2021,1,2,60,53,116,
Feb 2021,1,2,52,53,108,
Mar 2021,1,2,53,53,109,
Apr 2021,1,2,46,53,102,
May 2021,1,0,54,41,96,
Jun 2021,1,4,58,49,112,
Jul 2021,1,4,58,49,112,
Aug 2021,1,6,57,49,113,
Sep 2021,1,6,50,41,98,
Oct 2021,1,10,43,41,95,
Nov 2021,0,10,36,41,87,
Dec 2021,0,6,44,4,54,
Jan 2022,0,6,48,4,58,
Feb 2022,0,8,44,4,56,
Mar 2022,0,10,52,8,70,
Apr 2022,0,8,60,8,76,
May 2022,0,8,75,8,91,
Jun 2022,0,4,68,10,82,
Jul 2022,0,4,67,6,77,
Aug 2022,0,2,72,6,80,
Sep 2022,0,0,68,8,76,
Oct 2022,0,0,70,9,79,
Nov 2022,0,0,61,12,73,
Dec 2022,0,0,53,12,65,
Jan 2023,0,0,40,12,52,
Feb 2023,4,2,27,12,45,
Mar 2023,4,6,31,12,53,
Apr 2023,5,6,32,12,55,
May 2023,6,8,8,5,27,
Jun 2023,6,8,11,5,30,
Jul 2023,6,8,11,5,30,
Aug 2023,4,8,11,46,69,
Sep 2023,1,6,12,41,60,
Oct 2023,1,4,4,41,50,
Nov 2023,1,2,4,41,48,
Dec 2023,1,2,0,41,44,
Jan 2024,1,4,0,41,46,
Feb 2024,2,2,0,41,45,
Mar 2024,2,6,0,45,53,

Source,CMHC Starts and Completions Survey
