Calgary — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Aug 2010,0,0,0,340,340,
Sep 2010,0,0,0,340,340,
Oct 2010,0,0,0,382,382,
Nov 2010,0,0,0,382,382,
Dec 2010,0,0,0,382,382,
Jan 2011,0,0,0,382,382,
Feb 2011,0,0,0,332,332,
Mar 2011,0,0,0,332,332,
Apr 2011,0,0,0,332,332,
May 2011,0,0,0,332,332,
Jun 2011,0,0,0,332,332,
Jul 2011,0,0,0,366,366,
Aug 2011,0,0,0,366,366,
Sep 2011,0,0,0,324,324,
Oct 2011,0,0,0,245,245,
Nov 2011,0,0,0,322,322,
Dec 2011,0,0,0,546,546,
Jan 2012,0,0,0,616,616,
Feb 2012,0,0,0,616,616,
Mar 2012,0,0,0,712,712,
Apr 2012,0,0,0,904,904,
May 2012,0,0,0,942,942,
Jun 2012,0,0,0,982,982,
Jul 2012,0,0,0,982,982,
Aug 2012,0,0,0,892,892,
Sep 2012,0,0,0,936,936,
Oct 2012,0,0,0,866,866,
Nov 2012,0,0,0,975,975,
Dec 2012,0,0,0,975,975,
Jan 2013,0,0,0,975,975,
Feb 2013,0,0,0,975,975,
Mar 2013,0,0,0,935,935,
Apr 2013,0,0,0,862,862,
May 2013,0,0,0,905,905,
Jun 2013,0,0,0,905,905,
Jul 2013,0,0,0,"1,033","1,033",
Aug 2013,0,0,0,"1,033","1,033",
Sep 2013,0,0,0,"1,033","1,033",
Oct 2013,0,0,0,"1,097","1,097",
Nov 2013,0,0,0,953,953,
Dec 2013,0,0,0,953,953,
Jan 2014,0,0,0,548,548,
Feb 2014,0,0,0,548,548,
Mar 2014,0,0,0,474,474,
Apr 2014,0,0,0,474,474,
May 2014,0,0,0,474,474,
Jun 2014,0,0,0,541,541,
Jul 2014,0,0,0,598,598,
Aug 2014,0,0,0,490,490,
Sep 2014,0,0,0,"1,231","1,231",
Oct 2014,0,0,0,"1,329","1,329",
Nov 2014,0,0,0,"1,530","1,530",
Dec 2014,0,0,0,"1,384","1,384",
Jan 2015,0,0,0,"1,384","1,384",
Feb 2015,0,0,0,"1,170","1,170",
Mar 2015,0,0,0,"1,180","1,180",
Apr 2015,0,0,0,976,976,
May 2015,0,0,0,"1,138","1,138",
Jun 2015,0,0,0,"1,266","1,266",
Jul 2015,0,0,0,"1,266","1,266",
Aug 2015,0,0,4,"1,085","1,089",
Sep 2015,0,0,4,"1,380","1,384",
Oct 2015,0,0,4,"1,473","1,477",
Nov 2015,2,0,44,"2,267","2,313",
Dec 2015,2,0,52,"2,292","2,346",
Jan 2016,2,0,44,"2,653","2,699",
Feb 2016,2,0,28,"2,277","2,307",
Mar 2016,2,0,28,"2,048","2,078",
Apr 2016,1,0,16,"1,969","1,986",
May 2016,1,0,16,"2,171","2,188",
Jun 2016,1,0,4,"1,993","1,998",
Jul 2016,1,0,0,"2,336","2,337",
Aug 2016,1,0,16,"2,181","2,198",
Sep 2016,1,0,32,"1,759","1,792",
Oct 2016,1,0,16,"1,706","1,723",
Nov 2016,1,0,24,"1,346","1,371",
Dec 2016,1,2,24,"1,259","1,286",
Jan 2017,1,2,24,"1,111","1,138",
Feb 2017,1,0,28,751,780,
Mar 2017,1,0,28,772,801,
Apr 2017,1,0,12,753,766,
May 2017,0,0,25,711,736,
Jun 2017,0,0,43,860,903,
Jul 2017,0,0,49,993,"1,042",
Aug 2017,0,0,49,993,"1,042",
Sep 2017,0,0,49,977,"1,026",
Oct 2017,0,0,40,977,"1,017",
Nov 2017,0,0,40,"1,185","1,225",
Dec 2017,0,0,40,"1,018","1,058",
Jan 2018,0,0,40,"1,160","1,200",
Feb 2018,0,0,40,"1,092","1,132",
Mar 2018,0,0,12,"1,523","1,535",
Apr 2018,0,0,17,"1,724","1,741",
May 2018,0,0,17,"1,726","1,743",
Jun 2018,1,0,17,"2,118","2,136",
Jul 2018,1,0,17,"2,521","2,539",
Aug 2018,1,0,17,"2,543","2,561",
Sep 2018,1,0,17,"2,508","2,526",
Oct 2018,1,0,17,"2,373","2,391",
Nov 2018,0,0,17,"2,496","2,513",
Dec 2018,0,0,0,"2,489","2,489",
Jan 2019,0,0,0,"2,484","2,484",
Feb 2019,0,0,0,"2,404","2,404",
Mar 2019,0,0,0,"2,102","2,102",
Apr 2019,0,0,0,"2,097","2,097",
May 2019,0,0,0,"1,998","1,998",
Jun 2019,1,0,10,"2,147","2,158",
Jul 2019,1,0,10,"2,107","2,118",
Aug 2019,2,0,18,"2,010","2,030",
Sep 2019,3,0,24,"2,215","2,242",
Oct 2019,3,0,24,"1,967","1,994",
Nov 2019,4,0,40,"2,154","2,198",
Dec 2019,2,0,48,"2,312","2,362",
Jan 2020,2,0,53,"2,456","2,511",
Feb 2020,3,0,43,"2,515","2,561",
Mar 2020,2,2,56,"2,545","2,605",
Apr 2020,2,2,50,"2,601","2,655",
May 2020,1,2,66,"2,686","2,755",
Jun 2020,0,0,83,"2,801","2,884",
Jul 2020,0,0,77,"2,844","2,921",
Aug 2020,0,0,44,"2,530","2,574",
Sep 2020,0,0,41,"2,315","2,356",
Oct 2020,0,0,35,"2,154","2,189",
Nov 2020,1,0,26,"2,104","2,131",
Dec 2020,1,0,8,"1,992","2,001",
Jan 2021,2,0,8,"2,024","2,034",
Feb 2021,2,0,0,"2,011","2,013",
Mar 2021,2,0,0,"2,234","2,236",
Apr 2021,1,0,0,"2,415","2,416",
May 2021,1,0,0,"2,700","2,701",
Jun 2021,6,0,0,"2,224","2,230",
Jul 2021,14,2,70,"2,420","2,506",
Aug 2021,17,2,70,"3,291","3,380",
Sep 2021,23,2,80,"3,673","3,778",
Oct 2021,31,2,92,"3,906","4,031",
Nov 2021,37,2,92,"4,766","4,897",
Dec 2021,39,2,112,"4,222","4,375",
Jan 2022,41,2,101,"4,657","4,801",
Feb 2022,43,0,109,"4,666","4,818",
Mar 2022,41,0,121,"4,670","4,832",
Apr 2022,43,0,133,"4,636","4,812",
May 2022,43,4,196,"5,727","5,970",
Jun 2022,44,4,181,"5,845","6,074",
Jul 2022,47,4,158,"6,961","7,170",
Aug 2022,43,2,158,"5,985","6,188",
Sep 2022,43,2,173,"6,013","6,231",
Oct 2022,39,2,140,"6,218","6,399",
Nov 2022,38,2,127,"6,349","6,516",
Dec 2022,42,2,119,"6,426","6,589",
Jan 2023,45,2,133,"6,698","6,878",
Feb 2023,45,2,144,"7,298","7,489",
Mar 2023,42,2,141,"7,818","8,003",
Apr 2023,44,2,168,"7,725","7,939",
May 2023,44,2,174,"8,468","8,688",
Jun 2023,46,2,156,"8,500","8,704",
Jul 2023,52,2,159,"8,659","8,872",
Aug 2023,55,2,220,"8,289","8,566",
Sep 2023,62,2,187,"8,972","9,223",
Oct 2023,66,4,183,"8,806","9,059",
Nov 2023,71,4,190,"9,095","9,360",
Dec 2023,68,4,137,"9,002","9,211",
Jan 2024,65,4,179,"9,062","9,310",
Feb 2024,68,4,185,"9,296","9,553",
Mar 2024,73,4,145,"7,894","8,116",

Source,CMHC Starts and Completions Survey
