Regina — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Mar 2006,0,2,4,38,44,
Apr 2006,0,2,4,38,44,
May 2006,0,2,4,38,44,
Jun 2006,0,8,4,0,12,
Jul 2006,0,8,4,2,14,
Aug 2006,0,8,4,2,14,
Sep 2006,0,8,4,2,14,
Oct 2006,0,8,4,2,14,
Nov 2006,0,12,29,2,43,
Dec 2006,0,8,25,2,35,
Jan 2007,0,8,25,14,47,
Feb 2007,0,6,25,14,45,
Mar 2007,0,6,25,14,45,
Apr 2007,0,6,25,14,45,
May 2007,0,6,25,14,45,
Jun 2007,0,4,25,49,78,
Jul 2007,0,4,25,37,66,
Aug 2007,0,4,25,37,66,
Sep 2007,0,4,25,37,66,
Oct 2007,0,0,0,37,37,
Nov 2007,1,0,0,37,38,
Dec 2007,1,0,0,37,38,
Jan 2008,1,0,0,37,38,
Feb 2008,1,0,0,37,38,
Mar 2008,1,0,0,37,38,
Apr 2008,1,0,0,37,38,
May 2008,1,0,0,35,36,
Jun 2008,1,0,0,35,36,
Jul 2008,1,0,0,0,1,
Aug 2008,1,0,0,0,1,
Sep 2008,1,0,0,0,1,
Oct 2008,1,0,0,0,1,
Nov 2008,1,0,0,39,40,
Dec 2008,0,0,0,39,39,
Jan 2009,0,0,0,39,39,
Feb 2009,0,0,0,39,39,
Mar 2009,0,0,0,39,39,
Apr 2009,0,0,0,39,39,
May 2009,0,0,0,39,39,
Jun 2009,0,0,0,39,39,
Jul 2009,0,0,0,39,39,
Aug 2009,0,0,0,39,39,
Sep 2009,0,0,0,39,39,
Oct 2009,0,0,0,39,39,
Nov 2009,0,0,0,109,109,
Dec 2009,0,0,0,109,109,
Jan 2010,0,0,0,109,109,
Feb 2010,1,8,0,109,118,
Mar 2010,1,8,0,109,118,
Apr 2010,2,16,0,109,127,
May 2010,2,16,0,109,127,
Jun 2010,4,20,0,109,133,
Jul 2010,5,34,0,109,148,
Aug 2010,4,46,0,109,159,
Sep 2010,4,62,0,109,175,
Oct 2010,1,62,0,109,172,
Nov 2010,1,66,0,109,176,
Dec 2010,1,60,0,150,211,
Jan 2011,1,58,0,189,248,
Feb 2011,1,54,0,194,249,
Mar 2011,1,50,0,194,245,
Apr 2011,4,48,0,119,171,
May 2011,4,40,0,119,163,
Jun 2011,3,22,0,119,144,
Jul 2011,3,20,0,119,142,
Aug 2011,11,22,0,39,72,
Sep 2011,11,24,20,86,141,
Oct 2011,11,24,20,164,219,
Nov 2011,11,24,32,164,231,
Dec 2011,11,24,32,164,231,
Jan 2012,16,22,32,125,195,
Feb 2012,16,20,32,153,221,
Mar 2012,12,22,32,153,219,
Apr 2012,9,26,26,171,232,
May 2012,7,28,26,171,232,
Jun 2012,4,46,20,159,229,
Jul 2012,1,64,16,114,195,
Aug 2012,1,84,5,72,162,
Sep 2012,1,90,5,72,168,
Oct 2012,1,170,5,80,256,
Nov 2012,1,178,11,168,358,
Dec 2012,0,190,11,294,495,
Jan 2013,0,188,11,430,629,
Feb 2013,0,184,11,460,655,
Mar 2013,0,178,11,545,734,
Apr 2013,0,174,6,569,749,
May 2013,0,160,10,664,834,
Jun 2013,0,134,0,686,820,
Jul 2013,0,130,0,652,782,
Aug 2013,0,116,0,646,762,
Sep 2013,0,90,0,700,790,
Oct 2013,0,60,0,679,739,
Nov 2013,1,70,0,711,782,
Dec 2013,1,58,0,680,739,
Jan 2014,1,64,0,670,735,
Feb 2014,1,54,0,670,725,
Mar 2014,1,56,0,679,736,
Apr 2014,2,42,0,436,480,
May 2014,4,50,0,492,546,
Jun 2014,3,48,0,334,385,
Jul 2014,4,44,0,510,558,
Aug 2014,4,44,0,500,548,
Sep 2014,5,42,0,665,712,
Oct 2014,5,42,0,849,896,
Nov 2014,4,36,0,815,855,
Dec 2014,3,30,0,723,756,
Jan 2015,6,34,0,675,715,
Feb 2015,6,30,0,642,678,
Mar 2015,6,30,0,730,766,
Apr 2015,6,24,0,579,609,
May 2015,6,12,0,578,596,
Jun 2015,6,10,0,731,747,
Jul 2015,5,8,0,853,866,
Aug 2015,5,6,0,835,846,
Sep 2015,5,2,0,789,796,
Oct 2015,2,2,6,648,658,
Nov 2015,3,4,6,755,768,
Dec 2015,1,2,6,705,714,
Jan 2016,1,2,6,693,702,
Feb 2016,1,2,6,625,634,
Mar 2016,1,2,6,554,563,
Apr 2016,1,6,6,542,555,
May 2016,2,4,6,528,540,
Jun 2016,2,6,0,375,383,
Jul 2016,2,14,0,471,487,
Aug 2016,2,20,0,569,591,
Sep 2016,3,26,0,545,574,
Oct 2016,2,24,0,572,598,
Nov 2016,2,24,0,575,601,
Dec 2016,3,28,0,606,637,
Jan 2017,3,36,0,620,659,
Feb 2017,1,62,0,589,652,
Mar 2017,1,66,0,569,636,
Apr 2017,3,70,0,557,630,
May 2017,3,70,0,679,752,
Jun 2017,7,72,0,624,703,
Jul 2017,7,72,0,561,640,
Aug 2017,6,72,0,723,801,
Sep 2017,4,72,0,742,818,
Oct 2017,2,48,0,792,842,
Nov 2017,2,46,0,800,848,
Dec 2017,1,24,0,817,842,
Jan 2018,1,24,0,988,"1,013",
Feb 2018,0,0,0,"1,060","1,060",
Mar 2018,6,0,0,"1,014","1,020",
Apr 2018,0,4,19,783,806,
May 2018,0,8,20,791,819,
Jun 2018,0,10,20,711,741,
Jul 2018,0,12,20,635,667,
Aug 2018,1,12,24,515,552,
Sep 2018,1,8,40,412,461,
Oct 2018,1,8,28,501,538,
Nov 2018,3,8,28,498,537,
Dec 2018,3,10,28,406,447,
Jan 2019,6,6,28,388,428,
Feb 2019,6,4,24,384,418,
Mar 2019,5,6,32,223,266,
Apr 2019,5,6,24,165,200,
May 2019,5,6,24,156,191,
Jun 2019,5,6,8,181,200,
Jul 2019,7,8,8,166,189,
Aug 2019,7,8,4,172,191,
Sep 2019,3,8,4,155,170,
Oct 2019,3,8,0,103,114,
Nov 2019,1,6,0,96,103,
Dec 2019,0,6,0,110,116,
Jan 2020,0,4,0,134,138,
Feb 2020,0,4,4,146,154,
Mar 2020,0,4,4,148,156,
Apr 2020,0,0,4,196,200,
May 2020,0,0,4,205,209,
Jun 2020,0,0,4,173,177,
Jul 2020,0,0,4,98,102,
Aug 2020,0,0,4,129,133,
Sep 2020,0,0,4,101,105,
Oct 2020,0,0,4,96,100,
Nov 2020,0,0,0,133,133,
Dec 2020,0,0,0,124,124,
Jan 2021,0,0,0,111,111,
Feb 2021,0,0,0,181,181,
Mar 2021,0,0,0,247,247,
Apr 2021,0,0,0,263,263,
May 2021,0,0,0,268,268,
Jun 2021,0,2,0,252,254,
Jul 2021,0,2,0,266,268,
Aug 2021,0,2,0,205,207,
Sep 2021,0,2,48,176,226,
Oct 2021,1,2,48,160,211,
Nov 2021,2,2,48,241,293,
Dec 2021,2,2,53,271,328,
Jan 2022,2,2,57,248,309,
Feb 2022,2,2,97,202,303,
Mar 2022,2,2,105,199,308,
Apr 2022,2,2,105,246,355,
May 2022,2,2,105,307,416,
Jun 2022,0,2,89,319,410,
Jul 2022,0,2,89,336,427,
Aug 2022,0,2,105,347,454,
Sep 2022,0,2,80,387,469,
Oct 2022,0,2,104,486,592,
Nov 2022,0,2,88,502,592,
Dec 2022,0,4,97,509,610,
Jan 2023,0,4,85,509,598,
Feb 2023,0,6,106,622,734,
Mar 2023,0,6,90,681,777,
Apr 2023,0,6,90,708,804,
May 2023,0,6,50,722,778,
Jun 2023,0,4,50,853,907,
Jul 2023,0,4,50,760,814,
Aug 2023,0,4,34,738,776,
Sep 2023,0,2,56,682,740,
Oct 2023,1,2,56,709,768,
Nov 2023,1,2,52,787,842,
Dec 2023,1,0,26,862,889,
Jan 2024,2,0,21,961,984,
Feb 2024,2,0,16,963,981,
Mar 2024,2,0,16,997,"1,015",

Source,CMHC Starts and Completions Survey
