Kitchener - Cambridge - Waterloo — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
May 2008,490,40,377,615,"1,522",
Jun 2008,490,40,367,823,"1,720",
Jul 2008,498,38,435,822,"1,793",
Aug 2008,511,44,493,822,"1,870",
Sep 2008,485,40,465,814,"1,804",
Oct 2008,579,40,422,805,"1,846",
Nov 2008,607,34,421,839,"1,901",
Dec 2008,597,30,400,830,"1,857",
Jan 2009,582,28,391,834,"1,835",
Feb 2009,526,20,365,769,"1,680",
Mar 2009,474,18,376,769,"1,637",
Apr 2009,451,14,366,769,"1,600",
May 2009,444,22,368,662,"1,496",
Jun 2009,421,34,353,598,"1,406",
Jul 2009,376,38,294,379,"1,087",
Aug 2009,387,34,344,381,"1,146",
Sep 2009,383,26,367,283,"1,059",
Oct 2009,373,20,348,374,"1,115",
Nov 2009,447,12,377,405,"1,241",
Dec 2009,490,18,371,418,"1,297",
Jan 2010,494,30,349,508,"1,381",
Feb 2010,510,42,296,514,"1,362",
Mar 2010,523,52,274,512,"1,361",
Apr 2010,533,38,241,714,"1,526",
May 2010,533,42,288,697,"1,560",
Jun 2010,535,38,255,838,"1,666",
Jul 2010,489,40,260,957,"1,746",
Aug 2010,474,34,316,957,"1,781",
Sep 2010,449,32,314,763,"1,558",
Oct 2010,453,26,304,918,"1,701",
Nov 2010,423,16,287,920,"1,646",
Dec 2010,396,10,314,962,"1,682",
Jan 2011,412,8,286,986,"1,692",
Feb 2011,405,10,268,995,"1,678",
Mar 2011,404,8,244,964,"1,620",
Apr 2011,490,16,232,978,"1,716",
May 2011,510,12,228,"1,026","1,776",
Jun 2011,526,12,231,"1,034","1,803",
Jul 2011,499,4,230,"1,134","1,867",
Aug 2011,471,6,228,"1,470","2,175",
Sep 2011,438,8,217,"1,321","1,984",
Oct 2011,422,16,220,"1,492","2,150",
Nov 2011,404,20,214,"1,498","2,136",
Dec 2011,390,22,192,"1,506","2,110",
Jan 2012,383,26,207,"1,854","2,470",
Feb 2012,388,22,221,"2,211","2,842",
Mar 2012,376,22,232,"2,294","2,924",
Apr 2012,361,16,238,"2,313","2,928",
May 2012,402,18,285,"2,339","3,044",
Jun 2012,411,18,290,"2,404","3,123",
Jul 2012,392,20,290,"2,296","2,998",
Aug 2012,396,20,296,"2,164","2,876",
Sep 2012,358,28,298,"2,209","2,893",
Oct 2012,301,26,251,"2,217","2,795",
Nov 2012,249,28,269,"2,128","2,674",
Dec 2012,236,26,271,"2,164","2,697",
Jan 2013,226,24,282,"2,049","2,581",
Feb 2013,235,28,277,"2,030","2,570",
Mar 2013,250,24,272,"2,014","2,560",
Apr 2013,272,24,229,"2,058","2,583",
May 2013,279,20,261,"1,779","2,339",
Jun 2013,304,24,280,"1,906","2,514",
Jul 2013,283,18,288,"1,921","2,510",
Aug 2013,274,16,324,"2,163","2,777",
Sep 2013,281,12,316,"1,999","2,608",
Oct 2013,259,14,279,"2,010","2,562",
Nov 2013,265,16,250,"2,103","2,634",
Dec 2013,236,14,258,"1,975","2,483",
Jan 2014,257,12,273,"1,842","2,384",
Feb 2014,256,12,274,"2,027","2,569",
Mar 2014,254,10,264,"2,060","2,588",
Apr 2014,268,8,260,"2,819","3,355",
May 2014,271,8,285,"2,810","3,374",
Jun 2014,282,8,302,"2,712","3,304",
Jul 2014,332,16,326,"2,776","3,450",
Aug 2014,393,20,318,"2,644","3,375",
Sep 2014,400,24,321,"3,281","4,026",
Oct 2014,381,22,328,"3,178","3,909",
Nov 2014,377,34,319,"3,790","4,520",
Dec 2014,365,28,288,"4,041","4,722",
Jan 2015,352,28,260,"3,956","4,596",
Feb 2015,371,32,252,"3,957","4,612",
Mar 2015,352,28,212,"4,226","4,818",
Apr 2015,373,26,248,"4,240","4,887",
May 2015,394,26,277,"4,254","4,951",
Jun 2015,405,26,317,"4,299","5,047",
Jul 2015,419,28,321,"4,229","4,997",
Aug 2015,428,28,415,"4,327","5,198",
Sep 2015,431,22,422,"3,502","4,377",
Oct 2015,450,26,448,"3,486","4,410",
Nov 2015,477,24,511,"3,486","4,498",
Dec 2015,495,26,515,"3,595","4,631",
Jan 2016,515,28,500,"3,655","4,698",
Feb 2016,493,22,483,"3,797","4,795",
Mar 2016,504,22,467,"3,865","4,858",
Apr 2016,535,24,443,"3,904","4,906",
May 2016,573,30,442,"3,663","4,708",
Jun 2016,659,32,387,"3,447","4,525",
Jul 2016,702,34,361,"2,762","3,859",
Aug 2016,743,46,349,"2,844","3,982",
Sep 2016,793,50,295,"2,347","3,485",
Oct 2016,835,50,337,"2,218","3,440",
Nov 2016,838,44,359,"2,233","3,474",
Dec 2016,870,42,362,"2,572","3,846",
Jan 2017,932,44,361,"2,767","4,104",
Feb 2017,914,30,357,"2,807","4,108",
Mar 2017,925,38,366,"2,604","3,933",
Apr 2017,915,28,383,"2,550","3,876",
May 2017,906,28,380,"2,594","3,908",
Jun 2017,826,28,372,"2,527","3,753",
Jul 2017,711,30,350,"2,716","3,807",
Aug 2017,646,28,431,"3,046","4,151",
Sep 2017,578,34,476,"3,120","4,208",
Oct 2017,518,30,468,"2,791","3,807",
Nov 2017,499,30,499,"2,918","3,946",
Dec 2017,481,44,563,"2,926","4,014",
Jan 2018,558,48,549,"3,259","4,414",
Feb 2018,601,46,505,"3,264","4,416",
Mar 2018,620,42,485,"3,130","4,277",
Apr 2018,605,44,444,"2,642","3,735",
May 2018,586,40,394,"2,659","3,679",
Jun 2018,487,44,353,"2,756","3,640",
Jul 2018,466,40,324,"2,541","3,371",
Aug 2018,431,38,302,"2,291","3,062",
Sep 2018,424,38,317,"2,419","3,198",
Oct 2018,454,42,240,"2,383","3,119",
Nov 2018,477,46,259,"2,347","3,129",
Dec 2018,525,48,257,"2,372","3,202",
Jan 2019,571,58,305,"2,376","3,310",
Feb 2019,567,50,325,"2,376","3,318",
Mar 2019,546,46,332,"2,214","3,138",
Apr 2019,548,44,337,"3,162","4,091",
May 2019,486,52,279,"3,088","3,905",
Jun 2019,476,64,354,"3,069","3,963",
Jul 2019,473,66,415,"3,328","4,282",
Aug 2019,482,66,609,"3,820","4,977",
Sep 2019,488,68,653,"4,175","5,384",
Oct 2019,511,68,628,"4,499","5,706",
Nov 2019,521,74,674,"4,710","5,979",
Dec 2019,538,66,662,"4,839","6,105",
Jan 2020,533,66,663,"4,856","6,118",
Feb 2020,550,58,643,"4,988","6,239",
Mar 2020,583,62,618,"5,190","6,453",
Apr 2020,535,66,617,"4,634","5,852",
May 2020,536,72,646,"4,634","5,888",
Jun 2020,492,82,627,"5,034","6,235",
Jul 2020,497,82,605,"4,946","6,130",
Aug 2020,537,92,560,"4,964","6,153",
Sep 2020,521,80,595,"5,139","6,335",
Oct 2020,533,84,556,"5,079","6,252",
Nov 2020,555,90,527,"5,068","6,240",
Dec 2020,551,84,536,"5,136","6,307",
Jan 2021,570,76,567,"5,809","7,022",
Feb 2021,584,54,554,"5,535","6,727",
Mar 2021,593,48,542,"5,614","6,797",
Apr 2021,603,50,634,"6,172","7,459",
May 2021,632,40,605,"6,448","7,725",
Jun 2021,627,34,677,"6,244","7,582",
Jul 2021,598,44,807,"6,492","7,941",
Aug 2021,604,48,920,"6,367","7,939",
Sep 2021,607,50,921,"6,432","8,010",
Oct 2021,570,48,"1,022","6,628","8,268",
Nov 2021,565,42,"1,049","6,077","7,733",
Dec 2021,534,38,"1,103","5,547","7,222",
Jan 2022,538,40,"1,078","5,415","7,071",
Feb 2022,584,42,"1,042","5,355","7,023",
Mar 2022,598,36,"1,029","5,571","7,234",
Apr 2022,631,36,"1,073","5,571","7,311",
May 2022,642,36,"1,081","5,511","7,270",
Jun 2022,731,48,"1,265","5,560","7,604",
Jul 2022,764,44,"1,342","5,681","7,831",
Aug 2022,769,42,"1,534","5,763","8,108",
Sep 2022,793,42,"1,576","5,863","8,274",
Oct 2022,787,48,"1,462","5,259","7,556",
Nov 2022,774,52,"1,424","5,999","8,249",
Dec 2022,755,58,"1,406","6,457","8,676",
Jan 2023,744,60,"1,466","6,507","8,777",
Feb 2023,742,62,"1,427","6,167","8,398",
Mar 2023,776,66,"1,276","6,101","8,219",
Apr 2023,771,66,"1,150","6,028","8,015",
May 2023,771,56,"1,173","5,418","7,418",
Jun 2023,794,50,"1,105","5,420","7,369",
Jul 2023,796,48,"1,057","4,732","6,633",
Aug 2023,765,48,995,"4,714","6,522",
Sep 2023,716,50,"1,027","4,842","6,635",
Oct 2023,655,46,999,"4,645","6,345",
Nov 2023,617,50,"1,089","4,623","6,379",
Dec 2023,541,50,"1,077","5,531","7,199",
Jan 2024,467,36,"1,184","5,286","6,973",
Feb 2024,445,32,"1,122","5,067","6,666",
Mar 2024,418,32,"1,091","4,608","6,149",

Source,CMHC Starts and Completions Survey
