Edmonton — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jun 1997,"1,277",206,90,794,"2,367",
Jul 1997,"1,373",220,90,767,"2,450",
Aug 1997,"1,445",228,90,768,"2,531",
Sep 1997,"1,446",238,96,873,"2,653",
Oct 1997,"1,459",218,147,938,"2,762",
Nov 1997,"1,415",206,167,939,"2,727",
Dec 1997,"1,251",220,176,939,"2,586",
Jan 1998,"1,216",206,186,"1,042","2,650",
Feb 1998,"1,181",202,186,932,"2,501",
Mar 1998,"1,231",186,209,851,"2,477",
Apr 1998,"1,274",176,197,960,"2,607",
May 1998,"1,395",180,216,"1,146","2,937",
Jun 1998,"1,441",188,222,"1,194","3,045",
Jul 1998,"1,557",174,196,"1,494","3,421",
Aug 1998,"1,650",188,156,"1,494","3,488",
Sep 1998,"1,619",184,145,"1,561","3,509",
Oct 1998,"1,562",178,140,"1,433","3,313",
Nov 1998,"1,572",168,133,"1,403","3,276",
Dec 1998,"1,316",159,136,"1,479","3,090",
Jan 1999,"1,128",125,135,"1,388","2,776",
Feb 1999,"1,122",118,184,"1,432","2,856",
Mar 1999,"1,046",138,176,"1,440","2,800",
Apr 1999,"1,140",150,189,"1,396","2,875",
May 1999,"1,270",162,188,"1,396","3,016",
Jun 1999,"1,375",152,179,"1,592","3,298",
Jul 1999,"1,533",160,174,"1,830","3,697",
Aug 1999,"1,645",178,152,"2,093","4,068",
Sep 1999,"1,735",200,103,"1,741","3,779",
Oct 1999,"1,632",196,135,"1,899","3,862",
Nov 1999,"1,579",186,145,"1,878","3,788",
Dec 1999,"1,529",196,159,"1,977","3,861",
Jan 2000,"1,397",210,152,"1,935","3,694",
Feb 2000,"1,237",196,139,"1,971","3,543",
Mar 2000,"1,175",198,128,"1,682","3,183",
Apr 2000,"1,226",206,131,"1,477","3,040",
May 2000,"1,408",214,137,"1,909","3,668",
Jun 2000,"1,509",184,144,"2,109","3,946",
Jul 2000,"1,618",204,155,"1,806","3,783",
Aug 2000,"1,649",210,107,"1,836","3,802",
Sep 2000,"1,650",214,93,"2,051","4,008",
Oct 2000,"1,613",190,74,"1,996","3,873",
Nov 2000,"1,553",182,192,"2,068","3,995",
Dec 2000,"1,393",164,165,"2,000","3,722",
Jan 2001,"1,289",172,155,"2,273","3,889",
Feb 2001,"1,312",180,120,"1,844","3,456",
Mar 2001,"1,291",200,111,"1,782","3,384",
Apr 2001,"1,309",224,125,"2,014","3,672",
May 2001,"1,510",244,128,"1,954","3,836",
Jun 2001,"1,690",268,59,"1,895","3,912",
Jul 2001,"1,884",258,57,"1,875","4,074",
Aug 2001,"1,924",252,71,"1,833","4,080",
Sep 2001,"1,947",246,63,"1,952","4,208",
Oct 2001,"1,938",252,66,"1,625","3,881",
Nov 2001,"1,922",276,95,"1,895","4,188",
Dec 2001,"1,818",286,99,"2,033","4,236",
Jan 2002,"1,879",318,112,"2,140","4,449",
Feb 2002,"1,984",370,115,"1,800","4,269",
Mar 2002,"2,072",448,195,"2,506","5,221",
Apr 2002,"2,274",478,199,"2,659","5,610",
May 2002,"2,591",526,211,"3,076","6,404",
Jun 2002,"2,790",538,299,"3,124","6,751",
Jul 2002,"2,880",594,352,"3,181","7,007",
Aug 2002,"3,015",630,374,"3,134","7,153",
Sep 2002,"3,184",594,346,"3,330","7,454",
Oct 2002,"3,198",558,298,"3,653","7,707",
Nov 2002,"3,283",512,259,"4,016","8,070",
Dec 2002,"3,308",618,226,"4,073","8,225",
Jan 2003,"3,282",584,286,"4,071","8,223",
Feb 2003,"3,242",586,337,"4,052","8,217",
Mar 2003,"3,133",636,333,"4,215","8,317",
Apr 2003,"3,139",710,303,"4,227","8,379",
May 2003,"3,221",784,322,"3,551","7,878",
Jun 2003,"3,189",792,330,"3,797","8,108",
Jul 2003,"3,320",778,310,"4,127","8,535",
Aug 2003,"3,340",740,296,"4,610","8,986",
Sep 2003,"3,245",646,454,"4,587","8,932",
Oct 2003,"3,063",620,394,"4,953","9,030",
Nov 2003,"3,071",618,428,"5,089","9,206",
Dec 2003,"2,798",644,483,"4,991","8,916",
Jan 2004,"2,788",614,476,"5,196","9,074",
Feb 2004,"2,688",636,453,"5,425","9,202",
Mar 2004,"2,591",658,420,"5,308","8,977",
Apr 2004,"2,687",664,422,"5,347","9,120",
May 2004,"2,632",650,393,"5,350","9,025",
Jun 2004,"2,682",634,420,"5,299","9,035",
Jul 2004,"2,970",640,380,"5,181","9,171",
Aug 2004,"3,109",684,282,"4,772","8,847",
Sep 2004,"3,225",638,369,"4,871","9,103",
Oct 2004,"3,053",618,345,"4,575","8,591",
Nov 2004,"2,966",608,461,"5,053","9,088",
Dec 2004,"3,063",718,433,"4,327","8,541",
Jan 2005,"2,961",724,408,"4,338","8,431",
Feb 2005,"2,960",702,442,"4,202","8,306",
Mar 2005,"2,970",754,479,"4,060","8,263",
Apr 2005,"3,271",784,435,"4,506","8,996",
May 2005,"3,408",828,386,"4,546","9,168",
Jun 2005,"3,606",840,350,"4,698","9,494",
Jul 2005,"3,748",826,362,"4,777","9,713",
Aug 2005,"3,727",848,565,"4,482","9,622",
Sep 2005,"3,729",786,572,"4,735","9,822",
Oct 2005,"3,716",806,585,"4,645","9,752",
Nov 2005,"3,726",792,657,"4,996","10,171",
Dec 2005,"3,842",728,712,"5,177","10,459",
Jan 2006,"3,959",750,692,"5,096","10,497",
Feb 2006,"4,230",856,711,"5,277","11,074",
Mar 2006,"4,238",904,776,"5,283","11,201",
Apr 2006,"4,581",954,779,"5,299","11,613",
May 2006,"4,825",954,733,"5,172","11,684",
Jun 2006,"4,981",978,682,"5,251","11,892",
Jul 2006,"5,167",980,706,"5,424","12,277",
Aug 2006,"5,407","1,088",717,"5,419","12,631",
Sep 2006,"5,601","1,082",798,"5,092","12,573",
Oct 2006,"5,811","1,074",752,"4,977","12,614",
Nov 2006,"5,842","1,074",727,"5,950","13,593",
Dec 2006,"5,857","1,084",710,"5,646","13,297",
Jan 2007,"5,794","1,020",906,"5,301","13,021",
Feb 2007,"5,692","1,032",921,"5,520","13,165",
Mar 2007,"5,741","1,048",983,"5,564","13,336",
Apr 2007,"6,048","1,212","1,070","6,017","14,347",
May 2007,"6,275","1,276","1,080","5,851","14,482",
Jun 2007,"6,484","1,310","1,210","5,702","14,706",
Jul 2007,"6,514","1,412","1,218","5,702","14,846",
Aug 2007,"6,573","1,450","1,241","6,009","15,273",
Sep 2007,"6,569","1,542","1,294","6,857","16,262",
Oct 2007,"6,509","1,562","1,422","6,979","16,472",
Nov 2007,"6,287","1,572","1,400","7,381","16,640",
Dec 2007,"5,893","1,542","1,384","7,383","16,202",
Jan 2008,"5,625","1,494","1,508","7,980","16,607",
Feb 2008,"5,224","1,460","1,353","8,219","16,256",
Mar 2008,"4,883","1,412","1,343","8,015","15,653",
Apr 2008,"4,483","1,430","1,374","8,067","15,354",
May 2008,"4,081","1,442","1,376","8,019","14,918",
Jun 2008,"3,721","1,360","1,366","7,960","14,407",
Jul 2008,"3,227","1,222","1,258","7,953","13,660",
Aug 2008,"2,868","1,184","1,234","7,737","13,023",
Sep 2008,"2,729","1,136","1,164","7,506","12,535",
Oct 2008,"2,536","1,034","1,076","7,570","12,216",
Nov 2008,"2,376",934,988,"7,373","11,671",
Dec 2008,"2,261",916,957,"7,275","11,409",
Jan 2009,"2,088",818,921,"6,965","10,792",
Feb 2009,"1,921",730,866,"6,450","9,967",
Mar 2009,"1,817",684,766,"6,427","9,694",
Apr 2009,"1,776",662,830,"6,377","9,645",
May 2009,"1,827",670,804,"5,889","9,190",
Jun 2009,"1,824",720,714,"5,327","8,585",
Jul 2009,"1,876",718,676,"4,995","8,265",
Aug 2009,"1,993",704,649,"3,676","7,022",
Sep 2009,"2,230",728,708,"3,006","6,672",
Oct 2009,"2,552",800,743,"2,966","7,061",
Nov 2009,"2,863",880,784,"3,003","7,530",
Dec 2009,"3,028",908,733,"2,880","7,549",
Jan 2010,"3,051",974,797,"2,794","7,616",
Feb 2010,"3,194",984,790,"2,707","7,675",
Mar 2010,"3,358","1,056",815,"2,641","7,870",
Apr 2010,"3,649","1,052",891,"3,154","8,746",
May 2010,"3,782","1,044",892,"3,309","9,027",
Jun 2010,"3,985","1,056",925,"2,997","8,963",
Jul 2010,"4,139","1,018",918,"3,041","9,116",
Aug 2010,"4,065","1,014",883,"2,972","8,934",
Sep 2010,"4,102","1,034",911,"3,166","9,213",
Oct 2010,"4,059",946,908,"3,243","9,156",
Nov 2010,"3,953",880,927,"3,456","9,216",
Dec 2010,"3,677",814,871,"3,253","8,615",
Jan 2011,"3,432",770,830,"3,261","8,293",
Feb 2011,"3,232",762,778,"2,953","7,725",
Mar 2011,"3,005",730,718,"3,342","7,795",
Apr 2011,"2,994",784,718,"3,374","7,870",
May 2011,"3,115",856,757,"3,663","8,391",
Jun 2011,"3,109",876,793,"3,660","8,438",
Jul 2011,"3,168",862,800,"3,876","8,706",
Aug 2011,"3,302",930,728,"3,878","8,838",
Sep 2011,"3,425",958,672,"3,833","8,888",
Oct 2011,"3,441",992,725,"4,241","9,399",
Nov 2011,"3,442","1,016",750,"4,139","9,347",
Dec 2011,"3,393",990,819,"3,968","9,170",
Jan 2012,"3,333",970,788,"3,945","9,036",
Feb 2012,"3,260",982,809,"3,785","8,836",
Mar 2012,"3,262","1,026",854,"3,920","9,062",
Apr 2012,"3,365","1,116",908,"4,087","9,476",
May 2012,"3,382","1,114",975,"4,266","9,737",
Jun 2012,"3,478","1,160","1,037","4,267","9,942",
Jul 2012,"3,636","1,316","1,085","4,425","10,462",
Aug 2012,"3,702","1,370","1,081","3,979","10,132",
Sep 2012,"3,817","1,426","1,133","4,423","10,799",
Oct 2012,"3,742","1,400","1,106","4,732","10,980",
Nov 2012,"3,787","1,538","1,059","5,503","11,887",
Dec 2012,"3,750","1,520","1,051","5,602","11,923",
Jan 2013,"3,636","1,448",974,"5,440","11,498",
Feb 2013,"3,619","1,416","1,119","5,483","11,637",
Mar 2013,"3,684","1,478","1,114","5,601","11,877",
Apr 2013,"3,731","1,476","1,126","5,964","12,297",
May 2013,"3,803","1,488","1,218","6,653","13,162",
Jun 2013,"3,946","1,430","1,146","7,337","13,859",
Jul 2013,"3,984","1,506","1,252","7,277","14,019",
Aug 2013,"3,996","1,459","1,256","7,119","13,830",
Sep 2013,"4,094","1,487","1,261","7,212","14,054",
Oct 2013,"4,092","1,511","1,272","7,370","14,245",
Nov 2013,"4,078","1,499","1,188","7,080","13,845",
Dec 2013,"3,965","1,472","1,186","7,144","13,767",
Jan 2014,"3,990","1,434","1,122","6,823","13,369",
Feb 2014,"3,890","1,424","1,124","6,789","13,227",
Mar 2014,"3,895","1,464","1,096","6,750","13,205",
Apr 2014,"3,959","1,552","1,190","6,646","13,347",
May 2014,"4,010","1,640","1,219","6,969","13,838",
Jun 2014,"4,071","1,728","1,308","6,833","13,940",
Jul 2014,"4,142","1,780","1,287","6,715","13,924",
Aug 2014,"4,234","1,778","1,301","6,777","14,090",
Sep 2014,"4,426","1,868","1,321","6,950","14,565",
Oct 2014,"4,678","1,954","1,350","6,916","14,898",
Nov 2014,"4,719","1,910","1,332","6,783","14,744",
Dec 2014,"4,698","1,802","1,250","6,982","14,732",
Jan 2015,"4,724","1,806","1,230","8,086","15,846",
Feb 2015,"4,672","1,778","1,373","8,459","16,282",
Mar 2015,"4,454","1,798","1,408","8,776","16,436",
Apr 2015,"4,427","1,836","1,417","9,110","16,790",
May 2015,"4,367","1,890","1,544","8,849","16,650",
Jun 2015,"4,295","1,902","1,587","8,641","16,425",
Jul 2015,"4,126","1,856","1,580","8,887","16,449",
Aug 2015,"4,030","1,832","1,608","8,778","16,248",
Sep 2015,"3,962","1,850","1,568","8,339","15,719",
Oct 2015,"3,974","1,816","1,538","8,189","15,517",
Nov 2015,"3,709","1,722","1,528","8,584","15,543",
Dec 2015,"3,363","1,578","1,472","8,499","14,912",
Jan 2016,"3,125","1,450","1,524","8,224","14,323",
Feb 2016,"3,040","1,406","1,595","7,635","13,676",
Mar 2016,"2,870","1,344","1,571","7,509","13,294",
Apr 2016,"2,737","1,306","1,549","7,296","12,888",
May 2016,"2,581","1,234","1,453","7,289","12,557",
Jun 2016,"2,503","1,252","1,317","7,022","12,094",
Jul 2016,"2,502","1,202","1,130","6,740","11,574",
Aug 2016,"2,436","1,214","1,104","5,852","10,606",
Sep 2016,"2,562","1,204","1,047","5,086","9,899",
Oct 2016,"2,644","1,234","1,051","5,239","10,168",
Nov 2016,"2,672","1,268",981,"5,119","10,040",
Dec 2016,"2,812","1,296",962,"4,715","9,785",
Jan 2017,"2,763","1,304",924,"4,296","9,287",
Feb 2017,"2,809","1,306",923,"4,342","9,380",
Mar 2017,"2,808","1,290","1,001","4,927","10,026",
Apr 2017,"2,770","1,282",959,"4,847","9,858",
May 2017,"2,772","1,240",986,"5,214","10,212",
Jun 2017,"2,846","1,244",933,"5,134","10,157",
Jul 2017,"2,870","1,196",936,"4,733","9,735",
Aug 2017,"3,093","1,200","1,010","4,692","9,995",
Sep 2017,"3,217","1,220","1,026","5,034","10,497",
Oct 2017,"3,303","1,252","1,032","4,858","10,445",
Nov 2017,"3,269","1,264","1,067","4,980","10,580",
Dec 2017,"3,229","1,214","1,128","4,801","10,372",
Jan 2018,"3,069","1,164","1,168","4,907","10,308",
Feb 2018,"2,965","1,182","1,154","4,802","10,103",
Mar 2018,"2,987","1,162","1,161","4,848","10,158",
Apr 2018,"3,061","1,186","1,176","4,782","10,205",
May 2018,"3,225","1,218","1,153","4,941","10,537",
Jun 2018,"3,348","1,240","1,176","4,629","10,393",
Jul 2018,"3,491","1,230","1,224","4,575","10,520",
Aug 2018,"3,446","1,192","1,194","5,065","10,897",
Sep 2018,"3,383","1,134","1,199","4,820","10,536",
Oct 2018,"3,245","1,046","1,181","4,809","10,281",
Nov 2018,"3,126","1,046","1,180","5,109","10,461",
Dec 2018,"2,927",954,"1,231","4,840","9,952",
Jan 2019,"2,612",858,"1,278","4,655","9,403",
Feb 2019,"2,533",810,"1,245","4,491","9,079",
Mar 2019,"2,442",766,"1,190","4,367","8,765",
Apr 2019,"2,427",728,"1,200","4,695","9,050",
May 2019,"2,404",772,"1,147","4,696","9,019",
Jun 2019,"2,519",832,"1,116","5,090","9,557",
Jul 2019,"2,582",816,"1,110","5,586","10,094",
Aug 2019,"2,686",882,"1,138","5,905","10,611",
Sep 2019,"2,745",854,"1,053","5,912","10,564",
Oct 2019,"2,707",888,"1,069","5,568","10,232",
Nov 2019,"2,702",904,"1,077","5,572","10,255",
Dec 2019,"2,736",930,"1,040","5,554","10,260",
Jan 2020,"2,699",890,"1,088","5,522","10,199",
Feb 2020,"2,733",904,"1,131","5,408","10,176",
Mar 2020,"2,790",946,"1,177","5,896","10,809",
Apr 2020,"2,722",952,"1,162","6,329","11,165",
May 2020,"2,668",934,"1,129","6,394","11,125",
Jun 2020,"2,623",924,"1,012","5,823","10,382",
Jul 2020,"2,633",870,952,"5,102","9,557",
Aug 2020,"2,549",832,903,"4,980","9,264",
Sep 2020,"2,434",758,899,"5,230","9,321",
Oct 2020,"2,422",792,886,"5,620","9,720",
Nov 2020,"2,485",820,774,"5,696","9,775",
Dec 2020,"2,520",798,782,"6,150","10,250",
Jan 2021,"2,583",812,823,"5,948","10,166",
Feb 2021,"2,724",816,949,"6,149","10,638",
Mar 2021,"2,761",824,977,"5,920","10,482",
Apr 2021,"2,946",896,932,"5,744","10,518",
May 2021,"3,077",916,982,"5,445","10,420",
Jun 2021,"3,196",950,996,"5,420","10,562",
Jul 2021,"3,441","1,012",998,"4,970","10,421",
Aug 2021,"3,560",948,"1,005","5,442","10,955",
Sep 2021,"3,559",896,"1,063","4,816","10,334",
Oct 2021,"3,598",862,"1,172","5,317","10,949",
Nov 2021,"3,675",858,"1,242","5,592","11,367",
Dec 2021,"3,736",816,"1,212","5,757","11,521",
Jan 2022,"3,554",726,"1,163","5,786","11,229",
Feb 2022,"3,679",724,"1,240","5,815","11,458",
Mar 2022,"3,801",740,"1,269","5,773","11,583",
Apr 2022,"4,009",760,"1,216","6,059","12,044",
May 2022,"4,155",784,"1,430","6,631","13,000",
Jun 2022,"4,486",768,"1,424","6,477","13,155",
Jul 2022,"4,686",760,"1,432","6,418","13,296",
Aug 2022,"4,834",772,"1,426","6,481","13,513",
Sep 2022,"5,052",804,"1,524","6,685","14,065",
Oct 2022,"5,013",812,"1,588","7,609","15,022",
Nov 2022,"4,865",814,"1,501","7,452","14,632",
Dec 2022,"4,654",782,"1,430","7,321","14,187",
Jan 2023,"4,346",764,"1,544","7,424","14,078",
Feb 2023,"4,217",728,"1,574","7,533","14,052",
Mar 2023,"4,002",696,"1,574","7,570","13,842",
Apr 2023,"3,524",658,"1,634","6,885","12,701",
May 2023,"3,368",662,"1,555","6,822","12,407",
Jun 2023,"3,322",644,"1,559","6,426","11,951",
Jul 2023,"3,334",682,"1,442","6,989","12,447",
Aug 2023,"3,348",688,"1,540","7,129","12,705",
Sep 2023,"3,336",724,"1,504","7,129","12,693",
Oct 2023,"3,398",710,"1,445","7,096","12,649",
Nov 2023,"3,384",714,"1,413","7,398","12,909",
Dec 2023,"3,488",704,"1,513","7,491","13,196",
Jan 2024,"3,343",734,"1,474","7,321","12,872",
Feb 2024,"3,369",766,"1,481","7,385","13,001",
Mar 2024,"3,308",780,"1,508","7,474","13,070",

Source,CMHC Starts and Completions Survey
