Vancouver — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Mar 2003,164,198,"1,262","5,272","6,896",
Apr 2003,170,204,"1,379","5,529","7,282",
May 2003,161,156,"1,378","5,438","7,133",
Jun 2003,150,142,"1,360","5,656","7,308",
Jul 2003,122,142,"1,450","5,773","7,487",
Aug 2003,127,174,"1,518","5,987","7,806",
Sep 2003,145,164,"1,481","6,575","8,365",
Oct 2003,134,234,"1,459","7,190","9,017",
Nov 2003,122,244,"1,504","7,564","9,434",
Dec 2003,139,238,"1,504","7,554","9,435",
Jan 2004,142,238,"1,475","7,976","9,831",
Feb 2004,114,266,"1,505","7,945","9,830",
Mar 2004,138,270,"1,566","7,943","9,917",
Apr 2004,160,316,"1,660","9,007","11,143",
May 2004,153,336,"1,642","9,553","11,684",
Jun 2004,198,354,"1,690","9,832","12,074",
Jul 2004,189,360,"1,857","9,868","12,274",
Aug 2004,197,374,"1,936","10,435","12,942",
Sep 2004,149,440,"2,096","10,930","13,615",
Oct 2004,152,414,"2,212","11,003","13,781",
Nov 2004,162,402,"2,371","11,566","14,501",
Dec 2004,135,388,"2,394","11,376","14,293",
Jan 2005,153,396,"2,434","11,408","14,391",
Feb 2005,147,386,"2,550","11,380","14,463",
Mar 2005,185,380,"2,370","11,776","14,711",
Apr 2005,176,398,"2,542","10,814","13,930",
May 2005,187,378,"2,635","10,895","14,095",
Jun 2005,211,356,"2,709","10,982","14,258",
Jul 2005,226,334,"2,666","11,518","14,744",
Aug 2005,222,308,"2,729","12,168","15,427",
Sep 2005,210,306,"2,767","12,689","15,972",
Oct 2005,199,284,"2,769","12,979","16,231",
Nov 2005,187,302,"2,723","13,496","16,708",
Dec 2005,149,320,"2,540","14,081","17,090",
Jan 2006,142,292,"2,534","14,447","17,415",
Feb 2006,144,268,"2,324","12,832","15,568",
Mar 2006,142,308,"2,279","13,881","16,610",
Apr 2006,126,274,"2,247","14,513","17,160",
May 2006,104,280,"2,135","14,406","16,925",
Jun 2006,55,256,"1,958","14,472","16,741",
Jul 2006,59,274,"2,146","14,828","17,307",
Aug 2006,61,260,"2,268","14,711","17,300",
Sep 2006,58,238,"2,382","14,601","17,279",
Oct 2006,68,224,"2,390","14,642","17,324",
Nov 2006,63,226,"2,478","14,790","17,557",
Dec 2006,61,240,"2,507","14,729","17,537",
Jan 2007,49,232,"2,450","14,365","17,096",
Feb 2007,47,226,"2,442","14,295","17,010",
Mar 2007,47,234,"2,475","14,695","17,451",
Apr 2007,64,282,"2,524","14,584","17,454",
May 2007,63,278,"2,275","14,532","17,148",
Jun 2007,72,316,"2,281","14,779","17,448",
Jul 2007,85,324,"2,334","14,834","17,577",
Aug 2007,85,334,"2,153","15,537","18,109",
Sep 2007,89,312,"2,297","16,142","18,840",
Oct 2007,91,314,"2,260","16,955","19,620",
Nov 2007,93,280,"2,263","18,304","20,940",
Dec 2007,89,264,"2,194","18,295","20,842",
Jan 2008,94,272,"2,309","18,745","21,420",
Feb 2008,95,288,"2,321","19,675","22,379",
Mar 2008,104,344,"2,299","20,027","22,774",
Apr 2008,89,358,"2,288","19,175","21,910",
May 2008,65,342,"2,339","19,174","21,920",
Jun 2008,59,344,"2,331","19,070","21,804",
Jul 2008,60,328,"2,243","18,385","21,016",
Aug 2008,53,340,"2,302","18,391","21,086",
Sep 2008,51,334,"2,293","18,734","21,412",
Oct 2008,44,332,"2,386","18,601","21,363",
Nov 2008,40,358,"2,246","18,332","20,976",
Dec 2008,35,342,"2,267","17,797","20,441",
Jan 2009,33,332,"2,371","17,090","19,826",
Feb 2009,33,324,"2,246","16,918","19,521",
Mar 2009,32,330,"2,127","16,565","19,054",
Apr 2009,29,308,"1,964","15,871","18,172",
May 2009,30,316,"1,811","14,853","17,010",
Jun 2009,30,272,"1,793","13,814","15,909",
Jul 2009,31,224,"1,550","13,754","15,559",
Aug 2009,31,244,"1,600","13,458","15,333",
Sep 2009,38,256,"1,617","13,011","14,922",
Oct 2009,37,240,"1,709","12,410","14,396",
Nov 2009,23,240,"1,768","11,616","13,647",
Dec 2009,27,254,"1,727","10,842","12,850",
Jan 2010,23,246,"1,716","8,605","10,590",
Feb 2010,21,242,"1,696","8,561","10,520",
Mar 2010,20,222,"1,692","7,937","9,871",
Apr 2010,36,236,"1,705","7,565","9,542",
May 2010,36,202,"1,680","6,708","8,626",
Jun 2010,47,190,"1,535","6,673","8,445",
Jul 2010,47,216,"1,421","7,314","8,998",
Aug 2010,49,210,"1,495","7,921","9,675",
Sep 2010,45,178,"1,739","7,788","9,750",
Oct 2010,43,158,"1,787","7,985","9,973",
Nov 2010,40,152,"1,614","7,944","9,750",
Dec 2010,30,134,"1,732","8,646","10,542",
Jan 2011,21,114,"1,835","9,061","11,031",
Feb 2011,19,136,"1,997","9,273","11,425",
Mar 2011,17,128,"2,008","9,675","11,828",
Apr 2011,20,126,"2,065","9,728","11,939",
May 2011,18,174,"2,143","9,461","11,796",
Jun 2011,22,188,"2,106","9,286","11,602",
Jul 2011,22,200,"2,229","9,640","12,091",
Aug 2011,26,198,"2,244","9,770","12,238",
Sep 2011,24,222,"2,344","10,241","12,831",
Oct 2011,27,224,"2,228","10,772","13,251",
Nov 2011,33,216,"2,276","11,331","13,856",
Dec 2011,34,202,"2,291","10,852","13,379",
Jan 2012,34,208,"2,130","10,591","12,963",
Feb 2012,34,210,"2,002","11,622","13,868",
Mar 2012,37,208,"2,154","11,557","13,956",
Apr 2012,32,208,"2,023","11,564","13,827",
May 2012,29,174,"2,118","11,761","14,082",
Jun 2012,33,170,"2,130","12,917","15,250",
Jul 2012,39,168,"1,983","13,634","15,824",
Aug 2012,38,144,"1,971","13,584","15,737",
Sep 2012,38,146,"1,911","13,902","15,997",
Oct 2012,38,144,"1,856","13,952","15,990",
Nov 2012,38,132,"1,914","13,982","16,066",
Dec 2012,37,120,"1,775","13,992","15,924",
Jan 2013,38,116,"1,757","14,164","16,075",
Feb 2013,28,120,"1,830","13,920","15,898",
Mar 2013,31,124,"1,690","13,426","15,271",
Apr 2013,31,118,"1,770","13,838","15,757",
May 2013,33,112,"1,742","13,311","15,198",
Jun 2013,31,108,"1,795","13,557","15,491",
Jul 2013,29,116,"1,757","14,000","15,902",
Aug 2013,20,112,"1,768","14,134","16,034",
Sep 2013,21,124,"1,821","14,138","16,104",
Oct 2013,21,138,"1,900","14,278","16,337",
Nov 2013,19,154,"1,927","14,044","16,144",
Dec 2013,11,146,"1,973","14,305","16,435",
Jan 2014,10,152,"2,027","14,342","16,531",
Feb 2014,12,168,"2,140","13,946","16,266",
Mar 2014,17,172,"2,152","14,012","16,353",
Apr 2014,17,180,"2,194","14,142","16,533",
May 2014,16,168,"2,166","14,711","17,061",
Jun 2014,17,186,"2,179","14,986","17,368",
Jul 2014,18,158,"2,188","14,452","16,816",
Aug 2014,19,166,"2,215","15,164","17,564",
Sep 2014,22,178,"2,296","15,479","17,975",
Oct 2014,20,184,"2,349","14,989","17,542",
Nov 2014,17,184,"2,287","15,235","17,723",
Dec 2014,17,164,"2,159","14,883","17,223",
Jan 2015,17,172,"2,202","15,220","17,611",
Feb 2015,21,194,"2,101","15,015","17,331",
Mar 2015,22,206,"2,122","15,623","17,973",
Apr 2015,29,180,"2,041","16,321","18,571",
May 2015,35,168,"1,895","15,932","18,030",
Jun 2015,39,154,"1,952","16,395","18,540",
Jul 2015,41,162,"2,023","16,836","19,062",
Aug 2015,43,160,"2,072","16,606","18,881",
Sep 2015,48,160,"2,044","16,799","19,051",
Oct 2015,48,160,"2,190","17,049","19,447",
Nov 2015,38,110,"2,214","17,240","19,602",
Dec 2015,48,118,"2,285","17,316","19,767",
Jan 2016,46,118,"2,372","16,307","18,843",
Feb 2016,48,122,"2,355","17,075","19,600",
Mar 2016,53,120,"2,432","17,311","19,916",
Apr 2016,51,126,"2,495","18,562","21,234",
May 2016,52,120,"2,579","18,446","21,197",
Jun 2016,78,114,"2,605","19,209","22,006",
Jul 2016,79,116,"2,786","19,427","22,408",
Aug 2016,87,126,"2,794","20,250","23,257",
Sep 2016,113,130,"2,810","21,548","24,601",
Oct 2016,128,126,"2,905","21,573","24,732",
Nov 2016,149,130,"2,846","22,504","25,629",
Dec 2016,150,144,"2,845","21,788","24,927",
Jan 2017,154,144,"2,844","21,378","24,520",
Feb 2017,154,142,"2,828","21,552","24,676",
Mar 2017,156,146,"2,898","21,954","25,154",
Apr 2017,162,140,"2,983","22,412","25,697",
May 2017,189,144,"2,982","22,821","26,136",
Jun 2017,179,152,"2,898","22,197","25,426",
Jul 2017,182,152,"3,112","22,774","26,220",
Aug 2017,154,154,"3,240","23,108","26,656",
Sep 2017,140,138,"3,081","22,893","26,252",
Oct 2017,114,124,"3,124","24,312","27,674",
Nov 2017,88,120,"2,946","24,736","27,890",
Dec 2017,83,122,"3,087","25,832","29,124",
Jan 2018,73,124,"3,181","25,872","29,250",
Feb 2018,55,120,"3,058","25,471","28,704",
Mar 2018,49,116,"2,833","26,761","29,759",
Apr 2018,33,122,"2,721","27,213","30,089",
May 2018,20,114,"2,520","27,702","30,356",
Jun 2018,17,128,"2,574","26,731","29,450",
Jul 2018,13,136,"2,631","26,489","29,269",
Aug 2018,16,144,"2,686","27,360","30,206",
Sep 2018,20,144,"2,789","25,817","28,770",
Oct 2018,22,154,"2,821","24,449","27,446",
Nov 2018,24,152,"2,874","23,931","26,981",
Dec 2018,29,156,"2,705","24,126","27,016",
Jan 2019,31,174,"2,724","24,742","27,671",
Feb 2019,34,168,"2,697","25,722","28,621",
Mar 2019,35,190,"2,640","25,475","28,340",
Apr 2019,30,172,"2,737","25,201","28,140",
May 2019,31,168,"2,750","27,022","29,971",
Jun 2019,27,170,"2,750","27,871","30,818",
Jul 2019,30,214,"2,773","28,657","31,674",
Aug 2019,29,230,"2,856","28,709","31,824",
Sep 2019,22,254,"3,032","28,043","31,351",
Oct 2019,20,236,"3,056","27,978","31,290",
Nov 2019,19,234,"3,062","28,486","31,801",
Dec 2019,20,242,"3,031","28,723","32,016",
Jan 2020,18,244,"2,901","27,537","30,700",
Feb 2020,19,256,"2,995","27,240","30,510",
Mar 2020,22,294,"3,077","27,512","30,905",
Apr 2020,22,294,"3,033","26,051","29,400",
May 2020,27,290,"3,140","26,254","29,711",
Jun 2020,37,272,"3,206","26,086","29,601",
Jul 2020,31,226,"3,057","26,586","29,900",
Aug 2020,32,254,"3,069","26,832","30,187",
Sep 2020,32,222,"2,981","27,037","30,272",
Oct 2020,34,218,"3,031","26,609","29,892",
Nov 2020,38,204,"3,010","27,185","30,437",
Dec 2020,45,210,"2,991","27,379","30,625",
Jan 2021,45,198,"2,970","27,651","30,864",
Feb 2021,54,188,"3,018","28,350","31,610",
Mar 2021,73,192,"3,063","29,862","33,190",
Apr 2021,61,180,"3,023","29,522","32,786",
May 2021,61,186,"3,090","30,576","33,913",
Jun 2021,56,178,"3,101","31,111","34,446",
Jul 2021,59,176,"3,112","30,895","34,242",
Aug 2021,58,176,"3,164","30,067","33,465",
Sep 2021,57,162,"3,102","28,603","31,924",
Oct 2021,58,142,"3,087","29,250","32,537",
Nov 2021,57,130,"2,984","28,093","31,264",
Dec 2021,45,160,"2,938","28,408","31,551",
Jan 2022,42,176,"2,903","28,800","31,921",
Feb 2022,38,180,"2,901","28,777","31,896",
Mar 2022,35,180,"2,887","27,065","30,167",
Apr 2022,37,200,"2,812","27,775","30,824",
May 2022,36,188,"2,817","26,168","29,209",
Jun 2022,37,198,"2,893","26,350","29,478",
Jul 2022,33,202,"2,931","25,652","28,818",
Aug 2022,34,180,"2,779","26,502","29,495",
Sep 2022,28,190,"2,864","26,485","29,567",
Oct 2022,31,202,"2,943","27,086","30,262",
Nov 2022,30,210,"3,021","26,916","30,177",
Dec 2022,30,188,"3,026","27,505","30,749",
Jan 2023,29,158,"3,037","28,224","31,448",
Feb 2023,28,150,"3,081","28,298","31,557",
Mar 2023,29,156,"3,025","28,824","32,034",
Apr 2023,30,146,"2,967","30,569","33,712",
May 2023,29,150,"2,896","30,771","33,846",
Jun 2023,40,142,"2,822","32,233","35,237",
Jul 2023,37,152,"2,803","33,994","36,986",
Aug 2023,37,144,"2,639","33,282","36,102",
Sep 2023,39,138,"2,601","33,188","35,966",
Oct 2023,42,132,"2,570","34,401","37,145",
Nov 2023,40,128,"2,427","34,051","36,646",
Dec 2023,42,118,"2,540","34,800","37,500",
Jan 2024,49,128,"2,584","34,702","37,463",
Feb 2024,50,128,"2,623","35,037","37,838",
Mar 2024,50,136,"2,634","36,197","39,017",

Source,CMHC Starts and Completions Survey
