St. Catharines - Niagara — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jul 1996,256,74,92,4,426,
Aug 1996,261,70,112,4,447,
Sep 1996,270,58,119,4,451,
Oct 1996,267,56,157,7,487,
Nov 1996,252,60,163,7,482,
Dec 1996,270,54,99,7,430,
Jan 1997,235,40,87,23,385,
Feb 1997,229,54,87,23,393,
Mar 1997,240,54,113,23,430,
Apr 1997,248,52,100,23,423,
May 1997,293,52,118,20,483,
Jun 1997,334,50,117,4,505,
Jul 1997,354,52,104,94,604,
Aug 1997,373,58,121,94,646,
Sep 1997,338,56,108,94,596,
Oct 1997,388,52,118,94,652,
Nov 1997,380,50,149,97,676,
Dec 1997,369,54,161,133,717,
Jan 1998,327,36,154,133,650,
Feb 1998,289,44,223,133,689,
Mar 1998,257,32,239,133,661,
Apr 1998,269,32,231,43,575,
May 1998,316,30,214,40,600,
Jun 1998,338,34,206,40,618,
Jul 1998,353,40,194,40,627,
Aug 1998,326,38,200,40,604,
Sep 1998,325,46,210,40,621,
Oct 1998,309,50,183,40,582,
Nov 1998,305,44,171,40,560,
Dec 1998,315,38,185,0,538,
Jan 1999,287,36,167,90,580,
Feb 1999,278,32,150,90,550,
Mar 1999,264,36,150,90,540,
Apr 1999,305,34,150,90,579,
May 1999,329,36,150,90,605,
Jun 1999,334,40,178,90,642,
Jul 1999,373,40,193,90,696,
Aug 1999,385,40,204,90,719,
Sep 1999,389,50,215,90,744,
Oct 1999,364,50,234,90,738,
Nov 1999,360,42,219,90,711,
Dec 1999,359,46,221,165,791,
Jan 2000,337,54,216,165,772,
Feb 2000,318,58,199,75,650,
Mar 2000,287,50,181,75,593,
Apr 2000,323,48,180,75,626,
May 2000,356,40,194,75,665,
Jun 2000,381,50,158,75,664,
Jul 2000,385,52,196,75,708,
Aug 2000,383,58,183,75,699,
Sep 2000,388,42,198,0,628,
Oct 2000,370,36,194,0,600,
Nov 2000,354,32,187,0,573,
Dec 2000,327,42,184,30,583,
Jan 2001,329,42,175,30,576,
Feb 2001,294,44,180,30,548,
Mar 2001,287,28,197,30,542,
Apr 2001,284,22,213,30,549,
May 2001,307,26,211,30,574,
Jun 2001,362,28,214,30,634,
Jul 2001,357,32,203,56,648,
Aug 2001,375,42,203,56,676,
Sep 2001,358,32,187,52,629,
Oct 2001,368,28,175,52,623,
Nov 2001,365,36,175,22,598,
Dec 2001,349,38,169,22,578,
Jan 2002,344,34,162,0,540,
Feb 2002,322,40,158,4,524,
Mar 2002,301,40,172,4,517,
Apr 2002,319,40,163,4,526,
May 2002,362,40,166,4,572,
Jun 2002,414,40,178,4,636,
Jul 2002,437,46,172,4,659,
Aug 2002,414,52,180,4,650,
Sep 2002,417,46,168,0,631,
Oct 2002,412,46,186,0,644,
Nov 2002,415,46,177,0,638,
Dec 2002,413,44,177,0,634,
Jan 2003,410,42,179,0,631,
Feb 2003,400,38,192,0,630,
Mar 2003,406,38,202,0,646,
Apr 2003,409,40,201,0,650,
May 2003,433,40,210,11,694,
Jun 2003,456,42,255,2,755,
Jul 2003,488,40,251,7,786,
Aug 2003,476,48,240,7,771,
Sep 2003,481,40,256,3,780,
Oct 2003,471,46,249,3,769,
Nov 2003,471,38,237,3,749,
Dec 2003,469,30,253,3,755,
Jan 2004,450,22,256,3,731,
Feb 2004,454,24,260,3,741,
Mar 2004,436,32,275,5,748,
Apr 2004,485,30,273,12,800,
May 2004,476,40,280,14,810,
Jun 2004,492,42,290,16,840,
Jul 2004,560,52,312,13,937,
Aug 2004,582,44,321,11,958,
Sep 2004,619,40,301,111,"1,071",
Oct 2004,604,38,332,111,"1,085",
Nov 2004,579,38,302,111,"1,030",
Dec 2004,564,46,292,111,"1,013",
Jan 2005,537,50,283,111,981,
Feb 2005,485,46,281,106,918,
Mar 2005,458,42,281,106,887,
Apr 2005,448,52,289,104,893,
May 2005,454,40,289,104,887,
Jun 2005,471,48,271,103,893,
Jul 2005,484,54,254,103,895,
Aug 2005,490,58,270,103,921,
Sep 2005,491,42,269,103,905,
Oct 2005,461,40,280,103,884,
Nov 2005,484,40,294,105,923,
Dec 2005,474,34,292,2,802,
Jan 2006,461,32,291,2,786,
Feb 2006,453,36,301,2,792,
Mar 2006,431,30,262,5,728,
Apr 2006,427,24,249,43,743,
May 2006,432,28,275,43,778,
Jun 2006,478,42,270,43,833,
Jul 2006,473,48,247,91,859,
Aug 2006,453,54,279,124,910,
Sep 2006,451,64,277,143,935,
Oct 2006,417,64,240,143,864,
Nov 2006,409,60,238,143,850,
Dec 2006,392,72,221,159,844,
Jan 2007,370,64,219,159,812,
Feb 2007,344,62,227,159,792,
Mar 2007,340,62,208,159,769,
Apr 2007,326,52,217,119,714,
May 2007,350,48,220,119,737,
Jun 2007,376,60,242,119,797,
Jul 2007,372,62,230,176,840,
Aug 2007,388,56,223,152,819,
Sep 2007,417,62,242,152,873,
Oct 2007,416,60,240,136,852,
Nov 2007,397,60,252,134,843,
Dec 2007,393,64,230,137,824,
Jan 2008,366,62,257,137,822,
Feb 2008,352,52,243,199,846,
Mar 2008,341,54,250,199,844,
Apr 2008,344,46,246,238,874,
May 2008,350,48,247,238,883,
Jun 2008,362,46,305,235,948,
Jul 2008,364,46,316,235,961,
Aug 2008,376,38,334,235,983,
Sep 2008,391,44,378,235,"1,048",
Oct 2008,398,46,386,235,"1,065",
Nov 2008,382,44,359,235,"1,020",
Dec 2008,360,38,356,235,989,
Jan 2009,340,40,380,232,992,
Feb 2009,304,38,368,232,942,
Mar 2009,275,26,377,232,910,
Apr 2009,264,28,391,255,938,
May 2009,255,26,373,295,949,
Jun 2009,261,34,359,304,958,
Jul 2009,280,36,360,300,976,
Aug 2009,285,34,342,300,961,
Sep 2009,330,32,319,300,981,
Oct 2009,348,38,327,300,"1,013",
Nov 2009,364,40,332,270,"1,006",
Dec 2009,363,32,333,198,926,
Jan 2010,379,28,348,198,953,
Feb 2010,363,26,371,198,958,
Mar 2010,347,24,366,192,929,
Apr 2010,353,22,361,149,885,
May 2010,355,28,359,149,891,
Jun 2010,390,36,376,149,951,
Jul 2010,432,40,356,149,977,
Aug 2010,403,42,342,145,932,
Sep 2010,387,36,340,182,945,
Oct 2010,407,40,350,182,979,
Nov 2010,395,38,351,170,954,
Dec 2010,373,38,355,170,936,
Jan 2011,339,36,362,170,907,
Feb 2011,335,38,353,172,898,
Mar 2011,348,32,376,172,928,
Apr 2011,331,30,376,197,934,
May 2011,337,34,338,237,946,
Jun 2011,371,30,353,228,982,
Jul 2011,388,24,376,228,"1,016",
Aug 2011,404,22,398,335,"1,159",
Sep 2011,404,22,380,335,"1,141",
Oct 2011,395,26,373,335,"1,129",
Nov 2011,363,32,349,335,"1,079",
Dec 2011,368,32,343,335,"1,078",
Jan 2012,360,32,332,335,"1,059",
Feb 2012,373,32,345,333,"1,083",
Mar 2012,346,28,336,255,965,
Apr 2012,333,26,357,255,971,
May 2012,341,26,339,255,961,
Jun 2012,342,36,367,255,"1,000",
Jul 2012,363,34,347,227,971,
Aug 2012,380,36,341,227,984,
Sep 2012,386,44,340,253,"1,023",
Oct 2012,402,50,289,253,994,
Nov 2012,421,52,301,255,"1,029",
Dec 2012,442,54,311,307,"1,114",
Jan 2013,441,56,330,335,"1,162",
Feb 2013,421,52,332,333,"1,138",
Mar 2013,397,52,337,377,"1,163",
Apr 2013,374,57,331,377,"1,139",
May 2013,402,61,304,377,"1,144",
Jun 2013,389,69,304,339,"1,101",
Jul 2013,385,85,349,281,"1,100",
Aug 2013,391,97,404,281,"1,173",
Sep 2013,412,101,407,257,"1,177",
Oct 2013,450,95,375,257,"1,177",
Nov 2013,452,100,384,254,"1,190",
Dec 2013,472,96,402,254,"1,224",
Jan 2014,488,104,441,252,"1,285",
Feb 2014,493,102,440,203,"1,238",
Mar 2014,430,102,449,136,"1,117",
Apr 2014,438,112,455,136,"1,141",
May 2014,454,114,450,134,"1,152",
Jun 2014,448,112,483,140,"1,183",
Jul 2014,452,108,467,164,"1,191",
Aug 2014,478,108,467,164,"1,217",
Sep 2014,536,108,460,164,"1,268",
Oct 2014,562,120,433,164,"1,279",
Nov 2014,604,114,431,165,"1,314",
Dec 2014,641,128,459,165,"1,393",
Jan 2015,667,136,473,200,"1,476",
Feb 2015,669,130,473,200,"1,472",
Mar 2015,613,110,450,194,"1,367",
Apr 2015,651,92,482,194,"1,419",
May 2015,642,100,493,197,"1,432",
Jun 2015,618,104,513,169,"1,404",
Jul 2015,655,114,536,123,"1,428",
Aug 2015,680,124,541,124,"1,469",
Sep 2015,740,128,584,301,"1,753",
Oct 2015,788,94,602,304,"1,788",
Nov 2015,756,88,596,260,"1,700",
Dec 2015,791,80,615,260,"1,746",
Jan 2016,776,78,655,257,"1,766",
Feb 2016,778,72,663,248,"1,761",
Mar 2016,807,78,640,248,"1,773",
Apr 2016,818,74,633,275,"1,800",
May 2016,860,80,621,280,"1,841",
Jun 2016,918,74,609,311,"1,912",
Jul 2016,"1,031",88,634,308,"2,061",
Aug 2016,"1,106",96,626,306,"2,134",
Sep 2016,"1,116",104,525,188,"1,933",
Oct 2016,"1,191",118,528,194,"2,031",
Nov 2016,"1,190",114,538,163,"2,005",
Dec 2016,"1,200",106,555,160,"2,021",
Jan 2017,"1,208",106,542,151,"2,007",
Feb 2017,"1,171",112,588,140,"2,011",
Mar 2017,"1,156",108,622,119,"2,005",
Apr 2017,"1,141",94,634,119,"1,988",
May 2017,"1,125",84,628,119,"1,956",
Jun 2017,"1,102",90,685,121,"1,998",
Jul 2017,"1,130",86,674,127,"2,017",
Aug 2017,"1,069",90,633,114,"1,906",
Sep 2017,"1,054",100,667,112,"1,933",
Oct 2017,"1,040",100,660,268,"2,068",
Nov 2017,"1,031",104,651,313,"2,099",
Dec 2017,"1,089",108,644,307,"2,148",
Jan 2018,"1,065",114,646,331,"2,156",
Feb 2018,"1,017",112,611,374,"2,114",
Mar 2018,973,102,596,416,"2,087",
Apr 2018,915,108,654,455,"2,132",
May 2018,881,114,654,460,"2,109",
Jun 2018,828,124,699,470,"2,121",
Jul 2018,780,106,607,470,"1,963",
Aug 2018,675,108,591,447,"1,821",
Sep 2018,639,104,602,551,"1,896",
Oct 2018,682,106,646,554,"1,988",
Nov 2018,642,112,643,554,"1,951",
Dec 2018,612,100,615,638,"1,965",
Jan 2019,639,88,639,636,"2,002",
Feb 2019,658,90,681,666,"2,095",
Mar 2019,699,82,711,714,"2,206",
Apr 2019,773,84,916,709,"2,482",
May 2019,811,84,992,716,"2,603",
Jun 2019,898,76,994,723,"2,691",
Jul 2019,901,72,985,726,"2,684",
Aug 2019,966,64,"1,053",717,"2,800",
Sep 2019,993,64,"1,139",892,"3,088",
Oct 2019,"1,101",70,"1,180",892,"3,243",
Nov 2019,"1,112",95,"1,222",882,"3,311",
Dec 2019,"1,120",99,"1,289",890,"3,398",
Jan 2020,"1,109",89,"1,289",952,"3,439",
Feb 2020,"1,056",99,"1,311",952,"3,418",
Mar 2020,"1,047",97,"1,237",887,"3,268",
Apr 2020,"1,021",97,"1,111",887,"3,116",
May 2020,"1,012",91,"1,047",888,"3,038",
Jun 2020,"1,079",89,"1,029","1,032","3,229",
Jul 2020,"1,064",87,"1,062","1,087","3,300",
Aug 2020,"1,065",80,988,"1,137","3,270",
Sep 2020,982,62,963,"1,027","3,034",
Oct 2020,987,64,893,"1,181","3,125",
Nov 2020,977,66,846,"1,200","3,089",
Dec 2020,"1,045",60,830,"1,239","3,174",
Jan 2021,"1,038",64,800,"1,337","3,239",
Feb 2021,"1,020",64,776,"1,329","3,189",
Mar 2021,996,66,903,"1,328","3,293",
Apr 2021,"1,034",60,964,"1,331","3,389",
May 2021,"1,043",60,983,"1,396","3,482",
Jun 2021,991,66,988,"1,427","3,472",
Jul 2021,"1,021",68,999,"1,283","3,371",
Aug 2021,"1,016",64,"1,020","1,259","3,359",
Sep 2021,"1,040",76,"1,090","1,312","3,518",
Oct 2021,"1,002",82,"1,028","1,484","3,596",
Nov 2021,993,108,"1,072","1,484","3,657",
Dec 2021,966,114,"1,034","1,468","3,582",
Jan 2022,961,124,"1,101","1,468","3,654",
Feb 2022,927,132,"1,063","1,437","3,559",
Mar 2022,926,148,"1,091","1,351","3,516",
Apr 2022,935,161,"1,107","1,549","3,752",
May 2022,934,159,"1,188","1,275","3,556",
Jun 2022,924,149,"1,168","1,219","3,460",
Jul 2022,"1,009",145,"1,155","1,038","3,347",
Aug 2022,"1,024",131,"1,229","1,026","3,410",
Sep 2022,"1,075",127,"1,244","1,345","3,791",
Oct 2022,"1,092",121,"1,285","1,345","3,843",
Nov 2022,"1,177",109,"1,340","1,345","3,971",
Dec 2022,"1,156",78,"1,431","1,345","4,010",
Jan 2023,"1,235",90,"1,466","1,345","4,136",
Feb 2023,"1,206",100,"1,531","1,488","4,325",
Mar 2023,"1,211",102,"1,517","1,488","4,318",
Apr 2023,"1,207",94,"1,448","1,127","3,876",
May 2023,"1,296",90,"1,446","1,150","3,982",
Jun 2023,"1,231",78,"1,405","1,234","3,948",
Jul 2023,"1,237",78,"1,397","1,218","3,930",
Aug 2023,"1,178",84,"1,387","1,487","4,136",
Sep 2023,"1,151",88,"1,459","1,669","4,367",
Oct 2023,"1,094",72,"1,427","1,547","4,140",
Nov 2023,"1,081",56,"1,403","1,587","4,127",
Dec 2023,995,54,"1,327","1,579","3,955",
Jan 2024,"1,012",62,"1,269","1,556","3,899",
Feb 2024,"1,025",86,"1,310","1,516","3,937",
Mar 2024,970,96,"1,336","1,546","3,948",

Source,CMHC Starts and Completions Survey
