Fredericton — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Aug 2011,0,0,0,165,165,
Sep 2011,0,0,0,225,225,
Oct 2011,2,0,0,269,271,
Nov 2011,1,0,0,269,270,
Dec 2011,1,0,0,233,234,
Jan 2012,1,0,0,233,234,
Feb 2012,0,0,0,233,233,
Mar 2012,1,0,0,233,234,
Apr 2012,1,0,0,233,234,
May 2012,0,0,0,291,291,
Jun 2012,2,0,0,275,277,
Jul 2012,1,0,0,217,218,
Aug 2012,4,0,0,283,287,
Sep 2012,3,0,4,283,290,
Oct 2012,2,0,4,283,289,
Nov 2012,2,0,4,319,325,
Dec 2012,2,0,4,319,325,
Jan 2013,1,0,0,319,320,
Feb 2013,0,0,0,319,319,
Mar 2013,0,0,0,287,287,
Apr 2013,0,0,0,283,283,
May 2013,0,0,0,245,245,
Jun 2013,0,0,10,313,323,
Jul 2013,0,0,10,269,279,
Aug 2013,0,0,10,337,347,
Sep 2013,1,0,10,236,247,
Oct 2013,1,0,10,168,179,
Nov 2013,3,0,10,176,189,
Dec 2013,2,0,0,255,257,
Jan 2014,2,0,0,255,257,
Feb 2014,0,0,0,254,254,
Mar 2014,1,0,0,254,255,
Apr 2014,2,0,0,254,256,
May 2014,1,0,0,214,215,
Jun 2014,0,0,0,246,246,
Jul 2014,1,0,0,222,223,
Aug 2014,2,0,0,179,181,
Sep 2014,2,0,0,163,165,
Oct 2014,1,2,0,191,194,
Nov 2014,1,2,0,197,200,
Dec 2014,1,2,0,197,200,
Jan 2015,1,2,0,197,200,
Feb 2015,1,2,0,181,184,
Mar 2015,1,2,0,169,172,
Apr 2015,2,2,0,169,173,
May 2015,2,2,0,159,163,
Jun 2015,2,2,33,159,196,
Jul 2015,3,2,33,147,185,
Aug 2015,3,2,33,147,185,
Sep 2015,3,0,33,194,230,
Oct 2015,2,0,33,237,272,
Nov 2015,3,0,33,272,308,
Dec 2015,4,0,33,272,309,
Jan 2016,2,0,33,272,307,
Feb 2016,3,0,33,193,229,
Mar 2016,3,0,33,193,229,
Apr 2016,3,0,33,209,245,
May 2016,2,0,38,245,285,
Jun 2016,2,0,5,209,216,
Jul 2016,2,0,5,209,216,
Aug 2016,1,0,5,200,206,
Sep 2016,1,0,5,153,159,
Oct 2016,1,0,5,107,113,
Nov 2016,2,0,5,107,114,
Dec 2016,2,0,5,142,149,
Jan 2017,2,0,0,126,128,
Feb 2017,2,0,0,174,176,
Mar 2017,2,0,0,174,176,
Apr 2017,2,0,0,154,156,
May 2017,0,0,9,154,163,
Jun 2017,2,0,27,154,183,
Jul 2017,3,0,45,206,254,
Aug 2017,3,0,55,206,264,
Sep 2017,3,0,51,221,275,
Oct 2017,1,0,47,235,283,
Nov 2017,3,0,54,187,244,
Dec 2017,3,2,62,168,235,
Jan 2018,3,2,49,183,237,
Feb 2018,3,2,45,159,209,
Mar 2018,3,4,35,159,201,
Apr 2018,3,2,35,128,168,
May 2018,4,4,33,163,204,
Jun 2018,3,6,37,214,260,
Jul 2018,4,6,27,246,283,
Aug 2018,4,6,27,251,288,
Sep 2018,1,4,27,232,264,
Oct 2018,0,6,27,255,288,
Nov 2018,0,4,27,273,304,
Dec 2018,1,2,23,258,284,
Jan 2019,2,2,23,223,250,
Feb 2019,2,2,23,223,250,
Mar 2019,2,2,23,215,242,
Apr 2019,0,0,23,210,233,
May 2019,0,0,31,198,229,
Jun 2019,0,0,31,249,280,
Jul 2019,0,0,23,299,322,
Aug 2019,0,0,23,355,378,
Sep 2019,1,0,16,332,349,
Oct 2019,1,0,16,318,335,
Nov 2019,1,0,16,337,354,
Dec 2019,0,0,16,343,359,
Jan 2020,0,0,8,339,347,
Feb 2020,0,0,8,339,347,
Mar 2020,0,0,8,339,347,
Apr 2020,0,0,8,315,323,
May 2020,0,0,18,277,295,
Jun 2020,0,2,18,209,229,
Jul 2020,0,2,18,278,298,
Aug 2020,1,2,30,345,378,
Sep 2020,0,2,30,344,376,
Oct 2020,0,2,30,379,411,
Nov 2020,0,2,30,412,444,
Dec 2020,0,2,30,502,534,
Jan 2021,0,0,30,470,500,
Feb 2021,0,0,30,511,541,
Mar 2021,2,0,30,489,521,
Apr 2021,0,0,27,438,465,
May 2021,0,0,17,536,553,
Jun 2021,0,0,17,613,630,
Jul 2021,0,0,20,644,664,
Aug 2021,0,2,20,618,640,
Sep 2021,2,2,20,628,652,
Oct 2021,0,4,20,644,668,
Nov 2021,3,4,24,652,683,
Dec 2021,2,4,24,708,738,
Jan 2022,2,4,24,707,737,
Feb 2022,2,4,24,707,737,
Mar 2022,2,4,24,860,890,
Apr 2022,2,4,24,784,814,
May 2022,3,2,24,933,962,
Jun 2022,4,2,9,976,991,
Jul 2022,3,0,4,"1,002","1,009",
Aug 2022,3,0,8,"1,045","1,056",
Sep 2022,3,0,8,"1,094","1,105",
Oct 2022,4,0,8,"1,109","1,121",
Nov 2022,11,0,8,987,"1,006",
Dec 2022,2,0,13,"1,006","1,021",
Jan 2023,6,0,13,"1,008","1,027",
Feb 2023,4,0,9,964,977,
Mar 2023,5,0,9,926,940,
Apr 2023,2,0,9,924,935,
May 2023,1,0,9,910,920,
Jun 2023,1,0,37,938,976,
Jul 2023,3,0,33,"1,054","1,090",
Aug 2023,0,2,29,"1,005","1,036",
Sep 2023,0,0,29,"1,102","1,131",
Oct 2023,0,0,41,993,"1,034",
Nov 2023,0,0,41,"1,037","1,078",
Dec 2023,0,0,41,919,960,
Jan 2024,0,0,41,921,962,
Feb 2024,0,0,41,812,853,
Mar 2024,0,0,41,806,847,

Source,CMHC Starts and Completions Survey
