Kelowna — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Apr 2008,881,132,379,"2,868","4,260",
May 2008,870,136,393,"3,021","4,420",
Jun 2008,889,136,357,"2,798","4,180",
Jul 2008,825,144,321,"2,815","4,105",
Aug 2008,795,144,305,"2,694","3,938",
Sep 2008,763,142,303,"2,423","3,631",
Oct 2008,691,122,210,"2,156","3,179",
Nov 2008,657,122,211,"2,018","3,008",
Dec 2008,638,124,193,"1,804","2,759",
Jan 2009,602,118,174,"1,625","2,519",
Feb 2009,578,112,142,"1,625","2,457",
Mar 2009,527,106,142,"1,565","2,340",
Apr 2009,501,96,112,"1,254","1,963",
May 2009,486,94,112,"1,113","1,805",
Jun 2009,484,86,112,887,"1,569",
Jul 2009,477,88,116,800,"1,481",
Aug 2009,460,68,115,741,"1,384",
Sep 2009,435,70,111,731,"1,347",
Oct 2009,459,78,116,729,"1,382",
Nov 2009,469,78,102,681,"1,330",
Dec 2009,476,82,115,681,"1,354",
Jan 2010,474,84,115,721,"1,394",
Feb 2010,467,94,115,706,"1,382",
Mar 2010,471,82,111,589,"1,253",
Apr 2010,486,78,93,385,"1,042",
May 2010,496,74,111,385,"1,066",
Jun 2010,506,68,90,462,"1,126",
Jul 2010,518,60,78,432,"1,088",
Aug 2010,489,60,79,492,"1,120",
Sep 2010,492,52,74,492,"1,110",
Oct 2010,484,64,74,419,"1,041",
Nov 2010,468,60,86,452,"1,066",
Dec 2010,445,48,90,406,989,
Jan 2011,446,62,113,488,"1,109",
Feb 2011,432,62,110,459,"1,063",
Mar 2011,408,66,110,461,"1,045",
Apr 2011,429,66,114,409,"1,018",
May 2011,442,72,127,410,"1,051",
Jun 2011,436,64,133,411,"1,044",
Jul 2011,437,69,148,507,"1,161",
Aug 2011,456,65,125,592,"1,238",
Sep 2011,458,69,98,596,"1,221",
Oct 2011,463,59,121,494,"1,137",
Nov 2011,461,57,111,495,"1,124",
Dec 2011,449,65,115,414,"1,043",
Jan 2012,436,57,122,406,"1,021",
Feb 2012,403,59,118,406,986,
Mar 2012,379,57,117,375,928,
Apr 2012,378,57,129,377,941,
May 2012,372,48,135,339,894,
Jun 2012,379,50,135,343,907,
Jul 2012,399,46,124,344,913,
Aug 2012,406,54,118,338,916,
Sep 2012,412,58,128,300,898,
Oct 2012,404,64,132,298,898,
Nov 2012,410,70,137,295,912,
Dec 2012,428,60,142,295,925,
Jan 2013,420,70,130,292,912,
Feb 2013,402,78,126,291,897,
Mar 2013,380,82,130,288,880,
Apr 2013,378,88,146,293,905,
May 2013,374,92,130,225,821,
Jun 2013,377,88,144,227,836,
Jul 2013,409,98,136,188,831,
Aug 2013,398,94,119,191,802,
Sep 2013,409,90,123,199,821,
Oct 2013,417,92,144,231,884,
Nov 2013,428,78,131,275,912,
Dec 2013,454,78,125,308,965,
Jan 2014,418,74,132,290,914,
Feb 2014,433,80,131,295,939,
Mar 2014,458,90,124,296,968,
Apr 2014,461,90,147,294,992,
May 2014,472,104,158,295,"1,029",
Jun 2014,470,106,158,360,"1,094",
Jul 2014,499,106,166,367,"1,138",
Aug 2014,509,124,154,367,"1,154",
Sep 2014,517,124,168,339,"1,148",
Oct 2014,507,127,174,333,"1,141",
Nov 2014,520,131,181,411,"1,243",
Dec 2014,528,125,187,385,"1,225",
Jan 2015,518,125,190,383,"1,216",
Feb 2015,464,129,165,382,"1,140",
Mar 2015,485,129,174,385,"1,173",
Apr 2015,509,141,152,420,"1,222",
May 2015,463,131,152,419,"1,165",
Jun 2015,468,159,150,471,"1,248",
Jul 2015,476,157,161,557,"1,351",
Aug 2015,477,163,177,552,"1,369",
Sep 2015,477,167,192,552,"1,388",
Oct 2015,472,127,184,549,"1,332",
Nov 2015,493,141,222,513,"1,369",
Dec 2015,496,136,216,535,"1,383",
Jan 2016,495,134,199,484,"1,312",
Feb 2016,502,112,196,663,"1,473",
Mar 2016,501,128,196,710,"1,535",
Apr 2016,485,118,225,706,"1,534",
May 2016,503,110,211,796,"1,620",
Jun 2016,514,120,215,770,"1,619",
Jul 2016,527,124,222,872,"1,745",
Aug 2016,528,128,250,936,"1,842",
Sep 2016,547,128,232,766,"1,673",
Oct 2016,568,126,224,721,"1,639",
Nov 2016,601,122,195,643,"1,561",
Dec 2016,638,122,191,843,"1,794",
Jan 2017,641,106,182,770,"1,699",
Feb 2017,668,108,193,879,"1,848",
Mar 2017,685,110,207,"1,325","2,327",
Apr 2017,762,114,220,"1,665","2,761",
May 2017,804,116,232,"1,992","3,144",
Jun 2017,816,108,243,"2,023","3,190",
Jul 2017,842,110,219,"2,031","3,202",
Aug 2017,810,106,245,"2,395","3,556",
Sep 2017,810,88,237,"2,546","3,681",
Oct 2017,803,66,257,"2,558","3,684",
Nov 2017,798,72,292,"2,536","3,698",
Dec 2017,837,88,290,"2,660","3,875",
Jan 2018,814,88,306,"2,683","3,891",
Feb 2018,785,94,273,"2,645","3,797",
Mar 2018,765,90,294,"2,443","3,592",
Apr 2018,754,80,282,"2,607","3,723",
May 2018,743,92,301,"2,588","3,724",
Jun 2018,782,92,295,"2,678","3,847",
Jul 2018,757,92,315,"2,715","3,879",
Aug 2018,755,92,329,"2,975","4,151",
Sep 2018,749,104,335,"2,979","4,167",
Oct 2018,668,106,350,"2,791","3,915",
Nov 2018,627,90,378,"2,986","4,081",
Dec 2018,607,90,398,"3,003","4,098",
Jan 2019,627,110,410,"2,840","3,987",
Feb 2019,575,106,397,"2,479","3,557",
Mar 2019,474,96,387,"1,796","2,753",
Apr 2019,442,96,379,"1,628","2,545",
May 2019,458,92,363,"1,573","2,486",
Jun 2019,454,86,409,"1,431","2,380",
Jul 2019,462,90,389,"1,340","2,281",
Aug 2019,441,90,424,"1,729","2,684",
Sep 2019,447,88,454,"1,770","2,759",
Oct 2019,418,84,447,"1,897","2,846",
Nov 2019,445,90,455,"1,953","2,943",
Dec 2019,405,96,464,"1,938","2,903",
Jan 2020,391,94,427,"2,008","2,920",
Feb 2020,389,94,419,"2,243","3,145",
Mar 2020,378,108,408,"2,178","3,072",
Apr 2020,361,100,410,"2,175","3,046",
May 2020,366,114,359,"1,807","2,646",
Jun 2020,364,112,340,"1,927","2,743",
Jul 2020,348,104,351,"2,116","2,919",
Aug 2020,352,110,340,"2,192","2,994",
Sep 2020,357,102,377,"2,009","2,845",
Oct 2020,353,108,367,"1,690","2,518",
Nov 2020,345,102,368,"1,664","2,479",
Dec 2020,345,102,368,"1,664","2,479",
Jan 2021,362,106,322,"1,666","2,456",
Feb 2021,424,102,326,"1,630","2,482",
Mar 2021,483,96,293,"1,761","2,633",
Apr 2021,523,98,303,"1,527","2,451",
May 2021,514,88,328,"1,511","2,441",
Jun 2021,577,100,330,"1,469","2,476",
Jul 2021,639,88,387,"1,646","2,760",
Aug 2021,675,94,368,"1,732","2,869",
Sep 2021,719,100,377,"1,720","2,916",
Oct 2021,728,92,371,"1,670","2,861",
Nov 2021,828,94,423,"1,884","3,229",
Dec 2021,823,100,404,"2,256","3,583",
Jan 2022,810,100,413,"2,136","3,459",
Feb 2022,800,88,389,"2,146","3,423",
Mar 2022,824,102,404,"2,059","3,389",
Apr 2022,852,98,404,"2,212","3,566",
May 2022,854,102,384,"2,276","3,616",
Jun 2022,832,96,438,"2,822","4,188",
Jul 2022,794,84,409,"2,630","3,917",
Aug 2022,784,84,601,"2,622","4,091",
Sep 2022,769,84,673,"2,722","4,248",
Oct 2022,746,74,693,"2,671","4,184",
Nov 2022,724,74,711,"2,832","4,341",
Dec 2022,696,76,686,"3,107","4,565",
Jan 2023,669,82,663,"3,215","4,629",
Feb 2023,634,96,599,"3,604","4,933",
Mar 2023,669,102,602,"3,582","4,955",
Apr 2023,692,96,608,"3,366","4,762",
May 2023,689,98,584,"3,591","4,962",
Jun 2023,696,104,576,"3,781","5,157",
Jul 2023,670,108,579,"3,555","4,912",
Aug 2023,641,110,597,"3,479","4,827",
Sep 2023,615,118,603,"3,567","4,903",
Oct 2023,602,116,608,"3,827","5,153",
Nov 2023,566,116,612,"3,732","5,026",
Dec 2023,523,112,561,"3,840","5,036",
Jan 2024,477,114,569,"3,907","5,067",
Feb 2024,486,114,567,"4,188","5,355",
Mar 2024,483,106,561,"4,372","5,522",

Source,CMHC Starts and Completions Survey
