Ottawa — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Oct 2017,"1,544",184,"1,518","3,486","6,732",
Nov 2017,"1,557",184,"1,685","3,738","7,164",
Dec 2017,"1,625",222,"1,700","3,996","7,543",
Jan 2018,"1,552",240,"1,670","3,973","7,435",
Feb 2018,"1,502",234,"1,628","3,595","6,959",
Mar 2018,"1,549",230,"1,631","3,563","6,973",
Apr 2018,"1,458",228,"1,516","3,717","6,919",
May 2018,"1,473",228,"1,568","3,705","6,974",
Jun 2018,"1,518",222,"1,720","3,768","7,228",
Jul 2018,"1,700",236,"1,732","3,756","7,424",
Aug 2018,"1,781",238,"1,858","4,036","7,913",
Sep 2018,"1,713",248,"1,828","3,478","7,267",
Oct 2018,"1,819",262,"1,913","4,362","8,356",
Nov 2018,"1,816",250,"1,917","4,396","8,379",
Dec 2018,"1,787",258,"1,777","4,676","8,498",
Jan 2019,"1,739",254,"1,641","4,675","8,309",
Feb 2019,"1,685",224,"1,574","4,982","8,465",
Mar 2019,"1,701",210,"1,556","5,058","8,525",
Apr 2019,"1,596",230,"1,573","4,973","8,372",
May 2019,"1,692",244,"1,722","5,062","8,720",
Jun 2019,"1,717",256,"1,804","5,039","8,816",
Jul 2019,"1,799",256,"1,912","5,061","9,028",
Aug 2019,"1,866",254,"2,006","4,922","9,048",
Sep 2019,"1,847",268,"2,234","5,512","9,861",
Oct 2019,"1,911",250,"2,252","5,600","10,013",
Nov 2019,"1,937",254,"2,370","5,810","10,371",
Dec 2019,"1,917",246,"2,430","5,617","10,210",
Jan 2020,"1,828",232,"2,352","5,680","10,092",
Feb 2020,"1,846",234,"2,316","5,581","9,977",
Mar 2020,"2,035",256,"2,365","5,653","10,309",
Apr 2020,"2,017",268,"2,317","5,781","10,383",
May 2020,"2,194",290,"2,390","5,907","10,781",
Jun 2020,"2,231",260,"2,447","5,483","10,421",
Jul 2020,"2,261",266,"2,542","5,540","10,609",
Aug 2020,"2,275",280,"2,681","6,311","11,547",
Sep 2020,"2,399",296,"2,843","6,432","11,970",
Oct 2020,"2,441",330,"2,835","6,487","12,093",
Nov 2020,"2,418",323,"2,936","6,490","12,167",
Dec 2020,"2,425",364,"2,886","6,843","12,518",
Jan 2021,"2,366",352,"2,727","6,943","12,388",
Feb 2021,"2,343",360,"2,608","7,043","12,354",
Mar 2021,"2,368",342,"2,693","7,388","12,791",
Apr 2021,"2,430",344,"2,629","7,773","13,176",
May 2021,"2,559",323,"2,721","8,268","13,871",
Jun 2021,"2,650",356,"2,719","7,975","13,700",
Jul 2021,"2,683",372,"2,696","8,037","13,788",
Aug 2021,"2,736",346,"2,867","7,976","13,925",
Sep 2021,"2,615",334,"2,945","7,668","13,562",
Oct 2021,"2,659",318,"3,242","7,687","13,906",
Nov 2021,"2,716",310,"3,144","8,177","14,347",
Dec 2021,"2,735",274,"3,155","7,956","14,120",
Jan 2022,"2,648",270,"3,040","7,822","13,780",
Feb 2022,"2,571",276,"2,937","7,822","13,606",
Mar 2022,"2,494",271,"2,890","8,264","13,919",
Apr 2022,"2,563",292,"3,049","8,440","14,344",
May 2022,"2,656",292,"3,074","8,301","14,323",
Jun 2022,"2,659",296,"3,072","8,293","14,320",
Jul 2022,"2,718",296,"3,208","9,174","15,396",
Aug 2022,"2,602",298,"3,151","9,316","15,367",
Sep 2022,"2,693",304,"3,292","10,491","16,780",
Oct 2022,"2,762",306,"3,340","10,893","17,301",
Nov 2022,"2,749",314,"3,273","10,932","17,268",
Dec 2022,"2,646",282,"3,147","10,717","16,792",
Jan 2023,"2,484",242,"3,108","10,279","16,113",
Feb 2023,"2,191",228,"2,795","10,159","15,373",
Mar 2023,"2,121",208,"2,571","11,030","15,930",
Apr 2023,"1,999",198,"2,489","11,600","16,286",
May 2023,"1,938",196,"2,484","11,362","15,980",
Jun 2023,"1,823",212,"2,364","11,132","15,531",
Jul 2023,"1,744",206,"2,373","11,149","15,472",
Aug 2023,"1,729",196,"2,407","11,466","15,798",
Sep 2023,"1,606",210,"2,315","12,235","16,366",
Oct 2023,"1,611",220,"2,199","12,745","16,775",
Nov 2023,"1,597",216,"2,187","12,912","16,912",
Dec 2023,"1,492",198,"2,126","13,095","16,911",
Jan 2024,"1,450",182,"2,006","13,142","16,780",
Feb 2024,"1,329",178,"1,943","13,181","16,631",
Mar 2024,"1,334",152,"1,898","13,173","16,557",

Source,CMHC Starts and Completions Survey
