Kelowna — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Oct 1995,245,34,0,0,279,
Nov 1995,248,32,0,0,280,
Dec 1995,248,48,11,0,307,
Jan 1996,249,48,5,0,302,
Feb 1996,255,54,5,0,314,
Mar 1996,295,72,0,0,367,
Apr 1996,334,76,0,0,410,
May 1996,337,72,0,0,409,
Jun 1996,335,60,0,0,395,
Jul 1996,317,56,0,0,373,
Aug 1996,317,72,0,0,389,
Sep 1996,293,60,0,0,353,
Oct 1996,274,52,7,0,333,
Nov 1996,279,51,7,0,337,
Dec 1996,297,43,7,0,347,
Jan 1997,311,37,7,0,355,
Feb 1997,332,49,7,0,388,
Mar 1997,390,65,7,0,462,
Apr 1997,389,77,3,0,469,
May 1997,395,63,0,0,458,
Jun 1997,393,68,0,0,461,
Jul 1997,351,62,0,0,413,
Aug 1997,358,62,0,0,420,
Sep 1997,340,56,0,0,396,
Oct 1997,347,48,0,0,395,
Nov 1997,330,40,0,0,370,
Dec 1997,315,30,0,0,345,
Jan 1998,325,34,0,0,359,
Feb 1998,337,26,0,0,363,
Mar 1998,364,26,0,0,390,
Apr 1998,373,34,0,0,407,
May 1998,337,34,0,0,371,
Jun 1998,337,36,0,0,373,
Jul 1998,328,32,0,0,360,
Aug 1998,332,34,0,0,366,
Sep 1998,314,38,0,0,352,
Oct 1998,270,32,0,0,302,
Nov 1998,267,34,0,0,301,
Dec 1998,241,42,0,0,283,
Jan 1999,249,40,0,0,289,
Feb 1999,239,34,0,0,273,
Mar 1999,257,32,0,0,289,
Apr 1999,244,36,0,3,283,
May 1999,285,30,0,0,315,
Jun 1999,285,30,3,0,318,
Jul 1999,283,34,3,0,320,
Aug 1999,270,30,0,0,300,
Sep 1999,256,26,0,0,282,
Oct 1999,228,28,0,0,256,
Nov 1999,229,22,0,0,251,
Dec 1999,195,12,0,0,207,
Jan 2000,186,8,0,0,194,
Feb 2000,204,6,0,0,210,
Mar 2000,210,12,0,0,222,
Apr 2000,216,41,0,0,257,
May 2000,187,43,0,0,230,
Jun 2000,203,46,0,0,249,
Jul 2000,217,48,0,0,265,
Aug 2000,235,48,0,0,283,
Sep 2000,250,40,0,0,290,
Oct 2000,221,32,0,0,253,
Nov 2000,191,16,0,0,207,
Dec 2000,171,18,0,0,189,
Jan 2001,172,16,0,0,188,
Feb 2001,175,24,0,0,199,
Mar 2001,191,22,0,0,213,
Apr 2001,203,24,1,0,228,
May 2001,210,22,1,0,233,
Jun 2001,210,26,1,0,237,
Jul 2001,238,26,1,0,265,
Aug 2001,233,18,1,0,252,
Sep 2001,231,22,21,0,274,
Oct 2001,221,28,1,0,250,
Nov 2001,235,34,1,0,270,
Dec 2001,247,36,0,0,283,
Jan 2002,268,34,0,0,302,
Feb 2002,303,34,0,0,337,
Mar 2002,337,34,0,0,371,
Apr 2002,355,42,0,0,397,
May 2002,380,38,2,0,420,
Jun 2002,406,38,2,0,446,
Jul 2002,410,36,2,0,448,
Aug 2002,390,36,2,0,428,
Sep 2002,401,50,2,0,453,
Oct 2002,403,56,2,0,461,
Nov 2002,393,60,2,0,455,
Dec 2002,385,58,2,0,445,
Jan 2003,400,60,2,0,462,
Feb 2003,429,62,2,0,493,
Mar 2003,473,60,2,0,535,
Apr 2003,508,68,2,0,578,
May 2003,529,70,2,0,601,
Jun 2003,534,66,5,0,605,
Jul 2003,546,60,5,0,611,
Aug 2003,529,72,5,0,606,
Sep 2003,528,66,5,0,599,
Oct 2003,531,72,5,0,608,
Nov 2003,574,74,3,0,651,
Dec 2003,593,72,7,0,672,
Jan 2004,628,80,4,0,712,
Feb 2004,635,80,4,0,719,
Mar 2004,700,86,4,0,790,
Apr 2004,743,98,7,0,848,
May 2004,728,108,11,0,847,
Jun 2004,742,88,11,0,841,
Jul 2004,718,82,11,0,811,
Aug 2004,665,78,11,0,754,
Sep 2004,693,76,7,0,776,
Oct 2004,671,82,7,0,760,
Nov 2004,676,80,7,0,763,
Dec 2004,647,92,7,0,746,
Jan 2005,640,96,7,0,743,
Feb 2005,627,94,7,0,728,
Mar 2005,650,88,7,0,745,
Apr 2005,664,90,7,0,761,
May 2005,696,82,7,0,785,
Jun 2005,696,74,4,0,774,
Jul 2005,688,64,0,0,752,
Aug 2005,696,58,0,0,754,
Sep 2005,689,52,0,0,741,
Oct 2005,696,52,0,0,748,
Nov 2005,730,48,0,0,778,
Dec 2005,688,20,0,0,708,
Jan 2006,684,20,0,0,704,
Feb 2006,698,14,0,0,712,
Mar 2006,709,8,0,0,717,
Apr 2006,720,6,0,0,726,
May 2006,721,4,0,0,725,
Jun 2006,728,4,0,0,732,
Jul 2006,747,2,0,0,749,
Aug 2006,736,2,0,0,738,
Sep 2006,699,0,0,0,699,
Oct 2006,711,0,0,0,711,
Nov 2006,716,0,0,0,716,
Dec 2006,730,0,0,0,730,
Jan 2007,722,0,0,0,722,
Feb 2007,733,0,0,0,733,
Mar 2007,764,0,0,0,764,
Apr 2007,770,0,0,0,770,
May 2007,798,0,0,0,798,
Jun 2007,813,0,0,0,813,
Jul 2007,827,0,0,0,827,
Aug 2007,848,0,0,0,848,
Sep 2007,832,0,0,0,832,
Oct 2007,825,0,0,0,825,
Nov 2007,837,0,0,0,837,
Dec 2007,833,0,0,0,833,
Jan 2008,813,0,0,0,813,
Feb 2008,810,0,0,0,810,
Mar 2008,836,0,0,0,836,
Apr 2008,818,0,0,0,818,
May 2008,806,0,0,0,806,
Jun 2008,825,0,0,0,825,
Jul 2008,771,0,0,0,771,
Aug 2008,747,0,0,0,747,
Sep 2008,716,0,0,0,716,
Oct 2008,647,0,0,0,647,
Nov 2008,613,0,0,0,613,
Dec 2008,593,2,0,0,595,
Jan 2009,558,4,0,0,562,
Feb 2009,537,4,0,0,541,
Mar 2009,484,4,0,0,488,
Apr 2009,461,4,0,0,465,
May 2009,453,6,0,0,459,
Jun 2009,451,6,0,0,457,
Jul 2009,442,8,0,0,450,
Aug 2009,432,8,0,0,440,
Sep 2009,409,12,0,0,421,
Oct 2009,430,12,0,0,442,
Nov 2009,436,18,0,0,454,
Dec 2009,448,18,0,0,466,
Jan 2010,449,24,0,0,473,
Feb 2010,443,32,0,0,475,
Mar 2010,446,30,0,0,476,
Apr 2010,461,28,0,0,489,
May 2010,473,30,0,0,503,
Jun 2010,480,30,0,0,510,
Jul 2010,485,22,0,0,507,
Aug 2010,458,28,0,0,486,
Sep 2010,465,28,0,0,493,
Oct 2010,460,40,0,0,500,
Nov 2010,446,42,6,0,494,
Dec 2010,424,34,6,0,464,
Jan 2011,423,46,6,0,475,
Feb 2011,409,46,6,0,461,
Mar 2011,385,50,6,0,441,
Apr 2011,405,50,6,0,461,
May 2011,415,56,6,0,477,
Jun 2011,409,54,6,0,469,
Jul 2011,410,65,6,0,481,
Aug 2011,426,63,6,0,495,
Sep 2011,425,67,6,0,498,
Oct 2011,432,57,6,0,495,
Nov 2011,424,57,6,0,487,
Dec 2011,413,65,6,0,484,
Jan 2012,400,57,0,0,457,
Feb 2012,373,59,0,0,432,
Mar 2012,354,57,0,0,411,
Apr 2012,355,57,7,0,419,
May 2012,353,48,7,0,408,
Jun 2012,359,50,7,0,416,
Jul 2012,380,46,7,0,433,
Aug 2012,390,54,7,0,451,
Sep 2012,399,58,7,0,464,
Oct 2012,391,64,7,0,462,
Nov 2012,394,70,7,0,471,
Dec 2012,410,60,7,0,477,
Jan 2013,403,70,0,0,473,
Feb 2013,387,78,0,0,465,
Mar 2013,367,82,0,0,449,
Apr 2013,365,86,0,0,451,
May 2013,357,90,0,0,447,
Jun 2013,358,86,0,0,444,
Jul 2013,389,96,0,0,485,
Aug 2013,377,92,0,0,469,
Sep 2013,388,88,0,0,476,
Oct 2013,395,90,0,0,485,
Nov 2013,403,76,0,0,479,
Dec 2013,413,76,0,0,489,
Jan 2014,382,72,0,0,454,
Feb 2014,388,80,0,0,468,
Mar 2014,398,90,0,0,488,
Apr 2014,401,90,0,0,491,
May 2014,407,104,0,0,511,
Jun 2014,405,106,0,0,511,
Jul 2014,434,100,0,0,534,
Aug 2014,443,102,0,0,545,
Sep 2014,453,102,0,0,555,
Oct 2014,442,103,0,0,545,
Nov 2014,459,101,0,0,560,
Dec 2014,463,89,0,0,552,
Jan 2015,451,87,0,0,538,
Feb 2015,430,83,0,0,513,
Mar 2015,451,81,0,0,532,
Apr 2015,481,83,0,0,564,
May 2015,440,79,0,0,519,
Jun 2015,445,101,0,0,546,
Jul 2015,455,103,0,0,558,
Aug 2015,460,107,0,0,567,
Sep 2015,462,107,0,0,569,
Oct 2015,456,93,0,0,549,
Nov 2015,476,99,0,0,575,
Dec 2015,478,92,0,0,570,
Jan 2016,474,88,0,0,562,
Feb 2016,478,72,0,0,550,
Mar 2016,476,72,0,0,548,
Apr 2016,461,68,0,0,529,
May 2016,476,54,0,0,530,
Jun 2016,481,60,0,0,541,
Jul 2016,488,62,0,0,550,
Aug 2016,482,60,0,0,542,
Sep 2016,493,66,5,0,564,
Oct 2016,498,70,5,0,573,
Nov 2016,518,72,5,0,595,
Dec 2016,552,76,5,0,633,
Jan 2017,553,72,5,0,630,
Feb 2017,582,74,10,0,666,
Mar 2017,603,74,16,0,693,
Apr 2017,680,78,20,0,778,
May 2017,724,78,20,0,822,
Jun 2017,740,68,20,0,828,
Jul 2017,767,72,20,0,859,
Aug 2017,748,66,20,0,834,
Sep 2017,749,56,20,0,825,
Oct 2017,742,44,15,0,801,
Nov 2017,739,50,19,0,808,
Dec 2017,774,66,19,0,859,
Jan 2018,752,70,23,0,845,
Feb 2018,726,76,19,0,821,
Mar 2018,715,76,15,0,806,
Apr 2018,701,72,15,0,788,
May 2018,690,80,15,0,785,
Jun 2018,725,80,9,0,814,
Jul 2018,701,84,4,0,789,
Aug 2018,700,84,4,0,788,
Sep 2018,696,94,4,0,794,
Oct 2018,613,94,4,0,711,
Nov 2018,574,78,12,0,664,
Dec 2018,567,74,28,0,669,
Jan 2019,586,88,28,0,702,
Feb 2019,533,82,28,0,643,
Mar 2019,437,72,28,0,537,
Apr 2019,407,72,28,0,507,
May 2019,424,70,28,0,522,
Jun 2019,425,64,28,0,517,
Jul 2019,443,60,28,0,531,
Aug 2019,423,62,28,0,513,
Sep 2019,432,62,28,0,522,
Oct 2019,400,58,24,0,482,
Nov 2019,425,64,24,0,513,
Dec 2019,389,62,24,0,475,
Jan 2020,378,68,0,0,446,
Feb 2020,373,70,0,0,443,
Mar 2020,362,70,0,0,432,
Apr 2020,343,62,0,0,405,
May 2020,351,70,0,0,421,
Jun 2020,350,70,0,0,420,
Jul 2020,332,62,0,0,394,
Aug 2020,342,66,0,0,408,
Sep 2020,346,62,0,0,408,
Oct 2020,344,74,0,0,418,
Nov 2020,334,70,0,0,404,
Dec 2020,334,68,0,0,402,
Jan 2021,351,68,0,0,419,
Feb 2021,399,62,0,0,461,
Mar 2021,452,56,0,0,508,
Apr 2021,487,54,0,0,541,
May 2021,479,48,0,0,527,
Jun 2021,543,62,0,0,605,
Jul 2021,601,66,0,0,667,
Aug 2021,617,68,0,0,685,
Sep 2021,655,76,0,0,731,
Oct 2021,665,70,0,0,735,
Nov 2021,752,80,0,0,832,
Dec 2021,744,78,0,0,822,
Jan 2022,728,74,0,0,802,
Feb 2022,735,68,0,0,803,
Mar 2022,756,72,0,0,828,
Apr 2022,774,66,0,0,840,
May 2022,769,62,0,0,831,
Jun 2022,750,56,0,0,806,
Jul 2022,719,44,0,0,763,
Aug 2022,709,40,0,0,749,
Sep 2022,700,40,0,0,740,
Oct 2022,677,38,0,0,715,
Nov 2022,655,36,0,0,691,
Dec 2022,624,32,0,0,656,
Jan 2023,604,30,0,0,634,
Feb 2023,566,22,0,0,588,
Mar 2023,594,24,0,0,618,
Apr 2023,617,24,0,0,641,
May 2023,618,30,0,0,648,
Jun 2023,622,38,0,0,660,
Jul 2023,597,42,0,0,639,
Aug 2023,576,44,0,0,620,
Sep 2023,550,44,0,0,594,
Oct 2023,543,42,0,0,585,
Nov 2023,503,42,0,0,545,
Dec 2023,470,42,0,0,512,
Jan 2024,434,46,0,0,480,
Feb 2024,447,48,0,0,495,
Mar 2024,451,46,0,0,497,

Source,CMHC Starts and Completions Survey
