Victoria — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jan 1995,285,60,113,631,"1,089",
Feb 1995,260,53,144,611,"1,068",
Mar 1995,235,56,130,556,977,
Apr 1995,214,50,110,427,801,
May 1995,199,36,113,500,848,
Jun 1995,222,37,109,460,828,
Jul 1995,226,38,81,521,866,
Aug 1995,255,40,56,511,862,
Sep 1995,235,43,59,422,759,
Oct 1995,232,41,62,359,694,
Nov 1995,217,39,56,381,693,
Dec 1995,204,37,52,259,552,
Jan 1996,185,40,60,283,568,
Feb 1996,185,41,75,310,611,
Mar 1996,190,42,94,382,708,
Apr 1996,226,50,95,295,666,
May 1996,237,58,99,334,728,
Jun 1996,262,52,56,205,575,
Jul 1996,270,44,36,205,555,
Aug 1996,293,44,30,229,596,
Sep 1996,304,50,36,249,639,
Oct 1996,300,50,33,208,591,
Nov 1996,272,44,31,232,579,
Dec 1996,272,47,41,227,587,
Jan 1997,270,40,36,253,599,
Feb 1997,272,53,39,242,606,
Mar 1997,267,60,43,260,630,
Apr 1997,271,65,43,260,639,
May 1997,286,66,48,279,679,
Jun 1997,303,67,40,279,689,
Jul 1997,305,65,22,313,705,
Aug 1997,322,53,19,278,672,
Sep 1997,311,41,89,216,657,
Oct 1997,308,49,101,206,664,
Nov 1997,288,52,115,232,687,
Dec 1997,270,61,125,192,648,
Jan 1998,262,52,125,227,666,
Feb 1998,270,55,128,184,637,
Mar 1998,258,50,72,209,589,
Apr 1998,271,37,29,210,547,
May 1998,249,42,73,210,574,
Jun 1998,238,44,77,144,503,
Jul 1998,227,44,72,140,483,
Aug 1998,230,32,66,142,470,
Sep 1998,219,28,73,147,467,
Oct 1998,216,25,78,188,507,
Nov 1998,203,23,85,212,523,
Dec 1998,184,24,81,177,466,
Jan 1999,188,22,78,224,512,
Feb 1999,184,17,85,224,510,
Mar 1999,191,11,52,157,411,
Apr 1999,222,19,62,200,503,
May 1999,254,23,69,329,675,
Jun 1999,248,29,50,332,659,
Jul 1999,270,29,53,391,743,
Aug 1999,258,28,62,462,810,
Sep 1999,245,23,52,535,855,
Oct 1999,224,20,70,505,819,
Nov 1999,228,28,89,520,865,
Dec 1999,211,32,82,569,894,
Jan 2000,205,32,86,537,860,
Feb 2000,212,37,86,546,881,
Mar 2000,214,34,74,548,870,
Apr 2000,212,37,74,509,832,
May 2000,207,34,72,463,776,
Jun 2000,224,36,46,327,633,
Jul 2000,261,39,47,344,691,
Aug 2000,275,40,51,339,705,
Sep 2000,286,34,64,288,672,
Oct 2000,271,36,70,291,668,
Nov 2000,259,31,58,317,665,
Dec 2000,245,28,50,317,640,
Jan 2001,220,26,50,327,623,
Feb 2001,204,22,39,386,651,
Mar 2001,208,26,27,417,678,
Apr 2001,206,25,9,431,671,
May 2001,218,24,26,372,640,
Jun 2001,235,24,29,392,680,
Jul 2001,264,25,29,388,706,
Aug 2001,283,30,26,388,727,
Sep 2001,326,28,21,380,755,
Oct 2001,330,23,27,422,802,
Nov 2001,360,38,29,456,883,
Dec 2001,329,36,29,476,870,
Jan 2002,319,26,34,476,855,
Feb 2002,318,26,47,504,895,
Mar 2002,329,30,55,456,870,
Apr 2002,306,18,58,428,810,
May 2002,367,18,32,308,725,
Jun 2002,383,24,35,219,661,
Jul 2002,420,21,24,220,685,
Aug 2002,407,32,24,220,683,
Sep 2002,401,29,28,246,704,
Oct 2002,369,29,80,275,753,
Nov 2002,400,41,113,337,891,
Dec 2002,388,47,131,341,907,
Jan 2003,380,42,155,411,988,
Feb 2003,390,48,156,371,965,
Mar 2003,394,51,148,367,960,
Apr 2003,429,44,141,491,"1,105",
May 2003,424,43,171,414,"1,052",
Jun 2003,452,46,136,414,"1,048",
Jul 2003,466,49,159,486,"1,160",
Aug 2003,506,42,182,602,"1,332",
Sep 2003,519,49,186,648,"1,402",
Oct 2003,541,43,126,655,"1,365",
Nov 2003,555,54,98,732,"1,439",
Dec 2003,560,64,122,710,"1,456",
Jan 2004,525,76,103,776,"1,480",
Feb 2004,497,76,80,973,"1,626",
Mar 2004,488,82,79,848,"1,497",
Apr 2004,531,80,78,755,"1,444",
May 2004,562,96,88,786,"1,532",
Jun 2004,608,111,108,815,"1,642",
Jul 2004,626,97,108,770,"1,601",
Aug 2004,600,99,111,795,"1,605",
Sep 2004,608,98,121,833,"1,660",
Oct 2004,610,94,126,815,"1,645",
Nov 2004,621,75,126,"1,049","1,871",
Dec 2004,622,68,119,"1,142","1,951",
Jan 2005,621,63,109,"1,072","1,865",
Feb 2005,600,52,120,"1,109","1,881",
Mar 2005,595,45,112,"1,071","1,823",
Apr 2005,601,44,93,"1,105","1,843",
May 2005,595,43,90,"1,214","1,942",
Jun 2005,629,52,121,"1,184","1,986",
Jul 2005,640,64,92,"1,189","1,985",
Aug 2005,645,64,89,"1,102","1,900",
Sep 2005,656,65,70,"1,167","1,958",
Oct 2005,655,77,70,"1,191","1,993",
Nov 2005,651,85,64,"1,204","2,004",
Dec 2005,659,77,73,"1,326","2,135",
Jan 2006,665,72,67,"1,437","2,241",
Feb 2006,710,74,64,"1,358","2,206",
Mar 2006,711,75,41,"1,258","2,085",
Apr 2006,704,81,57,"1,232","2,074",
May 2006,688,97,87,"1,079","1,951",
Jun 2006,688,102,86,"1,259","2,135",
Jul 2006,701,110,86,"1,260","2,157",
Aug 2006,689,114,108,"1,453","2,364",
Sep 2006,683,123,133,"1,692","2,631",
Oct 2006,682,119,120,"1,726","2,647",
Nov 2006,670,122,150,"1,839","2,781",
Dec 2006,684,122,158,"1,855","2,819",
Jan 2007,644,117,169,"1,998","2,928",
Feb 2007,635,123,214,"2,008","2,980",
Mar 2007,626,135,214,"1,977","2,952",
Apr 2007,622,138,182,"2,068","3,010",
May 2007,648,151,186,"2,039","3,024",
Jun 2007,669,153,195,"2,131","3,148",
Jul 2007,642,161,200,"2,275","3,278",
Aug 2007,638,164,195,"2,115","3,112",
Sep 2007,673,163,195,"2,175","3,206",
Oct 2007,678,170,198,"2,239","3,285",
Nov 2007,698,188,160,"2,250","3,296",
Dec 2007,662,175,130,"2,291","3,258",
Jan 2008,635,177,144,"2,285","3,241",
Feb 2008,624,176,158,"2,259","3,217",
Mar 2008,641,166,132,"2,152","3,091",
Apr 2008,607,148,129,"2,425","3,309",
May 2008,619,151,107,"2,527","3,404",
Jun 2008,636,168,103,"2,491","3,398",
Jul 2008,640,171,130,"2,616","3,557",
Aug 2008,643,156,133,"2,614","3,546",
Sep 2008,639,155,135,"2,500","3,429",
Oct 2008,622,161,123,"2,417","3,323",
Nov 2008,621,149,102,"2,255","3,127",
Dec 2008,572,141,97,"2,125","2,935",
Jan 2009,528,150,91,"2,083","2,852",
Feb 2009,504,147,88,"1,987","2,726",
Mar 2009,502,145,93,"1,871","2,611",
Apr 2009,505,150,82,"1,814","2,551",
May 2009,500,145,86,"1,795","2,526",
Jun 2009,490,155,84,"1,328","2,057",
Jul 2009,471,151,81,"1,048","1,751",
Aug 2009,512,165,81,980,"1,738",
Sep 2009,538,168,64,766,"1,536",
Oct 2009,552,166,47,786,"1,551",
Nov 2009,562,148,71,765,"1,546",
Dec 2009,584,147,62,767,"1,560",
Jan 2010,610,163,65,778,"1,616",
Feb 2010,617,170,76,787,"1,650",
Mar 2010,630,171,82,941,"1,824",
Apr 2010,659,173,88,999,"1,919",
May 2010,671,189,99,"1,004","1,963",
Jun 2010,675,180,105,988,"1,948",
Jul 2010,650,185,107,"1,016","1,958",
Aug 2010,621,188,104,"1,176","2,089",
Sep 2010,597,179,112,"1,183","2,071",
Oct 2010,588,168,120,"1,169","2,045",
Nov 2010,564,160,117,"1,232","2,073",
Dec 2010,559,144,134,"1,050","1,887",
Jan 2011,546,140,121,"1,054","1,861",
Feb 2011,533,122,112,"1,036","1,803",
Mar 2011,528,115,133,"1,013","1,789",
Apr 2011,541,115,147,"1,034","1,837",
May 2011,551,106,158,"1,002","1,817",
Jun 2011,543,112,165,"1,010","1,830",
Jul 2011,497,102,205,"1,069","1,873",
Aug 2011,478,102,212,"1,044","1,836",
Sep 2011,461,101,201,"1,131","1,894",
Oct 2011,476,93,210,"1,141","1,920",
Nov 2011,477,89,204,"1,179","1,949",
Dec 2011,450,90,189,"1,151","1,880",
Jan 2012,422,85,171,"1,087","1,765",
Feb 2012,413,93,164,"1,119","1,789",
Mar 2012,429,96,174,"1,030","1,729",
Apr 2012,449,100,180,"1,005","1,734",
May 2012,447,104,187,933,"1,671",
Jun 2012,471,110,180,"1,027","1,788",
Jul 2012,489,101,190,"1,025","1,805",
Aug 2012,502,109,196,992,"1,799",
Sep 2012,490,109,175,969,"1,743",
Oct 2012,465,99,170,984,"1,718",
Nov 2012,439,93,173,"1,176","1,881",
Dec 2012,428,97,152,"1,133","1,810",
Jan 2013,382,96,137,"1,050","1,665",
Feb 2013,359,91,137,"1,090","1,677",
Mar 2013,346,86,125,"1,002","1,559",
Apr 2013,345,85,108,"1,041","1,579",
May 2013,337,76,113,"1,026","1,552",
Jun 2013,363,74,89,"1,071","1,597",
Jul 2013,365,77,88,987,"1,517",
Aug 2013,372,72,83,"1,148","1,675",
Sep 2013,389,74,93,"1,307","1,863",
Oct 2013,395,76,93,"1,247","1,811",
Nov 2013,420,70,89,"1,341","1,920",
Dec 2013,398,70,110,"1,453","2,031",
Jan 2014,394,64,90,"1,450","1,998",
Feb 2014,399,56,81,"1,380","1,916",
Mar 2014,385,58,84,"1,356","1,883",
Apr 2014,363,58,78,"1,193","1,692",
May 2014,349,60,81,"1,189","1,679",
Jun 2014,353,56,82,"1,077","1,568",
Jul 2014,372,54,77,"1,087","1,590",
Aug 2014,369,54,71,"1,138","1,632",
Sep 2014,379,54,71,"1,157","1,661",
Oct 2014,403,54,71,"1,180","1,708",
Nov 2014,414,58,80,"1,065","1,617",
Dec 2014,385,60,97,908,"1,450",
Jan 2015,385,62,111,"1,033","1,591",
Feb 2015,365,62,128,"1,061","1,616",
Mar 2015,386,62,137,"1,102","1,687",
Apr 2015,396,70,137,"1,025","1,628",
May 2015,363,68,127,922,"1,480",
Jun 2015,415,76,127,982,"1,600",
Jul 2015,401,78,131,892,"1,502",
Aug 2015,469,74,129,"1,002","1,674",
Sep 2015,507,79,133,"1,008","1,727",
Oct 2015,512,67,116,"1,104","1,799",
Nov 2015,504,47,107,"1,060","1,718",
Dec 2015,496,45,112,"1,039","1,692",
Jan 2016,514,48,105,"1,031","1,698",
Feb 2016,544,42,106,"1,126","1,818",
Mar 2016,592,48,92,"1,187","1,919",
Apr 2016,589,56,101,"1,379","2,125",
May 2016,638,64,111,"1,487","2,300",
Jun 2016,656,72,99,"1,820","2,647",
Jul 2016,674,90,95,"1,936","2,795",
Aug 2016,673,96,116,"1,805","2,690",
Sep 2016,693,90,146,"1,738","2,667",
Oct 2016,694,94,143,"1,783","2,714",
Nov 2016,675,102,142,"1,898","2,817",
Dec 2016,660,98,147,"1,929","2,834",
Jan 2017,668,88,144,"1,967","2,867",
Feb 2017,686,78,167,"2,051","2,982",
Mar 2017,702,74,183,"1,952","2,911",
Apr 2017,723,70,190,"1,892","2,875",
May 2017,717,70,220,"1,782","2,789",
Jun 2017,725,80,204,"1,699","2,708",
Jul 2017,746,114,207,"2,216","3,283",
Aug 2017,751,118,226,"2,203","3,298",
Sep 2017,708,118,231,"2,558","3,615",
Oct 2017,693,128,234,"3,124","4,179",
Nov 2017,678,138,241,"3,066","4,123",
Dec 2017,651,142,244,"3,139","4,176",
Jan 2018,633,138,243,"3,100","4,114",
Feb 2018,621,142,233,"3,182","4,178",
Mar 2018,624,138,222,"3,345","4,329",
Apr 2018,668,132,214,"3,450","4,464",
May 2018,728,136,229,"3,329","4,422",
Jun 2018,782,134,225,"3,488","4,629",
Jul 2018,795,126,187,"3,623","4,731",
Aug 2018,788,106,215,"3,984","5,093",
Sep 2018,795,102,218,"4,080","5,195",
Oct 2018,780,100,231,"4,140","5,251",
Nov 2018,786,96,262,"4,257","5,401",
Dec 2018,770,98,272,"4,636","5,776",
Jan 2019,729,94,293,"4,787","5,903",
Feb 2019,695,88,309,"5,010","6,102",
Mar 2019,652,100,310,"4,973","6,035",
Apr 2019,650,98,323,"5,164","6,235",
May 2019,649,102,311,"4,982","6,044",
Jun 2019,639,112,307,"4,745","5,803",
Jul 2019,615,110,310,"4,562","5,597",
Aug 2019,636,110,287,"4,303","5,336",
Sep 2019,633,114,264,"4,644","5,655",
Oct 2019,655,110,272,"4,457","5,494",
Nov 2019,658,88,240,"4,709","5,695",
Dec 2019,646,84,242,"4,678","5,650",
Jan 2020,627,76,234,"4,093","5,030",
Feb 2020,644,78,257,"4,325","5,304",
Mar 2020,628,72,244,"4,255","5,199",
Apr 2020,645,70,249,"4,416","5,380",
May 2020,651,74,263,"4,287","5,275",
Jun 2020,661,88,302,"4,226","5,277",
Jul 2020,690,88,287,"4,261","5,326",
Aug 2020,677,104,283,"4,058","5,122",
Sep 2020,674,102,274,"4,064","5,114",
Oct 2020,671,108,277,"4,216","5,272",
Nov 2020,657,114,256,"4,280","5,307",
Dec 2020,678,118,297,"3,637","4,730",
Jan 2021,695,110,277,"3,623","4,705",
Feb 2021,708,124,303,"3,561","4,696",
Mar 2021,711,140,338,"3,692","4,881",
Apr 2021,724,152,367,"3,747","4,990",
May 2021,735,130,352,"3,754","4,971",
Jun 2021,760,138,371,"3,226","4,495",
Jul 2021,774,122,358,"3,683","4,937",
Aug 2021,760,122,368,"3,940","5,190",
Sep 2021,753,126,365,"3,836","5,080",
Oct 2021,739,126,365,"3,959","5,189",
Nov 2021,719,130,351,"4,152","5,352",
Dec 2021,745,132,400,"4,240","5,517",
Jan 2022,714,136,434,"4,596","5,880",
Feb 2022,725,134,431,"4,762","6,052",
Mar 2022,714,130,414,"4,619","5,877",
Apr 2022,741,134,425,"4,681","5,981",
May 2022,733,130,407,"4,869","6,139",
Jun 2022,708,118,387,"4,892","6,105",
Jul 2022,704,130,341,"5,504","6,679",
Aug 2022,727,128,328,"5,655","6,838",
Sep 2022,736,132,401,"5,655","6,924",
Oct 2022,724,128,392,"6,200","7,444",
Nov 2022,703,144,370,"6,559","7,776",
Dec 2022,684,138,362,"6,549","7,733",
Jan 2023,641,130,316,"6,859","7,946",
Feb 2023,588,128,317,"6,486","7,519",
Mar 2023,568,122,287,"6,733","7,710",
Apr 2023,564,116,286,"6,382","7,348",
May 2023,569,114,290,"6,239","7,212",
Jun 2023,547,106,290,"6,507","7,450",
Jul 2023,527,98,349,"6,788","7,762",
Aug 2023,475,100,316,"6,737","7,628",
Sep 2023,481,84,309,"6,869","7,743",
Oct 2023,469,82,358,"6,940","7,849",
Nov 2023,462,84,380,"7,095","8,021",
Dec 2023,448,80,384,"7,481","8,393",
Jan 2024,445,80,390,"7,213","8,128",
Feb 2024,435,78,400,"7,186","8,099",
Mar 2024,450,84,426,"7,043","8,003",

Source,CMHC Starts and Completions Survey
