Toronto — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
May 1993,"4,456",276,322,0,"5,054",
Jun 1993,"4,436",286,298,0,"5,020",
Jul 1993,"4,466",228,339,0,"5,033",
Aug 1993,"4,089",224,438,0,"4,751",
Sep 1993,"3,836",268,386,0,"4,490",
Oct 1993,"3,642",358,477,0,"4,477",
Nov 1993,"3,550",426,430,0,"4,406",
Dec 1993,"3,684",450,458,0,"4,592",
Jan 1994,"3,399",391,400,0,"4,190",
Feb 1994,"3,241",323,358,0,"3,922",
Mar 1994,"3,231",329,504,0,"4,064",
Apr 1994,"3,685",525,521,0,"4,731",
May 1994,"4,035",585,572,0,"5,192",
Jun 1994,"4,526",748,564,0,"5,838",
Jul 1994,"4,922",704,459,0,"6,085",
Aug 1994,"5,292",686,731,0,"6,709",
Sep 1994,"5,496",742,785,0,"7,023",
Oct 1994,"5,810",704,861,2,"7,377",
Nov 1994,"5,672",642,910,2,"7,226",
Dec 1994,"5,247",578,902,2,"6,729",
Jan 1995,"4,924",536,808,2,"6,270",
Feb 1995,"4,775",448,905,2,"6,130",
Mar 1995,"4,414",440,985,2,"5,841",
Apr 1995,"4,445",500,"1,158",3,"6,106",
May 1995,"4,525",546,"1,164",3,"6,238",
Jun 1995,"4,690",532,"1,184",3,"6,409",
Jul 1995,"4,283",524,"1,142",3,"5,952",
Aug 1995,"3,971",518,"1,048",1,"5,538",
Sep 1995,"3,825",588,"1,028",1,"5,442",
Oct 1995,"3,681",544,900,0,"5,125",
Nov 1995,"3,845",594,"1,252",0,"5,691",
Dec 1995,"3,864",568,"1,494",4,"5,930",
Jan 1996,"3,773",496,"1,549",0,"5,818",
Feb 1996,"3,615",438,"1,456",0,"5,509",
Mar 1996,"3,611",420,"1,289",0,"5,320",
Apr 1996,"3,915",472,"1,246",0,"5,633",
May 1996,"4,481",706,"1,347",0,"6,534",
Jun 1996,"5,036",882,"1,245",6,"7,169",
Jul 1996,"5,505",906,"1,406",6,"7,823",
Aug 1996,"5,557",964,"1,404",6,"7,931",
Sep 1996,"5,322",960,"1,492",0,"7,774",
Oct 1996,"5,429",908,"1,577",0,"7,914",
Nov 1996,"5,355",920,"1,609",0,"7,884",
Dec 1996,"5,429",894,"1,531",0,"7,854",
Jan 1997,"5,043",868,"1,443",0,"7,354",
Feb 1997,"5,127",930,"1,404",0,"7,461",
Mar 1997,"5,266",988,"1,246",0,"7,500",
Apr 1997,"5,653","1,020","1,300",0,"7,973",
May 1997,"6,408","1,110","1,156",0,"8,674",
Jun 1997,"6,659","1,108","1,125",0,"8,892",
Jul 1997,"6,902","1,086","1,352",0,"9,340",
Aug 1997,"7,101","1,267","1,352",0,"9,720",
Sep 1997,"7,278","1,379","1,469",0,"10,126",
Oct 1997,"7,540","1,357","1,521",0,"10,418",
Nov 1997,"7,497","1,227","1,856",2,"10,582",
Dec 1997,"7,346","1,345","1,681",2,"10,374",
Jan 1998,"7,074","1,196","1,754",2,"10,026",
Feb 1998,"6,731","1,200","1,655",2,"9,588",
Mar 1998,"6,441","1,122","1,494",2,"9,059",
Apr 1998,"6,704","1,178","1,538",2,"9,422",
May 1998,"7,107","1,238","1,658",2,"10,005",
Jun 1998,"7,154","1,206","1,722",10,"10,092",
Jul 1998,"7,039","1,196","1,768",8,"10,011",
Aug 1998,"7,238","1,266","1,842",8,"10,354",
Sep 1998,"7,497","1,542","1,877",4,"10,920",
Oct 1998,"7,872","1,758","1,997",4,"11,631",
Nov 1998,"8,032","1,928","2,119",4,"12,083",
Dec 1998,"8,135","2,202","2,200",4,"12,541",
Jan 1999,"7,864","2,454","2,185",4,"12,507",
Feb 1999,"7,398","2,380","2,027",0,"11,805",
Mar 1999,"6,813","2,344","1,808",0,"10,965",
Apr 1999,"7,131","2,482","1,792",0,"11,405",
May 1999,"7,557","2,750","1,798",0,"12,105",
Jun 1999,"7,777","2,720","1,664",2,"12,163",
Jul 1999,"8,072","2,650","1,823",2,"12,547",
Aug 1999,"7,727","2,520","1,860",0,"12,107",
Sep 1999,"7,905","2,544","2,014",0,"12,463",
Oct 1999,"7,886","2,496","2,238",0,"12,620",
Nov 1999,"7,927","2,715","2,225",0,"12,867",
Dec 1999,"8,373","2,853","2,654",0,"13,880",
Jan 2000,"8,281","2,805","2,588",0,"13,674",
Feb 2000,"7,879","2,655","2,516",0,"13,050",
Mar 2000,"7,691","2,623","2,427",0,"12,741",
Apr 2000,"8,542","3,019","2,589",0,"14,150",
May 2000,"8,902","3,031","2,506",0,"14,439",
Jun 2000,"9,214","2,965","2,571",0,"14,750",
Jul 2000,"9,314","3,159","2,617",0,"15,090",
Aug 2000,"9,327","3,061","2,728",0,"15,116",
Sep 2000,"9,013","3,173","2,759",0,"14,945",
Oct 2000,"9,128","3,203","2,975",0,"15,306",
Nov 2000,"9,475","3,189","3,223",0,"15,887",
Dec 2000,"9,957","3,387","3,475",0,"16,819",
Jan 2001,"9,302","3,066","3,237",0,"15,605",
Feb 2001,"8,839","3,034","3,080",0,"14,953",
Mar 2001,"8,716","3,044","3,190",0,"14,950",
Apr 2001,"8,953","3,302","3,025",0,"15,280",
May 2001,"9,144","3,488","2,916",0,"15,548",
Jun 2001,"9,396","3,478","2,671",0,"15,545",
Jul 2001,"9,240","3,510","2,436",0,"15,186",
Aug 2001,"8,398","3,276","2,209",0,"13,883",
Sep 2001,"7,812","3,068","1,863",0,"12,743",
Oct 2001,"7,394","2,496","1,876",0,"11,766",
Nov 2001,"7,875","2,340","1,807",0,"12,022",
Dec 2001,"7,866","2,334","1,938",0,"12,138",
Jan 2002,"7,800","2,618","1,895",0,"12,313",
Feb 2002,"7,518","2,586","1,851",0,"11,955",
Mar 2002,"7,501","2,560","1,843",0,"11,904",
Apr 2002,"8,260","2,450","2,158",0,"12,868",
May 2002,"8,812","2,512","2,428",0,"13,752",
Jun 2002,"9,657","2,470","2,587",0,"14,714",
Jul 2002,"9,989","2,726","2,451",0,"15,166",
Aug 2002,"9,897","2,586","2,565",1,"15,049",
Sep 2002,"9,557","2,452","2,650",3,"14,662",
Oct 2002,"10,060","2,528","2,468",3,"15,059",
Nov 2002,"9,943","2,240","2,379",3,"14,565",
Dec 2002,"9,740","2,130","2,324",2,"14,196",
Jan 2003,"9,244","2,042","2,131",2,"13,419",
Feb 2003,"8,890","1,914","2,237",2,"13,043",
Mar 2003,"8,720","2,112","2,236",2,"13,070",
Apr 2003,"9,070","2,046","2,157",2,"13,275",
May 2003,"9,825","2,355","2,362",0,"14,542",
Jun 2003,"10,481","2,529","2,289",0,"15,299",
Jul 2003,"10,982","2,732","2,507",0,"16,221",
Aug 2003,"11,091","2,904","2,488",0,"16,483",
Sep 2003,"11,328","2,827","2,724",0,"16,879",
Oct 2003,"11,477","2,717","2,853",0,"17,047",
Nov 2003,"11,501","2,893","3,070",2,"17,466",
Dec 2003,"11,166","2,807","2,823",2,"16,798",
Jan 2004,"10,208","2,669","2,706",4,"15,587",
Feb 2004,"9,968","2,551","2,779",2,"15,300",
Mar 2004,"10,065","2,331","2,858",0,"15,254",
Apr 2004,"10,267","2,308","2,803",0,"15,378",
May 2004,"11,232","2,308","3,186",0,"16,726",
Jun 2004,"11,710","2,438","3,187",0,"17,335",
Jul 2004,"11,793","2,322","3,266",0,"17,381",
Aug 2004,"11,975","2,364","3,222",0,"17,561",
Sep 2004,"11,899","2,248","3,261",0,"17,408",
Oct 2004,"12,033","2,246","3,386",1,"17,666",
Nov 2004,"11,570","2,122","3,388",1,"17,081",
Dec 2004,"10,965","1,960","3,026",1,"15,952",
Jan 2005,"10,263","1,976","2,794",2,"15,035",
Feb 2005,"9,535","1,978","2,814",2,"14,329",
Mar 2005,"8,914","1,700","2,727",2,"13,343",
Apr 2005,"9,405","1,870","2,773",2,"14,050",
May 2005,"9,826","1,862","2,939",2,"14,629",
Jun 2005,"10,344","1,978","3,442",2,"15,766",
Jul 2005,"10,398","2,072","3,710",2,"16,182",
Aug 2005,"10,238","2,042","3,640",2,"15,922",
Sep 2005,"9,931","2,324","3,498",0,"15,753",
Oct 2005,"10,006","2,085","3,201",0,"15,292",
Nov 2005,"9,747","2,077","3,161",0,"14,985",
Dec 2005,"9,852","1,849","3,033",0,"14,734",
Jan 2006,"9,665","1,837","2,953",0,"14,455",
Feb 2006,"9,378","1,845","2,980",0,"14,203",
Mar 2006,"9,045","1,759","2,921",0,"13,725",
Apr 2006,"8,894","1,893","2,918",0,"13,705",
May 2006,"8,974","1,983","2,871",0,"13,828",
Jun 2006,"9,031","1,843","3,246",0,"14,120",
Jul 2006,"9,010","1,731","3,095",0,"13,836",
Aug 2006,"8,657","1,593","3,033",2,"13,285",
Sep 2006,"8,815","1,473","2,782",2,"13,072",
Oct 2006,"9,343","1,460","2,675",2,"13,480",
Nov 2006,"9,141","1,510","2,907",2,"13,560",
Dec 2006,"9,188","1,560","3,082",2,"13,832",
Jan 2007,"8,827","1,710","3,295",2,"13,834",
Feb 2007,"8,503","1,654","3,081",2,"13,240",
Mar 2007,"8,226","1,672","3,070",2,"12,970",
Apr 2007,"8,234","1,780","3,167",0,"13,181",
May 2007,"8,557","1,818","3,633",0,"14,008",
Jun 2007,"9,027","1,856","3,806",0,"14,689",
Jul 2007,"9,471","1,776","3,962",0,"15,209",
Aug 2007,"9,706","1,744","3,944",301,"15,695",
Sep 2007,"9,691","1,740","3,712",322,"15,465",
Oct 2007,"9,782","1,652","3,572",322,"15,328",
Nov 2007,"10,215","1,736","3,548",327,"15,826",
Dec 2007,"9,922","1,654","3,261",327,"15,164",
Jan 2008,"9,903","1,662","3,300",26,"14,891",
Feb 2008,"9,662","1,668","3,114",26,"14,470",
Mar 2008,"9,581","1,646","3,050",29,"14,306",
Apr 2008,"9,681","1,666","3,092",29,"14,468",
May 2008,"9,819","1,600","3,247",39,"14,705",
Jun 2008,"9,623","1,678","3,266",39,"14,606",
Jul 2008,"9,454","1,662","3,005",41,"14,162",
Aug 2008,"9,134","1,618","2,859",38,"13,649",
Sep 2008,"8,572","1,686","2,747",38,"13,043",
Oct 2008,"8,143","1,660","2,656",38,"12,497",
Nov 2008,"7,739","1,828","2,433",17,"12,017",
Dec 2008,"7,292","1,814","2,424",20,"11,550",
Jan 2009,"6,809","1,902","2,306",20,"11,037",
Feb 2009,"6,433","1,808","2,285",20,"10,546",
Mar 2009,"5,968","1,744","2,144",15,"9,871",
Apr 2009,"5,625","1,548","2,146",12,"9,331",
May 2009,"5,533","1,618","2,065",12,"9,228",
Jun 2009,"5,330","1,628","2,051",12,"9,021",
Jul 2009,"5,275","1,554","2,090",12,"8,931",
Aug 2009,"5,186","1,474","1,972",12,"8,644",
Sep 2009,"5,410","1,448","1,976",10,"8,844",
Oct 2009,"5,777","1,378","2,022",14,"9,191",
Nov 2009,"6,138","1,410","2,113",88,"9,749",
Dec 2009,"6,521","1,368","2,235",88,"10,212",
Jan 2010,"6,851","1,328","2,320",88,"10,587",
Feb 2010,"6,892","1,210","2,481",130,"10,713",
Mar 2010,"6,946","1,160","2,451",130,"10,687",
Apr 2010,"6,955","1,240","2,650",130,"10,975",
May 2010,"6,823","1,226","2,716",120,"10,885",
Jun 2010,"6,681","1,126","2,717",148,"10,672",
Jul 2010,"6,600",982,"2,537",148,"10,267",
Aug 2010,"6,519","1,130","2,559",148,"10,356",
Sep 2010,"6,466","1,130","2,513",148,"10,257",
Oct 2010,"6,409","1,056","2,605",158,"10,228",
Nov 2010,"6,586","1,186","2,787",348,"10,907",
Dec 2010,"6,699","1,224","2,753",418,"11,094",
Jan 2011,"6,798","1,310","2,694",430,"11,232",
Feb 2011,"6,805","1,420","2,511",980,"11,716",
Mar 2011,"6,671","1,342","2,495",657,"11,165",
Apr 2011,"6,887","1,460","2,456",619,"11,422",
May 2011,"6,757","1,438","2,509",619,"11,323",
Jun 2011,"7,359","1,522","2,370",589,"11,840",
Jul 2011,"7,566","1,440","2,335",587,"11,928",
Aug 2011,"7,822","1,508","2,417",767,"12,514",
Sep 2011,"7,930","1,604","2,419","1,073","13,026",
Oct 2011,"8,312","1,690","2,594","1,073","13,669",
Nov 2011,"8,580","1,628","2,505",770,"13,483",
Dec 2011,"8,851","1,704","2,590",742,"13,887",
Jan 2012,"8,525","1,548","2,663",632,"13,368",
Feb 2012,"8,286","1,730","2,755",632,"13,403",
Mar 2012,"8,104","1,762","2,919",409,"13,194",
Apr 2012,"8,191","1,800","3,068",409,"13,468",
May 2012,"7,971","1,830","3,237",409,"13,447",
Jun 2012,"7,897","1,723","3,267",409,"13,296",
Jul 2012,"7,846","1,777","3,528",409,"13,560",
Aug 2012,"7,966","2,009","3,776",409,"14,160",
Sep 2012,"8,199","1,945","3,877",506,"14,527",
Oct 2012,"8,183","1,991","4,031",506,"14,711",
Nov 2012,"8,330","2,009","3,817",506,"14,662",
Dec 2012,"8,456","2,003","3,820",506,"14,785",
Jan 2013,"8,198","2,055","3,535",42,"13,830",
Feb 2013,"8,120","1,949","3,509",42,"13,620",
Mar 2013,"7,789","1,896","3,684",44,"13,413",
Apr 2013,"7,959","1,948","3,589",44,"13,540",
May 2013,"8,134","1,976","3,723",42,"13,875",
Jun 2013,"8,261","1,982","3,732",42,"14,017",
Jul 2013,"8,316","1,868","3,867",42,"14,093",
Aug 2013,"8,027","1,828","3,964",42,"13,861",
Sep 2013,"8,036","1,824","3,741",42,"13,643",
Oct 2013,"8,038","1,842","3,701",42,"13,623",
Nov 2013,"7,883","1,796","3,699",42,"13,420",
Dec 2013,"7,907","1,678","3,423",42,"13,050",
Jan 2014,"7,894","1,574","3,379",42,"12,889",
Feb 2014,"7,490","1,524","3,128",42,"12,184",
Mar 2014,"7,101","1,512","3,115",42,"11,770",
Apr 2014,"7,014","1,468","3,239",44,"11,765",
May 2014,"7,153","1,480","3,340",26,"11,999",
Jun 2014,"7,151","1,496","3,445",0,"12,092",
Jul 2014,"7,324","1,512","3,388",0,"12,224",
Aug 2014,"7,426","1,518","3,245",12,"12,201",
Sep 2014,"7,170","1,516","3,090",0,"11,776",
Oct 2014,"7,238","1,430","2,960",7,"11,635",
Nov 2014,"7,202","1,324","3,037",7,"11,570",
Dec 2014,"7,163","1,248","2,875",7,"11,293",
Jan 2015,"6,687","1,130","2,532",50,"10,399",
Feb 2015,"6,275","1,026","2,467",7,"9,775",
Mar 2015,"6,017","1,006","2,320",67,"9,410",
Apr 2015,"6,262","1,062","2,374",16,"9,714",
May 2015,"6,746",922,"2,757",30,"10,455",
Jun 2015,"7,330",896,"3,034",21,"11,281",
Jul 2015,"7,587",900,"3,202",123,"11,812",
Aug 2015,"8,075","1,036","3,289",123,"12,523",
Sep 2015,"8,554","1,002","3,477",42,"13,075",
Oct 2015,"8,886","1,070","3,544",107,"13,607",
Nov 2015,"9,159","1,092","4,016",23,"14,290",
Dec 2015,"9,486","1,166","4,245",16,"14,913",
Jan 2016,"9,148","1,132","3,833",16,"14,129",
Feb 2016,"9,201","1,058","3,924",16,"14,199",
Mar 2016,"8,929",998,"3,961",271,"14,159",
Apr 2016,"8,811",966,"3,971",271,"14,019",
May 2016,"8,933",982,"4,189",271,"14,375",
Jun 2016,"9,199","1,052","4,073",287,"14,611",
Jul 2016,"9,658","1,098","4,289",287,"15,332",
Aug 2016,"10,193","1,098","4,509",287,"16,087",
Sep 2016,"10,521","1,136","4,847",273,"16,777",
Oct 2016,"10,922","1,118","5,043",273,"17,356",
Nov 2016,"11,461","1,086","5,320",273,"18,140",
Dec 2016,"11,829","1,062","5,541",283,"18,715",
Jan 2017,"11,636",966,"5,531",223,"18,356",
Feb 2017,"11,408",922,"5,408",512,"18,250",
Mar 2017,"11,008",952,"5,627",512,"18,099",
Apr 2017,"10,935","1,040","5,602",512,"18,089",
May 2017,"10,731","1,114","5,553",512,"17,910",
Jun 2017,"10,588","1,196","5,481",527,"17,792",
Jul 2017,"10,446","1,246","5,878",557,"18,127",
Aug 2017,"10,365","1,252","6,108",559,"18,284",
Sep 2017,"10,234","1,316","6,362",543,"18,455",
Oct 2017,"9,952","1,276","6,562",559,"18,349",
Nov 2017,"9,848","1,302","6,957",569,"18,676",
Dec 2017,"9,628","1,306","7,031",569,"18,534",
Jan 2018,"9,450","1,368","6,659",569,"18,046",
Feb 2018,"9,092","1,302","6,082",643,"17,119",
Mar 2018,"8,794","1,254","5,997",628,"16,673",
Apr 2018,"8,378","1,184","5,463",628,"15,653",
May 2018,"8,283","1,120","4,910",483,"14,796",
Jun 2018,"8,083","1,126","4,719",587,"14,515",
Jul 2018,"7,926","1,034","4,197",561,"13,718",
Aug 2018,"7,630",968,"4,162",561,"13,321",
Sep 2018,"7,509","1,142","3,991",457,"13,099",
Oct 2018,"7,270","1,014","3,835",457,"12,576",
Nov 2018,"7,116",992,"3,912",546,"12,566",
Dec 2018,"6,869",950,"4,095",546,"12,460",
Jan 2019,"6,353",880,"4,160",530,"11,923",
Feb 2019,"5,847",850,"3,965",530,"11,192",
Mar 2019,"5,559",836,"3,896",528,"10,819",
Apr 2019,"5,334",858,"3,967",526,"10,685",
May 2019,"4,730",714,"3,707",728,"9,879",
Jun 2019,"4,754",702,"3,628",668,"9,752",
Jul 2019,"4,799",639,"3,491",632,"9,561",
Aug 2019,"4,932",617,"3,854",582,"9,985",
Sep 2019,"4,796",655,"3,919",552,"9,922",
Oct 2019,"4,851",655,"3,969",552,"10,027",
Nov 2019,"4,829",639,"4,009",552,"10,029",
Dec 2019,"4,887",609,"3,698",659,"9,853",
Jan 2020,"4,976",581,"3,645","1,380","10,582",
Feb 2020,"4,904",581,"3,435","1,613","10,533",
Mar 2020,"4,980",577,"3,470","1,616","10,643",
Apr 2020,"4,866",535,"3,376",886,"9,663",
May 2020,"4,988",638,"3,541",931,"10,098",
Jun 2020,"5,166",709,"3,712",898,"10,485",
Jul 2020,"5,442",671,"3,761",858,"10,732",
Aug 2020,"5,551",674,"3,947","1,461","11,633",
Sep 2020,"5,803",680,"4,019","1,461","11,963",
Oct 2020,"6,078",696,"3,940","1,461","12,175",
Nov 2020,"6,038",754,"4,206","1,356","12,354",
Dec 2020,"6,012",639,"4,144",977,"11,772",
Jan 2021,"5,806",684,"4,090",679,"11,259",
Feb 2021,"5,723",648,"3,782",691,"10,844",
Mar 2021,"5,797",682,"3,754",615,"10,848",
Apr 2021,"5,876",774,"3,561",12,"10,223",
May 2021,"5,975",826,"3,296",0,"10,097",
Jun 2021,"6,129",832,"3,304",0,"10,265",
Jul 2021,"6,669",848,"3,356",0,"10,873",
Aug 2021,"6,935",878,"3,425",0,"11,238",
Sep 2021,"6,995",858,"3,625",0,"11,478",
Oct 2021,"7,008",808,"3,478",0,"11,294",
Nov 2021,"7,208",830,"3,698",0,"11,736",
Dec 2021,"7,283",896,"3,643",0,"11,822",
Jan 2022,"7,337",910,"3,612",0,"11,859",
Feb 2022,"7,193",816,"3,603",0,"11,612",
Mar 2022,"7,269",814,"3,652",0,"11,735",
Apr 2022,"7,195",764,"3,835",0,"11,794",
May 2022,"7,083",768,"4,041",0,"11,892",
Jun 2022,"7,158",764,"4,316",0,"12,238",
Jul 2022,"7,183",704,"4,541",0,"12,428",
Aug 2022,"7,553",676,"5,146",0,"13,375",
Sep 2022,"7,619",684,"5,312",0,"13,615",
Oct 2022,"7,847",638,"5,328",0,"13,813",
Nov 2022,"7,977",614,"5,764",0,"14,355",
Dec 2022,"8,169",582,"5,895",0,"14,646",
Jan 2023,"7,800",538,"5,928",0,"14,266",
Feb 2023,"7,804",476,"5,908",0,"14,188",
Mar 2023,"7,540",472,"6,192",0,"14,204",
Apr 2023,"7,371",444,"6,126",0,"13,941",
May 2023,"7,146",404,"6,163",0,"13,713",
Jun 2023,"6,972",382,"6,121",182,"13,657",
Jul 2023,"6,912",362,"6,286",38,"13,598",
Aug 2023,"6,741",406,"6,278",0,"13,425",
Sep 2023,"6,683",420,"6,412",0,"13,515",
Oct 2023,"6,536",422,"6,487",0,"13,445",
Nov 2023,"6,435",456,"6,535",0,"13,426",
Dec 2023,"6,328",468,"6,516",0,"13,312",
Jan 2024,"5,924",442,"6,351",0,"12,717",
Feb 2024,"5,690",452,"6,202",0,"12,344",
Mar 2024,"5,557",464,"6,032",0,"12,053",

Source,CMHC Starts and Completions Survey
