Kelowna — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
May 2004,0,2,49,695,746,
Jun 2004,0,2,58,815,875,
Jul 2004,0,2,62,779,843,
Aug 2004,0,2,64,747,813,
Sep 2004,0,2,101,862,965,
Oct 2004,0,4,142,909,"1,055",
Nov 2004,0,6,150,879,"1,035",
Dec 2004,0,6,165,879,"1,050",
Jan 2005,0,6,170,729,905,
Feb 2005,0,6,162,728,896,
Mar 2005,0,6,171,737,914,
Apr 2005,0,16,176,"1,121","1,313",
May 2005,0,20,158,963,"1,141",
Jun 2005,0,28,162,"1,088","1,278",
Jul 2005,0,40,139,"1,168","1,347",
Aug 2005,0,44,139,"1,185","1,368",
Sep 2005,1,46,146,"1,303","1,496",
Oct 2005,1,48,170,"1,297","1,516",
Nov 2005,1,56,171,"1,444","1,672",
Dec 2005,30,84,181,"1,541","1,836",
Jan 2006,27,96,177,"1,666","1,966",
Feb 2006,28,108,201,"1,714","2,051",
Mar 2006,32,110,180,"1,828","2,150",
Apr 2006,32,114,169,"1,875","2,190",
May 2006,28,122,203,"1,816","2,169",
Jun 2006,25,128,194,"2,048","2,395",
Jul 2006,24,124,202,"2,049","2,399",
Aug 2006,23,114,206,"1,926","2,269",
Sep 2006,24,130,188,"1,926","2,268",
Oct 2006,23,132,195,"1,996","2,346",
Nov 2006,24,138,206,"1,937","2,305",
Dec 2006,24,142,259,"1,859","2,284",
Jan 2007,25,150,289,"1,909","2,373",
Feb 2007,26,150,275,"1,842","2,293",
Mar 2007,28,144,287,"1,871","2,330",
Apr 2007,25,142,265,"2,000","2,432",
May 2007,31,152,284,"2,080","2,547",
Jun 2007,31,152,331,"2,143","2,657",
Jul 2007,32,150,330,"2,213","2,725",
Aug 2007,36,148,313,"2,199","2,696",
Sep 2007,31,144,291,"2,297","2,763",
Oct 2007,35,122,259,"2,471","2,887",
Nov 2007,34,124,269,"2,505","2,932",
Dec 2007,38,138,299,"2,505","2,980",
Jan 2008,35,138,289,"2,642","3,104",
Feb 2008,38,138,302,"2,884","3,362",
Mar 2008,35,138,358,"2,980","3,511",
Apr 2008,33,132,376,"2,790","3,331",
May 2008,32,136,390,"2,943","3,501",
Jun 2008,32,136,354,"2,720","3,242",
Jul 2008,27,144,318,"2,737","3,226",
Aug 2008,26,144,302,"2,616","3,088",
Sep 2008,28,142,300,"2,334","2,804",
Oct 2008,27,122,207,"2,097","2,453",
Nov 2008,21,122,208,"1,959","2,310",
Dec 2008,22,122,190,"1,745","2,079",
Jan 2009,22,110,171,"1,566","1,869",
Feb 2009,21,104,139,"1,566","1,830",
Mar 2009,21,98,142,"1,506","1,767",
Apr 2009,21,88,112,"1,195","1,416",
May 2009,17,84,112,"1,054","1,267",
Jun 2009,17,76,112,828,"1,033",
Jul 2009,18,76,116,741,951,
Aug 2009,11,60,115,741,927,
Sep 2009,9,58,111,731,909,
Oct 2009,11,66,116,699,892,
Nov 2009,12,60,102,651,825,
Dec 2009,10,64,115,651,840,
Jan 2010,9,60,115,580,764,
Feb 2010,10,62,115,565,752,
Mar 2010,11,52,111,377,551,
Apr 2010,12,50,93,173,328,
May 2010,9,44,111,173,337,
Jun 2010,11,38,90,179,318,
Jul 2010,11,38,78,179,306,
Aug 2010,10,32,79,239,360,
Sep 2010,6,24,74,239,343,
Oct 2010,5,24,74,237,340,
Nov 2010,4,18,80,240,342,
Dec 2010,2,14,84,194,294,
Jan 2011,1,12,101,276,390,
Feb 2011,1,12,98,215,326,
Mar 2011,1,12,98,215,326,
Apr 2011,1,12,102,215,330,
May 2011,1,12,115,215,343,
Jun 2011,1,10,115,215,341,
Jul 2011,0,4,130,311,445,
Aug 2011,0,2,107,399,508,
Sep 2011,0,2,80,399,481,
Oct 2011,0,2,103,399,504,
Nov 2011,0,0,93,399,492,
Dec 2011,0,0,97,317,414,
Jan 2012,0,0,110,311,421,
Feb 2012,0,0,106,311,417,
Mar 2012,0,0,117,311,428,
Apr 2012,0,0,122,311,433,
May 2012,0,0,128,311,439,
Jun 2012,0,0,128,311,439,
Jul 2012,0,0,117,311,428,
Aug 2012,0,0,111,311,422,
Sep 2012,0,0,121,268,389,
Oct 2012,0,0,125,268,393,
Nov 2012,0,0,130,268,398,
Dec 2012,0,0,135,268,403,
Jan 2013,0,0,130,268,398,
Feb 2013,0,0,126,268,394,
Mar 2013,0,0,130,268,398,
Apr 2013,0,2,146,268,416,
May 2013,0,2,130,208,340,
Jun 2013,0,2,144,208,354,
Jul 2013,0,2,136,144,282,
Aug 2013,0,2,119,144,265,
Sep 2013,0,2,123,148,273,
Oct 2013,0,2,144,178,324,
Nov 2013,0,2,131,222,355,
Dec 2013,10,2,125,180,317,
Jan 2014,10,2,132,180,324,
Feb 2014,17,0,131,180,328,
Mar 2014,35,0,124,180,339,
Apr 2014,35,0,147,180,362,
May 2014,35,0,158,180,373,
Jun 2014,35,0,158,246,439,
Jul 2014,35,6,166,246,453,
Aug 2014,35,22,154,246,457,
Sep 2014,35,22,168,210,435,
Oct 2014,35,24,174,202,435,
Nov 2014,35,30,181,274,520,
Dec 2014,35,36,167,274,512,
Jan 2015,41,38,170,274,523,
Feb 2015,14,46,145,274,479,
Mar 2015,12,48,154,274,488,
Apr 2015,4,58,132,304,498,
May 2015,4,52,132,304,492,
Jun 2015,2,58,130,360,550,
Jul 2015,1,54,141,360,556,
Aug 2015,1,56,157,360,574,
Sep 2015,0,60,172,360,592,
Oct 2015,0,34,164,360,558,
Nov 2015,0,42,202,320,564,
Dec 2015,0,44,196,320,560,
Jan 2016,0,46,199,320,565,
Feb 2016,1,40,196,248,485,
Mar 2016,1,56,196,215,468,
Apr 2016,1,50,225,215,491,
May 2016,2,56,211,326,595,
Jun 2016,8,60,215,296,579,
Jul 2016,16,62,222,337,637,
Aug 2016,24,68,250,393,735,
Sep 2016,32,62,227,337,658,
Oct 2016,45,56,219,420,740,
Nov 2016,52,50,190,420,712,
Dec 2016,55,46,186,612,899,
Jan 2017,57,34,177,612,880,
Feb 2017,57,34,174,688,953,
Mar 2017,55,36,182,811,"1,084",
Apr 2017,56,36,200,923,"1,215",
May 2017,52,38,212,923,"1,225",
Jun 2017,48,40,203,867,"1,158",
Jul 2017,47,38,179,867,"1,131",
Aug 2017,43,40,205,910,"1,198",
Sep 2017,41,32,197,845,"1,115",
Oct 2017,38,22,222,890,"1,172",
Nov 2017,34,22,253,794,"1,103",
Dec 2017,34,22,251,910,"1,217",
Jan 2018,33,18,263,910,"1,224",
Feb 2018,31,18,234,856,"1,139",
Mar 2018,26,14,259,810,"1,109",
Apr 2018,30,8,247,890,"1,175",
May 2018,25,12,266,959,"1,262",
Jun 2018,30,12,286,"1,046","1,374",
Jul 2018,30,8,311,"1,092","1,441",
Aug 2018,31,8,325,"1,252","1,616",
Sep 2018,30,10,331,"1,252","1,623",
Oct 2018,29,12,346,"1,081","1,468",
Nov 2018,28,12,366,"1,139","1,545",
Dec 2018,16,16,370,"1,255","1,657",
Jan 2019,15,22,382,"1,281","1,700",
Feb 2019,15,24,369,"1,201","1,609",
Mar 2019,15,24,359,"1,092","1,490",
Apr 2019,15,24,351,"1,092","1,482",
May 2019,15,22,335,"1,035","1,407",
Jun 2019,14,22,381,"1,090","1,507",
Jul 2019,4,30,361,994,"1,389",
Aug 2019,3,28,396,"1,381","1,808",
Sep 2019,3,26,426,"1,429","1,884",
Oct 2019,3,26,423,"1,372","1,824",
Nov 2019,3,26,431,"1,243","1,703",
Dec 2019,2,32,426,"1,243","1,703",
Jan 2020,0,26,427,"1,274","1,727",
Feb 2020,3,24,419,"1,437","1,883",
Mar 2020,3,38,408,"1,474","1,923",
Apr 2020,4,38,374,"1,474","1,890",
May 2020,4,44,323,"1,186","1,557",
Jun 2020,4,42,340,"1,141","1,527",
Jul 2020,4,42,351,"1,178","1,575",
Aug 2020,2,44,330,"1,130","1,506",
Sep 2020,4,40,367,"1,132","1,543",
Oct 2020,4,34,318,"1,132","1,488",
Nov 2020,5,32,307,"1,132","1,476",
Dec 2020,5,34,307,"1,132","1,478",
Jan 2021,4,38,322,"1,132","1,496",
Feb 2021,14,40,326,"1,082","1,462",
Mar 2021,19,40,286,"1,016","1,361",
Apr 2021,22,44,296,910,"1,272",
May 2021,23,40,321,910,"1,294",
Jun 2021,24,38,323,898,"1,283",
Jul 2021,26,22,370,970,"1,388",
Aug 2021,45,26,351,"1,039","1,461",
Sep 2021,47,24,357,"1,111","1,539",
Oct 2021,48,20,351,"1,111","1,530",
Nov 2021,54,12,407,"1,289","1,762",
Dec 2021,58,20,392,"1,668","2,138",
Jan 2022,57,22,403,"1,673","2,155",
Feb 2022,41,18,383,"1,673","2,115",
Mar 2022,45,28,398,"1,450","1,921",
Apr 2022,56,30,398,"1,458","1,942",
May 2022,63,38,381,"1,510","1,992",
Jun 2022,43,38,435,"2,073","2,589",
Jul 2022,42,38,406,"1,592","2,078",
Aug 2022,39,42,401,"1,317","1,799",
Sep 2022,37,42,473,"1,317","1,869",
Oct 2022,38,36,493,"1,277","1,844",
Nov 2022,38,38,498,"1,452","2,026",
Dec 2022,40,44,473,"1,744","2,301",
Jan 2023,36,52,450,"1,677","2,215",
Feb 2023,39,74,586,"1,634","2,333",
Mar 2023,41,78,579,"1,633","2,331",
Apr 2023,44,72,585,"1,624","2,325",
May 2023,43,68,561,"1,812","2,484",
Jun 2023,43,66,553,"1,748","2,410",
Jul 2023,42,66,556,"1,859","2,523",
Aug 2023,41,66,574,"1,859","2,540",
Sep 2023,41,74,580,"1,859","2,554",
Oct 2023,39,74,581,"2,128","2,822",
Nov 2023,37,70,585,"1,933","2,625",
Dec 2023,33,66,544,"2,004","2,647",
Jan 2024,27,64,540,"2,087","2,718",
Feb 2024,27,62,538,"2,383","3,010",
Mar 2024,19,56,532,"2,269","2,876",

Source,CMHC Starts and Completions Survey
