Sherbrooke — Historical Under Construction Inventory by Dwelling Type  
January 2007 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Feb 2013,234,80,82,420,816,
Mar 2013,246,98,86,443,873,
Apr 2013,265,118,79,506,968,
May 2013,278,130,78,557,"1,043",
Jun 2013,271,106,61,450,888,
Jul 2013,264,78,30,306,678,
Aug 2013,239,58,25,274,596,
Sep 2013,219,56,10,262,547,
Oct 2013,227,70,12,270,579,
Nov 2013,218,64,25,293,600,
Dec 2013,199,58,63,472,792,
Jan 2014,185,54,63,483,785,
Feb 2014,173,74,75,495,817,
Mar 2014,178,70,88,513,849,
Apr 2014,215,88,96,486,885,
May 2014,253,102,109,503,967,
Jun 2014,247,84,66,485,882,
Jul 2014,231,66,42,465,804,
Aug 2014,192,58,34,539,823,
Sep 2014,200,46,26,524,796,
Oct 2014,203,44,34,524,805,
Nov 2014,194,44,38,538,814,
Dec 2014,172,48,42,582,844,
Jan 2015,162,56,38,694,950,
Feb 2015,157,56,38,691,942,
Mar 2015,150,64,42,701,957,
Apr 2015,161,114,70,728,"1,073",
May 2015,142,132,62,800,"1,136",
Jun 2015,160,104,50,910,"1,224",
Jul 2015,160,68,38,856,"1,122",
Aug 2015,154,64,42,548,808,
Sep 2015,168,62,45,528,803,
Oct 2015,177,58,45,406,686,
Nov 2015,167,66,48,474,755,
Dec 2015,155,58,64,399,676,
Jan 2016,148,62,61,609,880,
Feb 2016,138,74,61,616,889,
Mar 2016,140,90,51,631,912,
Apr 2016,137,120,62,666,985,
May 2016,138,124,53,660,975,
Jun 2016,146,116,64,583,909,
Jul 2016,147,74,44,556,821,
Aug 2016,132,60,19,500,711,
Sep 2016,141,46,18,476,681,
Oct 2016,161,60,17,528,766,
Nov 2016,165,68,25,635,893,
Dec 2016,159,62,38,674,933,
Jan 2017,150,58,31,777,"1,016",
Feb 2017,142,62,26,794,"1,024",
Mar 2017,133,82,47,605,867,
Apr 2017,158,112,62,547,879,
May 2017,178,124,65,592,959,
Jun 2017,193,104,68,350,715,
Jul 2017,172,60,33,218,483,
Aug 2017,168,52,30,184,434,
Sep 2017,156,53,25,99,333,
Oct 2017,158,49,26,165,398,
Nov 2017,168,67,22,238,495,
Dec 2017,143,53,22,241,459,
Jan 2018,144,61,22,241,468,
Feb 2018,108,80,22,281,491,
Mar 2018,95,102,12,323,532,
Apr 2018,109,106,24,324,563,
May 2018,119,78,24,327,548,
Jun 2018,124,48,24,265,461,
Jul 2018,112,50,8,246,416,
Aug 2018,107,48,8,270,433,
Sep 2018,118,50,8,315,491,
Oct 2018,125,54,12,316,507,
Nov 2018,137,54,12,329,532,
Dec 2018,128,48,8,340,524,
Jan 2019,122,48,8,338,516,
Feb 2019,122,80,11,576,789,
Mar 2019,138,80,19,805,"1,042",
Apr 2019,149,116,27,805,"1,097",
May 2019,161,117,27,776,"1,081",
Jun 2019,199,85,23,701,"1,008",
Jul 2019,194,78,16,650,938,
Aug 2019,189,78,8,582,857,
Sep 2019,225,88,11,690,"1,014",
Oct 2019,201,74,15,761,"1,051",
Nov 2019,221,78,11,828,"1,138",
Dec 2019,223,92,10,876,"1,201",
Jan 2020,220,88,14,985,"1,307",
Feb 2020,218,72,14,"1,019","1,323",
Mar 2020,214,96,17,"1,201","1,528",
Apr 2020,214,96,17,"1,201","1,528",
May 2020,214,94,44,"1,175","1,527",
Jun 2020,239,110,40,"1,326","1,715",
Jul 2020,245,98,38,"1,244","1,625",
Aug 2020,246,98,38,"1,092","1,474",
Sep 2020,220,92,20,856,"1,188",
Oct 2020,243,92,13,"1,181","1,529",
Nov 2020,233,86,10,"1,200","1,529",
Dec 2020,238,94,10,"1,186","1,528",
Jan 2021,249,102,13,"1,178","1,542",
Feb 2021,262,118,19,"1,237","1,636",
Mar 2021,266,142,18,"1,418","1,844",
Apr 2021,314,178,21,"1,392","1,905",
May 2021,346,154,21,"1,409","1,930",
Jun 2021,338,140,18,"1,417","1,913",
Jul 2021,336,104,16,"1,351","1,807",
Aug 2021,334,120,20,"1,304","1,778",
Sep 2021,313,122,27,"1,360","1,822",
Oct 2021,325,136,31,"1,257","1,749",
Nov 2021,331,142,22,"1,392","1,887",
Dec 2021,286,146,22,"1,485","1,939",
Jan 2022,283,146,14,"1,518","1,961",
Feb 2022,310,150,14,"1,522","1,996",
Mar 2022,277,164,14,"1,550","2,005",
Apr 2022,290,156,14,"1,550","2,010",
May 2022,297,176,8,"1,406","1,887",
Jun 2022,296,174,8,"1,299","1,777",
Jul 2022,303,154,8,950,"1,415",
Aug 2022,316,138,8,881,"1,343",
Sep 2022,287,110,12,801,"1,210",
Oct 2022,286,100,16,765,"1,167",
Nov 2022,296,96,20,906,"1,318",
Dec 2022,274,84,22,881,"1,261",
Jan 2023,277,88,22,834,"1,221",
Feb 2023,252,72,22,824,"1,170",
Mar 2023,219,62,18,820,"1,119",
Apr 2023,209,70,22,882,"1,183",
May 2023,211,64,18,886,"1,179",
Jun 2023,205,60,14,832,"1,111",
Jul 2023,204,62,18,790,"1,074",
Aug 2023,207,58,18,812,"1,095",
Sep 2023,196,52,21,814,"1,083",
Oct 2023,190,50,21,864,"1,125",
Nov 2023,197,54,22,883,"1,156",
Dec 2023,169,62,22,872,"1,125",
Jan 2024,176,50,22,857,"1,105",
Feb 2024,190,56,19,741,"1,006",
Mar 2024,180,68,38,787,"1,073",

Source,CMHC Starts and Completions Survey
