Toronto — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Nov 1999,0,4,36,215,255,
Dec 1999,0,4,36,205,245,
Jan 2000,0,4,36,205,245,
Feb 2000,0,2,18,205,225,
Mar 2000,0,0,10,205,215,
Apr 2000,0,0,6,303,309,
May 2000,0,0,2,291,293,
Jun 2000,0,0,2,284,286,
Jul 2000,0,0,2,216,218,
Aug 2000,0,2,28,216,246,
Sep 2000,0,2,28,217,247,
Oct 2000,0,2,88,221,311,
Nov 2000,0,2,144,160,306,
Dec 2000,0,2,144,160,306,
Jan 2001,0,2,72,172,246,
Feb 2001,0,2,58,172,232,
Mar 2001,0,2,58,172,232,
Apr 2001,0,2,56,172,230,
May 2001,0,2,29,635,666,
Jun 2001,0,2,102,635,739,
Jul 2001,0,2,102,637,741,
Aug 2001,0,2,54,720,776,
Sep 2001,0,2,57,787,846,
Oct 2001,0,2,143,757,902,
Nov 2001,0,2,143,757,902,
Dec 2001,0,2,143,807,952,
Jan 2002,0,2,234,939,"1,175",
Feb 2002,0,2,172,"1,131","1,305",
Mar 2002,0,2,156,"1,126","1,284",
Apr 2002,0,4,135,"1,103","1,242",
May 2002,0,4,135,"1,104","1,243",
Jun 2002,0,4,135,"1,226","1,365",
Jul 2002,0,4,7,"1,287","1,298",
Aug 2002,0,4,0,"1,343","1,347",
Sep 2002,0,2,25,793,820,
Oct 2002,0,2,25,778,805,
Nov 2002,0,2,25,"1,077","1,104",
Dec 2002,0,2,157,"1,245","1,404",
Jan 2003,0,2,145,"1,255","1,402",
Feb 2003,0,2,121,"1,684","1,807",
Mar 2003,0,2,99,"1,684","1,785",
Apr 2003,0,2,99,"1,684","1,785",
May 2003,0,2,63,"1,527","1,592",
Jun 2003,0,2,104,"1,671","1,777",
Jul 2003,0,0,84,"1,526","1,610",
Aug 2003,0,0,67,"1,556","1,623",
Sep 2003,0,0,67,"1,699","1,766",
Oct 2003,0,0,128,"1,962","2,090",
Nov 2003,0,0,224,"2,063","2,287",
Dec 2003,0,0,224,"1,921","2,145",
Jan 2004,0,0,317,"1,723","2,040",
Feb 2004,0,0,317,"1,723","2,040",
Mar 2004,0,0,267,"1,607","1,874",
Apr 2004,0,0,186,"1,768","1,954",
May 2004,0,0,135,"2,200","2,335",
Jun 2004,0,0,18,"1,421","1,439",
Jul 2004,0,0,18,"1,337","1,355",
Aug 2004,0,0,10,"1,338","1,348",
Sep 2004,0,0,10,"1,729","1,739",
Oct 2004,0,0,48,"1,719","1,767",
Nov 2004,0,0,61,"1,485","1,546",
Dec 2004,0,0,51,"1,484","1,535",
Jan 2005,0,0,51,"1,484","1,535",
Feb 2005,0,0,91,"1,269","1,360",
Mar 2005,0,0,132,"1,486","1,618",
Apr 2005,0,0,132,"1,846","1,978",
May 2005,0,0,108,"1,847","1,955",
Jun 2005,0,0,81,"1,730","1,811",
Jul 2005,0,0,105,"1,523","1,628",
Aug 2005,0,0,105,"1,567","1,672",
Sep 2005,0,0,105,"1,554","1,659",
Oct 2005,0,0,24,"1,623","1,647",
Nov 2005,0,0,24,"2,133","2,157",
Dec 2005,0,0,38,"2,130","2,168",
Jan 2006,0,0,38,"2,421","2,459",
Feb 2006,0,0,14,"2,410","2,424",
Mar 2006,0,0,14,"1,638","1,652",
Apr 2006,0,0,22,"1,638","1,660",
May 2006,0,0,22,"1,447","1,469",
Jun 2006,0,0,22,"1,573","1,595",
Jul 2006,0,0,22,"1,837","1,859",
Aug 2006,0,0,22,"2,080","2,102",
Sep 2006,0,0,22,"2,085","2,107",
Oct 2006,0,0,22,"2,108","2,130",
Nov 2006,0,0,14,"2,407","2,421",
Dec 2006,0,0,0,"2,328","2,328",
Jan 2007,0,0,0,"2,284","2,284",
Feb 2007,0,0,0,"2,076","2,076",
Mar 2007,0,0,0,"2,121","2,121",
Apr 2007,0,0,0,"2,358","2,358",
May 2007,0,0,0,"2,406","2,406",
Jun 2007,0,0,0,"2,386","2,386",
Jul 2007,0,0,0,"2,424","2,424",
Aug 2007,0,0,4,"2,554","2,558",
Sep 2007,0,0,4,"2,618","2,622",
Oct 2007,0,0,4,"2,640","2,644",
Nov 2007,0,0,4,"2,398","2,402",
Dec 2007,0,0,4,"2,349","2,353",
Jan 2008,0,0,4,"2,542","2,546",
Feb 2008,0,0,0,"2,757","2,757",
Mar 2008,0,0,0,"2,337","2,337",
Apr 2008,0,0,20,"2,382","2,402",
May 2008,0,0,20,"2,693","2,713",
Jun 2008,0,0,20,"2,445","2,465",
Jul 2008,0,0,20,"2,413","2,433",
Aug 2008,0,0,20,"2,424","2,444",
Sep 2008,0,0,20,"2,260","2,280",
Oct 2008,0,0,20,"1,989","2,009",
Nov 2008,0,2,16,"1,560","1,578",
Dec 2008,0,0,16,"2,018","2,034",
Jan 2009,0,0,16,"1,977","1,993",
Feb 2009,0,0,16,"1,754","1,770",
Mar 2009,0,0,16,"1,517","1,533",
Apr 2009,0,0,0,"1,637","1,637",
May 2009,0,0,0,"1,551","1,551",
Jun 2009,0,0,0,"1,557","1,557",
Jul 2009,0,0,0,"1,854","1,854",
Aug 2009,0,0,0,"2,256","2,256",
Sep 2009,0,0,0,"2,246","2,246",
Oct 2009,0,0,0,"2,648","2,648",
Nov 2009,0,0,0,"2,524","2,524",
Dec 2009,0,0,8,"2,653","2,661",
Jan 2010,0,0,8,"2,610","2,618",
Feb 2010,0,0,8,"3,124","3,132",
Mar 2010,0,0,22,"3,136","3,158",
Apr 2010,0,0,22,"2,875","2,897",
May 2010,0,0,22,"2,875","2,897",
Jun 2010,0,0,22,"2,781","2,803",
Jul 2010,0,0,22,"2,853","2,875",
Aug 2010,0,0,30,"2,510","2,540",
Sep 2010,0,0,38,"2,480","2,518",
Oct 2010,0,0,44,"2,480","2,524",
Nov 2010,0,0,44,"2,707","2,751",
Dec 2010,0,0,40,"2,559","2,599",
Jan 2011,0,0,40,"2,534","2,574",
Feb 2011,0,0,32,"2,519","2,551",
Mar 2011,0,0,32,"2,785","2,817",
Apr 2011,0,0,32,"2,929","2,961",
May 2011,0,0,32,"2,929","2,961",
Jun 2011,0,0,36,"2,929","2,965",
Jul 2011,0,0,36,"3,292","3,328",
Aug 2011,0,0,36,"3,263","3,299",
Sep 2011,0,0,12,"3,509","3,521",
Oct 2011,0,0,12,"3,515","3,527",
Nov 2011,0,0,16,"3,508","3,524",
Dec 2011,0,0,16,"3,707","3,723",
Jan 2012,0,0,20,"2,946","2,966",
Feb 2012,0,0,34,"2,818","2,852",
Mar 2012,0,0,34,"2,485","2,519",
Apr 2012,0,0,30,"2,680","2,710",
May 2012,0,0,30,"2,827","2,857",
Jun 2012,0,0,30,"2,990","3,020",
Jul 2012,1,0,22,"3,162","3,185",
Aug 2012,1,0,22,"3,499","3,522",
Sep 2012,2,0,26,"3,504","3,532",
Oct 2012,2,0,22,"3,135","3,159",
Nov 2012,0,0,22,"3,200","3,222",
Dec 2012,0,0,22,"2,965","2,987",
Jan 2013,0,0,22,"2,790","2,812",
Feb 2013,0,0,22,"2,486","2,508",
Mar 2013,0,0,22,"2,486","2,508",
Apr 2013,0,0,22,"2,415","2,437",
May 2013,0,0,8,"2,159","2,167",
Jun 2013,0,0,8,"2,159","2,167",
Jul 2013,0,4,8,"2,139","2,151",
Aug 2013,0,4,8,"1,935","1,947",
Sep 2013,0,4,8,"1,932","1,944",
Oct 2013,0,10,8,"1,491","1,509",
Nov 2013,0,10,8,"1,485","1,503",
Dec 2013,0,10,8,"1,704","1,722",
Jan 2014,0,10,8,"1,743","1,761",
Feb 2014,0,10,8,"1,840","1,858",
Mar 2014,0,10,8,"1,841","1,859",
Apr 2014,0,10,12,"1,924","1,946",
May 2014,0,10,12,"1,984","2,006",
Jun 2014,0,10,16,"2,168","2,194",
Jul 2014,0,6,16,"2,198","2,220",
Aug 2014,0,6,8,"2,197","2,211",
Sep 2014,0,6,8,"2,198","2,212",
Oct 2014,0,0,8,"2,530","2,538",
Nov 2014,0,0,8,"2,985","2,993",
Dec 2014,0,0,8,"3,261","3,269",
Jan 2015,0,0,8,"3,389","3,397",
Feb 2015,0,0,13,"2,939","2,952",
Mar 2015,0,0,13,"2,953","2,966",
Apr 2015,0,0,36,"2,633","2,669",
May 2015,0,0,43,"2,727","2,770",
Jun 2015,0,0,50,"3,374","3,424",
Jul 2015,0,0,46,"3,235","3,281",
Aug 2015,0,0,46,"3,655","3,701",
Sep 2015,0,0,56,"4,168","4,224",
Oct 2015,0,0,56,"4,885","4,941",
Nov 2015,0,0,56,"4,948","5,004",
Dec 2015,0,0,74,"4,949","5,023",
Jan 2016,0,0,74,"4,898","4,972",
Feb 2016,0,0,74,"5,076","5,150",
Mar 2016,0,0,74,"5,362","5,436",
Apr 2016,0,0,123,"5,803","5,926",
May 2016,0,0,109,"5,688","5,797",
Jun 2016,0,0,111,"5,770","5,881",
Jul 2016,0,0,98,"6,032","6,130",
Aug 2016,0,0,86,"6,043","6,129",
Sep 2016,0,0,86,"5,973","6,059",
Oct 2016,0,0,98,"5,926","6,024",
Nov 2016,0,0,98,"5,584","5,682",
Dec 2016,0,0,98,"5,584","5,682",
Jan 2017,0,0,82,"5,265","5,347",
Feb 2017,0,0,82,"5,209","5,291",
Mar 2017,0,0,104,"5,871","5,975",
Apr 2017,0,0,104,"5,871","5,975",
May 2017,0,0,81,"5,868","5,949",
Jun 2017,0,0,81,"5,876","5,957",
Jul 2017,0,0,45,"6,214","6,259",
Aug 2017,0,0,58,"6,605","6,663",
Sep 2017,0,0,62,"6,555","6,617",
Oct 2017,0,0,57,"6,755","6,812",
Nov 2017,0,0,57,"6,530","6,587",
Dec 2017,0,0,47,"6,616","6,663",
Jan 2018,0,0,17,"6,428","6,445",
Feb 2018,0,0,17,"7,106","7,123",
Mar 2018,0,0,17,"6,822","6,839",
Apr 2018,0,0,17,"6,758","6,775",
May 2018,0,0,17,"6,513","6,530",
Jun 2018,0,0,17,"6,831","6,848",
Jul 2018,0,0,17,"7,032","7,049",
Aug 2018,0,0,17,"7,675","7,692",
Sep 2018,0,0,17,"7,193","7,210",
Oct 2018,0,0,17,"6,945","6,962",
Nov 2018,0,0,17,"6,340","6,357",
Dec 2018,0,0,17,"6,477","6,494",
Jan 2019,0,0,45,"6,830","6,875",
Feb 2019,0,0,45,"6,987","7,032",
Mar 2019,0,0,45,"7,181","7,226",
Apr 2019,0,0,45,"7,053","7,098",
May 2019,0,0,45,"6,864","6,909",
Jun 2019,0,0,93,"7,776","7,869",
Jul 2019,0,0,93,"6,574","6,667",
Aug 2019,0,0,93,"7,701","7,794",
Sep 2019,0,0,93,"7,708","7,801",
Oct 2019,0,0,93,"7,794","7,887",
Nov 2019,0,0,93,"8,034","8,127",
Dec 2019,0,0,93,"7,794","7,887",
Jan 2020,0,0,103,"8,526","8,629",
Feb 2020,0,0,103,"8,384","8,487",
Mar 2020,0,0,90,"8,597","8,687",
Apr 2020,0,0,86,"9,986","10,072",
May 2020,0,0,86,"9,549","9,635",
Jun 2020,0,0,86,"9,914","10,000",
Jul 2020,0,0,86,"10,050","10,136",
Aug 2020,0,0,86,"11,195","11,281",
Sep 2020,0,0,86,"10,408","10,494",
Oct 2020,0,0,86,"10,375","10,461",
Nov 2020,0,0,86,"9,970","10,056",
Dec 2020,0,0,86,"9,846","9,932",
Jan 2021,0,0,86,"10,078","10,164",
Feb 2021,0,0,86,"10,160","10,246",
Mar 2021,0,0,86,"11,449","11,535",
Apr 2021,0,0,76,"12,643","12,719",
May 2021,0,0,48,"11,718","11,766",
Jun 2021,0,0,48,"11,558","11,606",
Jul 2021,0,0,0,"11,108","11,108",
Aug 2021,0,0,0,"11,410","11,410",
Sep 2021,0,0,0,"11,560","11,560",
Oct 2021,0,0,0,"11,846","11,846",
Nov 2021,0,0,0,"12,684","12,684",
Dec 2021,0,0,0,"11,471","11,471",
Jan 2022,0,0,216,"11,535","11,751",
Feb 2022,0,0,216,"11,591","11,807",
Mar 2022,0,0,216,"11,177","11,393",
Apr 2022,0,0,216,"11,309","11,525",
May 2022,0,0,216,"12,048","12,264",
Jun 2022,0,0,216,"12,054","12,270",
Jul 2022,0,0,216,"11,818","12,034",
Aug 2022,0,0,216,"11,830","12,046",
Sep 2022,0,0,254,"12,781","13,035",
Oct 2022,0,0,254,"12,884","13,138",
Nov 2022,0,2,257,"12,908","13,167",
Dec 2022,0,2,241,"13,271","13,514",
Jan 2023,0,2,241,"12,838","13,081",
Feb 2023,1,2,241,"13,805","14,049",
Mar 2023,1,2,241,"13,898","14,142",
Apr 2023,0,2,186,"14,688","14,876",
May 2023,0,0,186,"15,194","15,380",
Jun 2023,0,0,143,"16,273","16,416",
Jul 2023,0,0,143,"16,161","16,304",
Aug 2023,0,0,143,"15,359","15,502",
Sep 2023,0,0,105,"16,678","16,783",
Oct 2023,0,0,0,"16,692","16,692",
Nov 2023,0,0,0,"16,483","16,483",
Dec 2023,0,0,0,"16,782","16,782",
Jan 2024,0,0,0,"17,019","17,019",
Feb 2024,0,0,0,"18,304","18,304",
Mar 2024,0,0,0,"17,969","17,969",

Source,CMHC Starts and Completions Survey
