Saskatoon — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Oct 1994,115,2,0,0,117,
Nov 1994,110,4,0,0,114,
Dec 1994,102,2,0,0,104,
Jan 1995,95,2,0,0,97,
Feb 1995,95,2,0,0,97,
Mar 1995,101,0,0,0,101,
Apr 1995,100,2,0,0,102,
May 1995,116,2,0,0,118,
Jun 1995,144,6,0,0,150,
Jul 1995,156,6,0,0,162,
Aug 1995,174,4,0,0,178,
Sep 1995,156,0,0,0,156,
Oct 1995,161,0,0,0,161,
Nov 1995,161,0,0,0,161,
Dec 1995,145,0,0,0,145,
Jan 1996,128,2,0,0,130,
Feb 1996,129,2,0,0,131,
Mar 1996,159,2,0,0,161,
Apr 1996,187,10,0,0,197,
May 1996,224,19,0,0,243,
Jun 1996,258,19,0,0,277,
Jul 1996,268,29,0,0,297,
Aug 1996,239,34,0,0,273,
Sep 1996,216,24,0,0,240,
Oct 1996,201,20,0,0,221,
Nov 1996,201,26,0,0,227,
Dec 1996,177,16,0,0,193,
Jan 1997,171,12,0,0,183,
Feb 1997,184,10,0,0,194,
Mar 1997,229,20,0,0,249,
Apr 1997,270,12,0,0,282,
May 1997,286,16,0,0,302,
Jun 1997,309,24,0,0,333,
Jul 1997,325,24,0,0,349,
Aug 1997,275,20,0,0,295,
Sep 1997,253,14,0,0,267,
Oct 1997,248,12,8,0,268,
Nov 1997,226,10,8,0,244,
Dec 1997,195,8,8,0,211,
Jan 1998,198,8,8,0,214,
Feb 1998,178,4,8,0,190,
Mar 1998,202,2,8,0,212,
Apr 1998,220,2,8,0,230,
May 1998,266,2,8,0,276,
Jun 1998,293,4,8,0,305,
Jul 1998,298,18,8,0,324,
Aug 1998,272,14,8,0,294,
Sep 1998,279,14,8,0,301,
Oct 1998,248,12,8,0,268,
Nov 1998,217,12,0,0,229,
Dec 1998,190,4,0,0,194,
Jan 1999,161,2,0,0,163,
Feb 1999,172,2,0,0,174,
Mar 1999,187,2,0,0,189,
Apr 1999,202,6,0,0,208,
May 1999,258,6,0,0,264,
Jun 1999,295,6,0,0,301,
Jul 1999,322,6,0,0,328,
Aug 1999,310,12,0,0,322,
Sep 1999,259,18,0,0,277,
Oct 1999,250,24,0,0,274,
Nov 1999,238,26,0,0,264,
Dec 1999,214,24,0,0,238,
Jan 2000,190,10,0,0,200,
Feb 2000,166,12,0,0,178,
Mar 2000,163,10,0,0,173,
Apr 2000,200,8,0,0,208,
May 2000,279,16,0,0,295,
Jun 2000,291,24,0,0,315,
Jul 2000,280,22,0,8,310,
Aug 2000,237,22,0,8,267,
Sep 2000,218,26,0,8,252,
Oct 2000,188,28,4,8,228,
Nov 2000,183,30,4,8,225,
Dec 2000,159,28,4,8,199,
Jan 2001,146,20,4,8,178,
Feb 2001,140,12,4,8,164,
Mar 2001,163,10,4,8,185,
Apr 2001,177,8,0,0,185,
May 2001,192,6,0,0,198,
Jun 2001,211,10,0,0,221,
Jul 2001,201,12,0,0,213,
Aug 2001,188,12,0,0,200,
Sep 2001,189,18,0,1,208,
Oct 2001,193,16,0,1,210,
Nov 2001,190,14,0,1,205,
Dec 2001,181,4,0,1,186,
Jan 2002,197,4,0,1,202,
Feb 2002,203,6,0,1,210,
Mar 2002,205,4,0,1,210,
Apr 2002,239,4,0,1,244,
May 2002,282,6,0,1,289,
Jun 2002,306,14,0,1,321,
Jul 2002,309,16,0,1,326,
Aug 2002,312,16,0,1,329,
Sep 2002,335,22,0,1,358,
Oct 2002,338,16,0,1,355,
Nov 2002,334,12,0,1,347,
Dec 2002,310,10,0,0,320,
Jan 2003,299,10,0,0,309,
Feb 2003,266,12,0,0,278,
Mar 2003,283,12,0,0,295,
Apr 2003,285,4,0,0,289,
May 2003,323,8,0,0,331,
Jun 2003,347,12,0,0,359,
Jul 2003,357,20,0,0,377,
Aug 2003,345,22,0,0,367,
Sep 2003,328,16,0,0,344,
Oct 2003,329,22,0,0,351,
Nov 2003,330,18,0,0,348,
Dec 2003,303,18,0,1,322,
Jan 2004,282,16,0,1,299,
Feb 2004,280,18,0,1,299,
Mar 2004,268,18,0,1,287,
Apr 2004,286,42,0,1,329,
May 2004,307,50,0,1,358,
Jun 2004,360,44,0,0,404,
Jul 2004,367,52,0,0,419,
Aug 2004,376,48,0,0,424,
Sep 2004,400,44,0,0,444,
Oct 2004,386,40,0,0,426,
Nov 2004,370,40,0,0,410,
Dec 2004,357,44,0,0,401,
Jan 2005,303,42,0,0,345,
Feb 2005,310,44,0,0,354,
Mar 2005,324,38,0,0,362,
Apr 2005,346,34,0,0,380,
May 2005,398,34,0,0,432,
Jun 2005,396,44,0,0,440,
Jul 2005,403,42,0,0,445,
Aug 2005,405,40,0,0,445,
Sep 2005,364,42,0,0,406,
Oct 2005,383,44,0,0,427,
Nov 2005,371,28,0,0,399,
Dec 2005,360,28,0,0,388,
Jan 2006,371,26,0,0,397,
Feb 2006,370,20,0,0,390,
Mar 2006,365,18,0,0,383,
Apr 2006,376,16,0,0,392,
May 2006,417,14,0,0,431,
Jun 2006,451,24,0,0,475,
Jul 2006,479,24,0,0,503,
Aug 2006,451,28,0,0,479,
Sep 2006,474,30,0,0,504,
Oct 2006,529,18,0,0,547,
Nov 2006,540,22,0,0,562,
Dec 2006,555,24,0,0,579,
Jan 2007,565,22,0,0,587,
Feb 2007,543,22,0,0,565,
Mar 2007,588,22,0,0,610,
Apr 2007,686,28,0,0,714,
May 2007,770,36,0,0,806,
Jun 2007,863,38,0,0,901,
Jul 2007,913,54,0,0,967,
Aug 2007,953,66,0,0,"1,019",
Sep 2007,967,84,0,0,"1,051",
Oct 2007,955,92,0,0,"1,047",
Nov 2007,981,90,0,0,"1,071",
Dec 2007,983,76,0,0,"1,059",
Jan 2008,965,64,0,0,"1,029",
Feb 2008,978,62,0,0,"1,040",
Mar 2008,"1,002",76,0,0,"1,078",
Apr 2008,"1,092",72,0,0,"1,164",
May 2008,"1,210",82,0,0,"1,292",
Jun 2008,"1,269",88,0,0,"1,357",
Jul 2008,"1,227",88,0,0,"1,315",
Aug 2008,"1,125",88,0,0,"1,213",
Sep 2008,"1,007",76,0,0,"1,083",
Oct 2008,908,70,0,0,978,
Nov 2008,844,58,0,0,902,
Dec 2008,763,48,0,0,811,
Jan 2009,693,50,0,0,743,
Feb 2009,650,44,0,0,694,
Mar 2009,617,42,0,0,659,
Apr 2009,549,38,0,0,587,
May 2009,543,34,0,0,577,
Jun 2009,576,40,0,0,616,
Jul 2009,622,36,0,0,658,
Aug 2009,670,32,0,0,702,
Sep 2009,724,32,0,0,756,
Oct 2009,781,42,0,0,823,
Nov 2009,884,44,0,0,928,
Dec 2009,799,40,24,0,863,
Jan 2010,855,38,24,0,917,
Feb 2010,830,34,24,0,888,
Mar 2010,791,34,24,0,849,
Apr 2010,839,34,29,0,902,
May 2010,936,32,35,0,"1,003",
Jun 2010,971,36,62,0,"1,069",
Jul 2010,"1,014",48,11,0,"1,073",
Aug 2010,"1,064",42,5,0,"1,111",
Sep 2010,"1,125",46,5,0,"1,176",
Oct 2010,"1,093",46,5,0,"1,144",
Nov 2010,"1,015",56,5,0,"1,076",
Dec 2010,967,60,0,0,"1,027",
Jan 2011,893,68,8,0,969,
Feb 2011,805,74,12,0,891,
Mar 2011,836,66,12,0,914,
Apr 2011,883,62,11,0,956,
May 2011,910,68,11,0,989,
Jun 2011,946,64,14,0,"1,024",
Jul 2011,900,64,25,0,989,
Aug 2011,"1,050",68,37,0,"1,155",
Sep 2011,"1,051",66,43,0,"1,160",
Oct 2011,"1,020",60,51,0,"1,131",
Nov 2011,"1,009",60,93,0,"1,162",
Dec 2011,913,66,90,0,"1,069",
Jan 2012,975,72,74,0,"1,121",
Feb 2012,872,74,82,0,"1,028",
Mar 2012,898,70,83,0,"1,051",
Apr 2012,961,74,76,4,"1,115",
May 2012,955,90,79,4,"1,128",
Jun 2012,"1,090",102,85,0,"1,277",
Jul 2012,"1,105",108,75,0,"1,288",
Aug 2012,"1,169",110,49,0,"1,328",
Sep 2012,"1,283",138,42,0,"1,463",
Oct 2012,"1,282",140,42,0,"1,464",
Nov 2012,"1,315",142,49,0,"1,506",
Dec 2012,"1,218",134,49,0,"1,401",
Jan 2013,"1,207",130,54,0,"1,391",
Feb 2013,"1,104",124,49,0,"1,277",
Mar 2013,"1,049",120,53,0,"1,222",
Apr 2013,"1,006",112,55,0,"1,173",
May 2013,"1,015",104,55,0,"1,174",
Jun 2013,"1,040",102,46,0,"1,188",
Jul 2013,"1,104",124,42,0,"1,270",
Aug 2013,"1,108",138,38,0,"1,284",
Sep 2013,"1,157",166,34,0,"1,357",
Oct 2013,"1,164",182,31,0,"1,377",
Nov 2013,"1,139",190,31,0,"1,360",
Dec 2013,"1,085",196,12,0,"1,293",
Jan 2014,952,184,12,0,"1,148",
Feb 2014,933,178,12,0,"1,123",
Mar 2014,856,168,24,0,"1,048",
Apr 2014,930,174,28,0,"1,132",
May 2014,965,158,22,0,"1,145",
Jun 2014,"1,027",134,21,0,"1,182",
Jul 2014,"1,056",144,21,0,"1,221",
Aug 2014,"1,137",134,21,0,"1,292",
Sep 2014,"1,163",132,4,0,"1,299",
Oct 2014,"1,149",124,24,0,"1,297",
Nov 2014,"1,102",114,44,0,"1,260",
Dec 2014,"1,004",110,65,0,"1,179",
Jan 2015,932,118,61,0,"1,111",
Feb 2015,827,106,61,0,994,
Mar 2015,775,102,61,0,938,
Apr 2015,731,90,61,0,882,
May 2015,719,84,164,0,967,
Jun 2015,743,86,168,0,997,
Jul 2015,737,72,170,0,979,
Aug 2015,739,66,170,0,975,
Sep 2015,739,68,151,0,958,
Oct 2015,693,66,147,0,906,
Nov 2015,672,60,141,0,873,
Dec 2015,651,52,150,0,853,
Jan 2016,652,52,150,0,854,
Feb 2016,679,50,150,0,879,
Mar 2016,557,36,153,0,746,
Apr 2016,536,40,133,0,709,
May 2016,601,42,107,0,750,
Jun 2016,595,42,99,0,736,
Jul 2016,649,46,102,0,797,
Aug 2016,686,52,93,0,831,
Sep 2016,752,50,93,0,895,
Oct 2016,764,46,93,0,903,
Nov 2016,750,52,93,0,895,
Dec 2016,731,44,107,0,882,
Jan 2017,736,42,102,0,880,
Feb 2017,677,38,96,0,811,
Mar 2017,643,44,96,0,783,
Apr 2017,698,42,106,0,846,
May 2017,669,38,112,0,819,
Jun 2017,760,38,104,0,902,
Jul 2017,767,44,98,0,909,
Aug 2017,782,46,92,0,920,
Sep 2017,783,42,87,0,912,
Oct 2017,746,22,110,0,878,
Nov 2017,737,26,96,0,859,
Dec 2017,702,40,105,0,847,
Jan 2018,700,42,82,0,824,
Feb 2018,595,38,82,0,715,
Mar 2018,559,40,47,0,646,
Apr 2018,565,36,47,0,648,
May 2018,541,28,39,0,608,
Jun 2018,536,28,31,0,595,
Jul 2018,572,32,31,0,635,
Aug 2018,559,30,32,0,621,
Sep 2018,559,34,36,0,629,
Oct 2018,543,34,43,0,620,
Nov 2018,542,34,40,0,616,
Dec 2018,513,36,40,0,589,
Jan 2019,487,38,48,0,573,
Feb 2019,466,36,48,0,550,
Mar 2019,450,22,51,0,523,
Apr 2019,423,36,51,0,510,
May 2019,444,46,39,0,529,
Jun 2019,464,50,43,0,557,
Jul 2019,464,52,44,0,560,
Aug 2019,464,50,53,0,567,
Sep 2019,453,52,57,0,562,
Oct 2019,452,54,53,0,559,
Nov 2019,476,58,56,0,590,
Dec 2019,476,42,56,0,574,
Jan 2020,443,38,62,0,543,
Feb 2020,429,40,62,0,531,
Mar 2020,424,34,55,0,513,
Apr 2020,409,36,55,0,500,
May 2020,398,40,55,0,493,
Jun 2020,407,40,63,0,510,
Jul 2020,438,50,57,0,545,
Aug 2020,437,52,61,0,550,
Sep 2020,458,46,58,0,562,
Oct 2020,504,48,51,0,603,
Nov 2020,568,58,54,0,680,
Dec 2020,544,60,45,0,649,
Jan 2021,532,62,49,0,643,
Feb 2021,558,70,49,0,677,
Mar 2021,578,76,46,0,700,
Apr 2021,620,90,54,0,764,
May 2021,680,94,24,0,798,
Jun 2021,694,108,24,0,826,
Jul 2021,689,104,29,0,822,
Aug 2021,678,94,29,0,801,
Sep 2021,653,100,29,0,782,
Oct 2021,591,98,29,0,718,
Nov 2021,570,96,29,0,695,
Dec 2021,584,94,17,0,695,
Jan 2022,536,78,17,0,631,
Feb 2022,561,76,17,0,654,
Mar 2022,561,72,10,0,643,
Apr 2022,624,74,6,0,704,
May 2022,650,84,17,0,751,
Jun 2022,656,78,8,0,742,
Jul 2022,670,88,8,0,766,
Aug 2022,692,102,8,0,802,
Sep 2022,671,108,5,0,784,
Oct 2022,662,104,5,0,771,
Nov 2022,669,98,0,0,767,
Dec 2022,637,92,0,0,729,
Jan 2023,606,82,0,0,688,
Feb 2023,574,78,0,0,652,
Mar 2023,546,70,0,0,616,
Apr 2023,512,70,10,0,592,
May 2023,541,76,10,0,627,
Jun 2023,554,78,4,0,636,
Jul 2023,522,82,4,0,608,
Aug 2023,513,80,4,0,597,
Sep 2023,527,80,0,0,607,
Oct 2023,564,108,8,0,680,
Nov 2023,599,108,8,0,715,
Dec 2023,589,96,12,0,697,
Jan 2024,584,96,12,0,692,
Feb 2024,581,102,12,0,695,
Mar 2024,557,118,12,0,687,

Source,CMHC Starts and Completions Survey
