St. John's — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
May 2011,979,8,48,296,"1,331",
Jun 2011,"1,037",6,39,333,"1,415",
Jul 2011,"1,051",6,40,429,"1,526",
Aug 2011,"1,059",6,34,479,"1,578",
Sep 2011,"1,074",10,45,487,"1,616",
Oct 2011,"1,050",10,46,473,"1,579",
Nov 2011,"1,083",8,71,483,"1,645",
Dec 2011,"1,059",4,70,459,"1,592",
Jan 2012,"1,052",8,77,532,"1,669",
Feb 2012,999,10,65,504,"1,578",
Mar 2012,938,10,61,480,"1,489",
Apr 2012,945,10,62,511,"1,528",
May 2012,972,10,62,542,"1,586",
Jun 2012,"1,002",12,62,570,"1,646",
Jul 2012,"1,047",14,84,636,"1,781",
Aug 2012,"1,052",12,84,691,"1,839",
Sep 2012,"1,119",12,90,692,"1,913",
Oct 2012,"1,121",12,100,686,"1,919",
Nov 2012,"1,120",14,91,710,"1,935",
Dec 2012,"1,123",16,69,712,"1,920",
Jan 2013,"1,127",16,52,665,"1,860",
Feb 2013,"1,194",14,61,451,"1,720",
Mar 2013,"1,127",14,39,448,"1,628",
Apr 2013,"1,121",14,23,472,"1,630",
May 2013,"1,173",14,23,492,"1,702",
Jun 2013,"1,131",14,24,440,"1,609",
Jul 2013,"1,134",14,27,450,"1,625",
Aug 2013,"1,147",12,27,422,"1,608",
Sep 2013,"1,172",10,27,388,"1,597",
Oct 2013,"1,110",12,34,450,"1,606",
Nov 2013,"1,134",6,30,512,"1,682",
Dec 2013,"1,137",6,35,525,"1,703",
Jan 2014,"1,112",8,35,524,"1,679",
Feb 2014,"1,066",8,35,550,"1,659",
Mar 2014,987,8,35,525,"1,555",
Apr 2014,927,4,34,516,"1,481",
May 2014,986,8,38,488,"1,520",
Jun 2014,990,6,37,503,"1,536",
Jul 2014,993,8,45,507,"1,553",
Aug 2014,958,10,56,528,"1,552",
Sep 2014,958,12,65,520,"1,555",
Oct 2014,939,16,69,483,"1,507",
Nov 2014,938,17,72,488,"1,515",
Dec 2014,868,15,69,405,"1,357",
Jan 2015,861,13,69,474,"1,417",
Feb 2015,833,11,64,466,"1,374",
Mar 2015,747,9,60,375,"1,191",
Apr 2015,685,10,59,318,"1,072",
May 2015,729,16,59,303,"1,107",
Jun 2015,696,18,54,290,"1,058",
Jul 2015,765,20,55,303,"1,143",
Aug 2015,785,22,55,312,"1,174",
Sep 2015,717,20,48,291,"1,076",
Oct 2015,752,20,44,293,"1,109",
Nov 2015,760,24,36,256,"1,076",
Dec 2015,720,26,33,246,"1,025",
Jan 2016,729,28,28,241,"1,026",
Feb 2016,661,20,28,230,939,
Mar 2016,615,22,28,223,888,
Apr 2016,577,20,28,218,843,
May 2016,602,30,31,212,875,
Jun 2016,599,38,41,83,761,
Jul 2016,589,38,49,82,758,
Aug 2016,594,63,46,84,787,
Sep 2016,584,68,42,74,768,
Oct 2016,581,64,64,63,772,
Nov 2016,571,62,62,76,771,
Dec 2016,559,64,62,82,767,
Jan 2017,542,68,62,80,752,
Feb 2017,511,64,52,74,701,
Mar 2017,478,61,44,78,661,
Apr 2017,455,63,41,79,638,
May 2017,445,65,47,78,635,
Jun 2017,429,69,45,88,631,
Jul 2017,456,55,66,106,683,
Aug 2017,461,61,76,102,700,
Sep 2017,446,65,75,95,681,
Oct 2017,441,71,102,96,710,
Nov 2017,443,70,136,100,749,
Dec 2017,455,76,147,92,770,
Jan 2018,431,70,144,93,738,
Feb 2018,412,64,149,70,695,
Mar 2018,395,56,147,143,741,
Apr 2018,378,52,142,139,711,
May 2018,349,54,123,136,662,
Jun 2018,371,54,120,132,677,
Jul 2018,379,56,125,136,696,
Aug 2018,382,52,124,135,693,
Sep 2018,385,48,111,136,680,
Oct 2018,369,48,100,135,652,
Nov 2018,385,46,105,135,671,
Dec 2018,361,38,94,143,636,
Jan 2019,358,38,88,141,625,
Feb 2019,338,44,79,135,596,
Mar 2019,311,40,57,116,524,
Apr 2019,270,34,48,109,461,
May 2019,277,38,52,113,480,
Jun 2019,266,38,52,131,487,
Jul 2019,273,38,37,133,481,
Aug 2019,293,40,42,129,504,
Sep 2019,302,34,57,138,531,
Oct 2019,319,34,61,145,559,
Nov 2019,346,30,61,147,584,
Dec 2019,335,40,57,142,574,
Jan 2020,331,44,63,140,578,
Feb 2020,311,40,60,143,554,
Mar 2020,284,38,63,140,525,
Apr 2020,261,38,63,39,401,
May 2020,256,38,63,39,396,
Jun 2020,218,40,66,31,355,
Jul 2020,261,46,69,32,408,
Aug 2020,308,44,69,30,451,
Sep 2020,310,40,43,26,419,
Oct 2020,323,42,38,23,426,
Nov 2020,340,52,49,22,463,
Dec 2020,329,52,46,20,447,
Jan 2021,347,54,52,19,472,
Feb 2021,325,54,42,19,440,
Mar 2021,301,52,45,17,415,
Apr 2021,298,48,46,17,409,
May 2021,318,48,51,22,439,
Jun 2021,314,52,51,25,442,
Jul 2021,309,52,55,24,440,
Aug 2021,334,50,55,15,454,
Sep 2021,343,48,52,17,460,
Oct 2021,357,50,57,19,483,
Nov 2021,352,46,57,14,469,
Dec 2021,371,52,60,20,503,
Jan 2022,400,50,60,22,532,
Feb 2022,380,48,51,24,503,
Mar 2022,386,56,51,29,522,
Apr 2022,387,50,54,23,514,
May 2022,431,48,54,35,568,
Jun 2022,434,42,46,29,551,
Jul 2022,470,42,49,29,590,
Aug 2022,517,48,53,29,647,
Sep 2022,496,46,45,24,611,
Oct 2022,499,42,43,21,605,
Nov 2022,443,34,24,20,521,
Dec 2022,450,46,19,89,604,
Jan 2023,452,48,22,89,611,
Feb 2023,426,46,15,89,576,
Mar 2023,380,42,15,91,528,
Apr 2023,335,40,15,85,475,
May 2023,316,34,15,91,456,
Jun 2023,282,28,18,91,419,
Jul 2023,276,28,18,84,406,
Aug 2023,262,39,11,93,405,
Sep 2023,273,45,8,101,427,
Oct 2023,268,42,11,103,424,
Nov 2023,274,46,11,122,453,
Dec 2023,262,40,17,130,449,
Jan 2024,276,44,20,153,493,
Feb 2024,254,42,20,78,394,
Mar 2024,238,38,20,74,370,

Source,CMHC Starts and Completions Survey
