Hamilton — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Feb 2002,26,10,206,391,633,
Mar 2002,26,8,206,335,575,
Apr 2002,26,8,178,279,491,
May 2002,34,8,200,322,564,
Jun 2002,34,8,182,322,546,
Jul 2002,34,6,176,232,448,
Aug 2002,31,2,186,208,427,
Sep 2002,29,16,239,208,492,
Oct 2002,28,16,329,153,526,
Nov 2002,27,14,331,117,489,
Dec 2002,27,10,304,117,458,
Jan 2003,24,10,333,117,484,
Feb 2003,25,8,448,117,598,
Mar 2003,25,8,398,125,556,
Apr 2003,25,8,356,125,514,
May 2003,121,4,230,105,460,
Jun 2003,108,2,262,165,537,
Jul 2003,108,2,287,165,562,
Aug 2003,76,2,367,165,610,
Sep 2003,76,2,386,165,629,
Oct 2003,37,0,288,165,490,
Nov 2003,22,10,298,213,543,
Dec 2003,8,10,279,269,566,
Jan 2004,2,10,352,269,633,
Feb 2004,3,10,388,341,742,
Mar 2004,2,10,363,341,716,
Apr 2004,5,4,370,341,720,
May 2004,3,4,417,389,813,
Jun 2004,4,4,440,389,837,
Jul 2004,4,4,427,474,909,
Aug 2004,2,2,383,652,"1,039",
Sep 2004,2,2,463,702,"1,169",
Oct 2004,1,2,480,702,"1,185",
Nov 2004,1,0,475,708,"1,184",
Dec 2004,0,0,462,708,"1,170",
Jan 2005,0,0,437,708,"1,145",
Feb 2005,0,0,438,648,"1,086",
Mar 2005,13,0,409,648,"1,070",
Apr 2005,13,0,440,648,"1,101",
May 2005,13,0,447,551,"1,011",
Jun 2005,13,2,434,579,"1,028",
Jul 2005,13,2,466,579,"1,060",
Aug 2005,13,0,429,510,952,
Sep 2005,5,0,467,580,"1,052",
Oct 2005,4,8,452,586,"1,050",
Nov 2005,4,8,471,720,"1,203",
Dec 2005,4,8,453,720,"1,185",
Jan 2006,4,8,494,684,"1,190",
Feb 2006,4,8,466,622,"1,100",
Mar 2006,0,0,407,622,"1,029",
Apr 2006,0,0,405,586,991,
May 2006,0,0,407,474,881,
Jun 2006,0,0,365,474,839,
Jul 2006,13,4,355,474,846,
Aug 2006,15,4,314,418,751,
Sep 2006,14,6,303,480,803,
Oct 2006,14,6,314,480,814,
Nov 2006,13,6,323,480,822,
Dec 2006,7,6,357,480,850,
Jan 2007,1,6,360,480,847,
Feb 2007,1,4,334,493,832,
Mar 2007,1,2,325,493,821,
Apr 2007,1,4,377,493,875,
May 2007,1,4,416,423,844,
Jun 2007,1,2,425,423,851,
Jul 2007,0,2,393,498,893,
Aug 2007,0,2,399,498,899,
Sep 2007,0,2,408,354,764,
Oct 2007,0,2,427,354,783,
Nov 2007,0,2,415,354,771,
Dec 2007,0,2,441,312,755,
Jan 2008,0,4,460,312,776,
Feb 2008,0,4,484,361,849,
Mar 2008,0,4,476,361,841,
Apr 2008,2,4,512,462,980,
May 2008,2,12,539,524,"1,077",
Jun 2008,2,10,520,524,"1,056",
Jul 2008,2,10,543,698,"1,253",
Aug 2008,8,14,583,698,"1,303",
Sep 2008,8,14,650,698,"1,370",
Oct 2008,8,12,672,810,"1,502",
Nov 2008,6,12,719,810,"1,547",
Dec 2008,6,12,735,810,"1,563",
Jan 2009,5,12,744,810,"1,571",
Feb 2009,3,10,760,810,"1,583",
Mar 2009,3,10,753,900,"1,666",
Apr 2009,1,14,667,900,"1,582",
May 2009,1,12,630,900,"1,543",
Jun 2009,0,12,606,864,"1,482",
Jul 2009,3,12,638,864,"1,517",
Aug 2009,3,12,591,851,"1,457",
Sep 2009,3,12,567,776,"1,358",
Oct 2009,4,12,547,564,"1,127",
Nov 2009,4,12,521,564,"1,101",
Dec 2009,4,6,483,564,"1,057",
Jan 2010,4,6,472,746,"1,228",
Feb 2010,4,6,438,746,"1,194",
Mar 2010,4,6,405,746,"1,161",
Apr 2010,3,6,403,746,"1,158",
May 2010,6,4,340,695,"1,045",
Jun 2010,8,4,310,473,795,
Jul 2010,7,4,242,473,726,
Aug 2010,6,4,194,659,863,
Sep 2010,4,2,176,659,841,
Oct 2010,4,2,156,659,821,
Nov 2010,3,4,130,724,861,
Dec 2010,6,4,125,712,847,
Jan 2011,6,4,160,712,882,
Feb 2011,9,4,160,712,885,
Mar 2011,8,4,153,712,877,
Apr 2011,4,2,158,712,876,
May 2011,7,2,151,712,872,
Jun 2011,6,0,155,787,948,
Jul 2011,6,0,141,530,677,
Aug 2011,8,0,174,528,710,
Sep 2011,8,0,162,438,608,
Oct 2011,10,0,202,470,682,
Nov 2011,11,0,222,545,778,
Dec 2011,8,0,238,513,759,
Jan 2012,7,0,221,513,741,
Feb 2012,7,0,225,576,808,
Mar 2012,7,0,209,576,792,
Apr 2012,8,0,227,776,"1,011",
May 2012,8,0,250,776,"1,034",
Jun 2012,6,0,258,714,978,
Jul 2012,4,0,246,652,902,
Aug 2012,4,0,266,655,925,
Sep 2012,4,0,291,694,989,
Oct 2012,4,2,284,694,984,
Nov 2012,6,2,322,694,"1,024",
Dec 2012,9,2,293,694,998,
Jan 2013,8,2,288,794,"1,092",
Feb 2013,8,2,287,608,905,
Mar 2013,8,2,350,807,"1,167",
Apr 2013,9,0,305,807,"1,121",
May 2013,7,0,302,807,"1,116",
Jun 2013,7,0,317,807,"1,131",
Jul 2013,7,0,322,807,"1,136",
Aug 2013,7,2,337,807,"1,153",
Sep 2013,13,0,333,815,"1,161",
Oct 2013,12,0,315,815,"1,142",
Nov 2013,12,0,302,677,991,
Dec 2013,10,0,266,673,949,
Jan 2014,10,0,270,673,953,
Feb 2014,10,0,270,706,986,
Mar 2014,3,0,251,706,960,
Apr 2014,5,0,238,760,"1,003",
May 2014,5,0,353,638,996,
Jun 2014,6,0,317,648,971,
Jul 2014,6,0,267,578,851,
Aug 2014,5,0,257,578,840,
Sep 2014,2,0,288,733,"1,023",
Oct 2014,1,0,285,501,787,
Nov 2014,3,0,257,501,761,
Dec 2014,4,0,210,540,754,
Jan 2015,6,0,196,501,703,
Feb 2015,6,0,164,402,572,
Mar 2015,6,0,136,402,544,
Apr 2015,6,0,144,402,552,
May 2015,6,0,129,370,505,
Jun 2015,2,0,122,287,411,
Jul 2015,2,0,106,340,448,
Aug 2015,2,0,62,294,358,
Sep 2015,1,0,57,305,363,
Oct 2015,1,0,45,455,501,
Nov 2015,3,0,47,574,624,
Dec 2015,4,0,37,584,625,
Jan 2016,4,0,37,584,625,
Feb 2016,4,0,23,578,605,
Mar 2016,4,0,23,742,769,
Apr 2016,4,0,19,728,751,
May 2016,4,0,19,728,751,
Jun 2016,4,0,19,876,899,
Jul 2016,4,0,19,996,"1,019",
Aug 2016,4,0,19,996,"1,019",
Sep 2016,3,0,23,996,"1,022",
Oct 2016,3,0,42,824,869,
Nov 2016,1,0,42,824,867,
Dec 2016,0,0,42,"1,407","1,449",
Jan 2017,0,0,42,"1,370","1,412",
Feb 2017,0,0,29,"1,607","1,636",
Mar 2017,0,0,29,"1,607","1,636",
Apr 2017,0,0,29,"1,697","1,726",
May 2017,0,0,29,"1,719","1,748",
Jun 2017,0,0,29,"1,723","1,752",
Jul 2017,0,0,29,"1,872","1,901",
Aug 2017,0,0,23,"2,026","2,049",
Sep 2017,0,0,23,"2,066","2,089",
Oct 2017,0,0,59,"1,923","1,982",
Nov 2017,0,0,138,"2,112","2,250",
Dec 2017,0,0,179,"2,113","2,292",
Jan 2018,0,0,198,"2,113","2,311",
Feb 2018,0,0,198,"2,167","2,365",
Mar 2018,0,0,198,"2,013","2,211",
Apr 2018,0,0,205,"2,479","2,684",
May 2018,0,0,183,"2,654","2,837",
Jun 2018,0,0,153,"2,914","3,067",
Jul 2018,0,0,161,"2,888","3,049",
Aug 2018,0,0,160,"3,032","3,192",
Sep 2018,0,0,168,"3,262","3,430",
Oct 2018,0,0,142,"3,440","3,582",
Nov 2018,0,0,152,"3,100","3,252",
Dec 2018,0,0,146,"3,017","3,163",
Jan 2019,0,0,162,"3,108","3,270",
Feb 2019,0,0,158,"3,108","3,266",
Mar 2019,0,0,187,"2,924","3,111",
Apr 2019,0,0,189,"2,961","3,150",
May 2019,0,0,195,"3,042","3,237",
Jun 2019,0,0,202,"2,897","3,099",
Jul 2019,0,0,179,"2,897","3,076",
Aug 2019,0,0,167,"2,777","2,944",
Sep 2019,0,0,152,"2,777","2,929",
Oct 2019,0,0,129,"3,147","3,276",
Nov 2019,1,0,115,"3,315","3,431",
Dec 2019,1,0,89,"3,315","3,405",
Jan 2020,1,0,89,"3,213","3,303",
Feb 2020,1,0,85,"3,354","3,440",
Mar 2020,1,0,49,"3,354","3,404",
Apr 2020,1,0,29,"3,048","3,078",
May 2020,1,0,29,"3,025","3,055",
Jun 2020,1,0,29,"3,025","3,055",
Jul 2020,1,0,29,"2,747","2,777",
Aug 2020,1,0,15,"2,953","2,969",
Sep 2020,1,0,0,"2,953","2,954",
Oct 2020,1,0,0,"2,646","2,647",
Nov 2020,1,0,0,"2,535","2,536",
Dec 2020,1,0,0,"2,491","2,492",
Jan 2021,1,0,0,"2,392","2,393",
Feb 2021,1,0,0,"2,518","2,519",
Mar 2021,0,0,0,"2,790","2,790",
Apr 2021,0,0,26,"2,842","2,868",
May 2021,0,0,26,"3,082","3,108",
Jun 2021,0,0,26,"3,252","3,278",
Jul 2021,0,0,26,"4,518","4,544",
Aug 2021,0,0,26,"5,098","5,124",
Sep 2021,0,0,26,"4,949","4,975",
Oct 2021,0,0,26,"4,735","4,761",
Nov 2021,0,0,26,"5,101","5,127",
Dec 2021,0,0,26,"4,729","4,755",
Jan 2022,0,0,26,"4,723","4,749",
Feb 2022,0,0,26,"4,803","4,829",
Mar 2022,0,0,26,"4,763","4,789",
Apr 2022,0,0,183,"4,588","4,771",
May 2022,0,0,223,"4,307","4,530",
Jun 2022,1,0,286,"4,307","4,594",
Jul 2022,1,0,312,"4,302","4,615",
Aug 2022,2,0,323,"4,095","4,420",
Sep 2022,2,0,338,"4,095","4,435",
Oct 2022,6,0,381,"3,733","4,120",
Nov 2022,6,0,392,"3,775","4,173",
Dec 2022,7,0,356,"3,484","3,847",
Jan 2023,7,0,387,"4,152","4,546",
Feb 2023,7,0,413,"3,798","4,218",
Mar 2023,7,0,413,"3,798","4,218",
Apr 2023,7,0,413,"3,989","4,409",
May 2023,7,0,407,"3,825","4,239",
Jun 2023,7,0,405,"4,045","4,457",
Jul 2023,7,0,400,"3,369","3,776",
Aug 2023,7,0,428,"3,409","3,844",
Sep 2023,7,0,425,"3,232","3,664",
Oct 2023,4,0,417,"4,315","4,736",
Nov 2023,4,0,350,"4,330","4,684",
Dec 2023,2,0,358,"4,332","4,692",
Jan 2024,2,0,358,"3,863","4,223",
Feb 2024,1,0,268,"3,863","4,132",
Mar 2024,1,0,240,"3,863","4,104",

Source,CMHC Starts and Completions Survey
