Winnipeg — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Apr 2000,24,16,0,109,149,
May 2000,20,16,8,109,153,
Jun 2000,19,16,4,85,124,
Jul 2000,23,12,6,85,126,
Aug 2000,22,10,11,85,128,
Sep 2000,17,6,15,85,123,
Oct 2000,19,10,19,85,133,
Nov 2000,17,10,19,85,131,
Dec 2000,18,12,14,85,129,
Jan 2001,16,12,14,85,127,
Feb 2001,18,10,14,85,127,
Mar 2001,17,4,14,100,135,
Apr 2001,23,6,8,100,137,
May 2001,17,4,0,39,60,
Jun 2001,14,4,0,39,57,
Jul 2001,12,4,5,39,60,
Aug 2001,12,8,9,39,68,
Sep 2001,12,10,13,39,74,
Oct 2001,8,10,27,39,84,
Nov 2001,8,12,32,39,91,
Dec 2001,9,18,27,39,93,
Jan 2002,9,18,33,39,99,
Feb 2002,10,18,33,39,100,
Mar 2002,12,18,33,71,134,
Apr 2002,16,14,33,56,119,
May 2002,16,16,29,56,117,
Jun 2002,15,14,29,56,114,
Jul 2002,16,14,5,56,91,
Aug 2002,14,16,5,56,91,
Sep 2002,9,10,8,105,132,
Oct 2002,6,10,8,105,129,
Nov 2002,8,6,8,105,127,
Dec 2002,9,4,8,73,94,
Jan 2003,14,8,8,113,143,
Feb 2003,18,10,8,113,149,
Mar 2003,20,10,8,113,151,
Apr 2003,21,12,11,113,157,
May 2003,19,10,20,113,162,
Jun 2003,10,2,14,113,139,
Jul 2003,4,6,12,131,153,
Aug 2003,6,16,12,170,204,
Sep 2003,5,16,13,170,204,
Oct 2003,4,16,14,274,308,
Nov 2003,6,16,14,303,339,
Dec 2003,9,18,14,307,348,
Jan 2004,9,16,17,307,349,
Feb 2004,11,22,8,307,348,
Mar 2004,12,32,8,307,359,
Apr 2004,12,34,8,307,361,
May 2004,15,36,14,310,375,
Jun 2004,18,36,10,233,297,
Jul 2004,20,42,12,233,307,
Aug 2004,12,20,12,281,325,
Sep 2004,11,22,12,166,211,
Oct 2004,6,22,12,166,206,
Nov 2004,5,20,29,166,220,
Dec 2004,5,8,29,157,199,
Jan 2005,6,8,30,153,197,
Feb 2005,6,0,20,153,179,
Mar 2005,6,0,20,129,155,
Apr 2005,7,0,29,72,108,
May 2005,5,0,29,96,130,
Jun 2005,2,2,49,96,149,
Jul 2005,3,6,76,195,280,
Aug 2005,3,6,89,195,293,
Sep 2005,5,14,104,195,318,
Oct 2005,5,14,91,195,305,
Nov 2005,4,12,73,270,359,
Dec 2005,4,16,68,270,358,
Jan 2006,3,22,68,270,363,
Feb 2006,3,46,68,270,387,
Mar 2006,3,58,68,294,423,
Apr 2006,3,56,68,412,539,
May 2006,0,66,43,405,514,
Jun 2006,0,46,44,492,582,
Jul 2006,0,42,59,496,597,
Aug 2006,1,10,59,496,566,
Sep 2006,1,18,46,515,580,
Oct 2006,1,14,44,437,496,
Nov 2006,0,14,44,437,495,
Dec 2006,3,14,44,334,395,
Jan 2007,11,14,47,489,561,
Feb 2007,11,14,47,489,561,
Mar 2007,12,14,24,523,573,
Apr 2007,10,14,12,523,559,
May 2007,14,14,71,523,622,
Jun 2007,14,14,71,635,734,
Jul 2007,13,14,61,635,723,
Aug 2007,12,12,56,635,715,
Sep 2007,12,0,62,765,839,
Oct 2007,11,0,62,798,871,
Nov 2007,12,0,56,803,871,
Dec 2007,16,0,42,628,686,
Jan 2008,16,0,52,709,777,
Feb 2008,15,0,52,694,761,
Mar 2008,15,0,44,715,774,
Apr 2008,14,0,34,778,826,
May 2008,10,0,41,887,938,
Jun 2008,7,0,39,839,885,
Jul 2008,7,0,39,865,911,
Aug 2008,7,2,34,865,908,
Sep 2008,4,2,54,803,863,
Oct 2008,3,2,71,780,856,
Nov 2008,6,2,47,734,789,
Dec 2008,6,6,81,696,789,
Jan 2009,6,4,45,696,751,
Feb 2009,5,4,67,666,742,
Mar 2009,5,4,67,684,760,
Apr 2009,5,4,78,609,696,
May 2009,7,2,47,556,612,
Jun 2009,10,10,59,538,617,
Jul 2009,9,12,60,538,619,
Aug 2009,9,12,60,547,628,
Sep 2009,14,16,62,428,520,
Oct 2009,11,14,62,384,471,
Nov 2009,10,10,57,224,301,
Dec 2009,6,6,57,224,293,
Jan 2010,6,4,62,326,398,
Feb 2010,7,8,77,276,368,
Mar 2010,7,10,75,175,267,
Apr 2010,6,10,94,175,285,
May 2010,6,6,97,175,284,
Jun 2010,7,6,99,175,287,
Jul 2010,4,6,150,249,409,
Aug 2010,7,4,133,315,459,
Sep 2010,12,4,117,283,416,
Oct 2010,17,4,77,275,373,
Nov 2010,18,10,73,335,436,
Dec 2010,16,10,81,338,445,
Jan 2011,19,8,81,338,446,
Feb 2011,16,8,81,386,491,
Mar 2011,14,6,105,386,511,
Apr 2011,15,4,102,434,555,
May 2011,15,0,91,453,559,
Jun 2011,13,0,78,397,488,
Jul 2011,13,2,78,393,486,
Aug 2011,15,2,88,413,518,
Sep 2011,17,2,79,331,429,
Oct 2011,13,4,71,418,506,
Nov 2011,14,4,112,428,558,
Dec 2011,11,4,110,379,504,
Jan 2012,9,12,155,371,547,
Feb 2012,9,10,137,383,539,
Mar 2012,9,10,145,467,631,
Apr 2012,8,12,157,491,668,
May 2012,6,12,187,643,848,
Jun 2012,6,26,137,571,740,
Jul 2012,10,18,109,606,743,
Aug 2012,11,22,95,797,925,
Sep 2012,11,28,83,793,915,
Oct 2012,12,28,84,766,890,
Nov 2012,4,30,116,839,989,
Dec 2012,7,20,116,839,982,
Jan 2013,7,20,122,785,934,
Feb 2013,7,18,104,769,898,
Mar 2013,6,18,112,848,984,
Apr 2013,6,20,120,848,994,
May 2013,4,22,120,824,970,
Jun 2013,4,14,159,846,"1,023",
Jul 2013,6,6,189,"1,227","1,428",
Aug 2013,5,4,197,"1,262","1,468",
Sep 2013,4,4,278,"1,316","1,602",
Oct 2013,8,4,343,"1,442","1,797",
Nov 2013,10,4,342,"1,461","1,817",
Dec 2013,7,4,379,"1,432","1,822",
Jan 2014,6,6,395,"1,362","1,769",
Feb 2014,6,6,388,"1,373","1,773",
Mar 2014,5,6,395,"1,352","1,758",
Apr 2014,2,12,450,"1,383","1,847",
May 2014,3,12,466,"1,573","2,054",
Jun 2014,2,12,468,"1,499","1,981",
Jul 2014,3,12,456,"1,604","2,075",
Aug 2014,3,12,437,"1,720","2,172",
Sep 2014,3,12,443,"1,797","2,255",
Oct 2014,3,12,339,"1,852","2,206",
Nov 2014,3,10,327,"1,851","2,191",
Dec 2014,3,8,310,"1,820","2,141",
Jan 2015,3,8,315,"1,812","2,138",
Feb 2015,1,8,301,"1,625","1,935",
Mar 2015,1,8,303,"1,625","1,937",
Apr 2015,0,8,298,"1,737","2,043",
May 2015,0,8,340,"1,591","1,939",
Jun 2015,0,8,339,"1,535","1,882",
Jul 2015,0,18,357,"1,528","1,903",
Aug 2015,0,26,332,"1,624","1,982",
Sep 2015,0,30,335,"1,574","1,939",
Oct 2015,0,30,333,"1,468","1,831",
Nov 2015,0,42,276,"1,457","1,775",
Dec 2015,1,42,219,"1,241","1,503",
Jan 2016,1,46,194,"1,200","1,441",
Feb 2016,1,36,215,"1,200","1,452",
Mar 2016,1,36,219,"1,154","1,410",
Apr 2016,1,36,209,"1,209","1,455",
May 2016,1,30,180,"1,192","1,403",
Jun 2016,6,28,196,"1,102","1,332",
Jul 2016,8,24,199,"1,143","1,374",
Aug 2016,8,20,259,"1,213","1,500",
Sep 2016,8,12,267,970,"1,257",
Oct 2016,4,12,296,909,"1,221",
Nov 2016,3,12,239,678,932,
Dec 2016,3,10,218,682,913,
Jan 2017,0,8,186,"1,159","1,353",
Feb 2017,0,6,219,"1,251","1,476",
Mar 2017,0,8,296,"1,278","1,582",
Apr 2017,2,8,307,"1,278","1,595",
May 2017,2,8,391,"1,313","1,714",
Jun 2017,2,4,342,"1,445","1,793",
Jul 2017,2,2,353,"1,336","1,693",
Aug 2017,2,2,327,"1,375","1,706",
Sep 2017,2,2,257,"1,362","1,623",
Oct 2017,0,2,244,"1,405","1,651",
Nov 2017,0,2,290,"1,351","1,643",
Dec 2017,0,4,366,"1,431","1,801",
Jan 2018,0,4,335,"1,436","1,775",
Feb 2018,0,4,346,"1,358","1,708",
Mar 2018,0,4,382,"1,357","1,743",
Apr 2018,0,4,375,"1,396","1,775",
May 2018,0,4,400,"1,355","1,759",
Jun 2018,0,4,412,"1,414","1,830",
Jul 2018,0,2,341,"1,441","1,784",
Aug 2018,0,2,418,"1,462","1,882",
Sep 2018,0,2,414,"1,847","2,263",
Oct 2018,0,2,388,"1,847","2,237",
Nov 2018,0,4,339,"1,788","2,131",
Dec 2018,0,4,310,"1,695","2,009",
Jan 2019,0,6,254,"1,733","1,993",
Feb 2019,0,6,210,"1,474","1,690",
Mar 2019,0,18,225,"1,433","1,676",
Apr 2019,0,18,212,"1,433","1,663",
May 2019,0,6,231,"1,477","1,714",
Jun 2019,0,4,215,"1,439","1,658",
Jul 2019,0,4,213,"1,519","1,736",
Aug 2019,0,4,213,"1,466","1,683",
Sep 2019,1,4,169,"1,451","1,625",
Oct 2019,1,4,194,"1,431","1,630",
Nov 2019,1,4,213,"1,313","1,531",
Dec 2019,2,2,221,"1,307","1,532",
Jan 2020,2,2,205,"1,260","1,469",
Feb 2020,2,2,195,"1,282","1,481",
Mar 2020,2,2,203,"1,431","1,638",
Apr 2020,2,2,240,"1,418","1,662",
May 2020,2,2,234,"1,418","1,656",
Jun 2020,2,2,246,"1,418","1,668",
Jul 2020,2,2,252,"1,418","1,674",
Aug 2020,2,2,251,"1,418","1,673",
Sep 2020,2,2,228,"1,413","1,645",
Oct 2020,2,2,234,"1,501","1,739",
Nov 2020,2,2,248,"1,513","1,765",
Dec 2020,2,2,265,"1,553","1,822",
Jan 2021,2,2,259,"1,346","1,609",
Feb 2021,1,2,259,"1,346","1,608",
Mar 2021,1,2,248,"1,186","1,437",
Apr 2021,1,0,264,"1,164","1,429",
May 2021,1,0,256,"1,029","1,286",
Jun 2021,1,0,252,954,"1,207",
Jul 2021,1,0,195,956,"1,152",
Aug 2021,1,0,182,900,"1,083",
Sep 2021,1,0,174,"1,062","1,237",
Oct 2021,1,0,165,980,"1,146",
Nov 2021,1,0,160,980,"1,141",
Dec 2021,1,0,146,831,978,
Jan 2022,1,0,144,831,976,
Feb 2022,1,0,125,808,934,
Mar 2022,1,0,148,808,957,
Apr 2022,1,0,150,885,"1,036",
May 2022,10,0,130,797,937,
Jun 2022,12,0,139,688,839,
Jul 2022,15,0,196,688,899,
Aug 2022,19,0,196,688,903,
Sep 2022,17,0,184,688,889,
Oct 2022,17,0,202,640,859,
Nov 2022,20,0,201,640,861,
Dec 2022,20,0,248,640,908,
Jan 2023,17,0,261,726,"1,004",
Feb 2023,15,0,236,769,"1,020",
Mar 2023,12,0,246,769,"1,027",
Apr 2023,8,0,228,694,930,
May 2023,8,0,237,694,939,
Jun 2023,9,0,229,771,"1,009",
Jul 2023,6,0,234,844,"1,084",
Aug 2023,6,4,221,449,680,
Sep 2023,6,14,199,453,672,
Oct 2023,1,32,201,453,687,
Nov 2023,1,32,190,538,761,
Dec 2023,3,32,200,702,937,
Jan 2024,3,32,203,808,"1,046",
Feb 2024,3,32,234,808,"1,077",
Mar 2024,3,28,227,910,"1,168",

Source,CMHC Starts and Completions Survey
