St. Catharines - Niagara — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Nov 2015,752,86,418,70,"1,326",
Dec 2015,788,78,435,70,"1,371",
Jan 2016,773,76,461,70,"1,380",
Feb 2016,774,70,470,70,"1,384",
Mar 2016,803,76,459,70,"1,408",
Apr 2016,814,72,448,70,"1,404",
May 2016,856,76,438,3,"1,373",
Jun 2016,914,70,429,3,"1,416",
Jul 2016,"1,027",84,457,3,"1,571",
Aug 2016,"1,102",92,453,3,"1,650",
Sep 2016,"1,110",100,408,3,"1,621",
Oct 2016,"1,185",112,416,3,"1,716",
Nov 2016,"1,186",110,438,3,"1,737",
Dec 2016,"1,195",102,455,3,"1,755",
Jan 2017,"1,199",100,442,3,"1,744",
Feb 2017,"1,160",106,458,3,"1,727",
Mar 2017,"1,146",104,463,0,"1,713",
Apr 2017,"1,127",90,475,0,"1,692",
May 2017,"1,111",80,470,0,"1,661",
Jun 2017,"1,089",82,526,2,"1,699",
Jul 2017,"1,120",78,509,2,"1,709",
Aug 2017,"1,060",82,508,2,"1,652",
Sep 2017,"1,046",92,514,2,"1,654",
Oct 2017,"1,033",94,504,2,"1,633",
Nov 2017,"1,027",98,515,2,"1,642",
Dec 2017,"1,085",102,512,2,"1,701",
Jan 2018,"1,062",106,524,2,"1,694",
Feb 2018,"1,015",104,495,2,"1,616",
Mar 2018,971,96,485,0,"1,552",
Apr 2018,913,104,539,0,"1,556",
May 2018,879,110,549,0,"1,538",
Jun 2018,826,120,597,0,"1,543",
Jul 2018,778,102,520,0,"1,400",
Aug 2018,673,104,504,0,"1,281",
Sep 2018,637,100,475,0,"1,212",
Oct 2018,680,102,511,3,"1,296",
Nov 2018,640,106,489,3,"1,238",
Dec 2018,611,96,446,3,"1,156",
Jan 2019,639,84,470,3,"1,196",
Feb 2019,658,86,513,0,"1,257",
Mar 2019,699,78,535,0,"1,312",
Apr 2019,773,80,740,0,"1,593",
May 2019,811,80,780,0,"1,671",
Jun 2019,898,74,779,0,"1,751",
Jul 2019,901,70,809,0,"1,780",
Aug 2019,966,62,885,0,"1,913",
Sep 2019,993,62,948,0,"2,003",
Oct 2019,"1,101",68,991,0,"2,160",
Nov 2019,"1,112",93,"1,058",5,"2,268",
Dec 2019,"1,119",97,"1,122",5,"2,343",
Jan 2020,"1,108",87,"1,122",10,"2,327",
Feb 2020,"1,055",97,"1,120",10,"2,282",
Mar 2020,"1,046",95,"1,071",10,"2,222",
Apr 2020,"1,020",95,957,10,"2,082",
May 2020,"1,011",89,913,10,"2,023",
Jun 2020,"1,078",87,910,206,"2,281",
Jul 2020,"1,063",85,951,261,"2,360",
Aug 2020,"1,065",78,919,311,"2,373",
Sep 2020,982,60,896,329,"2,267",
Oct 2020,987,62,789,329,"2,167",
Nov 2020,977,64,760,383,"2,184",
Dec 2020,"1,045",58,748,383,"2,234",
Jan 2021,"1,038",62,718,481,"2,299",
Feb 2021,"1,020",62,697,481,"2,260",
Mar 2021,996,64,753,481,"2,294",
Apr 2021,"1,034",58,803,481,"2,376",
May 2021,"1,043",58,814,481,"2,396",
Jun 2021,991,64,818,481,"2,354",
Jul 2021,"1,021",68,817,5,"1,911",
Aug 2021,"1,016",64,830,5,"1,915",
Sep 2021,"1,040",76,862,0,"1,978",
Oct 2021,"1,002",82,836,0,"1,920",
Nov 2021,993,108,916,0,"2,017",
Dec 2021,966,114,898,0,"1,978",
Jan 2022,961,124,965,0,"2,050",
Feb 2022,927,132,934,0,"1,993",
Mar 2022,926,148,962,0,"2,036",
Apr 2022,935,161,960,0,"2,056",
May 2022,934,159,"1,043",0,"2,136",
Jun 2022,924,149,"1,011",0,"2,084",
Jul 2022,"1,009",145,"1,000",0,"2,154",
Aug 2022,"1,024",131,"1,086",0,"2,241",
Sep 2022,"1,075",127,"1,059",0,"2,261",
Oct 2022,"1,092",121,"1,100",0,"2,313",
Nov 2022,"1,177",109,"1,113",0,"2,399",
Dec 2022,"1,156",78,"1,167",0,"2,401",
Jan 2023,"1,235",90,"1,180",0,"2,505",
Feb 2023,"1,206",100,"1,221",0,"2,527",
Mar 2023,"1,211",102,"1,215",0,"2,528",
Apr 2023,"1,207",94,"1,184",0,"2,485",
May 2023,"1,296",90,"1,200",0,"2,586",
Jun 2023,"1,231",78,"1,196",0,"2,505",
Jul 2023,"1,237",78,"1,203",0,"2,518",
Aug 2023,"1,178",84,"1,171",0,"2,433",
Sep 2023,"1,151",88,"1,246",0,"2,485",
Oct 2023,"1,094",72,"1,247",0,"2,413",
Nov 2023,"1,081",56,"1,229",0,"2,366",
Dec 2023,995,54,"1,143",0,"2,192",
Jan 2024,"1,012",62,"1,101",0,"2,175",
Feb 2024,"1,025",86,"1,152",0,"2,263",
Mar 2024,970,96,"1,183",0,"2,249",

Source,CMHC Starts and Completions Survey
