Ottawa — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Apr 1995,168,10,147,0,325,
May 1995,208,12,147,0,367,
Jun 1995,254,14,126,0,394,
Jul 1995,224,14,150,0,388,
Aug 1995,206,20,122,4,352,
Sep 1995,222,22,158,4,406,
Oct 1995,219,16,178,4,417,
Nov 1995,209,6,193,0,408,
Dec 1995,210,8,225,0,443,
Jan 1996,199,16,182,0,397,
Feb 1996,218,18,193,0,429,
Mar 1996,231,16,256,0,503,
Apr 1996,273,14,267,8,562,
May 1996,375,18,288,8,689,
Jun 1996,479,34,355,8,876,
Jul 1996,532,40,455,8,"1,035",
Aug 1996,524,33,479,4,"1,040",
Sep 1996,508,29,481,0,"1,018",
Oct 1996,422,35,425,0,882,
Nov 1996,416,53,378,0,847,
Dec 1996,437,73,403,0,913,
Jan 1997,438,71,400,5,914,
Feb 1997,425,45,388,5,863,
Mar 1997,406,27,336,5,774,
Apr 1997,456,11,315,5,787,
May 1997,549,21,378,0,948,
Jun 1997,681,24,408,4,"1,117",
Jul 1997,692,30,415,4,"1,141",
Aug 1997,749,52,386,4,"1,191",
Sep 1997,661,48,404,4,"1,117",
Oct 1997,665,46,371,0,"1,082",
Nov 1997,664,38,360,0,"1,062",
Dec 1997,617,32,339,0,988,
Jan 1998,508,20,279,0,807,
Feb 1998,452,18,255,0,725,
Mar 1998,388,20,256,0,664,
Apr 1998,428,30,297,0,755,
May 1998,605,40,341,5,991,
Jun 1998,766,50,392,13,"1,221",
Jul 1998,906,66,434,17,"1,423",
Aug 1998,864,52,492,25,"1,433",
Sep 1998,767,50,459,25,"1,301",
Oct 1998,794,46,503,20,"1,363",
Nov 1998,744,44,464,12,"1,264",
Dec 1998,694,22,375,12,"1,103",
Jan 1999,577,26,318,12,933,
Feb 1999,509,38,324,0,871,
Mar 1999,456,58,329,0,843,
Apr 1999,554,70,388,7,"1,019",
May 1999,662,64,428,7,"1,161",
Jun 1999,855,66,394,7,"1,322",
Jul 1999,"1,015",58,487,23,"1,583",
Aug 1999,"1,119",60,502,32,"1,713",
Sep 1999,"1,114",75,514,17,"1,720",
Oct 1999,"1,062",89,473,17,"1,641",
Nov 1999,935,83,351,29,"1,398",
Dec 1999,921,89,422,12,"1,444",
Jan 2000,887,97,399,8,"1,391",
Feb 2000,804,72,378,0,"1,254",
Mar 2000,829,62,383,8,"1,282",
Apr 2000,949,92,346,8,"1,395",
May 2000,"1,163",96,385,16,"1,660",
Jun 2000,"1,280",112,471,16,"1,879",
Jul 2000,"1,437",120,533,14,"2,104",
Aug 2000,"1,427",166,603,14,"2,210",
Sep 2000,"1,506",168,658,0,"2,332",
Oct 2000,"1,474",196,693,0,"2,363",
Nov 2000,"1,422",180,695,17,"2,314",
Dec 2000,"1,505",200,581,5,"2,291",
Jan 2001,"1,532",208,576,5,"2,321",
Feb 2001,"1,466",186,554,5,"2,211",
Mar 2001,"1,593",232,745,5,"2,575",
Apr 2001,"1,803",220,690,5,"2,718",
May 2001,"1,863",220,671,5,"2,759",
Jun 2001,"1,907",222,698,5,"2,832",
Jul 2001,"1,897",210,711,12,"2,830",
Aug 2001,"1,830",192,747,18,"2,787",
Sep 2001,"1,742",172,716,12,"2,642",
Oct 2001,"1,633",154,712,12,"2,511",
Nov 2001,"1,454",142,699,43,"2,338",
Dec 2001,"1,243",134,637,43,"2,057",
Jan 2002,"1,147",132,639,43,"1,961",
Feb 2002,"1,099",132,706,43,"1,980",
Mar 2002,"1,071",104,640,51,"1,866",
Apr 2002,"1,187",122,655,51,"2,015",
May 2002,"1,370",132,756,63,"2,321",
Jun 2002,"1,485",156,698,51,"2,390",
Jul 2002,"1,740",152,690,14,"2,596",
Aug 2002,"1,964",172,767,14,"2,917",
Sep 2002,"1,960",160,875,20,"3,015",
Oct 2002,"1,864",124,892,17,"2,897",
Nov 2002,"1,789",132,899,0,"2,820",
Dec 2002,"1,600",128,787,0,"2,515",
Jan 2003,"1,559",144,783,0,"2,486",
Feb 2003,"1,413",160,812,0,"2,385",
Mar 2003,"1,322",170,810,0,"2,302",
Apr 2003,"1,449",182,820,0,"2,451",
May 2003,"1,461",178,871,0,"2,510",
Jun 2003,"1,535",192,"1,008",0,"2,735",
Jul 2003,"1,634",180,"1,118",0,"2,932",
Aug 2003,"1,658",173,"1,229",0,"3,060",
Sep 2003,"1,525",161,"1,313",0,"2,999",
Oct 2003,"1,472",163,"1,242",0,"2,877",
Nov 2003,"1,534",177,"1,293",0,"3,004",
Dec 2003,"1,470",156,"1,266",0,"2,892",
Jan 2004,"1,364",148,"1,149",0,"2,661",
Feb 2004,"1,300",158,"1,134",0,"2,592",
Mar 2004,"1,244",156,"1,183",0,"2,583",
Apr 2004,"1,242",162,"1,149",0,"2,553",
May 2004,"1,395",172,"1,083",0,"2,650",
Jun 2004,"1,522",184,"1,083",4,"2,793",
Jul 2004,"1,702",210,915,0,"2,827",
Aug 2004,"1,786",184,925,0,"2,895",
Sep 2004,"1,775",158,958,0,"2,891",
Oct 2004,"1,750",140,"1,007",1,"2,898",
Nov 2004,"1,631",166,928,1,"2,726",
Dec 2004,"1,530",162,962,1,"2,655",
Jan 2005,"1,376",156,941,1,"2,474",
Feb 2005,"1,220",140,927,0,"2,287",
Mar 2005,"1,145",140,877,0,"2,162",
Apr 2005,"1,113",122,791,0,"2,026",
May 2005,"1,169",132,740,0,"2,041",
Jun 2005,"1,295",126,680,0,"2,101",
Jul 2005,"1,345",136,652,0,"2,133",
Aug 2005,"1,406",136,709,0,"2,251",
Sep 2005,"1,431",140,758,3,"2,332",
Oct 2005,"1,367",136,754,3,"2,260",
Nov 2005,"1,333",152,773,0,"2,258",
Dec 2005,"1,244",192,754,0,"2,190",
Jan 2006,"1,151",202,846,0,"2,199",
Feb 2006,"1,092",190,873,0,"2,155",
Mar 2006,"1,030",220,883,0,"2,133",
Apr 2006,"1,046",240,914,0,"2,200",
May 2006,"1,145",236,932,0,"2,313",
Jun 2006,"1,210",240,879,3,"2,332",
Jul 2006,"1,293",254,792,6,"2,345",
Aug 2006,"1,331",232,812,4,"2,379",
Sep 2006,"1,306",200,873,4,"2,383",
Oct 2006,"1,316",186,906,4,"2,412",
Nov 2006,"1,412",211,838,9,"2,470",
Dec 2006,"1,392",191,837,1,"2,421",
Jan 2007,"1,303",183,807,1,"2,294",
Feb 2007,"1,278",197,807,1,"2,283",
Mar 2007,"1,261",173,757,1,"2,192",
Apr 2007,"1,387",157,835,0,"2,379",
May 2007,"1,439",145,942,12,"2,538",
Jun 2007,"1,496",141,967,20,"2,624",
Jul 2007,"1,583",127,984,20,"2,714",
Aug 2007,"1,605",142,"1,009",0,"2,756",
Sep 2007,"1,676",146,"1,102",4,"2,928",
Oct 2007,"1,826",192,"1,065",0,"3,083",
Nov 2007,"1,846",184,"1,184",0,"3,214",
Dec 2007,"1,853",184,"1,194",0,"3,231",
Jan 2008,"1,775",182,"1,182",0,"3,139",
Feb 2008,"1,760",160,"1,196",0,"3,116",
Mar 2008,"1,660",140,"1,279",0,"3,079",
Apr 2008,"1,717",138,"1,359",0,"3,214",
May 2008,"1,764",138,"1,488",0,"3,390",
Jun 2008,"1,800",132,"1,500",36,"3,468",
Jul 2008,"1,960",152,"1,598",16,"3,726",
Aug 2008,"1,976",154,"1,565",12,"3,707",
Sep 2008,"1,981",162,"1,612",12,"3,767",
Oct 2008,"2,017",164,"1,650",12,"3,843",
Nov 2008,"1,974",171,"1,466",24,"3,635",
Dec 2008,"1,922",163,"1,365",8,"3,458",
Jan 2009,"1,864",167,"1,320",8,"3,359",
Feb 2009,"1,662",153,"1,272",8,"3,095",
Mar 2009,"1,591",147,"1,199",8,"2,945",
Apr 2009,"1,547",157,"1,193",8,"2,905",
May 2009,"1,492",171,"1,192",0,"2,855",
Jun 2009,"1,533",164,"1,126",4,"2,827",
Jul 2009,"1,545",168,"1,061",18,"2,792",
Aug 2009,"1,435",172,"1,069",18,"2,694",
Sep 2009,"1,498",174,"1,135",18,"2,825",
Oct 2009,"1,569",188,"1,239",8,"3,004",
Nov 2009,"1,643",234,"1,356",8,"3,241",
Dec 2009,"1,664",212,"1,530",4,"3,410",
Jan 2010,"1,615",220,"1,651",0,"3,486",
Feb 2010,"1,564",214,"1,636",0,"3,414",
Mar 2010,"1,563",214,"1,638",0,"3,415",
Apr 2010,"1,503",230,"1,638",0,"3,371",
May 2010,"1,497",258,"1,774",0,"3,529",
Jun 2010,"1,407",236,"1,655",14,"3,312",
Jul 2010,"1,307",206,"1,647",17,"3,177",
Aug 2010,"1,258",194,"1,535",14,"3,001",
Sep 2010,"1,174",188,"1,429",2,"2,793",
Oct 2010,"1,122",200,"1,482",27,"2,831",
Nov 2010,"1,158",196,"1,418",2,"2,774",
Dec 2010,"1,254",200,"1,388",2,"2,844",
Jan 2011,"1,213",166,"1,274",2,"2,655",
Feb 2011,"1,177",162,"1,210",2,"2,551",
Mar 2011,"1,093",170,"1,212",0,"2,475",
Apr 2011,"1,091",166,"1,331",0,"2,588",
May 2011,"1,066",188,"1,214",3,"2,471",
Jun 2011,"1,063",200,"1,248",3,"2,514",
Jul 2011,972,198,"1,199",3,"2,372",
Aug 2011,"1,039",200,"1,252",3,"2,494",
Sep 2011,"1,073",200,"1,314",16,"2,603",
Oct 2011,"1,089",196,"1,292",7,"2,584",
Nov 2011,"1,221",204,"1,165",9,"2,599",
Dec 2011,"1,248",188,"1,263",9,"2,708",
Jan 2012,"1,223",172,"1,284",9,"2,688",
Feb 2012,"1,206",152,"1,272",7,"2,637",
Mar 2012,"1,185",146,"1,343",7,"2,681",
Apr 2012,"1,165",138,"1,366",7,"2,676",
May 2012,"1,156",130,"1,313",7,"2,606",
Jun 2012,"1,141",130,"1,277",19,"2,567",
Jul 2012,"1,118",146,"1,223",7,"2,494",
Aug 2012,"1,118",172,"1,217",7,"2,514",
Sep 2012,"1,110",160,"1,170",7,"2,447",
Oct 2012,"1,070",184,"1,054",0,"2,308",
Nov 2012,971,214,"1,078",0,"2,263",
Dec 2012,"1,010",236,"1,109",40,"2,395",
Jan 2013,955,226,"1,170",40,"2,391",
Feb 2013,896,226,"1,040",48,"2,210",
Mar 2013,863,212,964,40,"2,079",
Apr 2013,892,218,899,40,"2,049",
May 2013,944,230,990,40,"2,204",
Jun 2013,"1,033",256,"1,127",40,"2,456",
Jul 2013,"1,065",268,"1,224",50,"2,607",
Aug 2013,"1,151",278,"1,265",34,"2,728",
Sep 2013,"1,037",250,"1,243",22,"2,552",
Oct 2013,"1,110",278,"1,258",22,"2,668",
Nov 2013,"1,153",266,"1,327",22,"2,768",
Dec 2013,"1,130",238,"1,221",10,"2,599",
Jan 2014,"1,101",236,"1,269",4,"2,610",
Feb 2014,"1,056",196,"1,156",4,"2,412",
Mar 2014,976,170,"1,120",4,"2,270",
Apr 2014,947,160,"1,055",4,"2,166",
May 2014,"1,004",164,"1,081",0,"2,249",
Jun 2014,"1,066",146,"1,071",0,"2,283",
Jul 2014,"1,125",158,967,0,"2,250",
Aug 2014,"1,146",174,"1,192",0,"2,512",
Sep 2014,"1,140",158,"1,250",0,"2,548",
Oct 2014,"1,143",164,"1,255",0,"2,562",
Nov 2014,"1,089",146,"1,254",0,"2,489",
Dec 2014,994,126,"1,434",20,"2,574",
Jan 2015,928,124,"1,346",20,"2,418",
Feb 2015,877,124,"1,324",20,"2,345",
Mar 2015,846,108,"1,240",20,"2,214",
Apr 2015,874,108,"1,258",20,"2,260",
May 2015,892,102,"1,195",8,"2,197",
Jun 2015,902,110,"1,231",0,"2,243",
Jul 2015,"1,019",100,"1,238",0,"2,357",
Aug 2015,"1,178",104,"1,217",0,"2,499",
Sep 2015,"1,197",118,"1,051",0,"2,366",
Oct 2015,"1,242",108,"1,040",0,"2,390",
Nov 2015,"1,407",100,"1,141",0,"2,648",
Dec 2015,"1,386",122,"1,256",0,"2,764",
Jan 2016,"1,228",128,"1,222",0,"2,578",
Feb 2016,"1,158",126,"1,203",0,"2,487",
Mar 2016,"1,111",108,"1,101",0,"2,320",
Apr 2016,"1,108",114,"1,126",0,"2,348",
May 2016,"1,215",126,"1,199",0,"2,540",
Jun 2016,"1,229",136,"1,225",0,"2,590",
Jul 2016,"1,226",148,"1,185",3,"2,562",
Aug 2016,"1,240",162,"1,308",3,"2,713",
Sep 2016,"1,236",172,"1,249",13,"2,670",
Oct 2016,"1,284",196,"1,356",3,"2,839",
Nov 2016,"1,245",202,"1,358",15,"2,820",
Dec 2016,"1,321",186,"1,383",12,"2,902",
Jan 2017,"1,404",190,"1,265",18,"2,877",
Feb 2017,"1,414",194,"1,319",6,"2,933",
Mar 2017,"1,352",180,"1,217",6,"2,755",
Apr 2017,"1,272",180,"1,245",6,"2,703",
May 2017,"1,289",190,"1,261",6,"2,746",
Jun 2017,"1,332",180,"1,319",6,"2,837",
Jul 2017,"1,334",166,"1,320",6,"2,826",
Aug 2017,"1,318",156,"1,297",0,"2,771",
Sep 2017,"1,467",166,"1,413",0,"3,046",
Oct 2017,"1,544",178,"1,504",16,"3,242",
Nov 2017,"1,557",180,"1,643",0,"3,380",
Dec 2017,"1,625",218,"1,636",0,"3,479",
Jan 2018,"1,552",238,"1,618",0,"3,408",
Feb 2018,"1,502",232,"1,576",0,"3,310",
Mar 2018,"1,549",228,"1,572",0,"3,349",
Apr 2018,"1,458",224,"1,457",0,"3,139",
May 2018,"1,473",226,"1,509",0,"3,208",
Jun 2018,"1,518",220,"1,651",26,"3,415",
Jul 2018,"1,700",234,"1,681",30,"3,645",
Aug 2018,"1,781",236,"1,817",26,"3,860",
Sep 2018,"1,713",246,"1,779",26,"3,764",
Oct 2018,"1,819",260,"1,867",26,"3,972",
Nov 2018,"1,816",248,"1,866",29,"3,959",
Dec 2018,"1,787",256,"1,736",29,"3,808",
Jan 2019,"1,739",252,"1,600",29,"3,620",
Feb 2019,"1,685",222,"1,447",29,"3,383",
Mar 2019,"1,701",208,"1,433",29,"3,371",
Apr 2019,"1,596",228,"1,450",29,"3,303",
May 2019,"1,692",242,"1,599",104,"3,637",
Jun 2019,"1,717",254,"1,676",104,"3,751",
Jul 2019,"1,798",254,"1,784",26,"3,862",
Aug 2019,"1,865",252,"1,870",46,"4,033",
Sep 2019,"1,846",266,"2,079",46,"4,237",
Oct 2019,"1,910",246,"2,103",34,"4,293",
Nov 2019,"1,936",250,"2,218",34,"4,438",
Dec 2019,"1,916",242,"2,278",34,"4,470",
Jan 2020,"1,827",230,"2,200",34,"4,291",
Feb 2020,"1,845",232,"2,155",34,"4,266",
Mar 2020,"2,034",256,"2,204",42,"4,536",
Apr 2020,"2,016",268,"2,168",52,"4,504",
May 2020,"2,194",290,"2,241",52,"4,777",
Jun 2020,"2,231",260,"2,262",52,"4,805",
Jul 2020,"2,260",266,"2,357",60,"4,943",
Aug 2020,"2,274",280,"2,505",34,"5,093",
Sep 2020,"2,395",294,"2,675",0,"5,364",
Oct 2020,"2,437",328,"2,667",0,"5,432",
Nov 2020,"2,414",319,"2,803",0,"5,536",
Dec 2020,"2,423",358,"2,782",0,"5,563",
Jan 2021,"2,364",346,"2,623",0,"5,333",
Feb 2021,"2,341",354,"2,498",0,"5,193",
Mar 2021,"2,367",336,"2,508",0,"5,211",
Apr 2021,"2,428",336,"2,444",0,"5,208",
May 2021,"2,558",313,"2,536",0,"5,407",
Jun 2021,"2,649",346,"2,550",0,"5,545",
Jul 2021,"2,682",358,"2,534",0,"5,574",
Aug 2021,"2,735",332,"2,708",8,"5,783",
Sep 2021,"2,614",322,"2,768",0,"5,704",
Oct 2021,"2,657",306,"3,071",0,"6,034",
Nov 2021,"2,714",302,"3,046",0,"6,062",
Dec 2021,"2,733",266,"3,057",0,"6,056",
Jan 2022,"2,647",262,"2,942",0,"5,851",
Feb 2022,"2,570",268,"2,839",0,"5,677",
Mar 2022,"2,493",263,"2,738",0,"5,494",
Apr 2022,"2,562",284,"2,908",0,"5,754",
May 2022,"2,655",286,"2,924",0,"5,865",
Jun 2022,"2,658",292,"2,922",0,"5,872",
Jul 2022,"2,717",292,"3,058",0,"6,067",
Aug 2022,"2,601",294,"3,024",0,"5,919",
Sep 2022,"2,692",300,"3,171",0,"6,163",
Oct 2022,"2,761",304,"3,232",0,"6,297",
Nov 2022,"2,748",314,"3,177",0,"6,239",
Dec 2022,"2,645",282,"3,051",0,"5,978",
Jan 2023,"2,483",242,"2,998",0,"5,723",
Feb 2023,"2,190",228,"2,710",0,"5,128",
Mar 2023,"2,120",208,"2,486",0,"4,814",
Apr 2023,"1,998",198,"2,401",0,"4,597",
May 2023,"1,937",196,"2,380",0,"4,513",
Jun 2023,"1,823",212,"2,260",0,"4,295",
Jul 2023,"1,744",206,"2,269",0,"4,219",
Aug 2023,"1,729",196,"2,275",0,"4,200",
Sep 2023,"1,606",210,"2,202",0,"4,018",
Oct 2023,"1,611",220,"2,091",0,"3,922",
Nov 2023,"1,597",216,"2,083",0,"3,896",
Dec 2023,"1,492",196,"2,019",0,"3,707",
Jan 2024,"1,450",180,"1,899",0,"3,529",
Feb 2024,"1,329",176,"1,839",0,"3,344",
Mar 2024,"1,334",150,"1,794",0,"3,278",

Source,CMHC Starts and Completions Survey
