Kitchener - Cambridge - Waterloo — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
May 2011,510,12,63,0,585,
Jun 2011,526,12,69,0,607,
Jul 2011,497,4,56,0,557,
Aug 2011,467,6,64,0,537,
Sep 2011,433,8,83,0,524,
Oct 2011,416,14,106,0,536,
Nov 2011,398,18,118,0,534,
Dec 2011,387,20,98,0,505,
Jan 2012,382,24,111,0,517,
Feb 2012,388,20,125,0,533,
Mar 2012,376,20,133,0,529,
Apr 2012,361,16,141,0,518,
May 2012,402,18,176,0,596,
Jun 2012,411,18,189,0,618,
Jul 2012,392,20,185,0,597,
Aug 2012,396,20,188,0,604,
Sep 2012,358,28,194,2,582,
Oct 2012,301,26,170,0,497,
Nov 2012,249,26,160,0,435,
Dec 2012,236,24,157,2,419,
Jan 2013,226,22,143,2,393,
Feb 2013,235,26,139,2,402,
Mar 2013,250,24,134,2,410,
Apr 2013,272,24,100,2,398,
May 2013,278,20,97,2,397,
Jun 2013,303,24,95,2,424,
Jul 2013,282,18,93,2,395,
Aug 2013,273,16,125,2,416,
Sep 2013,279,12,124,2,417,
Oct 2013,257,14,97,2,370,
Nov 2013,263,16,91,32,402,
Dec 2013,234,14,105,32,385,
Jan 2014,256,12,141,32,441,
Feb 2014,255,12,160,40,467,
Mar 2014,253,10,152,40,455,
Apr 2014,267,8,151,40,466,
May 2014,270,8,175,24,477,
Jun 2014,281,8,119,8,416,
Jul 2014,331,16,136,10,493,
Aug 2014,392,20,133,2,547,
Sep 2014,400,24,131,2,557,
Oct 2014,380,22,162,2,566,
Nov 2014,375,32,157,2,566,
Dec 2014,363,28,177,8,576,
Jan 2015,350,28,149,8,535,
Feb 2015,369,32,152,13,566,
Mar 2015,350,28,127,13,518,
Apr 2015,372,26,167,13,578,
May 2015,394,26,181,8,609,
Jun 2015,405,26,218,8,657,
Jul 2015,419,28,238,8,693,
Aug 2015,428,28,303,8,767,
Sep 2015,431,22,318,8,779,
Oct 2015,450,26,307,8,791,
Nov 2015,477,24,375,0,876,
Dec 2015,495,22,378,0,895,
Jan 2016,515,24,363,0,902,
Feb 2016,493,18,330,0,841,
Mar 2016,504,18,311,14,847,
Apr 2016,535,20,275,4,834,
May 2016,573,26,263,4,866,
Jun 2016,659,28,214,7,908,
Jul 2016,702,30,207,7,946,
Aug 2016,743,44,188,10,985,
Sep 2016,793,48,173,10,"1,024",
Oct 2016,835,48,158,10,"1,051",
Nov 2016,838,42,172,6,"1,058",
Dec 2016,870,40,159,6,"1,075",
Jan 2017,932,42,155,3,"1,132",
Feb 2017,914,30,160,3,"1,107",
Mar 2017,925,38,143,0,"1,106",
Apr 2017,915,28,157,0,"1,100",
May 2017,906,28,136,0,"1,070",
Jun 2017,826,28,144,0,998,
Jul 2017,711,30,136,0,877,
Aug 2017,646,28,122,0,796,
Sep 2017,578,34,145,0,757,
Oct 2017,518,30,130,0,678,
Nov 2017,497,28,126,0,651,
Dec 2017,479,42,141,0,662,
Jan 2018,556,46,137,16,755,
Feb 2018,598,44,133,16,791,
Mar 2018,618,40,136,16,810,
Apr 2018,604,42,127,16,789,
May 2018,584,38,141,46,809,
Jun 2018,485,42,162,46,735,
Jul 2018,464,38,151,46,699,
Aug 2018,429,36,135,46,646,
Sep 2018,422,36,122,46,626,
Oct 2018,452,40,59,46,597,
Nov 2018,475,44,81,30,630,
Dec 2018,523,46,111,30,710,
Jan 2019,569,56,165,34,824,
Feb 2019,566,48,176,34,824,
Mar 2019,545,44,215,34,838,
Apr 2019,547,42,228,34,851,
May 2019,485,50,201,6,742,
Jun 2019,475,62,306,8,851,
Jul 2019,471,64,308,141,984,
Aug 2019,480,64,393,157,"1,094",
Sep 2019,485,62,412,157,"1,116",
Oct 2019,508,62,370,141,"1,081",
Nov 2019,519,62,415,135,"1,131",
Dec 2019,533,52,424,437,"1,446",
Jan 2020,528,52,445,437,"1,462",
Feb 2020,545,46,459,437,"1,487",
Mar 2020,579,48,448,437,"1,512",
Apr 2020,532,54,440,437,"1,463",
May 2020,533,60,475,437,"1,505",
Jun 2020,491,70,485,416,"1,462",
Jul 2020,495,64,463,398,"1,420",
Aug 2020,536,70,434,398,"1,438",
Sep 2020,520,64,462,398,"1,444",
Oct 2020,533,70,458,399,"1,460",
Nov 2020,555,80,454,431,"1,520",
Dec 2020,551,74,469,611,"1,705",
Jan 2021,570,66,470,731,"1,837",
Feb 2021,584,52,448,211,"1,295",
Mar 2021,593,46,429,0,"1,068",
Apr 2021,603,48,504,0,"1,155",
May 2021,632,38,428,0,"1,098",
Jun 2021,627,32,441,0,"1,100",
Jul 2021,598,42,525,0,"1,165",
Aug 2021,604,46,526,0,"1,176",
Sep 2021,607,48,500,0,"1,155",
Oct 2021,570,46,544,0,"1,160",
Nov 2021,565,40,518,0,"1,123",
Dec 2021,534,38,603,0,"1,175",
Jan 2022,538,40,588,0,"1,166",
Feb 2022,584,42,554,0,"1,180",
Mar 2022,598,36,513,0,"1,147",
Apr 2022,631,36,559,0,"1,226",
May 2022,642,36,545,0,"1,223",
Jun 2022,731,48,641,0,"1,420",
Jul 2022,764,44,725,0,"1,533",
Aug 2022,769,42,800,0,"1,611",
Sep 2022,793,42,818,0,"1,653",
Oct 2022,787,48,728,0,"1,563",
Nov 2022,774,52,768,0,"1,594",
Dec 2022,755,56,753,0,"1,564",
Jan 2023,744,58,827,0,"1,629",
Feb 2023,742,60,864,0,"1,666",
Mar 2023,776,62,725,0,"1,563",
Apr 2023,771,62,653,0,"1,486",
May 2023,771,52,656,0,"1,479",
Jun 2023,794,46,628,0,"1,468",
Jul 2023,796,44,596,0,"1,436",
Aug 2023,765,46,615,0,"1,426",
Sep 2023,716,48,642,0,"1,406",
Oct 2023,655,44,678,0,"1,377",
Nov 2023,617,46,682,0,"1,345",
Dec 2023,541,46,663,0,"1,250",
Jan 2024,467,32,717,0,"1,216",
Feb 2024,445,28,638,0,"1,111",
Mar 2024,418,30,615,0,"1,063",

Source,CMHC Starts and Completions Survey
