Ottawa — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Aug 2002,0,0,0,518,518,
Sep 2002,0,0,0,489,489,
Oct 2002,0,0,0,489,489,
Nov 2002,0,0,0,483,483,
Dec 2002,0,0,0,719,719,
Jan 2003,0,0,42,719,761,
Feb 2003,0,0,30,728,758,
Mar 2003,0,0,30,860,890,
Apr 2003,0,0,30,"1,025","1,055",
May 2003,0,0,30,"1,025","1,055",
Jun 2003,0,0,30,"1,065","1,095",
Jul 2003,0,0,30,"1,065","1,095",
Aug 2003,0,0,43,"1,065","1,108",
Sep 2003,0,0,43,"1,065","1,108",
Oct 2003,0,0,33,"1,177","1,210",
Nov 2003,0,0,33,"1,177","1,210",
Dec 2003,0,0,33,"1,064","1,097",
Jan 2004,0,0,71,"1,114","1,185",
Feb 2004,0,0,94,"1,143","1,237",
Mar 2004,0,0,146,"1,155","1,301",
Apr 2004,0,0,157,"1,338","1,495",
May 2004,0,0,188,"1,336","1,524",
Jun 2004,0,0,203,"1,193","1,396",
Jul 2004,0,2,341,"1,244","1,587",
Aug 2004,0,2,355,"1,198","1,555",
Sep 2004,0,4,367,"1,225","1,596",
Oct 2004,0,4,389,"1,361","1,754",
Nov 2004,0,4,375,"1,317","1,696",
Dec 2004,0,4,368,"1,301","1,673",
Jan 2005,0,4,362,"1,421","1,787",
Feb 2005,0,4,408,"1,300","1,712",
Mar 2005,0,6,413,"1,232","1,651",
Apr 2005,0,6,370,"1,287","1,663",
May 2005,0,6,335,"1,286","1,627",
Jun 2005,0,4,322,"1,238","1,564",
Jul 2005,0,4,352,"1,238","1,594",
Aug 2005,0,4,259,"1,160","1,423",
Sep 2005,0,4,226,"1,099","1,329",
Oct 2005,0,4,218,"1,082","1,304",
Nov 2005,0,2,191,"1,023","1,216",
Dec 2005,0,2,191,"1,023","1,216",
Jan 2006,0,2,207,990,"1,199",
Feb 2006,0,2,235,"1,048","1,285",
Mar 2006,0,2,238,"1,118","1,358",
Apr 2006,0,2,206,912,"1,120",
May 2006,0,2,195,896,"1,093",
Jun 2006,0,2,185,955,"1,142",
Jul 2006,0,4,150,"1,277","1,431",
Aug 2006,0,4,84,"1,459","1,547",
Sep 2006,0,4,68,"1,405","1,477",
Oct 2006,0,4,52,"1,445","1,501",
Nov 2006,0,4,46,"1,483","1,533",
Dec 2006,0,4,38,"1,629","1,671",
Jan 2007,0,4,38,"1,758","1,800",
Feb 2007,0,4,38,"1,733","1,775",
Mar 2007,0,4,46,"1,733","1,783",
Apr 2007,0,2,26,"1,721","1,749",
May 2007,0,2,65,"1,718","1,785",
Jun 2007,0,2,81,"1,466","1,549",
Jul 2007,0,2,73,"1,194","1,269",
Aug 2007,0,2,86,"1,460","1,548",
Sep 2007,0,2,83,"1,458","1,543",
Oct 2007,0,2,99,"1,514","1,615",
Nov 2007,0,2,93,"1,552","1,647",
Dec 2007,0,2,83,"1,486","1,571",
Jan 2008,0,2,88,"1,743","1,833",
Feb 2008,0,2,76,"1,767","1,845",
Mar 2008,0,2,86,"1,673","1,761",
Apr 2008,0,2,76,"1,829","1,907",
May 2008,0,0,76,"1,890","1,966",
Jun 2008,0,0,72,"1,845","1,917",
Jul 2008,0,0,48,"1,530","1,578",
Aug 2008,0,0,34,"1,610","1,644",
Sep 2008,0,0,16,"1,734","1,750",
Oct 2008,0,0,66,"2,035","2,101",
Nov 2008,0,0,44,"2,084","2,128",
Dec 2008,0,0,28,"1,972","2,000",
Jan 2009,0,0,28,"2,147","2,175",
Feb 2009,0,0,28,"2,042","2,070",
Mar 2009,0,0,28,"2,055","2,083",
Apr 2009,0,0,28,"1,984","2,012",
May 2009,0,0,28,"1,949","1,977",
Jun 2009,0,0,28,"1,848","1,876",
Jul 2009,0,0,28,"1,725","1,753",
Aug 2009,0,0,18,"1,673","1,691",
Sep 2009,0,0,18,"1,687","1,705",
Oct 2009,0,0,18,"1,804","1,822",
Nov 2009,0,0,30,"1,738","1,768",
Dec 2009,0,0,18,"1,910","1,928",
Jan 2010,0,0,0,"1,557","1,557",
Feb 2010,0,0,0,"1,506","1,506",
Mar 2010,0,0,0,"1,575","1,575",
Apr 2010,0,0,0,"1,635","1,635",
May 2010,0,0,16,"1,691","1,707",
Jun 2010,0,0,16,"1,679","1,695",
Jul 2010,0,0,16,"1,933","1,949",
Aug 2010,0,0,16,"2,151","2,167",
Sep 2010,0,0,8,"2,030","2,038",
Oct 2010,0,0,8,"1,780","1,788",
Nov 2010,0,0,11,"2,082","2,093",
Dec 2010,0,0,19,"2,082","2,101",
Jan 2011,0,0,3,"1,875","1,878",
Feb 2011,0,0,3,"1,856","1,859",
Mar 2011,0,0,3,"2,043","2,046",
Apr 2011,0,0,3,"2,047","2,050",
May 2011,0,0,3,"2,023","2,026",
Jun 2011,0,0,3,"1,985","1,988",
Jul 2011,0,0,0,"1,616","1,616",
Aug 2011,0,0,0,"1,641","1,641",
Sep 2011,0,0,0,"1,720","1,720",
Oct 2011,0,0,0,"2,056","2,056",
Nov 2011,0,0,0,"2,042","2,042",
Dec 2011,0,0,0,"1,979","1,979",
Jan 2012,0,0,0,"1,687","1,687",
Feb 2012,0,0,0,"1,643","1,643",
Mar 2012,0,0,0,"1,732","1,732",
Apr 2012,0,0,7,"1,851","1,858",
May 2012,0,0,7,"3,048","3,055",
Jun 2012,0,0,7,"3,311","3,318",
Jul 2012,0,0,0,"3,271","3,271",
Aug 2012,0,0,0,"3,152","3,152",
Sep 2012,0,0,0,"3,126","3,126",
Oct 2012,0,0,0,"3,063","3,063",
Nov 2012,0,0,0,"3,103","3,103",
Dec 2012,0,0,0,"2,736","2,736",
Jan 2013,0,0,0,"3,010","3,010",
Feb 2013,0,0,0,"2,867","2,867",
Mar 2013,0,0,0,"3,103","3,103",
Apr 2013,0,0,0,"3,343","3,343",
May 2013,0,0,0,"3,030","3,030",
Jun 2013,0,0,5,"3,152","3,157",
Jul 2013,0,0,5,"3,412","3,417",
Aug 2013,0,0,5,"3,489","3,494",
Sep 2013,0,0,5,"3,788","3,793",
Oct 2013,0,0,8,"3,706","3,714",
Nov 2013,0,0,8,"3,611","3,619",
Dec 2013,0,0,8,"3,627","3,635",
Jan 2014,0,0,8,"3,431","3,439",
Feb 2014,0,0,5,"3,165","3,170",
Mar 2014,0,0,5,"3,201","3,206",
Apr 2014,0,0,5,"3,113","3,118",
May 2014,0,0,9,"3,506","3,515",
Jun 2014,0,0,9,"3,637","3,646",
Jul 2014,0,0,9,"3,573","3,582",
Aug 2014,0,0,9,"3,557","3,566",
Sep 2014,0,0,9,"3,110","3,119",
Oct 2014,0,0,9,"3,153","3,162",
Nov 2014,0,0,9,"3,022","3,031",
Dec 2014,0,0,4,"2,623","2,627",
Jan 2015,0,0,4,"2,226","2,230",
Feb 2015,0,0,4,"2,221","2,225",
Mar 2015,0,0,4,"2,037","2,041",
Apr 2015,0,0,4,"2,187","2,191",
May 2015,0,0,4,"2,138","2,142",
Jun 2015,0,0,0,"2,263","2,263",
Jul 2015,0,0,0,"2,331","2,331",
Aug 2015,0,0,0,"2,065","2,065",
Sep 2015,0,0,0,"1,828","1,828",
Oct 2015,0,0,0,"1,776","1,776",
Nov 2015,0,0,8,"1,625","1,633",
Dec 2015,0,0,8,"1,488","1,496",
Jan 2016,0,0,20,"1,307","1,327",
Feb 2016,0,0,20,"1,291","1,311",
Mar 2016,0,0,20,"1,279","1,299",
Apr 2016,0,0,20,"1,175","1,195",
May 2016,0,0,35,"1,264","1,299",
Jun 2016,0,0,35,"1,246","1,281",
Jul 2016,0,0,39,"1,291","1,330",
Aug 2016,0,0,40,"1,295","1,335",
Sep 2016,0,0,36,"1,264","1,300",
Oct 2016,0,0,48,"1,357","1,405",
Nov 2016,0,0,36,"1,342","1,378",
Dec 2016,0,0,36,"1,374","1,410",
Jan 2017,0,0,36,"1,682","1,718",
Feb 2017,0,0,36,"1,939","1,975",
Mar 2017,0,0,36,"1,963","1,999",
Apr 2017,0,0,36,"1,947","1,983",
May 2017,0,0,36,"1,931","1,967",
Jun 2017,0,0,20,"1,957","1,977",
Jul 2017,0,0,8,"1,882","1,890",
Aug 2017,0,0,8,"1,837","1,845",
Sep 2017,0,0,8,"1,985","1,993",
Oct 2017,0,0,8,"1,957","1,965",
Nov 2017,0,0,36,"2,150","2,186",
Dec 2017,0,0,58,"2,126","2,184",
Jan 2018,0,0,46,"1,946","1,992",
Feb 2018,0,0,46,"1,924","1,970",
Mar 2018,0,0,46,"1,877","1,923",
Apr 2018,0,0,46,"1,895","1,941",
May 2018,0,0,46,"1,901","1,947",
Jun 2018,0,0,46,"1,820","1,866",
Jul 2018,0,0,28,"1,784","1,812",
Aug 2018,0,0,18,"2,037","2,055",
Sep 2018,0,0,10,"1,680","1,690",
Oct 2018,0,0,10,"1,690","1,700",
Nov 2018,0,0,10,"1,822","1,832",
Dec 2018,0,0,0,"1,926","1,926",
Jan 2019,0,0,0,"1,926","1,926",
Feb 2019,0,0,0,"2,205","2,205",
Mar 2019,0,0,0,"2,277","2,277",
Apr 2019,0,0,0,"2,297","2,297",
May 2019,0,0,0,"2,329","2,329",
Jun 2019,0,0,0,"2,494","2,494",
Jul 2019,1,0,0,"2,488","2,489",
Aug 2019,1,0,0,"2,510","2,511",
Sep 2019,1,0,12,"2,510","2,523",
Oct 2019,1,0,12,"2,528","2,541",
Nov 2019,1,0,12,"2,696","2,709",
Dec 2019,1,0,12,"2,578","2,591",
Jan 2020,1,0,12,"2,655","2,668",
Feb 2020,1,0,12,"2,787","2,800",
Mar 2020,1,0,12,"2,867","2,880",
Apr 2020,1,0,12,"3,071","3,084",
May 2020,0,0,12,"3,088","3,100",
Jun 2020,0,0,48,"3,130","3,178",
Jul 2020,1,0,48,"3,194","3,243",
Aug 2020,1,0,48,"3,837","3,886",
Sep 2020,1,0,60,"3,990","4,051",
Oct 2020,1,0,60,"4,189","4,250",
Nov 2020,1,0,60,"4,215","4,276",
Dec 2020,1,0,65,"4,441","4,507",
Jan 2021,1,0,65,"4,249","4,315",
Feb 2021,1,0,65,"4,170","4,236",
Mar 2021,1,0,131,"4,224","4,356",
Apr 2021,1,0,131,"4,193","4,325",
May 2021,0,0,131,"4,475","4,606",
Jun 2021,0,0,131,"4,425","4,556",
Jul 2021,0,0,119,"4,480","4,599",
Aug 2021,0,0,119,"4,716","4,835",
Sep 2021,0,0,137,"4,499","4,636",
Oct 2021,1,0,131,"4,608","4,740",
Nov 2021,1,0,58,"5,000","5,059",
Dec 2021,1,0,58,"4,999","5,058",
Jan 2022,1,0,58,"5,018","5,077",
Feb 2022,1,0,58,"4,970","5,029",
Mar 2022,1,0,58,"5,267","5,326",
Apr 2022,1,0,53,"5,434","5,488",
May 2022,1,0,53,"5,404","5,458",
Jun 2022,1,0,53,"5,451","5,505",
Jul 2022,1,0,37,"5,773","5,811",
Aug 2022,1,0,37,"5,960","5,998",
Sep 2022,1,0,37,"6,564","6,602",
Oct 2022,1,0,34,"6,842","6,877",
Nov 2022,1,0,34,"6,738","6,773",
Dec 2022,1,0,34,"6,604","6,639",
Jan 2023,1,0,34,"6,172","6,207",
Feb 2023,1,0,30,"6,063","6,094",
Mar 2023,1,0,30,"6,357","6,388",
Apr 2023,1,0,30,"6,626","6,657",
May 2023,1,0,30,"6,632","6,663",
Jun 2023,0,0,30,"6,029","6,059",
Jul 2023,0,0,30,"5,870","5,900",
Aug 2023,0,0,30,"6,281","6,311",
Sep 2023,0,0,27,"6,973","7,000",
Oct 2023,0,0,27,"7,380","7,407",
Nov 2023,0,0,27,"7,352","7,379",
Dec 2023,0,0,27,"6,395","6,422",
Jan 2024,0,0,27,"6,461","6,488",
Feb 2024,0,0,27,"6,392","6,419",
Mar 2024,0,0,27,"6,087","6,114",

Source,CMHC Starts and Completions Survey
