Montréal — Historical Under Construction Inventory by Dwelling Type  
January 1998 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Feb 2002,"2,381",247,69,4,"2,701",
Mar 2002,"3,201",287,105,24,"3,617",
Apr 2002,"4,304",336,116,38,"4,794",
May 2002,"4,832",422,119,54,"5,427",
Jun 2002,"4,531",408,94,50,"5,083",
Jul 2002,"4,128",352,44,42,"4,566",
Aug 2002,"3,357",294,42,30,"3,723",
Sep 2002,"3,294",284,63,42,"3,683",
Oct 2002,"3,294",284,58,74,"3,710",
Nov 2002,"3,331",304,64,110,"3,809",
Dec 2002,"3,358",322,71,116,"3,867",
Jan 2003,"3,129",300,72,116,"3,617",
Feb 2003,"3,376",324,77,112,"3,889",
Mar 2003,"3,885",378,75,98,"4,436",
Apr 2003,"4,818",482,79,136,"5,515",
May 2003,"5,126",540,66,142,"5,874",
Jun 2003,"4,712",526,39,137,"5,414",
Jul 2003,"3,688",378,18,111,"4,195",
Aug 2003,"3,730",357,18,107,"4,212",
Sep 2003,"3,647",369,8,107,"4,131",
Oct 2003,"3,637",377,14,119,"4,147",
Nov 2003,"3,730",374,14,116,"4,234",
Dec 2003,"3,856",404,19,105,"4,384",
Jan 2004,"3,484",468,19,97,"4,068",
Feb 2004,"3,612",498,16,107,"4,233",
Mar 2004,"4,163",528,35,125,"4,851",
Apr 2004,"5,145",680,32,177,"6,034",
May 2004,"5,489",672,35,207,"6,403",
Jun 2004,"5,274",694,27,180,"6,175",
Jul 2004,"4,474",548,22,165,"5,209",
Aug 2004,"4,080",479,36,137,"4,732",
Sep 2004,"4,153",499,31,135,"4,818",
Oct 2004,"4,057",501,34,147,"4,739",
Nov 2004,"4,085",511,24,171,"4,791",
Dec 2004,"3,968",466,28,130,"4,592",
Jan 2005,"3,576",426,25,94,"4,121",
Feb 2005,"3,610",432,22,84,"4,148",
Mar 2005,"3,953",470,26,94,"4,543",
Apr 2005,"4,471",584,28,104,"5,187",
May 2005,"4,694",578,18,144,"5,434",
Jun 2005,"4,348",514,37,154,"5,053",
Jul 2005,"3,453",342,26,98,"3,919",
Aug 2005,"3,221",318,33,100,"3,672",
Sep 2005,"3,226",318,46,116,"3,706",
Oct 2005,"3,282",354,37,108,"3,781",
Nov 2005,"3,293",376,42,108,"3,819",
Dec 2005,"3,235",398,48,124,"3,805",
Jan 2006,"2,909",350,52,110,"3,421",
Feb 2006,"3,021",352,53,116,"3,542",
Mar 2006,"3,359",374,67,154,"3,954",
Apr 2006,"3,934",414,64,186,"4,598",
May 2006,"4,031",402,97,236,"4,766",
Jun 2006,"3,695",362,115,200,"4,372",
Jul 2006,"3,146",300,135,150,"3,731",
Aug 2006,"2,890",276,123,136,"3,425",
Sep 2006,"2,781",264,126,128,"3,299",
Oct 2006,"2,673",280,138,172,"3,263",
Nov 2006,"2,649",260,135,178,"3,222",
Dec 2006,"2,631",282,111,170,"3,194",
Jan 2007,"2,568",288,121,166,"3,143",
Feb 2007,"2,544",284,87,172,"3,087",
Mar 2007,"3,051",344,92,190,"3,677",
Apr 2007,"3,644",448,115,186,"4,393",
May 2007,"3,867",472,170,228,"4,737",
Jun 2007,"3,704",440,187,276,"4,607",
Jul 2007,"3,097",360,189,209,"3,855",
Aug 2007,"3,077",298,192,177,"3,744",
Sep 2007,"3,051",324,212,174,"3,761",
Oct 2007,"3,016",328,220,186,"3,750",
Nov 2007,"3,082",380,230,170,"3,862",
Dec 2007,"3,000",380,236,186,"3,802",
Jan 2008,"2,805",398,291,170,"3,664",
Feb 2008,"2,861",426,357,158,"3,802",
Mar 2008,"2,930",474,409,186,"3,999",
Apr 2008,"3,325",524,474,224,"4,547",
May 2008,"3,628",568,549,236,"4,981",
Jun 2008,"3,431",550,493,214,"4,688",
Jul 2008,"2,934",428,378,160,"3,900",
Aug 2008,"2,770",354,346,142,"3,612",
Sep 2008,"2,649",360,342,140,"3,491",
Oct 2008,"2,576",374,370,170,"3,490",
Nov 2008,"2,421",400,437,153,"3,411",
Dec 2008,"2,215",348,484,164,"3,211",
Jan 2009,"1,986",340,455,154,"2,935",
Feb 2009,"1,831",322,431,144,"2,728",
Mar 2009,"1,872",412,495,124,"2,903",
Apr 2009,"2,025",456,476,168,"3,125",
May 2009,"2,166",524,507,186,"3,383",
Jun 2009,"2,178",496,535,200,"3,409",
Jul 2009,"2,090",448,466,164,"3,168",
Aug 2009,"2,059",386,440,166,"3,051",
Sep 2009,"2,200",432,430,188,"3,250",
Oct 2009,"2,302",432,387,212,"3,333",
Nov 2009,"2,399",454,372,218,"3,443",
Dec 2009,"2,458",440,407,218,"3,523",
Jan 2010,"2,319",452,403,269,"3,443",
Feb 2010,"2,335",464,426,279,"3,504",
Mar 2010,"2,679",538,479,323,"4,019",
Apr 2010,"3,055",596,503,361,"4,515",
May 2010,"3,146",628,537,379,"4,690",
Jun 2010,"2,996",652,504,339,"4,491",
Jul 2010,"2,627",564,470,250,"3,911",
Aug 2010,"2,466",530,454,216,"3,666",
Sep 2010,"2,402",546,451,232,"3,631",
Oct 2010,"2,367",546,508,240,"3,661",
Nov 2010,"2,341",588,527,228,"3,684",
Dec 2010,"2,247",624,513,226,"3,610",
Jan 2011,"2,046",526,501,192,"3,265",
Feb 2011,"2,022",540,526,202,"3,290",
Mar 2011,"2,126",626,550,224,"3,526",
Apr 2011,"2,388",794,604,246,"4,032",
May 2011,"2,540",774,659,266,"4,239",
Jun 2011,"2,498",682,574,274,"4,028",
Jul 2011,"2,302",558,532,236,"3,628",
Aug 2011,"2,083",498,519,180,"3,280",
Sep 2011,"2,058",474,534,184,"3,250",
Oct 2011,"2,041",532,551,214,"3,338",
Nov 2011,"2,036",476,568,232,"3,312",
Dec 2011,"2,004",494,494,258,"3,250",
Jan 2012,"1,821",438,546,244,"3,049",
Feb 2012,"1,796",456,573,218,"3,043",
Mar 2012,"1,863",500,583,188,"3,134",
Apr 2012,"2,086",560,637,204,"3,487",
May 2012,"2,177",592,601,226,"3,596",
Jun 2012,"2,163",594,572,236,"3,565",
Jul 2012,"1,967",508,592,194,"3,261",
Aug 2012,"1,858",480,634,221,"3,193",
Sep 2012,"1,866",506,683,195,"3,250",
Oct 2012,"1,853",496,804,217,"3,370",
Nov 2012,"1,788",486,796,229,"3,299",
Dec 2012,"1,754",492,722,249,"3,217",
Jan 2013,"1,591",462,737,199,"2,989",
Feb 2013,"1,495",428,716,146,"2,785",
Mar 2013,"1,549",415,664,52,"2,680",
Apr 2013,"1,705",503,698,80,"2,986",
May 2013,"1,790",539,684,69,"3,082",
Jun 2013,"1,760",570,620,60,"3,010",
Jul 2013,"1,604",540,524,54,"2,722",
Aug 2013,"1,498",490,372,50,"2,410",
Sep 2013,"1,419",456,350,48,"2,273",
Oct 2013,"1,455",442,289,32,"2,218",
Nov 2013,"1,416",428,330,30,"2,204",
Dec 2013,"1,394",402,365,30,"2,191",
Jan 2014,"1,292",400,384,33,"2,109",
Feb 2014,"1,188",386,370,35,"1,979",
Mar 2014,"1,183",398,400,35,"2,016",
Apr 2014,"1,353",474,441,37,"2,305",
May 2014,"1,423",498,472,37,"2,430",
Jun 2014,"1,457",472,475,49,"2,453",
Jul 2014,"1,228",366,518,51,"2,163",
Aug 2014,"1,259",364,559,32,"2,214",
Sep 2014,"1,176",351,509,32,"2,068",
Oct 2014,"1,157",303,578,37,"2,075",
Nov 2014,"1,162",288,582,42,"2,074",
Dec 2014,"1,126",310,570,53,"2,059",
Jan 2015,972,296,566,49,"1,883",
Feb 2015,894,286,521,47,"1,748",
Mar 2015,833,284,500,45,"1,662",
Apr 2015,916,338,508,42,"1,804",
May 2015,"1,062",353,502,42,"1,959",
Jun 2015,"1,117",346,490,39,"1,992",
Jul 2015,"1,117",298,405,41,"1,861",
Aug 2015,"1,097",314,349,39,"1,799",
Sep 2015,"1,035",320,345,42,"1,742",
Oct 2015,"1,007",326,369,36,"1,738",
Nov 2015,945,310,364,54,"1,673",
Dec 2015,905,292,371,48,"1,616",
Jan 2016,831,286,387,50,"1,554",
Feb 2016,747,312,392,52,"1,503",
Mar 2016,783,340,405,41,"1,569",
Apr 2016,935,390,474,35,"1,834",
May 2016,"1,044",392,472,43,"1,951",
Jun 2016,"1,101",386,484,47,"2,018",
Jul 2016,"1,110",362,467,43,"1,982",
Aug 2016,"1,028",328,462,45,"1,863",
Sep 2016,"1,048",340,473,28,"1,889",
Oct 2016,"1,070",334,493,20,"1,917",
Nov 2016,"1,056",348,476,13,"1,893",
Dec 2016,"1,014",352,527,17,"1,910",
Jan 2017,921,340,519,19,"1,799",
Feb 2017,866,338,490,21,"1,715",
Mar 2017,846,398,525,19,"1,788",
Apr 2017,998,422,519,12,"1,951",
May 2017,"1,108",446,620,14,"2,188",
Jun 2017,"1,188",440,588,12,"2,228",
Jul 2017,"1,164",400,556,16,"2,136",
Aug 2017,"1,092",370,523,20,"2,005",
Sep 2017,"1,119",380,539,24,"2,062",
Oct 2017,"1,143",382,547,26,"2,098",
Nov 2017,"1,115",376,607,36,"2,134",
Dec 2017,"1,080",350,662,58,"2,150",
Jan 2018,951,324,627,54,"1,956",
Feb 2018,887,340,640,44,"1,911",
Mar 2018,888,388,711,45,"2,032",
Apr 2018,982,456,821,45,"2,304",
May 2018,"1,101",468,785,39,"2,393",
Jun 2018,"1,201",448,754,37,"2,440",
Jul 2018,"1,165",384,659,34,"2,242",
Aug 2018,"1,111",316,656,34,"2,117",
Sep 2018,"1,124",318,681,38,"2,161",
Oct 2018,"1,101",336,712,42,"2,191",
Nov 2018,"1,125",362,717,51,"2,255",
Dec 2018,"1,057",376,701,47,"2,181",
Jan 2019,968,356,704,51,"2,079",
Feb 2019,891,358,679,50,"1,978",
Mar 2019,892,381,649,54,"1,976",
Apr 2019,989,428,703,72,"2,192",
May 2019,"1,102",446,748,59,"2,355",
Jun 2019,"1,121",412,766,48,"2,347",
Jul 2019,"1,100",356,736,36,"2,228",
Aug 2019,"1,040",322,696,34,"2,092",
Sep 2019,"1,023",334,733,22,"2,112",
Oct 2019,"1,024",326,782,30,"2,162",
Nov 2019,"1,061",330,884,34,"2,309",
Dec 2019,"1,024",354,896,38,"2,312",
Jan 2020,918,306,895,44,"2,163",
Feb 2020,897,308,834,41,"2,080",
Mar 2020,880,302,853,48,"2,083",
Apr 2020,877,300,853,48,"2,078",
May 2020,"1,002",342,849,42,"2,235",
Jun 2020,"1,070",360,836,36,"2,302",
Jul 2020,"1,110",362,853,37,"2,362",
Aug 2020,"1,050",341,867,30,"2,288",
Sep 2020,"1,141",331,859,31,"2,362",
Oct 2020,"1,217",339,791,33,"2,380",
Nov 2020,"1,284",355,792,36,"2,467",
Dec 2020,"1,202",376,835,32,"2,445",
Jan 2021,"1,201",366,834,27,"2,428",
Feb 2021,"1,162",352,859,25,"2,398",
Mar 2021,"1,226",346,971,24,"2,567",
Apr 2021,"1,371",392,"1,029",28,"2,820",
May 2021,"1,459",384,"1,090",14,"2,947",
Jun 2021,"1,506",404,996,14,"2,920",
Jul 2021,"1,493",398,938,12,"2,841",
Aug 2021,"1,408",414,832,14,"2,668",
Sep 2021,"1,427",410,857,22,"2,716",
Oct 2021,"1,401",422,854,24,"2,701",
Nov 2021,"1,417",406,842,33,"2,698",
Dec 2021,"1,313",352,822,29,"2,516",
Jan 2022,"1,188",336,884,25,"2,433",
Feb 2022,"1,142",342,897,19,"2,400",
Mar 2022,"1,155",336,921,23,"2,435",
Apr 2022,"1,247",354,964,27,"2,592",
May 2022,"1,263",358,904,24,"2,549",
Jun 2022,"1,331",357,879,43,"2,610",
Jul 2022,"1,317",341,842,35,"2,535",
Aug 2022,"1,241",292,781,38,"2,352",
Sep 2022,"1,260",304,775,22,"2,361",
Oct 2022,"1,158",272,709,20,"2,159",
Nov 2022,"1,115",258,637,22,"2,032",
Dec 2022,985,218,592,20,"1,815",
Jan 2023,947,206,559,16,"1,728",
Feb 2023,872,200,498,12,"1,582",
Mar 2023,798,168,456,10,"1,432",
Apr 2023,812,148,463,14,"1,437",
May 2023,797,150,445,18,"1,410",
Jun 2023,797,168,413,22,"1,400",
Jul 2023,806,144,394,22,"1,366",
Aug 2023,781,138,409,18,"1,346",
Sep 2023,746,130,419,20,"1,315",
Oct 2023,747,130,429,18,"1,324",
Nov 2023,734,148,442,20,"1,344",
Dec 2023,690,142,434,16,"1,282",
Jan 2024,669,136,437,24,"1,266",
Feb 2024,636,128,407,26,"1,197",
Mar 2024,621,140,390,31,"1,182",

Source,CMHC Starts and Completions Survey
