Edmonton — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Jun 1994,7,92,286,"1,123","1,508",
Jul 1994,8,100,259,925,"1,292",
Aug 1994,6,100,190,818,"1,114",
Sep 1994,6,98,188,581,873,
Oct 1994,4,88,142,597,831,
Nov 1994,8,68,129,597,802,
Dec 1994,8,56,114,650,828,
Jan 1995,11,58,113,721,903,
Feb 1995,11,54,133,"1,019","1,217",
Mar 1995,11,54,132,980,"1,177",
Apr 1995,7,54,155,"1,036","1,252",
May 1995,7,48,154,"1,036","1,245",
Jun 1995,8,50,183,927,"1,168",
Jul 1995,4,52,189,848,"1,093",
Aug 1995,3,48,195,883,"1,129",
Sep 1995,3,44,193,883,"1,123",
Oct 1995,4,54,172,887,"1,117",
Nov 1995,6,60,142,712,920,
Dec 1995,6,60,142,629,837,
Jan 1996,1,66,117,629,813,
Feb 1996,0,64,139,629,832,
Mar 1996,0,68,139,668,875,
Apr 1996,0,78,154,617,849,
May 1996,0,92,155,617,864,
Jun 1996,0,104,151,578,833,
Jul 1996,0,94,134,511,739,
Aug 1996,0,128,116,485,729,
Sep 1996,1,140,112,398,651,
Oct 1996,1,134,112,454,701,
Nov 1996,3,142,100,450,695,
Dec 1996,3,122,89,450,664,
Jan 1997,10,122,78,500,710,
Feb 1997,5,98,86,500,689,
Mar 1997,5,102,64,514,685,
Apr 1997,4,130,60,507,701,
May 1997,6,136,55,566,763,
Jun 1997,6,164,61,693,924,
Jul 1997,6,176,61,666,909,
Aug 1997,5,184,61,667,917,
Sep 1997,4,180,66,645,895,
Oct 1997,4,148,99,700,951,
Nov 1997,3,140,100,701,944,
Dec 1997,3,156,112,701,972,
Jan 1998,5,152,126,804,"1,087",
Feb 1998,4,148,129,694,975,
Mar 1998,4,134,151,613,902,
Apr 1998,7,140,157,722,"1,026",
May 1998,7,148,156,809,"1,120",
Jun 1998,5,146,167,857,"1,175",
Jul 1998,5,130,142,997,"1,274",
Aug 1998,5,130,109,997,"1,241",
Sep 1998,5,118,98,890,"1,111",
Oct 1998,5,96,94,889,"1,084",
Nov 1998,7,82,93,859,"1,041",
Dec 1998,6,70,100,"1,046","1,222",
Jan 1999,6,50,97,"1,046","1,199",
Feb 1999,7,56,100,"1,038","1,201",
Mar 1999,5,80,95,906,"1,086",
Apr 1999,20,96,100,862,"1,078",
May 1999,11,102,103,785,"1,001",
Jun 1999,15,98,91,981,"1,185",
Jul 1999,8,100,91,"1,054","1,253",
Aug 1999,10,110,75,"1,212","1,407",
Sep 1999,9,122,84,"1,100","1,315",
Oct 1999,7,124,116,"1,291","1,538",
Nov 1999,8,110,126,"1,134","1,378",
Dec 1999,11,124,140,"1,084","1,359",
Jan 2000,17,140,137,"1,084","1,378",
Feb 2000,13,156,135,"1,054","1,358",
Mar 2000,12,164,128,905,"1,209",
Apr 2000,10,162,131,836,"1,139",
May 2000,10,164,137,"1,147","1,458",
Jun 2000,10,140,144,"1,343","1,637",
Jul 2000,10,144,155,"1,267","1,576",
Aug 2000,11,138,107,"1,181","1,437",
Sep 2000,8,136,93,"1,396","1,633",
Oct 2000,6,122,74,"1,307","1,509",
Nov 2000,8,120,56,"1,356","1,540",
Dec 2000,8,118,47,"1,392","1,565",
Jan 2001,13,116,43,"1,611","1,783",
Feb 2001,11,114,32,"1,552","1,709",
Mar 2001,12,138,29,"1,486","1,665",
Apr 2001,11,158,29,"1,486","1,684",
May 2001,7,170,38,"1,331","1,546",
Jun 2001,5,174,41,"1,272","1,492",
Jul 2001,6,182,35,"1,266","1,489",
Aug 2001,8,170,49,"1,264","1,491",
Sep 2001,6,184,41,"1,272","1,503",
Oct 2001,6,196,44,"1,131","1,377",
Nov 2001,7,198,69,"1,195","1,469",
Dec 2001,4,218,77,"1,204","1,503",
Jan 2002,6,236,104,"1,190","1,536",
Feb 2002,7,274,107,"1,099","1,487",
Mar 2002,7,342,187,"1,109","1,645",
Apr 2002,10,364,195,"1,263","1,832",
May 2002,11,374,197,"1,627","2,209",
Jun 2002,11,382,209,"1,616","2,218",
Jul 2002,12,426,246,"1,672","2,356",
Aug 2002,11,450,252,"1,617","2,330",
Sep 2002,15,402,255,"1,666","2,338",
Oct 2002,11,376,241,"1,986","2,614",
Nov 2002,11,340,216,"2,234","2,801",
Dec 2002,11,438,205,"2,233","2,887",
Jan 2003,12,420,237,"2,294","2,963",
Feb 2003,13,420,227,"2,334","2,994",
Mar 2003,15,436,212,"2,325","2,988",
Apr 2003,14,452,196,"2,476","3,138",
May 2003,20,484,214,"2,346","3,064",
Jun 2003,20,492,238,"2,595","3,345",
Jul 2003,20,460,234,"2,878","3,592",
Aug 2003,20,450,248,"3,339","4,057",
Sep 2003,16,384,350,"3,181","3,931",
Oct 2003,19,388,294,"3,477","4,178",
Nov 2003,31,376,328,"3,688","4,423",
Dec 2003,26,336,383,"3,861","4,606",
Jan 2004,25,302,376,"4,109","4,812",
Feb 2004,26,326,353,"4,350","5,055",
Mar 2004,26,332,332,"4,259","4,949",
Apr 2004,25,338,342,"4,292","4,997",
May 2004,28,354,350,"4,324","5,056",
Jun 2004,40,354,381,"4,431","5,206",
Jul 2004,43,362,349,"4,362","5,116",
Aug 2004,45,372,254,"3,929","4,600",
Sep 2004,40,344,279,"3,945","4,608",
Oct 2004,37,332,251,"3,827","4,447",
Nov 2004,36,330,328,"4,140","4,834",
Dec 2004,37,408,312,"3,571","4,328",
Jan 2005,33,404,302,"3,479","4,218",
Feb 2005,27,376,350,"3,376","4,129",
Mar 2005,29,448,397,"3,329","4,203",
Apr 2005,30,458,362,"3,862","4,712",
May 2005,33,476,334,"3,684","4,527",
Jun 2005,40,470,330,"3,742","4,582",
Jul 2005,45,442,346,"3,805","4,638",
Aug 2005,44,430,493,"3,573","4,540",
Sep 2005,35,368,500,"3,929","4,832",
Oct 2005,35,366,513,"3,952","4,866",
Nov 2005,31,372,585,"4,269","5,257",
Dec 2005,30,310,637,"4,468","5,445",
Jan 2006,25,350,617,"4,444","5,436",
Feb 2006,39,414,639,"4,556","5,648",
Mar 2006,39,416,690,"4,680","5,825",
Apr 2006,36,394,706,"4,712","5,848",
May 2006,36,370,652,"4,728","5,786",
Jun 2006,27,368,601,"4,837","5,833",
Jul 2006,23,342,619,"5,010","5,994",
Aug 2006,23,364,625,"5,001","6,013",
Sep 2006,23,334,706,"4,531","5,594",
Oct 2006,25,316,663,"4,535","5,539",
Nov 2006,14,314,638,"5,374","6,340",
Dec 2006,18,340,621,"5,212","6,191",
Jan 2007,19,336,852,"4,918","6,125",
Feb 2007,20,342,864,"5,137","6,363",
Mar 2007,24,336,929,"5,181","6,470",
Apr 2007,29,400,"1,011","5,634","7,074",
May 2007,30,402,"1,030","5,509","6,971",
Jun 2007,31,412,"1,155","5,325","6,923",
Jul 2007,34,454,"1,160","5,245","6,893",
Aug 2007,35,430,"1,177","5,458","7,100",
Sep 2007,35,454,"1,211","6,330","8,030",
Oct 2007,33,476,"1,323","6,522","8,354",
Nov 2007,32,484,"1,301","6,847","8,664",
Dec 2007,31,438,"1,286","6,821","8,576",
Jan 2008,29,416,"1,403","7,491","9,339",
Feb 2008,26,426,"1,248","7,730","9,430",
Mar 2008,23,394,"1,238","7,526","9,181",
Apr 2008,22,398,"1,268","7,578","9,266",
May 2008,18,394,"1,262","7,530","9,204",
Jun 2008,18,364,"1,266","7,471","9,119",
Jul 2008,13,320,"1,188","7,438","8,959",
Aug 2008,13,328,"1,174","7,253","8,768",
Sep 2008,14,346,"1,107","6,987","8,454",
Oct 2008,10,322,"1,021","7,055","8,408",
Nov 2008,9,300,927,"6,858","8,094",
Dec 2008,5,308,900,"6,828","8,041",
Jan 2009,5,296,866,"6,530","7,697",
Feb 2009,5,276,813,"6,043","7,137",
Mar 2009,4,268,713,"6,006","6,991",
Apr 2009,4,254,730,"5,956","6,944",
May 2009,3,262,704,"5,459","6,428",
Jun 2009,3,278,608,"4,897","5,786",
Jul 2009,4,256,567,"4,669","5,496",
Aug 2009,4,244,544,"3,222","4,014",
Sep 2009,5,244,596,"2,630","3,475",
Oct 2009,4,196,625,"2,634","3,459",
Nov 2009,16,170,678,"2,650","3,514",
Dec 2009,15,196,651,"2,409","3,271",
Jan 2010,15,218,706,"2,281","3,220",
Feb 2010,16,214,667,"2,220","3,117",
Mar 2010,15,212,685,"2,142","3,054",
Apr 2010,14,184,740,"2,681","3,619",
May 2010,13,188,752,"2,759","3,712",
Jun 2010,14,190,790,"2,502","3,496",
Jul 2010,14,160,783,"2,601","3,558",
Aug 2010,11,212,745,"2,679","3,647",
Sep 2010,15,210,765,"2,876","3,866",
Oct 2010,14,192,781,"2,953","3,940",
Nov 2010,13,194,757,"3,102","4,066",
Dec 2010,12,190,709,"2,875","3,786",
Jan 2011,11,196,672,"2,886","3,765",
Feb 2011,11,190,634,"2,606","3,441",
Mar 2011,11,176,607,"2,758","3,552",
Apr 2011,11,180,617,"2,790","3,598",
May 2011,25,184,659,"2,967","3,835",
Jun 2011,26,174,701,"2,932","3,833",
Jul 2011,23,164,721,"3,011","3,919",
Aug 2011,22,176,652,"3,013","3,863",
Sep 2011,15,154,607,"3,007","3,783",
Oct 2011,10,146,625,"3,343","4,124",
Nov 2011,8,154,641,"3,343","4,146",
Dec 2011,11,136,716,"3,121","3,984",
Jan 2012,12,148,681,"3,039","3,880",
Feb 2012,12,144,695,"2,879","3,730",
Mar 2012,11,136,709,"2,846","3,702",
Apr 2012,7,124,745,"2,895","3,771",
May 2012,5,106,814,"2,893","3,818",
Jun 2012,5,100,862,"2,694","3,661",
Jul 2012,5,102,905,"2,740","3,752",
Aug 2012,5,110,879,"2,531","3,525",
Sep 2012,6,128,939,"2,788","3,861",
Oct 2012,6,144,937,"3,010","4,097",
Nov 2012,6,158,903,"3,518","4,585",
Dec 2012,6,172,893,"3,527","4,598",
Jan 2013,6,164,831,"3,489","4,490",
Feb 2013,6,156,956,"3,794","4,912",
Mar 2013,6,160,910,"3,747","4,823",
Apr 2013,5,154,894,"4,099","5,152",
May 2013,3,146,905,"4,609","5,663",
Jun 2013,4,130,840,"5,149","6,123",
Jul 2013,4,140,904,"5,089","6,137",
Aug 2013,4,142,868,"5,079","6,093",
Sep 2013,4,140,855,"5,187","6,186",
Oct 2013,4,148,850,"5,044","6,046",
Nov 2013,4,138,837,"4,697","5,676",
Dec 2013,6,140,834,"4,773","5,753",
Jan 2014,6,116,788,"4,400","5,310",
Feb 2014,6,132,825,"4,390","5,353",
Mar 2014,6,132,798,"4,213","5,149",
Apr 2014,8,168,880,"4,002","5,058",
May 2014,8,170,922,"4,041","5,141",
Jun 2014,8,146,925,"4,412","5,491",
Jul 2014,7,156,853,"4,245","5,261",
Aug 2014,7,130,874,"4,174","5,185",
Sep 2014,7,138,865,"4,177","5,187",
Oct 2014,7,136,904,"4,251","5,298",
Nov 2014,9,126,855,"4,014","5,004",
Dec 2014,9,136,812,"4,194","5,151",
Jan 2015,11,146,784,"4,595","5,536",
Feb 2015,12,134,919,"5,127","6,192",
Mar 2015,11,140,876,"5,655","6,682",
Apr 2015,12,152,844,"5,810","6,818",
May 2015,9,172,917,"5,631","6,729",
Jun 2015,7,166,915,"5,479","6,567",
Jul 2015,6,176,829,"5,422","6,433",
Aug 2015,20,188,865,"5,574","6,647",
Sep 2015,7,170,761,"5,311","6,249",
Oct 2015,7,174,778,"5,379","6,338",
Nov 2015,6,160,813,"5,544","6,523",
Dec 2015,5,144,783,"5,467","6,399",
Jan 2016,5,128,823,"5,228","6,184",
Feb 2016,6,120,815,"4,409","5,350",
Mar 2016,6,124,810,"4,753","5,693",
Apr 2016,6,116,748,"4,689","5,559",
May 2016,4,104,683,"4,743","5,534",
Jun 2016,5,94,613,"4,418","5,130",
Jul 2016,4,100,543,"4,162","4,809",
Aug 2016,6,106,540,"3,421","4,073",
Sep 2016,6,110,523,"3,030","3,669",
Oct 2016,7,108,529,"3,129","3,773",
Nov 2016,6,104,477,"3,064","3,651",
Dec 2016,7,104,495,"2,759","3,365",
Jan 2017,7,100,476,"2,745","3,328",
Feb 2017,7,98,459,"2,794","3,358",
Mar 2017,8,100,528,"3,072","3,708",
Apr 2017,9,108,500,"3,128","3,745",
May 2017,10,104,541,"3,296","3,951",
Jun 2017,10,114,502,"3,268","3,894",
Jul 2017,9,110,505,"3,362","3,986",
Aug 2017,8,100,524,"3,373","4,005",
Sep 2017,8,92,519,"3,491","4,110",
Oct 2017,7,92,531,"3,315","3,945",
Nov 2017,4,80,528,"3,164","3,776",
Dec 2017,4,72,561,"3,101","3,738",
Jan 2018,4,70,528,"3,101","3,703",
Feb 2018,5,56,531,"2,936","3,528",
Mar 2018,5,56,530,"2,865","3,456",
Apr 2018,4,60,502,"2,690","3,256",
May 2018,2,60,490,"2,986","3,538",
Jun 2018,2,58,508,"3,006","3,574",
Jul 2018,2,60,519,"2,880","3,461",
Aug 2018,3,56,531,"3,137","3,727",
Sep 2018,3,58,517,"3,067","3,645",
Oct 2018,2,56,517,"3,063","3,638",
Nov 2018,2,46,509,"3,367","3,924",
Dec 2018,2,40,515,"3,332","3,889",
Jan 2019,3,42,510,"3,179","3,734",
Feb 2019,3,42,506,"2,865","3,416",
Mar 2019,3,40,454,"2,659","3,156",
Apr 2019,2,38,451,"2,776","3,267",
May 2019,1,40,415,"2,637","3,093",
Jun 2019,1,44,411,"2,830","3,286",
Jul 2019,2,46,472,"3,272","3,792",
Aug 2019,2,50,500,"3,597","4,149",
Sep 2019,2,50,471,"3,768","4,291",
Oct 2019,2,52,518,"3,842","4,414",
Nov 2019,2,58,536,"3,793","4,389",
Dec 2019,2,56,573,"3,854","4,485",
Jan 2020,2,54,587,"3,853","4,496",
Feb 2020,4,54,505,"3,761","4,324",
Mar 2020,4,52,453,"4,206","4,715",
Apr 2020,4,52,451,"4,523","5,030",
May 2020,4,52,438,"4,049","4,543",
Jun 2020,6,52,413,"3,159","3,630",
Jul 2020,6,36,368,"2,174","2,584",
Aug 2020,5,32,331,"2,218","2,586",
Sep 2020,3,44,338,"2,061","2,446",
Oct 2020,3,42,309,"2,145","2,499",
Nov 2020,3,40,315,"2,200","2,558",
Dec 2020,3,38,326,"2,716","3,083",
Jan 2021,2,38,334,"2,310","2,684",
Feb 2021,4,34,456,"2,393","2,887",
Mar 2021,4,26,424,"2,183","2,637",
Apr 2021,4,26,395,"1,682","2,107",
May 2021,3,20,406,"1,273","1,702",
Jun 2021,2,16,384,"1,257","1,659",
Jul 2021,2,18,399,"1,077","1,496",
Aug 2021,4,18,406,"1,100","1,528",
Sep 2021,4,20,409,818,"1,251",
Oct 2021,5,24,373,870,"1,272",
Nov 2021,5,24,386,872,"1,287",
Dec 2021,6,24,368,851,"1,249",
Jan 2022,6,26,390,618,"1,040",
Feb 2022,6,24,470,637,"1,137",
Mar 2022,6,28,466,637,"1,137",
Apr 2022,4,28,431,944,"1,407",
May 2022,6,34,544,"1,094","1,678",
Jun 2022,6,30,529,"1,094","1,659",
Jul 2022,8,32,461,"1,086","1,587",
Aug 2022,9,30,402,908,"1,349",
Sep 2022,9,30,437,"1,029","1,505",
Oct 2022,9,26,462,"1,025","1,522",
Nov 2022,9,20,418,"1,065","1,512",
Dec 2022,7,18,394,"1,069","1,488",
Jan 2023,7,36,405,825,"1,273",
Feb 2023,5,40,400,829,"1,274",
Mar 2023,5,42,405,817,"1,269",
Apr 2023,5,40,373,791,"1,209",
May 2023,5,36,367,398,806,
Jun 2023,6,32,345,274,657,
Jul 2023,7,28,314,483,832,
Aug 2023,6,30,305,177,518,
Sep 2023,6,26,273,336,641,
Oct 2023,5,8,279,290,582,
Nov 2023,5,6,197,337,545,
Dec 2023,8,8,185,835,"1,036",
Jan 2024,8,10,188,698,904,
Feb 2024,8,8,166,724,906,
Mar 2024,5,8,143,724,880,

Source,CMHC Starts and Completions Survey
