Sherbrooke — Historical Under Construction Inventory by Dwelling Type  
January 2007 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Oct 2016,0,0,0,394,394,
Nov 2016,0,0,0,507,507,
Dec 2016,0,0,0,544,544,
Jan 2017,0,0,0,647,647,
Feb 2017,0,0,0,664,664,
Mar 2017,0,0,0,473,473,
Apr 2017,0,0,0,411,411,
May 2017,0,0,0,464,464,
Jun 2017,0,0,0,230,230,
Jul 2017,0,0,0,114,114,
Aug 2017,0,0,0,80,80,
Sep 2017,0,0,0,81,81,
Oct 2017,0,0,0,143,143,
Nov 2017,0,0,0,218,218,
Dec 2017,0,0,0,225,225,
Jan 2018,0,0,0,225,225,
Feb 2018,0,0,0,265,265,
Mar 2018,0,0,0,310,310,
Apr 2018,0,0,0,314,314,
May 2018,0,0,0,319,319,
Jun 2018,0,0,0,261,261,
Jul 2018,0,0,0,236,236,
Aug 2018,0,0,0,260,260,
Sep 2018,0,0,0,275,275,
Oct 2018,0,0,0,274,274,
Nov 2018,0,0,0,289,289,
Dec 2018,0,0,0,298,298,
Jan 2019,0,0,0,298,298,
Feb 2019,0,0,0,538,538,
Mar 2019,0,0,0,757,757,
Apr 2019,1,0,4,759,764,
May 2019,1,0,4,716,721,
Jun 2019,0,0,0,641,641,
Jul 2019,0,0,0,590,590,
Aug 2019,0,0,0,524,524,
Sep 2019,0,0,0,603,603,
Oct 2019,0,0,0,646,646,
Nov 2019,0,0,0,678,678,
Dec 2019,0,0,0,741,741,
Jan 2020,0,0,0,849,849,
Feb 2020,0,0,0,878,878,
Mar 2020,0,0,0,"1,095","1,095",
Apr 2020,0,0,0,"1,095","1,095",
May 2020,0,0,28,"1,069","1,097",
Jun 2020,3,0,28,"1,248","1,279",
Jul 2020,4,0,24,"1,170","1,198",
Aug 2020,4,0,24,"1,013","1,041",
Sep 2020,2,0,0,825,827,
Oct 2020,2,0,0,"1,149","1,151",
Nov 2020,2,0,0,"1,168","1,170",
Dec 2020,0,0,0,"1,081","1,081",
Jan 2021,0,0,0,"1,115","1,115",
Feb 2021,0,0,0,"1,174","1,174",
Mar 2021,0,0,3,"1,346","1,349",
Apr 2021,0,0,6,"1,296","1,302",
May 2021,0,0,6,"1,311","1,317",
Jun 2021,0,0,6,"1,286","1,292",
Jul 2021,0,0,6,"1,206","1,212",
Aug 2021,0,0,6,"1,159","1,165",
Sep 2021,0,0,12,"1,212","1,224",
Oct 2021,0,0,12,"1,105","1,117",
Nov 2021,0,0,6,"1,234","1,240",
Dec 2021,0,0,6,"1,333","1,339",
Jan 2022,0,0,6,"1,374","1,380",
Feb 2022,0,0,6,"1,404","1,410",
Mar 2022,0,0,0,"1,434","1,434",
Apr 2022,0,0,0,"1,471","1,471",
May 2022,0,0,0,"1,313","1,313",
Jun 2022,0,0,0,"1,225","1,225",
Jul 2022,0,0,0,890,890,
Aug 2022,0,0,0,823,823,
Sep 2022,0,0,0,747,747,
Oct 2022,0,0,0,705,705,
Nov 2022,0,0,0,834,834,
Dec 2022,0,0,0,791,791,
Jan 2023,0,0,0,764,764,
Feb 2023,0,0,0,756,756,
Mar 2023,0,0,0,742,742,
Apr 2023,0,2,0,811,813,
May 2023,0,0,0,815,815,
Jun 2023,0,0,0,779,779,
Jul 2023,0,0,0,742,742,
Aug 2023,0,0,0,764,764,
Sep 2023,0,0,0,794,794,
Oct 2023,0,0,0,796,796,
Nov 2023,0,2,0,813,815,
Dec 2023,0,2,0,802,804,
Jan 2024,0,0,0,789,789,
Feb 2024,0,0,0,673,673,
Mar 2024,0,0,0,725,725,

Source,CMHC Starts and Completions Survey
