Moncton — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Aug 1997,0,2,10,131,143,
Sep 1997,0,0,7,131,138,
Oct 1997,0,2,7,44,53,
Nov 1997,0,2,7,32,41,
Dec 1997,0,4,7,20,31,
Jan 1998,0,4,7,20,31,
Feb 1998,0,4,7,20,31,
Mar 1998,0,2,7,20,29,
Apr 1998,0,2,7,20,29,
May 1998,0,6,7,32,45,
Jun 1998,0,8,7,44,59,
Jul 1998,0,8,0,54,62,
Aug 1998,0,6,0,54,60,
Sep 1998,0,2,0,46,48,
Oct 1998,0,2,0,76,78,
Nov 1998,0,2,0,76,78,
Dec 1998,0,0,0,58,58,
Jan 1999,0,0,0,50,50,
Feb 1999,0,2,0,50,52,
Mar 1999,0,0,0,50,50,
Apr 1999,0,0,0,65,65,
May 1999,8,0,0,27,35,
Jun 1999,14,2,8,102,126,
Jul 1999,9,2,8,161,180,
Aug 1999,3,2,8,161,174,
Sep 1999,3,2,8,161,174,
Oct 1999,0,2,8,145,155,
Nov 1999,1,2,8,181,192,
Dec 1999,17,2,8,181,208,
Jan 2000,26,0,0,158,184,
Feb 2000,21,0,0,134,155,
Mar 2000,21,0,0,96,117,
Apr 2000,17,0,0,112,129,
May 2000,16,0,0,100,116,
Jun 2000,29,0,0,36,65,
Jul 2000,37,0,0,36,73,
Aug 2000,25,0,0,36,61,
Sep 2000,44,0,0,133,177,
Oct 2000,32,0,0,133,165,
Nov 2000,36,0,0,165,201,
Dec 2000,19,0,0,161,180,
Jan 2001,30,0,0,161,191,
Feb 2001,31,0,0,161,192,
Mar 2001,13,0,0,161,174,
Apr 2001,10,0,0,177,187,
May 2001,26,0,0,177,203,
Jun 2001,19,0,0,175,194,
Jul 2001,19,0,0,262,281,
Aug 2001,21,0,0,234,255,
Sep 2001,18,0,0,158,176,
Oct 2001,29,0,0,125,154,
Nov 2001,23,0,0,125,148,
Dec 2001,11,0,0,129,140,
Jan 2002,12,0,0,105,117,
Feb 2002,11,0,0,105,116,
Mar 2002,6,0,0,89,95,
Apr 2002,8,0,0,99,107,
May 2002,17,0,0,99,116,
Jun 2002,6,0,0,271,277,
Jul 2002,13,0,0,331,344,
Aug 2002,20,0,0,273,293,
Sep 2002,16,0,0,221,237,
Oct 2002,5,0,0,344,349,
Nov 2002,26,0,0,458,484,
Dec 2002,19,0,0,535,554,
Jan 2003,5,0,4,506,515,
Feb 2003,6,0,4,461,471,
Mar 2003,8,0,4,425,437,
Apr 2003,12,0,4,477,493,
May 2003,4,0,4,510,518,
Jun 2003,24,0,4,546,574,
Jul 2003,21,0,4,639,664,
Aug 2003,18,0,4,659,681,
Sep 2003,9,0,4,701,714,
Oct 2003,16,0,4,701,721,
Nov 2003,15,0,4,701,720,
Dec 2003,9,0,4,803,816,
Jan 2004,8,0,0,600,608,
Feb 2004,12,0,0,527,539,
Mar 2004,6,0,0,279,285,
Apr 2004,2,0,0,279,281,
May 2004,15,0,0,246,261,
Jun 2004,7,0,0,246,253,
Jul 2004,12,0,0,246,258,
Aug 2004,0,0,0,160,160,
Sep 2004,1,0,0,204,205,
Oct 2004,7,0,12,155,174,
Nov 2004,13,1,24,147,185,
Dec 2004,10,0,34,50,94,
Jan 2005,3,0,34,50,87,
Feb 2005,1,0,34,50,85,
Mar 2005,3,0,12,48,63,
Apr 2005,3,0,12,88,103,
May 2005,8,0,12,162,182,
Jun 2005,17,0,12,176,205,
Jul 2005,12,0,12,206,230,
Aug 2005,1,0,0,168,169,
Sep 2005,4,0,0,134,138,
Oct 2005,10,0,6,160,176,
Nov 2005,7,0,6,158,171,
Dec 2005,8,2,6,160,176,
Jan 2006,16,0,6,195,217,
Feb 2006,12,0,6,161,179,
Mar 2006,13,0,6,155,174,
Apr 2006,3,0,6,155,164,
May 2006,1,0,6,79,86,
Jun 2006,7,0,6,267,280,
Jul 2006,12,0,0,261,273,
Aug 2006,2,0,0,261,263,
Sep 2006,11,0,4,297,312,
Oct 2006,19,0,4,289,312,
Nov 2006,31,0,4,269,304,
Dec 2006,29,2,4,271,306,
Jan 2007,20,2,4,285,311,
Feb 2007,16,2,4,274,296,
Mar 2007,9,0,4,274,287,
Apr 2007,9,0,4,279,292,
May 2007,8,0,4,303,315,
Jun 2007,10,0,0,296,306,
Jul 2007,5,0,0,251,256,
Aug 2007,9,0,10,149,168,
Sep 2007,9,0,10,197,216,
Oct 2007,12,0,10,189,211,
Nov 2007,10,0,10,177,197,
Dec 2007,13,0,22,181,216,
Jan 2008,14,0,22,98,134,
Feb 2008,9,0,22,91,122,
Mar 2008,7,0,22,91,120,
Apr 2008,7,0,22,83,112,
May 2008,7,0,12,149,168,
Jun 2008,8,0,0,199,207,
Jul 2008,8,0,0,242,250,
Aug 2008,12,0,0,180,192,
Sep 2008,12,0,0,214,226,
Oct 2008,8,0,0,258,266,
Nov 2008,6,0,0,256,262,
Dec 2008,7,0,0,256,263,
Jan 2009,5,4,0,250,259,
Feb 2009,3,4,0,206,213,
Mar 2009,3,0,0,200,203,
Apr 2009,5,0,0,176,181,
May 2009,5,0,0,226,231,
Jun 2009,11,0,0,169,180,
Jul 2009,13,0,4,129,146,
Aug 2009,12,0,4,54,70,
Sep 2009,21,0,4,56,81,
Oct 2009,22,0,4,64,90,
Nov 2009,22,0,4,111,137,
Dec 2009,14,0,4,117,135,
Jan 2010,9,0,4,132,145,
Feb 2010,8,0,12,132,152,
Mar 2010,9,0,12,126,147,
Apr 2010,5,0,12,126,143,
May 2010,1,0,12,124,137,
Jun 2010,0,0,12,227,239,
Jul 2010,0,0,0,246,246,
Aug 2010,0,0,0,270,270,
Sep 2010,4,0,0,274,278,
Oct 2010,6,0,0,400,406,
Nov 2010,8,0,0,450,458,
Dec 2010,8,0,0,464,472,
Jan 2011,5,0,0,440,445,
Feb 2011,4,0,0,440,444,
Mar 2011,1,0,0,440,441,
Apr 2011,2,0,0,450,452,
May 2011,5,0,0,395,400,
Jun 2011,5,0,0,395,400,
Jul 2011,6,0,0,580,586,
Aug 2011,8,0,0,580,588,
Sep 2011,7,0,10,642,659,
Oct 2011,9,0,10,614,633,
Nov 2011,6,0,10,605,621,
Dec 2011,7,0,10,550,567,
Jan 2012,6,0,10,534,550,
Feb 2012,5,0,10,534,549,
Mar 2012,4,0,14,522,540,
Apr 2012,4,0,14,498,516,
May 2012,2,0,14,540,556,
Jun 2012,10,0,14,503,527,
Jul 2012,10,0,14,423,447,
Aug 2012,14,0,0,427,441,
Sep 2012,13,0,0,655,668,
Oct 2012,13,0,0,655,668,
Nov 2012,10,0,0,541,551,
Dec 2012,10,0,0,525,535,
Jan 2013,10,0,0,607,617,
Feb 2013,10,0,0,627,637,
Mar 2013,6,0,0,582,588,
Apr 2013,9,0,0,536,545,
May 2013,9,0,0,564,573,
Jun 2013,11,0,0,603,614,
Jul 2013,9,0,0,511,520,
Aug 2013,12,0,0,512,524,
Sep 2013,14,0,0,473,487,
Oct 2013,14,0,0,396,410,
Nov 2013,11,0,0,434,445,
Dec 2013,10,0,0,335,345,
Jan 2014,9,0,0,334,343,
Feb 2014,9,0,0,261,270,
Mar 2014,8,0,0,261,269,
Apr 2014,9,0,0,259,268,
May 2014,8,0,0,259,267,
Jun 2014,8,0,0,243,251,
Jul 2014,9,0,0,422,431,
Aug 2014,12,0,0,423,435,
Sep 2014,13,0,0,403,416,
Oct 2014,12,0,0,387,399,
Nov 2014,11,0,0,398,409,
Dec 2014,9,0,0,397,406,
Jan 2015,8,0,0,431,439,
Feb 2015,10,0,0,429,439,
Mar 2015,9,0,0,429,438,
Apr 2015,9,0,0,429,438,
May 2015,9,0,0,430,439,
Jun 2015,13,0,0,420,433,
Jul 2015,14,0,0,420,434,
Aug 2015,15,0,0,390,405,
Sep 2015,19,0,0,340,359,
Oct 2015,21,0,0,356,377,
Nov 2015,24,0,0,380,404,
Dec 2015,19,0,0,428,447,
Jan 2016,19,0,0,428,447,
Feb 2016,21,0,0,427,448,
Mar 2016,17,0,0,427,444,
Apr 2016,17,0,0,144,161,
May 2016,17,0,0,90,107,
Jun 2016,21,0,0,74,95,
Jul 2016,22,0,0,75,97,
Aug 2016,13,0,0,52,65,
Sep 2016,15,0,0,208,223,
Oct 2016,12,0,0,184,196,
Nov 2016,13,0,0,183,196,
Dec 2016,14,0,0,159,173,
Jan 2017,14,0,0,222,236,
Feb 2017,15,0,0,222,237,
Mar 2017,13,0,0,277,290,
Apr 2017,13,0,0,276,289,
May 2017,10,0,0,323,333,
Jun 2017,10,0,0,356,366,
Jul 2017,14,0,0,356,370,
Aug 2017,15,0,0,356,371,
Sep 2017,10,0,0,353,363,
Oct 2017,11,0,0,475,486,
Nov 2017,15,0,0,552,567,
Dec 2017,15,0,0,559,574,
Jan 2018,18,0,0,559,577,
Feb 2018,20,0,0,559,579,
Mar 2018,19,0,0,558,577,
Apr 2018,16,0,0,509,525,
May 2018,11,0,0,510,521,
Jun 2018,13,0,0,533,546,
Jul 2018,13,0,0,399,412,
Aug 2018,14,0,4,391,409,
Sep 2018,12,0,0,353,365,
Oct 2018,11,0,0,436,447,
Nov 2018,8,0,0,435,443,
Dec 2018,6,0,0,362,368,
Jan 2019,1,0,0,347,348,
Feb 2019,2,0,0,347,349,
Mar 2019,4,0,0,347,351,
Apr 2019,5,0,0,411,416,
May 2019,5,0,0,429,434,
Jun 2019,2,0,0,623,625,
Jul 2019,1,0,8,661,670,
Aug 2019,3,0,8,687,698,
Sep 2019,7,0,8,825,840,
Oct 2019,7,0,18,765,790,
Nov 2019,10,0,18,932,960,
Dec 2019,7,0,18,835,860,
Jan 2020,9,0,18,780,807,
Feb 2020,6,0,18,779,803,
Mar 2020,7,0,18,767,792,
Apr 2020,5,0,10,843,858,
May 2020,3,0,10,968,981,
Jun 2020,1,0,0,830,831,
Jul 2020,1,0,0,"1,130","1,131",
Aug 2020,2,0,0,"1,244","1,246",
Sep 2020,4,0,6,"1,244","1,254",
Oct 2020,6,0,6,"1,100","1,112",
Nov 2020,4,0,6,"1,154","1,164",
Dec 2020,2,0,6,"1,412","1,420",
Jan 2021,1,0,6,"1,486","1,493",
Feb 2021,2,0,6,"1,441","1,449",
Mar 2021,4,0,6,"1,387","1,397",
Apr 2021,4,0,6,"1,291","1,301",
May 2021,7,0,6,"1,456","1,469",
Jun 2021,10,0,6,"1,530","1,546",
Jul 2021,19,0,6,"1,596","1,621",
Aug 2021,20,0,12,"1,618","1,650",
Sep 2021,21,0,12,"1,527","1,560",
Oct 2021,14,0,12,"1,625","1,651",
Nov 2021,9,0,12,"1,788","1,809",
Dec 2021,3,0,12,"1,856","1,871",
Jan 2022,0,0,12,"1,782","1,794",
Feb 2022,0,0,6,"1,782","1,788",
Mar 2022,2,0,20,"1,474","1,496",
Apr 2022,3,0,20,"1,416","1,439",
May 2022,3,0,34,"1,581","1,618",
Jun 2022,2,0,22,"1,693","1,717",
Jul 2022,2,0,18,"1,805","1,825",
Aug 2022,2,0,21,"1,969","1,992",
Sep 2022,2,0,35,"1,928","1,965",
Oct 2022,1,0,29,"1,842","1,872",
Nov 2022,1,0,15,"2,008","2,024",
Dec 2022,0,0,15,"1,965","1,980",
Jan 2023,0,0,18,"1,965","1,983",
Feb 2023,1,0,25,"1,949","1,975",
Mar 2023,1,0,18,"1,949","1,968",
Apr 2023,1,0,11,"2,085","2,097",
May 2023,0,0,11,"2,011","2,022",
Jun 2023,0,0,11,"2,116","2,127",
Jul 2023,0,0,5,"2,049","2,054",
Aug 2023,0,0,0,"2,242","2,242",
Sep 2023,0,0,0,"2,281","2,281",
Oct 2023,0,0,6,"2,449","2,455",
Nov 2023,0,0,6,"2,584","2,590",
Dec 2023,1,0,6,"2,707","2,714",
Jan 2024,1,0,6,"2,506","2,513",
Feb 2024,1,0,6,"2,646","2,653",
Mar 2024,1,0,6,"2,615","2,622",

Source,CMHC Starts and Completions Survey
