Trois-Rivières — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Oct 2003,15,18,0,34,67,
Nov 2003,23,28,0,34,85,
Dec 2003,36,30,0,72,138,
Jan 2004,42,50,0,60,152,
Feb 2004,32,48,0,74,154,
Mar 2004,29,40,0,71,140,
Apr 2004,31,34,0,100,165,
May 2004,33,34,0,114,181,
Jun 2004,25,26,0,99,150,
Jul 2004,14,18,0,65,97,
Aug 2004,26,12,0,88,126,
Sep 2004,27,10,0,81,118,
Oct 2004,21,10,0,68,99,
Nov 2004,27,16,0,73,116,
Dec 2004,39,24,0,77,140,
Jan 2005,41,14,0,61,116,
Feb 2005,37,14,0,67,118,
Mar 2005,37,18,0,76,131,
Apr 2005,32,28,0,64,124,
May 2005,31,26,0,55,112,
Jun 2005,33,20,0,81,134,
Jul 2005,28,30,0,36,94,
Aug 2005,18,12,0,28,58,
Sep 2005,18,14,0,47,79,
Oct 2005,19,8,0,63,90,
Nov 2005,16,8,3,133,160,
Dec 2005,26,6,3,122,157,
Jan 2006,38,14,3,172,227,
Feb 2006,39,42,0,172,253,
Mar 2006,34,38,0,193,265,
Apr 2006,34,38,0,205,277,
May 2006,35,32,0,165,232,
Jun 2006,23,16,0,100,139,
Jul 2006,19,6,0,38,63,
Aug 2006,30,4,0,93,127,
Sep 2006,33,2,8,131,174,
Oct 2006,35,4,14,123,176,
Nov 2006,36,6,20,169,231,
Dec 2006,35,4,14,146,199,
Jan 2007,39,8,26,152,225,
Feb 2007,36,42,26,148,252,
Mar 2007,28,42,26,215,311,
Apr 2007,45,28,12,199,284,
May 2007,49,26,28,220,323,
Jun 2007,55,46,38,186,325,
Jul 2007,39,22,12,171,244,
Aug 2007,45,24,12,211,292,
Sep 2007,35,26,4,209,274,
Oct 2007,34,14,29,262,339,
Nov 2007,34,16,29,181,260,
Dec 2007,48,18,41,247,354,
Jan 2008,57,28,28,260,373,
Feb 2008,47,28,24,282,381,
Mar 2008,55,28,40,292,415,
Apr 2008,56,28,24,309,417,
May 2008,63,24,20,429,536,
Jun 2008,50,14,16,392,472,
Jul 2008,38,14,8,353,413,
Aug 2008,43,24,8,321,396,
Sep 2008,31,20,8,156,215,
Oct 2008,22,20,0,138,180,
Nov 2008,36,16,0,257,309,
Dec 2008,31,30,0,310,371,
Jan 2009,29,26,0,248,303,
Feb 2009,20,24,0,235,279,
Mar 2009,16,24,0,245,285,
Apr 2009,29,28,0,269,326,
May 2009,40,18,0,243,301,
Jun 2009,36,22,0,132,190,
Jul 2009,35,20,0,156,211,
Aug 2009,49,18,0,164,231,
Sep 2009,43,18,0,166,227,
Oct 2009,34,12,0,238,284,
Nov 2009,36,10,0,230,276,
Dec 2009,35,18,0,244,297,
Jan 2010,33,16,0,245,294,
Feb 2010,32,16,0,256,304,
Mar 2010,35,56,0,492,583,
Apr 2010,70,68,0,539,677,
May 2010,77,64,0,538,679,
Jun 2010,65,46,0,399,510,
Jul 2010,55,20,0,304,379,
Aug 2010,50,10,0,320,380,
Sep 2010,41,12,0,537,590,
Oct 2010,41,22,0,601,664,
Nov 2010,33,24,0,640,697,
Dec 2010,34,58,0,670,762,
Jan 2011,33,52,0,720,805,
Feb 2011,23,48,0,712,783,
Mar 2011,22,52,0,710,784,
Apr 2011,42,62,0,743,847,
May 2011,46,60,0,673,779,
Jun 2011,66,56,0,691,813,
Jul 2011,35,48,0,448,531,
Aug 2011,32,46,0,440,518,
Sep 2011,36,64,0,193,293,
Oct 2011,27,60,0,225,312,
Nov 2011,33,42,0,245,320,
Dec 2011,27,82,0,355,464,
Jan 2012,35,86,0,375,496,
Feb 2012,31,84,0,345,460,
Mar 2012,34,68,0,338,440,
Apr 2012,46,102,3,322,473,
May 2012,65,92,3,238,398,
Jun 2012,76,104,3,239,422,
Jul 2012,54,96,0,150,300,
Aug 2012,59,96,0,134,289,
Sep 2012,66,90,0,120,276,
Oct 2012,68,78,0,102,248,
Nov 2012,68,94,0,164,326,
Dec 2012,73,86,0,176,335,
Jan 2013,59,78,0,173,310,
Feb 2013,47,66,0,165,278,
Mar 2013,53,76,0,161,290,
Apr 2013,73,92,0,201,366,
May 2013,97,96,0,258,451,
Jun 2013,87,76,9,302,474,
Jul 2013,54,54,9,284,401,
Aug 2013,64,42,9,314,429,
Sep 2013,53,30,12,305,400,
Oct 2013,67,62,0,298,427,
Nov 2013,65,70,0,282,417,
Dec 2013,67,52,0,325,444,
Jan 2014,61,50,0,325,436,
Feb 2014,60,50,0,332,442,
Mar 2014,48,58,0,376,482,
Apr 2014,73,62,0,374,509,
May 2014,82,60,0,466,608,
Jun 2014,80,40,0,405,525,
Jul 2014,67,28,0,263,358,
Aug 2014,56,38,0,261,355,
Sep 2014,61,46,4,287,398,
Oct 2014,57,50,4,318,429,
Nov 2014,64,52,4,359,479,
Dec 2014,60,46,14,396,516,
Jan 2015,56,38,16,398,508,
Feb 2015,53,38,16,392,499,
Mar 2015,53,38,12,353,456,
Apr 2015,72,46,12,354,484,
May 2015,86,36,0,295,417,
Jun 2015,95,32,0,250,377,
Jul 2015,96,22,4,207,329,
Aug 2015,82,22,4,230,338,
Sep 2015,64,22,4,208,298,
Oct 2015,59,32,0,203,294,
Nov 2015,48,30,0,186,264,
Dec 2015,41,26,0,201,268,
Jan 2016,39,22,0,207,268,
Feb 2016,34,20,0,221,275,
Mar 2016,42,18,0,227,287,
Apr 2016,62,28,0,233,323,
May 2016,74,28,0,254,356,
Jun 2016,77,30,0,239,346,
Jul 2016,72,24,24,207,327,
Aug 2016,62,22,24,110,218,
Sep 2016,65,20,27,108,220,
Oct 2016,72,22,27,108,229,
Nov 2016,77,28,27,189,321,
Dec 2016,63,28,27,254,372,
Jan 2017,64,30,27,282,403,
Feb 2017,50,22,27,279,378,
Mar 2017,51,20,24,291,386,
Apr 2017,72,30,24,299,425,
May 2017,79,24,24,286,413,
Jun 2017,93,28,13,290,424,
Jul 2017,98,28,13,268,407,
Aug 2017,82,24,13,424,543,
Sep 2017,86,22,13,378,499,
Oct 2017,82,22,9,330,443,
Nov 2017,89,26,9,341,465,
Dec 2017,77,30,9,364,480,
Jan 2018,61,28,4,367,460,
Feb 2018,52,20,4,360,436,
Mar 2018,54,24,4,366,448,
Apr 2018,65,32,8,453,558,
May 2018,97,54,8,457,616,
Jun 2018,89,42,4,413,548,
Jul 2018,88,38,0,392,518,
Aug 2018,67,24,0,371,462,
Sep 2018,81,24,0,344,449,
Oct 2018,80,32,0,476,588,
Nov 2018,78,40,0,346,464,
Dec 2018,71,44,8,368,491,
Jan 2019,57,46,8,384,495,
Feb 2019,46,44,4,397,491,
Mar 2019,44,42,4,416,506,
Apr 2019,63,38,0,432,533,
May 2019,82,37,0,400,519,
Jun 2019,114,37,0,360,511,
Jul 2019,104,27,0,325,456,
Aug 2019,93,24,0,290,407,
Sep 2019,87,24,0,330,441,
Oct 2019,81,38,0,255,374,
Nov 2019,86,50,7,269,412,
Dec 2019,75,44,7,270,396,
Jan 2020,69,36,7,242,354,
Feb 2020,59,36,11,253,359,
Mar 2020,54,40,11,241,346,
Apr 2020,54,40,11,241,346,
May 2020,80,50,7,330,467,
Jun 2020,100,58,3,342,503,
Jul 2020,104,64,7,215,390,
Aug 2020,88,58,7,189,342,
Sep 2020,87,50,4,181,322,
Oct 2020,68,48,4,215,335,
Nov 2020,73,56,4,218,351,
Dec 2020,65,54,0,197,316,
Jan 2021,73,56,0,211,340,
Feb 2021,65,50,0,179,294,
Mar 2021,83,58,0,191,332,
Apr 2021,111,60,0,187,358,
May 2021,132,72,0,186,390,
Jun 2021,156,68,0,201,425,
Jul 2021,140,90,0,208,438,
Aug 2021,126,68,0,174,368,
Sep 2021,137,50,30,220,437,
Oct 2021,148,38,30,243,459,
Nov 2021,144,70,42,289,545,
Dec 2021,107,92,42,369,610,
Jan 2022,101,88,48,357,594,
Feb 2022,89,80,51,378,598,
Mar 2022,90,82,51,382,605,
Apr 2022,128,88,51,595,862,
May 2022,144,82,52,600,878,
Jun 2022,173,88,52,565,878,
Jul 2022,170,64,67,576,877,
Aug 2022,146,46,61,531,784,
Sep 2022,132,40,15,551,738,
Oct 2022,118,52,15,473,658,
Nov 2022,104,54,15,471,644,
Dec 2022,81,40,15,540,676,
Jan 2023,87,38,15,529,669,
Feb 2023,80,38,15,541,674,
Mar 2023,66,32,15,582,695,
Apr 2023,69,30,15,578,692,
May 2023,78,46,0,563,687,
Jun 2023,68,36,8,709,821,
Jul 2023,73,44,24,786,927,
Aug 2023,69,36,0,621,726,
Sep 2023,69,30,0,683,782,
Oct 2023,68,22,4,749,843,
Nov 2023,82,34,4,780,900,
Dec 2023,58,26,4,735,823,
Jan 2024,61,34,0,770,865,
Feb 2024,57,32,0,819,908,
Mar 2024,56,30,0,832,918,

Source,CMHC Starts and Completions Survey
