Calgary — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Sep 1998,"3,447",332,612,"1,529","5,920",
Oct 1998,"3,169",324,608,"1,565","5,666",
Nov 1998,"2,991",342,585,"1,673","5,591",
Dec 1998,"2,783",360,604,"1,842","5,589",
Jan 1999,"2,550",354,618,"2,181","5,703",
Feb 1999,"2,325",374,646,"2,410","5,755",
Mar 1999,"2,190",414,684,"2,503","5,791",
Apr 1999,"2,172",440,653,"2,650","5,915",
May 1999,"2,234",434,686,"2,588","5,942",
Jun 1999,"2,407",448,698,"2,755","6,308",
Jul 1999,"2,444",444,686,"2,971","6,545",
Aug 1999,"2,376",496,666,"3,210","6,748",
Sep 1999,"2,387",498,669,"3,075","6,629",
Oct 1999,"2,343",476,652,"2,821","6,292",
Nov 1999,"2,295",456,642,"3,048","6,441",
Dec 1999,"2,272",444,636,"3,191","6,543",
Jan 2000,"2,294",438,604,"3,359","6,695",
Feb 2000,"2,311",448,600,"3,469","6,828",
Mar 2000,"2,348",428,544,"3,265","6,585",
Apr 2000,"2,484",448,513,"3,309","6,754",
May 2000,"2,502",420,449,"3,176","6,547",
Jun 2000,"2,578",406,351,"3,185","6,520",
Jul 2000,"2,577",396,385,"3,316","6,674",
Aug 2000,"2,447",446,450,"3,239","6,582",
Sep 2000,"2,337",462,520,"3,183","6,502",
Oct 2000,"2,238",488,546,"3,478","6,750",
Nov 2000,"2,239",490,720,"3,709","7,158",
Dec 2000,"2,225",484,724,"3,455","6,888",
Jan 2001,"2,162",438,597,"3,174","6,371",
Feb 2001,"2,159",436,577,"2,847","6,019",
Mar 2001,"2,236",416,591,"2,913","6,156",
Apr 2001,"2,307",412,642,"2,680","6,041",
May 2001,"2,521",392,710,"2,800","6,423",
Jun 2001,"2,712",386,716,"2,674","6,488",
Jul 2001,"2,868",430,725,"2,614","6,637",
Aug 2001,"2,983",468,733,"2,613","6,797",
Sep 2001,"2,979",460,787,"2,318","6,544",
Oct 2001,"2,967",460,813,"2,573","6,813",
Nov 2001,"2,992",478,774,"2,822","7,066",
Dec 2001,"2,991",434,803,"2,936","7,164",
Jan 2002,"3,000",398,794,"3,038","7,230",
Feb 2002,"3,041",392,713,"3,152","7,298",
Mar 2002,"3,089",412,706,"2,815","7,022",
Apr 2002,"3,366",418,696,"2,975","7,455",
May 2002,"3,696",416,704,"2,896","7,712",
Jun 2002,"3,888",410,702,"2,983","7,983",
Jul 2002,"3,974",396,693,"2,985","8,048",
Aug 2002,"4,092",460,759,"3,045","8,356",
Sep 2002,"4,043",460,766,"3,160","8,429",
Oct 2002,"4,005",476,822,"3,432","8,735",
Nov 2002,"3,986",504,876,"3,724","9,090",
Dec 2002,"3,978",530,846,"3,307","8,661",
Jan 2003,"4,028",526,872,"3,156","8,582",
Feb 2003,"4,098",514,948,"3,292","8,852",
Mar 2003,"3,922",522,991,"3,713","9,148",
Apr 2003,"4,070",524,"1,014","4,063","9,671",
May 2003,"4,050",540,997,"3,801","9,388",
Jun 2003,"4,084",542,"1,080","3,689","9,395",
Jul 2003,"4,046",536,"1,037","3,656","9,275",
Aug 2003,"3,937",538,"1,026","3,407","8,908",
Sep 2003,"3,806",548,999,"3,318","8,671",
Oct 2003,"3,643",574,971,"3,273","8,461",
Nov 2003,"3,651",584,940,"3,136","8,311",
Dec 2003,"3,527",552,884,"3,202","8,165",
Jan 2004,"3,523",524,789,"2,996","7,832",
Feb 2004,"3,490",538,820,"3,147","7,995",
Mar 2004,"3,580",574,797,"3,457","8,408",
Apr 2004,"3,645",602,789,"3,454","8,490",
May 2004,"3,717",616,810,"3,163","8,306",
Jun 2004,"3,832",614,682,"4,101","9,229",
Jul 2004,"3,935",646,653,"4,168","9,402",
Aug 2004,"3,839",636,616,"4,058","9,149",
Sep 2004,"3,649",644,698,"4,256","9,247",
Oct 2004,"3,613",654,660,"4,405","9,332",
Nov 2004,"3,461",634,628,"4,197","8,920",
Dec 2004,"3,462",648,639,"4,433","9,182",
Jan 2005,"3,326",628,725,"4,495","9,174",
Feb 2005,"3,500",570,719,"4,581","9,370",
Mar 2005,"3,760",580,694,"4,657","9,691",
Apr 2005,"3,756",564,806,"4,470","9,596",
May 2005,"3,801",580,871,"4,421","9,673",
Jun 2005,"3,783",602,850,"4,345","9,580",
Jul 2005,"3,815",590,846,"4,302","9,553",
Aug 2005,"3,918",610,866,"4,018","9,412",
Sep 2005,"3,963",660,842,"4,174","9,639",
Oct 2005,"4,004",710,861,"3,925","9,500",
Nov 2005,"4,123",706,898,"4,128","9,855",
Dec 2005,"4,205",706,957,"4,159","10,027",
Jan 2006,"4,555",738,954,"4,254","10,501",
Feb 2006,"4,738",776,"1,002","4,305","10,821",
Mar 2006,"4,873",744,891,"4,803","11,311",
Apr 2006,"5,314",760,841,"4,852","11,767",
May 2006,"5,777",792,844,"5,074","12,487",
Jun 2006,"5,990",830,944,"5,607","13,371",
Jul 2006,"6,015",838,988,"5,937","13,778",
Aug 2006,"6,210",872,"1,086","6,080","14,248",
Sep 2006,"6,448",868,"1,026","5,846","14,188",
Oct 2006,"6,509",864,"1,072","5,554","13,999",
Nov 2006,"6,394",886,"1,128","6,032","14,440",
Dec 2006,"6,492",920,"1,173","5,739","14,324",
Jan 2007,"6,427",958,"1,127","5,645","14,157",
Feb 2007,"6,159",956,"1,118","5,586","13,819",
Mar 2007,"6,197",988,"1,196","6,001","14,382",
Apr 2007,"6,165","1,036","1,365","6,165","14,731",
May 2007,"6,009","1,002","1,398","6,262","14,671",
Jun 2007,"5,813",984,"1,415","6,180","14,392",
Jul 2007,"5,822","1,004","1,338","6,128","14,292",
Aug 2007,"5,715",980,"1,485","6,483","14,663",
Sep 2007,"5,788","1,010","1,577","6,695","15,070",
Oct 2007,"5,790",986,"1,546","7,039","15,361",
Nov 2007,"5,598","1,008","1,497","7,069","15,172",
Dec 2007,"5,110",976,"1,543","7,091","14,720",
Jan 2008,"4,726",932,"1,484","6,784","13,926",
Feb 2008,"4,201",828,"1,314","6,879","13,222",
Mar 2008,"3,888",880,"1,299","9,191","15,258",
Apr 2008,"3,708",868,"1,166","9,523","15,265",
May 2008,"3,568",886,"1,286","9,743","15,483",
Jun 2008,"3,446",838,"1,147","9,689","15,120",
Jul 2008,"3,378",812,"1,159","9,771","15,120",
Aug 2008,"3,119",788,"1,170","9,229","14,306",
Sep 2008,"2,933",776,"1,031","8,370","13,110",
Oct 2008,"2,777",684,"1,002","7,411","11,874",
Nov 2008,"2,761",666,887,"7,327","11,641",
Dec 2008,"2,589",628,849,"7,150","11,216",
Jan 2009,"2,379",630,773,"6,942","10,724",
Feb 2009,"2,270",566,721,"6,750","10,307",
Mar 2009,"2,131",546,600,"6,661","9,938",
Apr 2009,"2,043",500,521,"6,641","9,705",
May 2009,"2,044",532,439,"6,489","9,504",
Jun 2009,"2,057",526,441,"5,901","8,925",
Jul 2009,"2,072",496,404,"5,851","8,823",
Aug 2009,"2,307",508,413,"5,674","8,902",
Sep 2009,"2,628",560,381,"5,208","8,777",
Oct 2009,"2,739",550,441,"4,988","8,718",
Nov 2009,"2,901",508,456,"4,890","8,755",
Dec 2009,"3,033",476,471,"5,210","9,190",
Jan 2010,"3,220",510,477,"5,206","9,413",
Feb 2010,"3,344",502,562,"4,398","8,806",
Mar 2010,"3,454",530,563,"4,341","8,888",
Apr 2010,"3,546",564,639,"4,397","9,146",
May 2010,"3,708",628,678,"4,354","9,368",
Jun 2010,"3,575",588,721,"3,908","8,792",
Jul 2010,"3,562",606,752,"3,636","8,556",
Aug 2010,"3,471",578,742,"3,442","8,233",
Sep 2010,"3,271",572,792,"3,710","8,345",
Oct 2010,"2,955",538,915,"3,780","8,188",
Nov 2010,"2,651",566,939,"3,358","7,514",
Dec 2010,"2,441",558,896,"3,304","7,199",
Jan 2011,"2,398",576,896,"3,324","7,194",
Feb 2011,"2,429",592,878,"3,289","7,188",
Mar 2011,"2,449",584,892,"3,257","7,182",
Apr 2011,"2,428",570,841,"3,061","6,900",
May 2011,"2,518",584,846,"3,069","7,017",
Jun 2011,"2,582",618,833,"3,100","7,133",
Jul 2011,"2,776",636,857,"3,072","7,341",
Aug 2011,"2,838",666,858,"3,405","7,767",
Sep 2011,"2,785",656,911,"3,505","7,857",
Oct 2011,"2,756",630,853,"3,740","7,979",
Nov 2011,"2,678",644,"1,021","4,177","8,520",
Dec 2011,"2,694",630,984,"4,383","8,691",
Jan 2012,"2,701",644,"1,051","4,444","8,840",
Feb 2012,"2,750",660,"1,117","4,768","9,295",
Mar 2012,"2,799",664,"1,127","4,974","9,564",
Apr 2012,"2,871",672,"1,145","5,888","10,576",
May 2012,"3,008",696,"1,144","5,765","10,613",
Jun 2012,"2,975",700,"1,277","5,409","10,361",
Jul 2012,"3,051",722,"1,336","5,208","10,317",
Aug 2012,"3,162",766,"1,476","5,133","10,537",
Sep 2012,"3,168",778,"1,603","5,199","10,748",
Oct 2012,"3,081",780,"1,594","5,256","10,711",
Nov 2012,"3,138",820,"1,502","5,424","10,884",
Dec 2012,"3,286",810,"1,421","5,399","10,916",
Jan 2013,"3,339",876,"1,451","5,393","11,059",
Feb 2013,"3,421",896,"1,340","5,390","11,047",
Mar 2013,"3,489",964,"1,354","5,390","11,197",
Apr 2013,"3,601","1,050","1,395","5,280","11,326",
May 2013,"3,625","1,088","1,309","5,669","11,691",
Jun 2013,"3,636","1,110","1,179","5,022","10,947",
Jul 2013,"3,676","1,048","1,239","5,509","11,472",
Aug 2013,"3,796","1,098","1,205","5,470","11,569",
Sep 2013,"3,767","1,062","1,328","5,270","11,427",
Oct 2013,"3,693","1,002","1,340","5,145","11,180",
Nov 2013,"3,630","1,016","1,561","5,512","11,719",
Dec 2013,"3,575",990,"1,572","5,729","11,866",
Jan 2014,"3,576","1,040","1,534","5,260","11,410",
Feb 2014,"3,545","1,024","1,624","5,646","11,839",
Mar 2014,"3,618","1,050","1,684","6,026","12,378",
Apr 2014,"3,754","1,062","1,778","5,723","12,317",
May 2014,"3,916","1,108","1,837","5,719","12,580",
Jun 2014,"4,020","1,098","1,981","6,999","14,098",
Jul 2014,"4,082","1,106","2,052","7,293","14,533",
Aug 2014,"4,071","1,142","2,194","7,608","15,015",
Sep 2014,"3,978","1,112","2,256","8,217","15,563",
Oct 2014,"3,718","1,068","2,237","8,581","15,604",
Nov 2014,"3,736","1,188","2,111","8,585","15,620",
Dec 2014,"3,659","1,130","2,117","8,429","15,335",
Jan 2015,"3,538","1,156","2,162","8,822","15,678",
Feb 2015,"3,521","1,130","2,088","8,586","15,325",
Mar 2015,"3,449","1,080","2,059","8,831","15,419",
Apr 2015,"3,396","1,094","2,002","8,122","14,614",
May 2015,"3,260","1,094","1,871","8,331","14,556",
Jun 2015,"3,064","1,034","1,850","8,821","14,769",
Jul 2015,"2,943","1,008","1,793","8,917","14,661",
Aug 2015,"2,759",978,"1,794","8,819","14,350",
Sep 2015,"2,621",954,"1,831","8,993","14,399",
Oct 2015,"2,549",886,"1,755","8,930","14,120",
Nov 2015,"2,450",850,"1,592","9,145","14,037",
Dec 2015,"2,371",762,"1,504","9,136","13,773",
Jan 2016,"2,370",764,"1,401","9,022","13,557",
Feb 2016,"2,371",732,"1,320","8,748","13,171",
Mar 2016,"2,348",724,"1,260","8,414","12,746",
Apr 2016,"2,167",696,"1,256","7,936","12,055",
May 2016,"2,103",658,"1,219","8,042","12,022",
Jun 2016,"2,011",656,"1,190","7,225","11,082",
Jul 2016,"2,054",660,"1,102","7,338","11,154",
Aug 2016,"2,090",660,"1,048","7,137","10,935",
Sep 2016,"2,154",690,"1,138","6,944","10,926",
Oct 2016,"2,290",702,"1,073","6,152","10,217",
Nov 2016,"2,161",678,"1,056","5,580","9,475",
Dec 2016,"2,209",674,997,"5,881","9,761",
Jan 2017,"2,256",700,994,"5,545","9,495",
Feb 2017,"2,228",650,"1,019","4,970","8,867",
Mar 2017,"2,164",666,998,"4,947","8,775",
Apr 2017,"2,251",700,"1,020","5,125","9,096",
May 2017,"2,368",702,"1,150","5,116","9,336",
Jun 2017,"2,477",728,"1,154","5,675","10,034",
Jul 2017,"2,526",800,"1,196","5,996","10,518",
Aug 2017,"2,573",852,"1,220","6,027","10,672",
Sep 2017,"2,649",868,"1,287","5,767","10,571",
Oct 2017,"2,889",902,"1,249","6,026","11,066",
Nov 2017,"2,651",832,"1,225","6,291","10,999",
Dec 2017,"2,585",824,"1,209","5,680","10,298",
Jan 2018,"2,578",768,"1,220","5,793","10,359",
Feb 2018,"2,571",758,"1,211","5,546","10,086",
Mar 2018,"2,513",730,"1,173","5,786","10,202",
Apr 2018,"2,436",770,"1,165","6,187","10,558",
May 2018,"2,422",784,"1,228","6,864","11,298",
Jun 2018,"2,441",836,"1,179","7,255","11,711",
Jul 2018,"2,481",850,"1,249","7,676","12,256",
Aug 2018,"2,401",880,"1,247","7,736","12,264",
Sep 2018,"2,376",886,"1,293","7,630","12,185",
Oct 2018,"2,258",826,"1,346","7,443","11,873",
Nov 2018,"2,110",788,"1,417","7,432","11,747",
Dec 2018,"2,135",792,"1,370","7,155","11,452",
Jan 2019,"2,125",726,"1,416","6,847","11,114",
Feb 2019,"2,107",720,"1,412","6,805","11,044",
Mar 2019,"1,990",690,"1,489","6,499","10,668",
Apr 2019,"1,935",702,"1,475","6,859","10,971",
May 2019,"1,953",730,"1,573","6,541","10,797",
Jun 2019,"1,853",730,"1,533","6,750","10,866",
Jul 2019,"1,813",724,"1,477","5,981","9,995",
Aug 2019,"1,881",720,"1,394","5,942","9,937",
Sep 2019,"1,968",700,"1,400","6,779","10,847",
Oct 2019,"1,975",680,"1,405","6,539","10,599",
Nov 2019,"2,033",686,"1,440","6,417","10,576",
Dec 2019,"2,165",726,"1,485","7,211","11,587",
Jan 2020,"2,067",698,"1,500","7,111","11,376",
Feb 2020,"2,093",716,"1,449","6,878","11,136",
Mar 2020,"2,218",738,"1,462","6,920","11,338",
Apr 2020,"2,155",694,"1,392","6,776","11,017",
May 2020,"2,113",664,"1,325","7,025","11,127",
Jun 2020,"1,947",642,"1,249","7,012","10,850",
Jul 2020,"1,870",584,"1,225","7,271","10,950",
Aug 2020,"1,711",552,"1,265","6,851","10,379",
Sep 2020,"1,716",526,"1,281","6,647","10,170",
Oct 2020,"1,734",536,"1,305","6,635","10,210",
Nov 2020,"1,760",546,"1,299","6,579","10,184",
Dec 2020,"1,900",598,"1,212","6,467","10,177",
Jan 2021,"1,985",586,"1,300","6,907","10,778",
Feb 2021,"2,087",620,"1,285","6,967","10,959",
Mar 2021,"2,145",632,"1,324","7,161","11,262",
Apr 2021,"2,420",738,"1,364","7,115","11,637",
May 2021,"2,502",764,"1,399","7,798","12,463",
Jun 2021,"2,624",780,"1,426","7,463","12,293",
Jul 2021,"2,702",772,"1,377","7,972","12,823",
Aug 2021,"2,890",780,"1,347","7,931","12,948",
Sep 2021,"2,982",754,"1,392","7,975","13,103",
Oct 2021,"3,206",772,"1,441","8,144","13,563",
Nov 2021,"3,164",816,"1,513","9,170","14,663",
Dec 2021,"3,328",828,"1,567","8,715","14,438",
Jan 2022,"3,199",818,"1,567","8,557","14,141",
Feb 2022,"3,330",834,"1,568","8,682","14,414",
Mar 2022,"3,547",866,"1,522","8,798","14,733",
Apr 2022,"3,761",958,"1,591","9,033","15,343",
May 2022,"3,887","1,000","1,605","9,343","15,835",
Jun 2022,"4,016","1,054","1,661","9,760","16,491",
Jul 2022,"4,090","1,042","1,746","10,828","17,706",
Aug 2022,"4,219","1,050","1,841","9,833","16,943",
Sep 2022,"4,315","1,100","1,979","10,112","17,506",
Oct 2022,"4,470","1,136","2,107","10,524","18,237",
Nov 2022,"4,169","1,174","2,135","11,305","18,783",
Dec 2022,"4,159","1,190","2,199","11,046","18,594",
Jan 2023,"4,016","1,200","2,216","11,598","19,030",
Feb 2023,"3,942","1,206","2,314","11,775","19,237",
Mar 2023,"3,849","1,242","2,352","11,931","19,374",
Apr 2023,"3,796","1,262","2,402","11,993","19,453",
May 2023,"3,892","1,324","2,482","12,430","20,128",
Jun 2023,"3,905","1,320","2,523","12,338","20,086",
Jul 2023,"3,923","1,308","2,557","12,813","20,601",
Aug 2023,"3,875","1,232","2,673","12,900","20,680",
Sep 2023,"3,947","1,230","2,633","14,356","22,166",
Oct 2023,"4,177","1,272","2,711","14,425","22,585",
Nov 2023,"4,056","1,198","2,747","14,953","22,954",
Dec 2023,"4,196","1,246","2,740","15,291","23,473",
Jan 2024,"4,179","1,208","2,731","15,670","23,788",
Feb 2024,"4,154","1,200","2,667","16,189","24,210",
Mar 2024,"4,165","1,258","2,504","15,194","23,121",

Source,CMHC Starts and Completions Survey
