Fredericton — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Mar 1998,52,0,0,102,154,
Apr 1998,87,0,0,102,189,
May 1998,128,0,4,121,253,
Jun 1998,151,4,4,40,199,
Jul 1998,189,6,29,50,274,
Aug 1998,148,10,29,94,281,
Sep 1998,99,6,29,84,218,
Oct 1998,81,4,33,60,178,
Nov 1998,81,4,20,57,162,
Dec 1998,66,4,20,56,146,
Jan 1999,51,4,20,56,131,
Feb 1999,52,4,20,56,132,
Mar 1999,36,12,20,58,126,
Apr 1999,49,12,8,2,71,
May 1999,78,14,8,2,102,
Jun 1999,71,12,8,39,130,
Jul 1999,62,12,32,51,157,
Aug 1999,60,10,32,49,151,
Sep 1999,66,10,36,49,161,
Oct 1999,68,12,32,25,137,
Nov 1999,62,4,8,12,86,
Dec 1999,70,4,8,12,94,
Jan 2000,51,4,0,52,107,
Feb 2000,36,4,0,52,92,
Mar 2000,15,2,0,52,69,
Apr 2000,29,0,0,52,81,
May 2000,55,0,0,40,95,
Jun 2000,67,0,4,40,111,
Jul 2000,91,2,4,71,168,
Aug 2000,81,9,9,31,130,
Sep 2000,69,5,9,101,184,
Oct 2000,64,2,13,102,181,
Nov 2000,61,6,13,102,182,
Dec 2000,35,6,8,106,155,
Jan 2001,35,6,8,145,194,
Feb 2001,29,4,8,145,186,
Mar 2001,22,4,8,136,170,
Apr 2001,29,2,8,136,175,
May 2001,47,2,8,136,193,
Jun 2001,76,0,0,132,208,
Jul 2001,70,4,0,99,173,
Aug 2001,92,2,4,31,129,
Sep 2001,77,6,4,100,187,
Oct 2001,60,8,0,245,313,
Nov 2001,82,6,0,251,339,
Dec 2001,82,10,0,259,351,
Jan 2002,47,8,0,263,318,
Feb 2002,32,6,0,232,270,
Mar 2002,31,4,0,228,263,
Apr 2002,30,0,0,230,260,
May 2002,53,0,0,221,274,
Jun 2002,72,4,0,221,297,
Jul 2002,89,4,4,220,317,
Aug 2002,72,6,4,220,302,
Sep 2002,77,2,4,118,201,
Oct 2002,79,2,0,118,199,
Nov 2002,71,10,0,143,224,
Dec 2002,90,10,0,143,243,
Jan 2003,89,12,0,143,244,
Feb 2003,55,8,0,135,198,
Mar 2003,46,8,0,137,191,
Apr 2003,49,8,0,236,293,
May 2003,55,6,0,278,339,
Jun 2003,85,8,4,278,375,
Jul 2003,99,12,44,276,431,
Aug 2003,137,14,44,280,475,
Sep 2003,110,14,44,284,452,
Oct 2003,116,6,44,201,367,
Nov 2003,115,10,50,199,374,
Dec 2003,90,10,64,193,357,
Jan 2004,64,6,64,193,327,
Feb 2004,65,4,64,193,326,
Mar 2004,41,0,64,46,151,
Apr 2004,62,0,54,84,200,
May 2004,102,4,52,84,242,
Jun 2004,113,8,68,80,269,
Jul 2004,151,10,68,80,309,
Aug 2004,160,8,68,117,353,
Sep 2004,139,4,80,95,318,
Oct 2004,127,6,80,95,308,
Nov 2004,127,6,86,131,350,
Dec 2004,106,6,29,141,282,
Jan 2005,97,8,29,139,273,
Feb 2005,57,4,25,65,151,
Mar 2005,54,4,25,33,116,
Apr 2005,56,4,25,33,118,
May 2005,86,4,34,31,155,
Jun 2005,100,8,26,87,221,
Jul 2005,128,10,30,104,272,
Aug 2005,124,12,40,188,364,
Sep 2005,125,14,48,166,353,
Oct 2005,126,24,54,247,451,
Nov 2005,111,26,75,247,459,
Dec 2005,72,18,59,173,322,
Jan 2006,57,14,67,177,315,
Feb 2006,60,14,55,177,306,
Mar 2006,56,12,59,177,304,
Apr 2006,68,12,59,197,336,
May 2006,83,20,75,105,283,
Jun 2006,111,24,73,97,305,
Jul 2006,129,24,71,137,361,
Aug 2006,141,20,69,139,369,
Sep 2006,144,18,69,141,372,
Oct 2006,130,10,69,150,359,
Nov 2006,110,10,65,198,383,
Dec 2006,97,8,45,166,316,
Jan 2007,73,6,41,146,266,
Feb 2007,66,6,37,142,251,
Mar 2007,52,2,22,142,218,
Apr 2007,61,2,16,140,219,
May 2007,91,4,16,142,253,
Jun 2007,131,10,27,106,274,
Jul 2007,165,12,17,102,296,
Aug 2007,192,12,21,101,326,
Sep 2007,168,10,25,152,355,
Oct 2007,171,6,20,132,329,
Nov 2007,163,6,22,105,296,
Dec 2007,149,6,34,105,294,
Jan 2008,134,8,34,99,275,
Feb 2008,126,8,34,99,267,
Mar 2008,105,4,34,97,240,
Apr 2008,102,4,34,99,239,
May 2008,121,10,38,113,282,
Jun 2008,168,8,48,153,377,
Jul 2008,188,10,44,147,389,
Aug 2008,183,10,44,114,351,
Sep 2008,245,8,27,98,378,
Oct 2008,201,8,28,100,337,
Nov 2008,187,8,48,100,343,
Dec 2008,142,8,47,78,275,
Jan 2009,134,6,47,78,265,
Feb 2009,115,6,47,78,246,
Mar 2009,99,6,43,78,226,
Apr 2009,87,8,43,136,274,
May 2009,86,10,33,89,218,
Jun 2009,104,10,49,132,295,
Jul 2009,123,10,60,198,391,
Aug 2009,153,10,67,198,428,
Sep 2009,160,8,63,206,437,
Oct 2009,133,8,75,244,460,
Nov 2009,134,10,81,244,469,
Dec 2009,107,10,66,262,445,
Jan 2010,109,10,56,286,461,
Feb 2010,92,12,50,286,440,
Mar 2010,71,12,38,282,403,
Apr 2010,73,10,42,292,417,
May 2010,94,14,51,300,459,
Jun 2010,122,14,49,225,410,
Jul 2010,136,14,49,249,448,
Aug 2010,144,12,49,308,513,
Sep 2010,151,14,69,308,542,
Oct 2010,150,12,66,308,536,
Nov 2010,123,8,70,300,501,
Dec 2010,101,8,79,203,391,
Jan 2011,108,8,68,129,313,
Feb 2011,89,8,62,123,282,
Mar 2011,78,8,62,123,271,
Apr 2011,70,8,57,121,256,
May 2011,67,4,51,149,271,
Jun 2011,93,8,59,181,341,
Jul 2011,134,8,84,191,417,
Aug 2011,129,14,80,207,430,
Sep 2011,148,20,80,269,517,
Oct 2011,154,22,86,313,575,
Nov 2011,126,26,98,313,563,
Dec 2011,113,26,94,277,510,
Jan 2012,104,20,98,277,499,
Feb 2012,82,16,98,275,471,
Mar 2012,75,14,89,275,453,
Apr 2012,75,18,83,235,411,
May 2012,96,14,79,293,482,
Jun 2012,122,14,88,277,501,
Jul 2012,154,24,68,229,475,
Aug 2012,179,20,65,297,561,
Sep 2012,169,20,65,285,539,
Oct 2012,181,22,73,285,561,
Nov 2012,187,22,88,321,618,
Dec 2012,181,24,58,321,584,
Jan 2013,140,20,50,321,531,
Feb 2013,110,18,62,319,509,
Mar 2013,96,18,62,287,463,
Apr 2013,76,16,54,283,429,
May 2013,80,18,51,307,456,
Jun 2013,105,20,55,375,555,
Jul 2013,120,12,45,301,478,
Aug 2013,137,12,49,369,567,
Sep 2013,164,18,57,268,507,
Oct 2013,180,22,62,200,464,
Nov 2013,182,20,56,208,466,
Dec 2013,162,22,46,287,517,
Jan 2014,145,24,46,287,502,
Feb 2014,131,22,46,286,485,
Mar 2014,107,16,46,286,455,
Apr 2014,102,14,42,286,444,
May 2014,89,18,42,246,395,
Jun 2014,106,16,42,290,454,
Jul 2014,134,14,48,266,462,
Aug 2014,162,20,51,266,499,
Sep 2014,167,14,45,250,476,
Oct 2014,178,16,45,278,517,
Nov 2014,192,16,45,209,462,
Dec 2014,130,16,45,209,400,
Jan 2015,128,16,45,209,398,
Feb 2015,99,12,45,193,349,
Mar 2015,71,12,26,181,290,
Apr 2015,61,12,23,181,277,
May 2015,49,14,23,159,245,
Jun 2015,47,12,47,159,265,
Jul 2015,83,14,47,147,291,
Aug 2015,108,18,47,163,336,
Sep 2015,128,20,39,210,397,
Oct 2015,131,20,39,253,443,
Nov 2015,135,12,39,292,478,
Dec 2015,140,10,39,292,481,
Jan 2016,113,10,51,292,466,
Feb 2016,91,8,45,213,357,
Mar 2016,75,8,45,213,341,
Apr 2016,62,6,45,213,326,
May 2016,66,6,50,297,419,
Jun 2016,67,8,25,261,361,
Jul 2016,71,8,25,259,363,
Aug 2016,70,8,25,250,353,
Sep 2016,79,4,22,203,308,
Oct 2016,85,8,40,161,294,
Nov 2016,87,14,58,161,320,
Dec 2016,91,14,58,196,359,
Jan 2017,88,14,53,180,335,
Feb 2017,78,14,53,180,325,
Mar 2017,62,12,53,178,305,
Apr 2017,53,10,53,158,274,
May 2017,47,10,49,158,264,
Jun 2017,61,8,71,154,294,
Jul 2017,95,8,71,206,380,
Aug 2017,108,6,81,206,401,
Sep 2017,126,10,77,221,434,
Oct 2017,137,8,79,235,459,
Nov 2017,148,4,86,187,425,
Dec 2017,146,8,94,168,416,
Jan 2018,119,8,77,183,387,
Feb 2018,109,8,59,159,335,
Mar 2018,82,8,49,159,298,
Apr 2018,64,6,66,128,264,
May 2018,58,8,79,163,308,
Jun 2018,74,8,83,214,379,
Jul 2018,97,10,73,246,426,
Aug 2018,109,8,73,251,441,
Sep 2018,114,10,73,232,429,
Oct 2018,123,12,73,255,463,
Nov 2018,118,10,73,273,474,
Dec 2018,101,8,61,258,428,
Jan 2019,102,8,56,223,389,
Feb 2019,87,8,56,223,374,
Mar 2019,65,8,33,215,321,
Apr 2019,57,6,33,210,306,
May 2019,52,8,41,198,299,
Jun 2019,63,8,52,249,372,
Jul 2019,74,10,62,299,445,
Aug 2019,92,12,66,355,525,
Sep 2019,103,10,49,332,494,
Oct 2019,100,10,44,318,472,
Nov 2019,119,10,44,337,510,
Dec 2019,99,10,39,343,491,
Jan 2020,83,8,26,339,456,
Feb 2020,74,8,26,339,447,
Mar 2020,64,8,26,339,437,
Apr 2020,50,8,20,315,393,
May 2020,54,8,26,277,365,
Jun 2020,59,10,26,209,304,
Jul 2020,75,14,26,278,393,
Aug 2020,97,18,38,345,498,
Sep 2020,127,18,38,356,539,
Oct 2020,129,16,41,391,577,
Nov 2020,145,14,33,470,662,
Dec 2020,139,16,33,560,748,
Jan 2021,124,14,33,528,699,
Feb 2021,105,14,33,569,721,
Mar 2021,90,14,33,545,682,
Apr 2021,90,10,30,494,624,
May 2021,95,12,25,654,786,
Jun 2021,131,14,22,733,900,
Jul 2021,171,18,25,764,978,
Aug 2021,190,28,25,738,981,
Sep 2021,197,30,25,748,"1,000",
Oct 2021,212,28,25,764,"1,029",
Nov 2021,207,30,35,760,"1,032",
Dec 2021,195,34,35,816,"1,080",
Jan 2022,171,32,35,815,"1,053",
Feb 2022,142,30,35,815,"1,022",
Mar 2022,127,30,35,968,"1,160",
Apr 2022,106,30,35,892,"1,063",
May 2022,127,24,35,"1,041","1,227",
Jun 2022,149,22,36,"1,038","1,245",
Jul 2022,163,22,31,"1,064","1,280",
Aug 2022,219,20,40,"1,045","1,324",
Sep 2022,249,16,68,"1,094","1,427",
Oct 2022,266,16,68,"1,109","1,459",
Nov 2022,260,16,81,987,"1,344",
Dec 2022,228,14,86,"1,006","1,334",
Jan 2023,215,12,86,"1,008","1,321",
Feb 2023,173,10,82,964,"1,229",
Mar 2023,144,8,82,926,"1,160",
Apr 2023,123,6,86,924,"1,139",
May 2023,112,6,100,910,"1,128",
Jun 2023,152,10,97,938,"1,197",
Jul 2023,170,8,111,"1,054","1,343",
Aug 2023,182,8,133,"1,005","1,328",
Sep 2023,191,10,150,"1,110","1,461",
Oct 2023,199,14,151,"1,001","1,365",
Nov 2023,204,18,177,"1,045","1,444",
Dec 2023,186,20,173,927,"1,306",
Jan 2024,159,20,158,929,"1,266",
Feb 2024,141,20,158,820,"1,139",
Mar 2024,117,20,145,814,"1,096",

Source,CMHC Starts and Completions Survey
