Montréal — Historical Under Construction Inventory by Dwelling Type  
January 1998 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Jun 2009,0,0,166,"6,064","6,230",
Jul 2009,0,0,228,"5,749","5,977",
Aug 2009,0,0,249,"5,496","5,745",
Sep 2009,0,0,244,"5,095","5,339",
Oct 2009,0,0,233,"5,105","5,338",
Nov 2009,0,0,231,"5,769","6,000",
Dec 2009,0,0,213,"6,108","6,321",
Jan 2010,0,0,216,"6,467","6,683",
Feb 2010,0,0,198,"6,459","6,657",
Mar 2010,0,8,175,"7,071","7,254",
Apr 2010,0,8,168,"7,537","7,713",
May 2010,0,8,129,"7,618","7,755",
Jun 2010,0,8,141,"7,648","7,797",
Jul 2010,0,6,106,"7,848","7,960",
Aug 2010,0,6,120,"7,876","8,002",
Sep 2010,0,6,102,"8,082","8,190",
Oct 2010,0,0,94,"8,358","8,452",
Nov 2010,0,0,90,"8,870","8,960",
Dec 2010,0,0,90,"9,027","9,117",
Jan 2011,0,0,93,"9,450","9,543",
Feb 2011,0,0,71,"9,361","9,432",
Mar 2011,0,0,106,"9,592","9,698",
Apr 2011,0,0,111,"9,862","9,973",
May 2011,0,0,124,"10,687","10,811",
Jun 2011,0,0,135,"10,522","10,657",
Jul 2011,0,0,114,"10,494","10,608",
Aug 2011,0,0,92,"9,765","9,857",
Sep 2011,0,0,72,"10,783","10,855",
Oct 2011,0,0,71,"11,173","11,244",
Nov 2011,0,0,48,"11,926","11,974",
Dec 2011,0,0,46,"12,119","12,165",
Jan 2012,0,0,30,"12,086","12,116",
Feb 2012,0,0,31,"12,309","12,340",
Mar 2012,1,0,31,"12,550","12,582",
Apr 2012,0,0,34,"13,402","13,436",
May 2012,0,0,45,"13,632","13,677",
Jun 2012,0,0,59,"13,389","13,448",
Jul 2012,0,0,56,"13,074","13,130",
Aug 2012,0,0,58,"13,071","13,129",
Sep 2012,0,0,45,"13,173","13,218",
Oct 2012,0,0,56,"13,492","13,548",
Nov 2012,0,0,54,"13,962","14,016",
Dec 2012,0,0,49,"13,429","13,478",
Jan 2013,0,0,50,"13,098","13,148",
Feb 2013,0,0,92,"12,820","12,912",
Mar 2013,0,0,60,"13,007","13,067",
Apr 2013,0,2,70,"13,155","13,227",
May 2013,0,2,70,"13,057","13,129",
Jun 2013,0,2,65,"13,322","13,389",
Jul 2013,0,0,61,"13,157","13,218",
Aug 2013,0,0,66,"12,544","12,610",
Sep 2013,0,0,52,"12,493","12,545",
Oct 2013,0,0,73,"12,473","12,546",
Nov 2013,0,0,76,"12,070","12,146",
Dec 2013,0,0,108,"12,253","12,361",
Jan 2014,0,0,111,"12,141","12,252",
Feb 2014,0,0,126,"12,639","12,765",
Mar 2014,0,2,126,"12,661","12,789",
Apr 2014,0,2,131,"13,155","13,288",
May 2014,0,2,123,"13,226","13,351",
Jun 2014,0,0,126,"12,657","12,783",
Jul 2014,0,0,92,"11,801","11,893",
Aug 2014,0,0,86,"10,982","11,068",
Sep 2014,0,0,65,"10,618","10,683",
Oct 2014,0,0,77,"10,590","10,667",
Nov 2014,0,0,118,"10,982","11,100",
Dec 2014,0,0,131,"10,857","10,988",
Jan 2015,0,0,127,"10,773","10,900",
Feb 2015,0,0,138,"10,363","10,501",
Mar 2015,0,2,176,"10,441","10,619",
Apr 2015,0,0,202,"10,558","10,760",
May 2015,0,0,196,"10,668","10,864",
Jun 2015,0,0,208,"10,505","10,713",
Jul 2015,0,0,176,"9,759","9,935",
Aug 2015,0,0,136,"9,418","9,554",
Sep 2015,0,0,193,"10,854","11,047",
Oct 2015,0,0,195,"11,274","11,469",
Nov 2015,0,0,212,"10,465","10,677",
Dec 2015,0,0,242,"10,594","10,836",
Jan 2016,0,0,251,"10,493","10,744",
Feb 2016,0,0,243,"9,489","9,732",
Mar 2016,0,0,264,"9,453","9,717",
Apr 2016,0,0,289,"9,588","9,877",
May 2016,0,0,344,"9,563","9,907",
Jun 2016,0,0,397,"9,145","9,542",
Jul 2016,0,0,364,"9,122","9,486",
Aug 2016,0,0,355,"9,722","10,077",
Sep 2016,0,0,376,"9,805","10,181",
Oct 2016,0,0,327,"9,271","9,598",
Nov 2016,0,0,316,"8,755","9,071",
Dec 2016,0,0,340,"8,879","9,219",
Jan 2017,0,0,322,"8,854","9,176",
Feb 2017,0,0,309,"9,639","9,948",
Mar 2017,0,0,313,"9,869","10,182",
Apr 2017,0,0,315,"9,558","9,873",
May 2017,0,0,349,"9,427","9,776",
Jun 2017,0,0,354,"9,199","9,553",
Jul 2017,0,0,309,"8,997","9,306",
Aug 2017,0,0,359,"8,117","8,476",
Sep 2017,0,0,341,"9,009","9,350",
Oct 2017,0,0,304,"9,862","10,166",
Nov 2017,0,0,283,"10,256","10,539",
Dec 2017,0,0,278,"10,989","11,267",
Jan 2018,0,0,262,"10,501","10,763",
Feb 2018,0,0,270,"10,721","10,991",
Mar 2018,0,0,289,"11,019","11,308",
Apr 2018,0,0,290,"11,846","12,136",
May 2018,0,0,250,"11,950","12,200",
Jun 2018,0,0,223,"11,464","11,687",
Jul 2018,0,0,219,"10,477","10,696",
Aug 2018,0,0,202,"10,136","10,338",
Sep 2018,0,0,191,"9,912","10,103",
Oct 2018,0,0,206,"10,769","10,975",
Nov 2018,0,0,188,"10,487","10,675",
Dec 2018,0,0,173,"10,603","10,776",
Jan 2019,0,0,173,"10,113","10,286",
Feb 2019,0,0,174,"9,893","10,067",
Mar 2019,0,0,186,"10,657","10,843",
Apr 2019,0,0,203,"11,050","11,253",
May 2019,0,0,179,"11,540","11,719",
Jun 2019,0,0,154,"12,096","12,250",
Jul 2019,0,0,124,"11,088","11,212",
Aug 2019,0,0,115,"10,783","10,898",
Sep 2019,0,0,112,"10,387","10,499",
Oct 2019,0,0,76,"11,053","11,129",
Nov 2019,0,0,76,"10,937","11,013",
Dec 2019,0,0,100,"10,977","11,077",
Jan 2020,0,0,100,"11,128","11,228",
Feb 2020,0,0,84,"11,161","11,245",
Mar 2020,0,0,84,"11,006","11,090",
Apr 2020,0,0,66,"10,747","10,813",
May 2020,0,0,66,"11,425","11,491",
Jun 2020,0,0,57,"12,335","12,392",
Jul 2020,0,0,53,"12,290","12,343",
Aug 2020,0,0,29,"11,668","11,697",
Sep 2020,0,0,29,"11,278","11,307",
Oct 2020,0,0,29,"11,212","11,241",
Nov 2020,0,0,29,"11,273","11,302",
Dec 2020,0,0,29,"10,132","10,161",
Jan 2021,0,0,29,"10,213","10,242",
Feb 2021,0,0,21,"11,543","11,564",
Mar 2021,0,0,21,"11,785","11,806",
Apr 2021,0,0,21,"12,430","12,451",
May 2021,0,0,21,"12,716","12,737",
Jun 2021,0,0,21,"12,343","12,364",
Jul 2021,0,0,21,"12,839","12,860",
Aug 2021,0,0,21,"12,868","12,889",
Sep 2021,0,0,21,"12,463","12,484",
Oct 2021,0,0,5,"12,161","12,166",
Nov 2021,0,0,5,"12,360","12,365",
Dec 2021,0,0,5,"11,721","11,726",
Jan 2022,0,0,5,"12,052","12,057",
Feb 2022,0,0,5,"11,715","11,720",
Mar 2022,0,0,5,"11,422","11,427",
Apr 2022,0,0,24,"12,277","12,301",
May 2022,0,0,24,"12,415","12,439",
Jun 2022,0,0,24,"12,555","12,579",
Jul 2022,0,0,24,"12,641","12,665",
Aug 2022,0,0,24,"12,752","12,776",
Sep 2022,0,0,21,"13,240","13,261",
Oct 2022,0,0,27,"13,267","13,294",
Nov 2022,0,0,27,"13,302","13,329",
Dec 2022,0,0,21,"13,341","13,362",
Jan 2023,0,0,21,"13,827","13,848",
Feb 2023,0,0,21,"13,289","13,310",
Mar 2023,0,0,21,"13,163","13,184",
Apr 2023,0,0,21,"12,883","12,904",
May 2023,0,0,21,"12,926","12,947",
Jun 2023,0,0,21,"12,742","12,763",
Jul 2023,0,0,21,"12,103","12,124",
Aug 2023,0,0,5,"12,458","12,463",
Sep 2023,0,0,5,"12,952","12,957",
Oct 2023,0,0,5,"13,152","13,157",
Nov 2023,0,0,5,"12,835","12,840",
Dec 2023,0,0,5,"12,087","12,092",
Jan 2024,0,0,5,"12,030","12,035",
Feb 2024,0,0,5,"11,226","11,231",
Mar 2024,0,0,5,"10,740","10,745",

Source,CMHC Starts and Completions Survey
