Fredericton — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
May 1997,69,2,0,0,71,
Jun 1997,110,0,0,0,110,
Jul 1997,117,0,0,0,117,
Aug 1997,129,0,27,0,156,
Sep 1997,118,0,27,0,145,
Oct 1997,102,0,27,0,129,
Nov 1997,78,0,27,0,105,
Dec 1997,49,0,27,0,76,
Jan 1998,50,0,27,0,77,
Feb 1998,45,0,27,0,72,
Mar 1998,52,0,0,0,52,
Apr 1998,87,0,0,0,87,
May 1998,128,0,4,0,132,
Jun 1998,150,0,4,0,154,
Jul 1998,189,2,4,0,195,
Aug 1998,148,8,4,0,160,
Sep 1998,99,6,4,0,109,
Oct 1998,81,4,8,0,93,
Nov 1998,81,4,8,2,95,
Dec 1998,66,4,8,0,78,
Jan 1999,51,4,8,0,63,
Feb 1999,52,4,8,0,64,
Mar 1999,36,10,4,2,52,
Apr 1999,49,10,4,2,65,
May 1999,78,12,4,2,96,
Jun 1999,71,10,4,2,87,
Jul 1999,60,10,4,2,76,
Aug 1999,59,6,4,0,69,
Sep 1999,65,4,4,0,73,
Oct 1999,68,4,0,0,72,
Nov 1999,62,0,0,0,62,
Dec 1999,70,0,0,0,70,
Jan 2000,51,0,0,0,51,
Feb 2000,36,0,0,0,36,
Mar 2000,15,0,0,0,15,
Apr 2000,29,0,0,0,29,
May 2000,55,0,0,0,55,
Jun 2000,67,0,0,0,67,
Jul 2000,91,2,0,0,93,
Aug 2000,81,6,0,0,87,
Sep 2000,69,4,0,0,73,
Oct 2000,64,2,0,0,66,
Nov 2000,61,4,0,0,65,
Dec 2000,35,2,0,0,37,
Jan 2001,35,2,0,0,37,
Feb 2001,29,2,0,0,31,
Mar 2001,22,4,0,1,27,
Apr 2001,29,2,0,1,32,
May 2001,47,2,8,1,58,
Jun 2001,75,0,0,0,75,
Jul 2001,70,2,0,0,72,
Aug 2001,92,2,0,0,94,
Sep 2001,77,6,0,0,83,
Oct 2001,60,8,0,0,68,
Nov 2001,82,6,0,2,90,
Dec 2001,81,8,0,0,89,
Jan 2002,47,6,0,0,53,
Feb 2002,32,0,0,0,32,
Mar 2002,31,0,0,0,31,
Apr 2002,30,0,0,0,30,
May 2002,53,0,0,0,53,
Jun 2002,72,4,0,0,76,
Jul 2002,89,4,0,0,93,
Aug 2002,72,6,0,0,78,
Sep 2002,77,2,0,0,79,
Oct 2002,79,2,0,0,81,
Nov 2002,71,10,0,0,81,
Dec 2002,90,10,0,0,100,
Jan 2003,89,12,0,0,101,
Feb 2003,55,8,0,0,63,
Mar 2003,46,8,0,2,56,
Apr 2003,47,6,0,2,55,
May 2003,55,6,0,4,65,
Jun 2003,85,8,0,4,97,
Jul 2003,99,12,40,2,153,
Aug 2003,137,14,40,6,197,
Sep 2003,110,14,40,6,170,
Oct 2003,115,6,40,4,165,
Nov 2003,115,10,40,4,169,
Dec 2003,90,10,40,2,142,
Jan 2004,64,6,40,2,112,
Feb 2004,65,4,40,2,111,
Mar 2004,41,0,40,2,83,
Apr 2004,62,0,40,2,104,
May 2004,102,4,40,2,148,
Jun 2004,113,8,12,2,135,
Jul 2004,151,10,12,2,175,
Aug 2004,160,8,12,4,184,
Sep 2004,139,4,12,6,161,
Oct 2004,126,6,12,6,150,
Nov 2004,113,6,0,6,125,
Dec 2004,104,6,0,2,112,
Jan 2005,96,8,0,0,104,
Feb 2005,57,4,0,0,61,
Mar 2005,53,4,0,0,57,
Apr 2005,56,4,0,0,60,
May 2005,84,4,0,0,88,
Jun 2005,100,8,0,0,108,
Jul 2005,127,10,4,0,141,
Aug 2005,122,12,4,0,138,
Sep 2005,120,14,12,8,154,
Oct 2005,121,24,12,6,163,
Nov 2005,104,26,24,6,160,
Dec 2005,70,18,20,4,112,
Jan 2006,57,14,32,8,111,
Feb 2006,60,12,24,8,104,
Mar 2006,56,10,24,8,98,
Apr 2006,68,10,24,10,112,
May 2006,82,18,34,4,138,
Jun 2006,111,22,34,4,171,
Jul 2006,128,24,36,8,196,
Aug 2006,129,18,40,10,197,
Sep 2006,136,16,36,12,200,
Oct 2006,128,8,36,12,184,
Nov 2006,108,8,36,10,162,
Dec 2006,96,6,22,12,136,
Jan 2007,72,6,18,10,106,
Feb 2007,66,6,14,6,92,
Mar 2007,52,2,6,6,66,
Apr 2007,61,2,6,4,73,
May 2007,91,4,6,6,107,
Jun 2007,129,10,6,18,163,
Jul 2007,165,12,0,14,191,
Aug 2007,191,12,0,16,219,
Sep 2007,167,10,8,10,195,
Oct 2007,168,6,8,12,194,
Nov 2007,161,6,13,14,194,
Dec 2007,145,6,13,14,178,
Jan 2008,129,8,13,8,158,
Feb 2008,118,8,13,8,147,
Mar 2008,98,4,13,6,121,
Apr 2008,99,4,13,8,124,
May 2008,119,10,17,10,156,
Jun 2008,165,8,27,8,208,
Jul 2008,185,10,23,4,222,
Aug 2008,180,10,23,6,219,
Sep 2008,242,8,15,6,271,
Oct 2008,200,8,28,8,244,
Nov 2008,185,8,36,10,239,
Dec 2008,140,8,31,6,185,
Jan 2009,131,6,20,6,163,
Feb 2009,114,6,20,6,146,
Mar 2009,97,6,16,6,125,
Apr 2009,85,8,16,6,115,
May 2009,83,10,16,4,113,
Jun 2009,102,10,12,2,126,
Jul 2009,122,10,27,0,159,
Aug 2009,152,10,34,0,196,
Sep 2009,159,8,34,0,201,
Oct 2009,132,8,46,2,188,
Nov 2009,134,10,52,2,198,
Dec 2009,106,10,37,2,155,
Jan 2010,108,10,37,4,159,
Feb 2010,91,12,31,4,138,
Mar 2010,70,12,31,4,117,
Apr 2010,73,10,35,0,118,
May 2010,94,14,35,0,143,
Jun 2010,122,14,40,0,176,
Jul 2010,136,14,40,0,190,
Aug 2010,144,12,40,0,196,
Sep 2010,150,14,54,0,218,
Oct 2010,149,12,51,0,212,
Nov 2010,122,8,55,2,187,
Dec 2010,101,8,64,2,175,
Jan 2011,108,8,53,6,175,
Feb 2011,89,8,47,6,150,
Mar 2011,78,8,47,6,139,
Apr 2011,70,8,47,4,129,
May 2011,67,4,47,4,122,
Jun 2011,92,8,55,4,159,
Jul 2011,134,8,80,2,224,
Aug 2011,129,14,76,2,221,
Sep 2011,148,20,80,4,252,
Oct 2011,152,22,86,4,264,
Nov 2011,125,26,98,4,253,
Dec 2011,112,26,94,4,236,
Jan 2012,103,20,98,4,225,
Feb 2012,82,16,98,2,198,
Mar 2012,74,14,89,2,179,
Apr 2012,74,18,83,2,177,
May 2012,96,14,79,2,191,
Jun 2012,120,14,88,2,224,
Jul 2012,153,24,68,12,257,
Aug 2012,175,20,65,2,262,
Sep 2012,166,20,61,2,249,
Oct 2012,179,22,69,2,272,
Nov 2012,185,22,84,2,293,
Dec 2012,179,24,54,2,259,
Jan 2013,139,20,50,2,211,
Feb 2013,110,18,47,0,175,
Mar 2013,96,18,47,0,161,
Apr 2013,76,16,39,0,131,
May 2013,80,18,36,0,134,
Jun 2013,105,20,30,0,155,
Jul 2013,120,12,20,0,152,
Aug 2013,137,12,24,0,173,
Sep 2013,163,18,32,0,213,
Oct 2013,179,22,37,0,238,
Nov 2013,179,20,31,0,230,
Dec 2013,160,22,31,0,213,
Jan 2014,143,24,31,0,198,
Feb 2014,131,22,31,0,184,
Mar 2014,106,16,31,0,153,
Apr 2014,100,14,27,0,141,
May 2014,88,18,27,0,133,
Jun 2014,106,16,27,0,149,
Jul 2014,133,14,22,0,169,
Aug 2014,160,20,25,0,205,
Sep 2014,165,14,19,0,198,
Oct 2014,177,14,19,0,210,
Nov 2014,191,14,19,0,224,
Dec 2014,129,14,19,0,162,
Jan 2015,127,14,19,0,160,
Feb 2015,98,10,19,0,127,
Mar 2015,70,10,26,0,106,
Apr 2015,59,10,23,0,92,
May 2015,47,12,23,0,82,
Jun 2015,45,10,14,0,69,
Jul 2015,80,12,14,0,106,
Aug 2015,105,16,14,0,135,
Sep 2015,125,20,6,0,151,
Oct 2015,129,20,6,0,155,
Nov 2015,132,12,6,0,150,
Dec 2015,136,10,6,0,152,
Jan 2016,111,10,18,0,139,
Feb 2016,88,8,12,0,108,
Mar 2016,72,8,12,0,92,
Apr 2016,59,6,12,0,77,
May 2016,64,6,12,0,82,
Jun 2016,65,8,20,0,93,
Jul 2016,69,8,20,0,97,
Aug 2016,69,8,20,0,97,
Sep 2016,78,4,17,0,99,
Oct 2016,84,8,35,0,127,
Nov 2016,85,14,53,0,152,
Dec 2016,89,14,53,0,156,
Jan 2017,86,14,53,0,153,
Feb 2017,76,14,53,0,143,
Mar 2017,60,12,53,0,125,
Apr 2017,51,10,53,0,114,
May 2017,47,10,40,0,97,
Jun 2017,59,8,44,0,111,
Jul 2017,92,8,26,0,126,
Aug 2017,105,6,26,0,137,
Sep 2017,123,10,26,0,159,
Oct 2017,136,8,32,0,176,
Nov 2017,145,4,32,0,181,
Dec 2017,143,6,32,0,181,
Jan 2018,116,6,28,0,150,
Feb 2018,106,6,14,0,126,
Mar 2018,79,4,14,0,97,
Apr 2018,61,4,31,0,96,
May 2018,54,4,46,0,104,
Jun 2018,71,2,46,0,119,
Jul 2018,93,4,46,0,143,
Aug 2018,105,2,46,0,153,
Sep 2018,113,6,46,0,165,
Oct 2018,123,6,46,0,175,
Nov 2018,118,6,46,0,170,
Dec 2018,100,6,38,0,144,
Jan 2019,100,6,33,0,139,
Feb 2019,85,6,33,0,124,
Mar 2019,63,6,10,0,79,
Apr 2019,57,6,10,0,73,
May 2019,52,8,10,0,70,
Jun 2019,63,8,21,0,92,
Jul 2019,74,10,39,0,123,
Aug 2019,92,12,43,0,147,
Sep 2019,102,10,33,0,145,
Oct 2019,99,10,28,0,137,
Nov 2019,118,10,28,0,156,
Dec 2019,99,10,23,0,132,
Jan 2020,83,8,18,0,109,
Feb 2020,74,8,18,0,100,
Mar 2020,64,8,18,0,90,
Apr 2020,50,8,12,0,70,
May 2020,54,8,8,0,70,
Jun 2020,59,8,8,0,75,
Jul 2020,75,12,8,0,95,
Aug 2020,96,16,8,0,120,
Sep 2020,127,16,8,2,153,
Oct 2020,129,14,11,2,156,
Nov 2020,145,12,3,2,162,
Dec 2020,139,14,3,2,158,
Jan 2021,124,14,3,2,143,
Feb 2021,105,14,3,2,124,
Mar 2021,88,14,3,0,105,
Apr 2021,90,10,3,0,103,
May 2021,95,12,8,0,115,
Jun 2021,131,14,5,0,150,
Jul 2021,171,18,5,0,194,
Aug 2021,190,26,5,0,221,
Sep 2021,195,28,5,0,228,
Oct 2021,212,24,5,0,241,
Nov 2021,204,26,11,0,241,
Dec 2021,193,30,11,0,234,
Jan 2022,169,28,11,0,208,
Feb 2022,140,26,11,0,177,
Mar 2022,125,26,11,0,162,
Apr 2022,104,26,11,0,141,
May 2022,124,22,11,0,157,
Jun 2022,145,20,27,0,192,
Jul 2022,160,22,27,0,209,
Aug 2022,216,20,32,0,268,
Sep 2022,246,16,60,0,322,
Oct 2022,262,16,60,0,338,
Nov 2022,249,16,73,0,338,
Dec 2022,226,14,73,0,313,
Jan 2023,209,12,73,0,294,
Feb 2023,169,10,73,0,252,
Mar 2023,139,8,73,0,220,
Apr 2023,121,6,77,0,204,
May 2023,111,6,91,0,208,
Jun 2023,151,6,60,0,217,
Jul 2023,167,4,78,0,249,
Aug 2023,182,2,104,0,288,
Sep 2023,191,4,121,0,316,
Oct 2023,199,8,110,0,317,
Nov 2023,204,10,136,0,350,
Dec 2023,186,12,132,0,330,
Jan 2024,159,12,117,0,288,
Feb 2024,141,12,117,0,270,
Mar 2024,117,12,104,0,233,

Source,CMHC Starts and Completions Survey
