St. John's — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Jun 1995,206,0,19,117,342,
Jul 1995,229,8,28,139,404,
Aug 1995,266,14,26,221,527,
Sep 1995,254,24,18,215,511,
Oct 1995,256,34,23,205,518,
Nov 1995,262,38,23,191,514,
Dec 1995,219,34,23,193,469,
Jan 1996,205,24,23,139,391,
Feb 1996,171,6,23,123,323,
Mar 1996,153,16,23,87,279,
Apr 1996,162,12,23,105,302,
May 1996,220,24,28,120,392,
Jun 1996,274,32,28,140,474,
Jul 1996,309,26,25,138,498,
Aug 1996,269,24,10,140,443,
Sep 1996,296,22,10,150,478,
Oct 1996,267,36,13,132,448,
Nov 1996,280,66,8,142,496,
Dec 1996,319,78,8,140,545,
Jan 1997,338,86,8,166,598,
Feb 1997,314,72,8,140,534,
Mar 1997,254,40,8,126,428,
Apr 1997,216,22,5,98,341,
May 1997,266,32,9,118,425,
Jun 1997,287,26,9,120,442,
Jul 1997,297,58,9,114,478,
Aug 1997,307,44,4,92,447,
Sep 1997,321,50,0,90,461,
Oct 1997,313,46,0,96,455,
Nov 1997,295,56,0,106,457,
Dec 1997,241,84,4,110,439,
Jan 1998,221,78,10,108,417,
Feb 1998,188,80,10,92,370,
Mar 1998,161,78,10,78,327,
Apr 1998,137,76,10,66,289,
May 1998,173,96,10,62,341,
Jun 1998,194,102,0,62,358,
Jul 1998,220,94,0,48,362,
Aug 1998,260,88,0,50,398,
Sep 1998,313,86,0,58,457,
Oct 1998,284,52,0,38,374,
Nov 1998,287,62,0,38,387,
Dec 1998,244,54,6,36,340,
Jan 1999,241,50,6,34,331,
Feb 1999,177,32,6,20,235,
Mar 1999,207,26,6,16,255,
Apr 1999,238,28,0,20,286,
May 1999,282,28,0,28,338,
Jun 1999,315,28,0,28,371,
Jul 1999,332,24,0,32,388,
Aug 1999,388,46,0,38,472,
Sep 1999,363,26,0,46,435,
Oct 1999,368,18,0,26,412,
Nov 1999,417,16,0,24,457,
Dec 1999,382,16,0,22,420,
Jan 2000,319,14,5,18,356,
Feb 2000,302,16,5,16,339,
Mar 2000,313,18,5,12,348,
Apr 2000,320,20,5,16,361,
May 2000,363,22,5,20,410,
Jun 2000,389,28,5,22,444,
Jul 2000,455,22,11,30,518,
Aug 2000,497,30,11,24,562,
Sep 2000,533,28,11,30,602,
Oct 2000,476,20,11,36,543,
Nov 2000,489,12,6,38,545,
Dec 2000,450,10,12,40,512,
Jan 2001,405,12,12,36,465,
Feb 2001,358,10,6,24,398,
Mar 2001,315,6,6,22,349,
Apr 2001,327,6,6,22,361,
May 2001,377,4,6,24,411,
Jun 2001,416,4,0,28,448,
Jul 2001,476,4,11,36,527,
Aug 2001,500,6,14,38,558,
Sep 2001,539,4,14,52,609,
Oct 2001,490,4,14,50,558,
Nov 2001,496,4,22,54,576,
Dec 2001,475,4,19,52,550,
Jan 2002,459,4,19,50,532,
Feb 2002,420,6,19,38,483,
Mar 2002,375,6,19,34,434,
Apr 2002,383,8,19,30,440,
May 2002,441,8,19,52,520,
Jun 2002,525,4,23,66,618,
Jul 2002,580,6,24,88,698,
Aug 2002,569,18,24,90,701,
Sep 2002,601,16,24,94,735,
Oct 2002,598,26,8,78,710,
Nov 2002,570,24,8,66,668,
Dec 2002,513,24,16,62,615,
Jan 2003,488,24,17,52,581,
Feb 2003,424,22,25,52,523,
Mar 2003,373,14,21,38,446,
Apr 2003,357,14,35,28,434,
May 2003,457,10,47,58,572,
Jun 2003,555,18,52,74,699,
Jul 2003,601,24,60,74,759,
Aug 2003,621,28,63,92,804,
Sep 2003,639,30,53,90,812,
Oct 2003,648,32,64,84,828,
Nov 2003,645,36,73,108,862,
Dec 2003,605,44,70,106,825,
Jan 2004,577,44,70,110,801,
Feb 2004,510,60,61,120,751,
Mar 2004,454,66,61,98,679,
Apr 2004,463,90,64,74,691,
May 2004,490,96,64,96,746,
Jun 2004,593,116,51,100,860,
Jul 2004,653,108,58,94,913,
Aug 2004,681,90,61,96,928,
Sep 2004,690,94,42,88,914,
Oct 2004,682,88,43,118,931,
Nov 2004,716,96,43,134,989,
Dec 2004,698,134,39,132,"1,003",
Jan 2005,639,142,39,126,946,
Feb 2005,577,118,31,104,830,
Mar 2005,559,122,17,96,794,
Apr 2005,547,120,11,84,762,
May 2005,586,126,5,90,807,
Jun 2005,626,122,5,106,859,
Jul 2005,662,112,5,120,899,
Aug 2005,685,124,11,128,948,
Sep 2005,695,98,14,132,939,
Oct 2005,685,98,17,134,934,
Nov 2005,654,102,23,126,905,
Dec 2005,625,96,35,124,880,
Jan 2006,623,98,35,130,886,
Feb 2006,567,106,38,104,815,
Mar 2006,528,104,34,80,746,
Apr 2006,458,100,34,70,662,
May 2006,480,114,34,70,698,
Jun 2006,566,106,28,86,786,
Jul 2006,593,88,19,80,780,
Aug 2006,626,100,19,88,833,
Sep 2006,647,80,19,90,836,
Oct 2006,656,66,19,98,839,
Nov 2006,593,58,21,110,782,
Dec 2006,559,44,15,122,740,
Jan 2007,536,44,15,110,705,
Feb 2007,510,36,15,102,663,
Mar 2007,468,30,15,88,601,
Apr 2007,484,32,15,72,603,
May 2007,486,32,18,64,600,
Jun 2007,555,46,21,52,674,
Jul 2007,624,48,13,50,735,
Aug 2007,676,54,13,62,805,
Sep 2007,726,52,16,92,886,
Oct 2007,723,38,20,102,883,
Nov 2007,723,56,20,114,913,
Dec 2007,737,50,20,122,929,
Jan 2008,707,52,20,120,899,
Feb 2008,659,36,22,120,837,
Mar 2008,653,34,16,110,813,
Apr 2008,604,36,16,98,754,
May 2008,694,30,13,116,853,
Jun 2008,721,34,9,128,892,
Jul 2008,818,18,18,120,974,
Aug 2008,899,46,18,138,"1,101",
Sep 2008,995,46,6,152,"1,199",
Oct 2008,"1,018",64,1,152,"1,235",
Nov 2008,"1,046",62,1,146,"1,255",
Dec 2008,"1,060",78,5,162,"1,305",
Jan 2009,"1,088",76,5,150,"1,319",
Feb 2009,"1,021",68,4,142,"1,235",
Mar 2009,954,62,4,132,"1,152",
Apr 2009,960,58,4,124,"1,146",
May 2009,995,56,9,102,"1,162",
Jun 2009,"1,035",56,5,106,"1,202",
Jul 2009,"1,083",58,5,112,"1,258",
Aug 2009,"1,112",58,5,118,"1,293",
Sep 2009,"1,100",46,5,116,"1,267",
Oct 2009,"1,169",42,8,120,"1,339",
Nov 2009,"1,173",24,8,126,"1,331",
Dec 2009,"1,129",14,3,144,"1,290",
Jan 2010,"1,166",14,3,158,"1,341",
Feb 2010,"1,087",10,3,144,"1,244",
Mar 2010,938,10,24,132,"1,104",
Apr 2010,951,4,24,134,"1,113",
May 2010,"1,067",4,31,144,"1,246",
Jun 2010,"1,079",2,37,146,"1,264",
Jul 2010,"1,112",6,37,164,"1,319",
Aug 2010,"1,121",6,38,162,"1,327",
Sep 2010,"1,134",6,38,168,"1,346",
Oct 2010,"1,134",10,17,184,"1,345",
Nov 2010,"1,132",14,17,208,"1,371",
Dec 2010,"1,139",10,17,224,"1,390",
Jan 2011,"1,172",10,17,212,"1,411",
Feb 2011,"1,109",10,21,196,"1,336",
Mar 2011,997,8,21,156,"1,182",
Apr 2011,970,8,20,136,"1,134",
May 2011,968,8,23,194,"1,193",
Jun 2011,"1,026",6,24,252,"1,308",
Jul 2011,"1,045",6,21,326,"1,398",
Aug 2011,"1,056",6,18,332,"1,412",
Sep 2011,"1,071",10,23,340,"1,444",
Oct 2011,"1,048",10,21,326,"1,405",
Nov 2011,"1,082",8,22,336,"1,448",
Dec 2011,"1,058",4,21,332,"1,415",
Jan 2012,"1,051",8,24,334,"1,417",
Feb 2012,998,10,24,306,"1,338",
Mar 2012,937,10,24,282,"1,253",
Apr 2012,945,10,25,290,"1,270",
May 2012,972,10,31,346,"1,359",
Jun 2012,"1,002",12,31,374,"1,419",
Jul 2012,"1,047",14,31,388,"1,480",
Aug 2012,"1,052",12,31,398,"1,493",
Sep 2012,"1,119",10,28,396,"1,553",
Oct 2012,"1,121",10,38,390,"1,559",
Nov 2012,"1,120",12,27,374,"1,533",
Dec 2012,"1,123",14,27,352,"1,516",
Jan 2013,"1,127",16,24,308,"1,475",
Feb 2013,"1,182",14,33,2,"1,231",
Mar 2013,"1,103",14,33,0,"1,150",
Apr 2013,"1,099",14,17,0,"1,130",
May 2013,"1,151",14,17,0,"1,182",
Jun 2013,"1,113",14,18,0,"1,145",
Jul 2013,"1,116",14,21,0,"1,151",
Aug 2013,"1,143",12,21,0,"1,176",
Sep 2013,"1,168",10,21,0,"1,199",
Oct 2013,"1,108",12,22,0,"1,142",
Nov 2013,"1,132",4,24,0,"1,160",
Dec 2013,"1,136",4,20,0,"1,160",
Jan 2014,"1,111",6,20,0,"1,137",
Feb 2014,"1,065",6,20,0,"1,091",
Mar 2014,986,6,20,0,"1,012",
Apr 2014,927,4,19,0,950,
May 2014,986,8,19,0,"1,013",
Jun 2014,990,6,18,0,"1,014",
Jul 2014,993,8,9,0,"1,010",
Aug 2014,958,10,13,0,981,
Sep 2014,958,12,22,0,992,
Oct 2014,939,16,22,0,977,
Nov 2014,938,17,22,0,977,
Dec 2014,868,15,19,0,902,
Jan 2015,861,13,19,0,893,
Feb 2015,833,11,19,0,863,
Mar 2015,747,9,19,0,775,
Apr 2015,685,10,18,0,713,
May 2015,729,16,18,4,767,
Jun 2015,696,18,25,4,743,
Jul 2015,765,20,24,4,813,
Aug 2015,785,22,24,4,835,
Sep 2015,717,20,21,4,762,
Oct 2015,752,20,17,4,793,
Nov 2015,760,24,17,4,805,
Dec 2015,720,26,17,0,763,
Jan 2016,729,28,17,0,774,
Feb 2016,661,20,17,0,698,
Mar 2016,615,22,17,0,654,
Apr 2016,577,20,17,0,614,
May 2016,602,30,20,0,652,
Jun 2016,599,38,30,0,667,
Jul 2016,589,38,38,0,665,
Aug 2016,594,63,38,0,695,
Sep 2016,584,68,38,0,690,
Oct 2016,581,64,60,0,705,
Nov 2016,571,62,58,0,691,
Dec 2016,559,64,58,0,681,
Jan 2017,542,68,58,0,668,
Feb 2017,511,64,48,0,623,
Mar 2017,478,61,40,8,587,
Apr 2017,455,63,37,8,563,
May 2017,445,65,43,8,561,
Jun 2017,429,69,45,8,551,
Jul 2017,456,55,59,8,578,
Aug 2017,461,61,64,8,594,
Sep 2017,446,65,58,8,577,
Oct 2017,441,71,58,8,578,
Nov 2017,443,70,88,8,609,
Dec 2017,454,76,95,4,629,
Jan 2018,430,70,92,4,596,
Feb 2018,411,64,88,4,567,
Mar 2018,394,56,86,4,540,
Apr 2018,377,52,81,4,514,
May 2018,348,54,78,4,484,
Jun 2018,370,52,80,4,506,
Jul 2018,378,54,77,4,513,
Aug 2018,381,50,81,4,516,
Sep 2018,384,44,77,4,509,
Oct 2018,368,42,54,4,468,
Nov 2018,384,40,59,0,483,
Dec 2018,359,36,53,0,448,
Jan 2019,357,36,50,0,443,
Feb 2019,337,42,49,0,428,
Mar 2019,311,38,42,0,391,
Apr 2019,270,32,18,0,320,
May 2019,277,36,18,0,331,
Jun 2019,266,34,18,0,318,
Jul 2019,273,34,18,0,325,
Aug 2019,293,36,11,0,340,
Sep 2019,302,34,16,0,352,
Oct 2019,319,34,20,0,373,
Nov 2019,346,30,20,0,396,
Dec 2019,335,30,20,0,385,
Jan 2020,331,34,26,0,391,
Feb 2020,311,30,23,0,364,
Mar 2020,284,28,26,0,338,
Apr 2020,261,28,26,0,315,
May 2020,256,28,22,0,306,
Jun 2020,218,30,22,0,270,
Jul 2020,261,36,22,0,319,
Aug 2020,308,34,22,0,364,
Sep 2020,310,30,18,0,358,
Oct 2020,323,34,14,0,371,
Nov 2020,340,46,22,0,408,
Dec 2020,329,48,22,0,399,
Jan 2021,347,50,28,0,425,
Feb 2021,325,50,21,0,396,
Mar 2021,301,46,24,0,371,
Apr 2021,298,42,28,0,368,
May 2021,318,42,33,0,393,
Jun 2021,314,46,33,0,393,
Jul 2021,309,44,37,0,390,
Aug 2021,334,46,37,0,417,
Sep 2021,343,42,34,0,419,
Oct 2021,357,44,35,0,436,
Nov 2021,352,40,35,0,427,
Dec 2021,371,48,38,0,457,
Jan 2022,400,46,38,0,484,
Feb 2022,380,44,35,0,459,
Mar 2022,386,52,35,0,473,
Apr 2022,387,46,38,0,471,
May 2022,431,44,38,0,513,
Jun 2022,434,40,34,0,508,
Jul 2022,470,40,37,0,547,
Aug 2022,517,46,41,0,604,
Sep 2022,496,44,33,0,573,
Oct 2022,499,42,33,0,574,
Nov 2022,443,34,18,0,495,
Dec 2022,450,46,16,0,512,
Jan 2023,452,48,19,0,519,
Feb 2023,426,46,15,0,487,
Mar 2023,380,42,15,0,437,
Apr 2023,332,40,15,0,387,
May 2023,313,34,15,0,362,
Jun 2023,279,28,18,0,325,
Jul 2023,274,28,15,0,317,
Aug 2023,260,39,11,0,310,
Sep 2023,271,45,8,0,324,
Oct 2023,266,42,11,0,319,
Nov 2023,272,46,11,0,329,
Dec 2023,260,40,17,0,317,
Jan 2024,274,44,20,0,338,
Feb 2024,252,42,20,0,314,
Mar 2024,236,38,20,0,294,

Source,CMHC Starts and Completions Survey
