Ottawa — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Dec 2000,0,2,4,502,508,
Jan 2001,0,4,0,496,500,
Feb 2001,0,4,0,663,667,
Mar 2001,0,2,0,669,671,
Apr 2001,0,2,0,356,358,
May 2001,0,0,0,356,356,
Jun 2001,0,0,0,368,368,
Jul 2001,0,0,0,362,362,
Aug 2001,0,0,4,387,391,
Sep 2001,0,2,4,334,340,
Oct 2001,0,2,183,341,526,
Nov 2001,0,0,165,166,331,
Dec 2001,0,0,161,159,320,
Jan 2002,0,0,145,279,424,
Feb 2002,0,0,129,273,402,
Mar 2002,0,0,116,635,751,
Apr 2002,1,0,109,635,745,
May 2002,0,0,87,756,843,
Jun 2002,0,0,125,781,906,
Jul 2002,0,2,119,649,770,
Aug 2002,0,2,115,616,733,
Sep 2002,0,2,129,616,747,
Oct 2002,0,2,147,779,928,
Nov 2002,0,2,140,779,921,
Dec 2002,0,2,133,677,812,
Jan 2003,0,2,130,677,809,
Feb 2003,0,2,114,715,831,
Mar 2003,0,0,81,731,812,
Apr 2003,0,0,76,731,807,
May 2003,0,0,89,731,820,
Jun 2003,0,0,78,676,754,
Jul 2003,0,2,83,679,764,
Aug 2003,0,0,63,813,876,
Sep 2003,0,0,69,690,759,
Oct 2003,1,2,51,678,732,
Nov 2003,1,0,61,693,755,
Dec 2003,1,0,31,594,626,
Jan 2004,1,0,56,594,651,
Feb 2004,1,0,100,476,577,
Mar 2004,0,4,119,491,614,
Apr 2004,0,4,123,473,600,
May 2004,0,4,123,548,675,
Jun 2004,0,0,123,536,659,
Jul 2004,0,2,86,270,358,
Aug 2004,1,2,73,274,350,
Sep 2004,1,0,19,262,282,
Oct 2004,1,12,40,258,311,
Nov 2004,0,14,61,249,324,
Dec 2004,0,14,73,307,394,
Jan 2005,0,14,61,289,364,
Feb 2005,0,14,49,289,352,
Mar 2005,0,16,49,289,354,
Apr 2005,0,16,61,314,391,
May 2005,1,16,50,314,381,
Jun 2005,0,16,41,312,369,
Jul 2005,0,16,15,252,283,
Aug 2005,0,16,15,118,149,
Sep 2005,0,14,10,118,142,
Oct 2005,0,12,69,118,199,
Nov 2005,0,0,62,98,160,
Dec 2005,0,0,62,92,154,
Jan 2006,0,0,62,86,148,
Feb 2006,0,0,68,86,154,
Mar 2006,0,0,68,92,160,
Apr 2006,0,0,71,86,157,
May 2006,0,0,71,41,112,
Jun 2006,0,0,75,38,113,
Jul 2006,0,2,23,38,63,
Aug 2006,0,0,19,54,73,
Sep 2006,0,0,16,18,34,
Oct 2006,0,0,39,18,57,
Nov 2006,0,2,42,19,63,
Dec 2006,0,2,79,23,104,
Jan 2007,0,2,73,23,98,
Feb 2007,0,2,73,53,128,
Mar 2007,0,2,73,59,134,
Apr 2007,0,2,73,59,134,
May 2007,0,2,73,176,251,
Jun 2007,0,0,45,156,201,
Jul 2007,0,0,45,153,198,
Aug 2007,0,0,39,117,156,
Sep 2007,0,4,3,117,124,
Oct 2007,0,8,0,147,155,
Nov 2007,0,8,0,162,170,
Dec 2007,0,8,0,162,170,
Jan 2008,0,8,14,210,232,
Feb 2008,0,10,14,210,234,
Mar 2008,0,10,17,180,207,
Apr 2008,0,10,12,313,335,
May 2008,0,12,3,313,328,
Jun 2008,0,10,3,313,326,
Jul 2008,0,8,3,265,276,
Aug 2008,0,8,3,271,282,
Sep 2008,0,4,3,271,278,
Oct 2008,0,4,3,154,161,
Nov 2008,0,2,3,159,164,
Dec 2008,0,2,3,159,164,
Jan 2009,0,2,6,159,167,
Feb 2009,0,2,6,159,167,
Mar 2009,0,2,6,159,167,
Apr 2009,0,2,12,159,173,
May 2009,0,2,12,162,176,
Jun 2009,0,2,9,170,181,
Jul 2009,0,4,9,215,228,
Aug 2009,0,2,14,215,231,
Sep 2009,0,2,27,215,244,
Oct 2009,0,2,27,78,107,
Nov 2009,0,6,21,86,113,
Dec 2009,0,6,21,193,220,
Jan 2010,0,4,25,185,214,
Feb 2010,0,4,25,185,214,
Mar 2010,0,4,25,203,232,
Apr 2010,0,4,16,203,223,
May 2010,0,4,16,196,216,
Jun 2010,0,2,0,196,198,
Jul 2010,0,0,0,193,193,
Aug 2010,0,0,0,237,237,
Sep 2010,0,0,0,251,251,
Oct 2010,0,0,5,251,256,
Nov 2010,0,0,8,397,405,
Dec 2010,0,0,8,356,364,
Jan 2011,0,0,8,356,364,
Feb 2011,0,1,8,303,312,
Mar 2011,0,1,8,303,312,
Apr 2011,0,1,8,309,318,
May 2011,0,1,8,309,318,
Jun 2011,0,1,8,290,299,
Jul 2011,0,1,8,360,369,
Aug 2011,0,0,8,360,368,
Sep 2011,0,0,8,313,321,
Oct 2011,0,0,8,313,321,
Nov 2011,0,0,3,319,322,
Dec 2011,0,0,3,316,319,
Jan 2012,0,0,6,198,204,
Feb 2012,0,0,6,198,204,
Mar 2012,0,0,6,206,212,
Apr 2012,0,2,6,237,245,
May 2012,0,4,6,301,311,
Jun 2012,0,4,6,299,309,
Jul 2012,0,4,3,228,235,
Aug 2012,0,4,19,222,245,
Sep 2012,0,4,19,412,435,
Oct 2012,0,4,27,376,407,
Nov 2012,0,2,27,413,442,
Dec 2012,0,4,27,414,445,
Jan 2013,0,4,27,417,448,
Feb 2013,0,4,27,417,448,
Mar 2013,0,0,27,417,444,
Apr 2013,0,0,27,383,410,
May 2013,0,0,27,457,484,
Jun 2013,0,0,27,457,484,
Jul 2013,0,4,27,584,615,
Aug 2013,0,4,11,773,788,
Sep 2013,0,4,3,779,786,
Oct 2013,0,4,3,786,793,
Nov 2013,0,4,3,798,805,
Dec 2013,0,4,3,806,813,
Jan 2014,0,0,3,684,687,
Feb 2014,0,2,0,663,665,
Mar 2014,0,2,0,701,703,
Apr 2014,0,4,8,709,721,
May 2014,0,6,8,656,670,
Jun 2014,0,6,8,663,677,
Jul 2014,0,15,8,513,536,
Aug 2014,0,17,8,386,411,
Sep 2014,0,21,8,367,396,
Oct 2014,0,25,8,440,473,
Nov 2014,0,29,0,701,730,
Dec 2014,0,33,0,713,746,
Jan 2015,0,35,0,697,732,
Feb 2015,0,38,0,689,727,
Mar 2015,0,34,0,688,722,
Apr 2015,0,28,0,677,705,
May 2015,0,27,0,676,703,
Jun 2015,0,31,0,577,608,
Jul 2015,0,33,0,591,624,
Aug 2015,0,25,3,579,607,
Sep 2015,0,21,3,707,731,
Oct 2015,0,21,9,849,879,
Nov 2015,0,22,9,"1,073","1,104",
Dec 2015,0,14,9,796,819,
Jan 2016,0,10,9,825,844,
Feb 2016,0,18,9,828,855,
Mar 2016,0,14,21,855,890,
Apr 2016,0,14,21,864,899,
May 2016,0,14,21,845,880,
Jun 2016,0,16,57,815,888,
Jul 2016,0,14,54,836,904,
Aug 2016,0,10,65,859,934,
Sep 2016,0,4,73,981,"1,058",
Oct 2016,0,4,83,788,875,
Nov 2016,0,8,83,795,886,
Dec 2016,0,8,83,912,"1,003",
Jan 2017,0,14,79,923,"1,016",
Feb 2017,0,12,79,990,"1,081",
Mar 2017,0,12,75,"1,033","1,120",
Apr 2017,0,17,75,"1,117","1,209",
May 2017,0,15,75,"1,309","1,399",
Jun 2017,0,15,53,"1,184","1,252",
Jul 2017,0,11,40,"1,571","1,622",
Aug 2017,0,9,14,"1,526","1,549",
Sep 2017,0,11,6,"1,531","1,548",
Oct 2017,0,6,6,"1,513","1,525",
Nov 2017,0,4,6,"1,588","1,598",
Dec 2017,0,4,6,"1,870","1,880",
Jan 2018,0,2,6,"2,027","2,035",
Feb 2018,0,2,6,"1,671","1,679",
Mar 2018,0,2,13,"1,670","1,685",
Apr 2018,0,4,13,"1,806","1,823",
May 2018,0,2,13,"1,788","1,803",
Jun 2018,0,2,23,"1,906","1,931",
Jul 2018,0,2,23,"1,926","1,951",
Aug 2018,0,2,23,"1,957","1,982",
Sep 2018,0,2,39,"1,756","1,797",
Oct 2018,0,2,36,"2,630","2,668",
Nov 2018,0,2,41,"2,545","2,588",
Dec 2018,0,2,41,"2,721","2,764",
Jan 2019,0,2,41,"2,720","2,763",
Feb 2019,0,2,127,"2,748","2,877",
Mar 2019,0,2,123,"2,752","2,877",
Apr 2019,0,2,123,"2,647","2,772",
May 2019,0,2,123,"2,629","2,754",
Jun 2019,0,2,128,"2,441","2,571",
Jul 2019,0,2,128,"2,547","2,677",
Aug 2019,0,2,136,"2,366","2,504",
Sep 2019,0,2,143,"2,956","3,101",
Oct 2019,0,4,137,"3,038","3,179",
Nov 2019,0,4,140,"3,080","3,224",
Dec 2019,0,4,140,"3,005","3,149",
Jan 2020,0,2,140,"2,991","3,133",
Feb 2020,0,2,149,"2,760","2,911",
Mar 2020,0,0,149,"2,744","2,893",
Apr 2020,0,0,137,"2,658","2,795",
May 2020,0,0,137,"2,767","2,904",
Jun 2020,0,0,137,"2,301","2,438",
Jul 2020,0,0,137,"2,286","2,423",
Aug 2020,0,0,128,"2,440","2,568",
Sep 2020,3,2,108,"2,442","2,555",
Oct 2020,3,2,108,"2,298","2,411",
Nov 2020,3,4,73,"2,275","2,355",
Dec 2020,1,6,39,"2,402","2,448",
Jan 2021,1,6,39,"2,694","2,740",
Feb 2021,1,6,45,"2,873","2,925",
Mar 2021,0,6,54,"3,164","3,224",
Apr 2021,1,8,54,"3,580","3,643",
May 2021,1,10,54,"3,793","3,858",
Jun 2021,1,10,38,"3,550","3,599",
Jul 2021,1,14,43,"3,557","3,615",
Aug 2021,1,14,40,"3,252","3,307",
Sep 2021,1,12,40,"3,169","3,222",
Oct 2021,1,12,40,"3,079","3,132",
Nov 2021,1,8,40,"3,177","3,226",
Dec 2021,1,8,40,"2,957","3,006",
Jan 2022,0,8,40,"2,804","2,852",
Feb 2022,0,8,40,"2,852","2,900",
Mar 2022,0,8,94,"2,997","3,099",
Apr 2022,0,8,88,"3,006","3,102",
May 2022,0,6,97,"2,897","3,000",
Jun 2022,0,4,97,"2,842","2,943",
Jul 2022,0,4,113,"3,401","3,518",
Aug 2022,0,4,90,"3,356","3,450",
Sep 2022,0,4,84,"3,927","4,015",
Oct 2022,0,2,74,"4,051","4,127",
Nov 2022,0,0,62,"4,194","4,256",
Dec 2022,0,0,62,"4,113","4,175",
Jan 2023,0,0,76,"4,107","4,183",
Feb 2023,0,0,55,"4,096","4,151",
Mar 2023,0,0,55,"4,673","4,728",
Apr 2023,0,0,58,"4,974","5,032",
May 2023,0,0,74,"4,730","4,804",
Jun 2023,0,0,74,"5,103","5,177",
Jul 2023,0,0,74,"5,279","5,353",
Aug 2023,0,0,102,"5,185","5,287",
Sep 2023,0,0,86,"5,262","5,348",
Oct 2023,0,0,81,"5,365","5,446",
Nov 2023,0,0,77,"5,560","5,637",
Dec 2023,0,2,80,"6,700","6,782",
Jan 2024,0,2,80,"6,681","6,763",
Feb 2024,0,2,77,"6,789","6,868",
Mar 2024,0,2,77,"7,086","7,165",

Source,CMHC Starts and Completions Survey
