Charlottetown — Historical Under Construction Inventory by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
May 1997,0,2,20,0,22,
Jun 1997,0,4,20,0,24,
Jul 1997,0,4,28,0,32,
Aug 1997,0,2,28,0,30,
Sep 1997,0,0,0,0,0,
Oct 1997,0,0,0,0,0,
Nov 1997,0,0,0,12,12,
Dec 1997,0,0,0,12,12,
Jan 1998,0,0,0,12,12,
Feb 1998,0,2,0,12,14,
Mar 1998,0,2,0,21,23,
Apr 1998,0,2,0,21,23,
May 1998,0,4,0,21,25,
Jun 1998,0,4,0,48,52,
Jul 1998,0,6,0,51,57,
Aug 1998,0,4,0,69,73,
Sep 1998,0,4,0,42,46,
Oct 1998,0,2,0,42,44,
Nov 1998,0,2,0,42,44,
Dec 1998,0,2,0,42,44,
Jan 1999,0,2,0,50,52,
Feb 1999,0,2,0,50,52,
Mar 1999,0,0,0,20,20,
Apr 1999,0,2,0,20,22,
May 1999,0,2,9,24,35,
Jun 1999,0,2,9,40,51,
Jul 1999,0,3,18,70,91,
Aug 1999,0,0,27,58,85,
Sep 1999,3,0,18,58,79,
Oct 1999,2,0,0,46,48,
Nov 1999,1,0,0,46,47,
Dec 1999,0,2,0,30,32,
Jan 2000,0,2,0,30,32,
Feb 2000,0,0,0,0,0,
Mar 2000,0,0,0,0,0,
Apr 2000,0,2,0,0,2,
May 2000,0,8,0,0,8,
Jun 2000,0,8,0,0,8,
Jul 2000,0,12,0,6,18,
Aug 2000,0,8,0,6,14,
Sep 2000,0,8,0,6,14,
Oct 2000,0,8,0,18,26,
Nov 2000,0,12,0,12,24,
Dec 2000,0,16,0,12,28,
Jan 2001,0,14,0,16,30,
Feb 2001,0,12,0,16,28,
Mar 2001,0,12,0,16,28,
Apr 2001,0,12,0,16,28,
May 2001,0,10,0,12,22,
Jun 2001,0,14,0,12,26,
Jul 2001,0,12,4,12,28,
Aug 2001,0,4,4,0,8,
Sep 2001,0,4,4,0,8,
Oct 2001,0,2,4,0,6,
Nov 2001,0,6,0,12,18,
Dec 2001,1,2,0,12,15,
Jan 2002,0,4,12,0,16,
Feb 2002,0,2,12,0,14,
Mar 2002,0,0,12,0,12,
Apr 2002,0,0,12,0,12,
May 2002,0,10,15,56,81,
Jun 2002,0,14,15,56,85,
Jul 2002,6,18,55,74,153,
Aug 2002,3,18,47,74,142,
Sep 2002,3,16,47,74,140,
Oct 2002,3,12,47,74,136,
Nov 2002,0,4,20,56,80,
Dec 2002,0,4,0,56,60,
Jan 2003,0,4,0,67,71,
Feb 2003,0,4,0,67,71,
Mar 2003,0,4,0,67,71,
Apr 2003,0,2,0,67,69,
May 2003,0,2,0,85,87,
Jun 2003,0,2,0,133,135,
Jul 2003,0,0,34,133,167,
Aug 2003,0,0,45,122,167,
Sep 2003,0,0,45,122,167,
Oct 2003,0,0,45,48,93,
Nov 2003,0,0,11,12,23,
Dec 2003,0,0,11,12,23,
Jan 2004,0,0,11,12,23,
Feb 2004,0,0,0,12,12,
Mar 2004,0,0,0,12,12,
Apr 2004,0,0,0,12,12,
May 2004,0,0,0,12,12,
Jun 2004,0,0,46,12,58,
Jul 2004,0,0,46,39,85,
Aug 2004,0,0,46,42,88,
Sep 2004,0,0,20,42,62,
Oct 2004,0,0,20,42,62,
Nov 2004,0,0,20,45,65,
Dec 2004,0,0,11,45,56,
Jan 2005,0,0,11,45,56,
Feb 2005,0,0,0,8,8,
Mar 2005,0,0,0,12,12,
Apr 2005,0,0,0,12,12,
May 2005,4,0,12,12,28,
Jun 2005,4,0,12,12,28,
Jul 2005,4,0,18,12,34,
Aug 2005,4,0,18,12,34,
Sep 2005,4,0,18,12,34,
Oct 2005,4,0,0,0,4,
Nov 2005,4,0,0,0,4,
Dec 2005,0,0,0,21,21,
Jan 2006,0,0,25,47,72,
Feb 2006,1,0,25,79,105,
Mar 2006,0,0,25,79,104,
Apr 2006,0,0,25,79,104,
May 2006,0,0,25,79,104,
Jun 2006,0,0,21,97,118,
Jul 2006,0,0,21,97,118,
Aug 2006,0,0,0,115,115,
Sep 2006,0,0,0,119,119,
Oct 2006,0,0,0,119,119,
Nov 2006,0,0,0,115,115,
Dec 2006,0,0,0,65,65,
Jan 2007,0,0,0,65,65,
Feb 2007,0,0,0,65,65,
Mar 2007,0,0,0,65,65,
Apr 2007,0,0,0,47,47,
May 2007,0,0,0,47,47,
Jun 2007,0,0,0,59,59,
Jul 2007,0,0,0,59,59,
Aug 2007,0,0,0,59,59,
Sep 2007,0,0,0,12,12,
Oct 2007,0,0,0,0,0,
Nov 2007,0,0,0,11,11,
Dec 2007,0,0,0,11,11,
Jan 2008,0,0,0,0,0,
Feb 2008,0,0,0,0,0,
Mar 2008,0,0,0,0,0,
Apr 2008,0,0,0,0,0,
May 2008,0,0,0,21,21,
Jun 2008,0,0,0,21,21,
Jul 2008,0,0,0,21,21,
Aug 2008,0,0,0,21,21,
Sep 2008,0,0,0,21,21,
Oct 2008,0,0,0,39,39,
Nov 2008,0,0,12,51,63,
Dec 2008,0,0,20,30,50,
Jan 2009,0,0,20,30,50,
Feb 2009,0,0,20,30,50,
Mar 2009,0,0,20,33,53,
Apr 2009,0,0,20,27,47,
May 2009,0,0,20,27,47,
Jun 2009,0,0,20,89,109,
Jul 2009,0,0,20,110,130,
Aug 2009,0,0,24,127,151,
Sep 2009,0,0,24,127,151,
Oct 2009,0,0,16,170,186,
Nov 2009,0,0,16,189,205,
Dec 2009,0,0,4,215,219,
Jan 2010,0,0,4,203,207,
Feb 2010,0,0,4,179,183,
Mar 2010,0,0,0,171,171,
Apr 2010,0,0,0,171,171,
May 2010,0,0,0,219,219,
Jun 2010,0,0,0,196,196,
Jul 2010,0,0,0,188,188,
Aug 2010,0,0,0,210,210,
Sep 2010,0,0,6,158,164,
Oct 2010,0,0,0,152,152,
Nov 2010,0,0,0,130,130,
Dec 2010,0,0,0,139,139,
Jan 2011,0,0,0,120,120,
Feb 2011,0,0,0,120,120,
Mar 2011,0,0,0,120,120,
Apr 2011,0,0,0,147,147,
May 2011,0,0,0,177,177,
Jun 2011,0,0,0,195,195,
Jul 2011,0,0,8,195,203,
Aug 2011,0,0,8,105,113,
Sep 2011,0,0,0,147,147,
Oct 2011,0,0,0,171,171,
Nov 2011,0,2,0,218,220,
Dec 2011,0,2,0,218,220,
Jan 2012,0,2,0,218,220,
Feb 2012,0,0,0,170,170,
Mar 2012,0,0,0,152,152,
Apr 2012,0,0,0,201,201,
May 2012,0,0,0,100,100,
Jun 2012,0,0,0,156,156,
Jul 2012,0,2,0,174,176,
Aug 2012,0,2,0,183,185,
Sep 2012,0,2,8,138,148,
Oct 2012,0,6,11,120,137,
Nov 2012,0,2,11,120,133,
Dec 2012,0,2,8,146,156,
Jan 2013,1,0,0,254,255,
Feb 2013,1,0,0,254,255,
Mar 2013,0,0,0,254,254,
Apr 2013,0,0,5,231,236,
May 2013,0,0,5,232,237,
Jun 2013,0,0,5,163,168,
Jul 2013,0,0,6,163,169,
Aug 2013,0,0,6,163,169,
Sep 2013,0,0,9,127,136,
Oct 2013,0,2,9,128,139,
Nov 2013,0,2,4,110,116,
Dec 2013,0,0,4,146,150,
Jan 2014,0,0,4,109,113,
Feb 2014,0,2,4,98,104,
Mar 2014,0,0,3,98,101,
Apr 2014,0,0,3,80,83,
May 2014,0,0,0,120,120,
Jun 2014,0,0,0,119,119,
Jul 2014,0,0,0,84,84,
Aug 2014,0,0,0,84,84,
Sep 2014,0,0,0,70,70,
Oct 2014,0,0,0,70,70,
Nov 2014,0,0,0,76,76,
Dec 2014,0,0,0,42,42,
Jan 2015,0,0,0,97,97,
Feb 2015,0,2,0,97,99,
Mar 2015,0,2,0,95,97,
Apr 2015,0,2,0,95,97,
May 2015,0,2,0,95,97,
Jun 2015,0,2,0,95,97,
Jul 2015,0,0,0,95,95,
Aug 2015,0,0,0,89,89,
Sep 2015,0,0,3,126,129,
Oct 2015,0,0,3,126,129,
Nov 2015,0,2,3,126,131,
Dec 2015,0,2,3,126,131,
Jan 2016,0,2,3,132,137,
Feb 2016,0,2,7,44,53,
Mar 2016,0,2,4,44,50,
Apr 2016,0,2,4,44,50,
May 2016,0,0,9,60,69,
Jun 2016,0,0,9,60,69,
Jul 2016,0,0,9,20,29,
Aug 2016,0,0,9,49,58,
Sep 2016,0,0,9,55,64,
Oct 2016,0,0,8,55,63,
Nov 2016,0,0,17,47,64,
Dec 2016,0,0,17,47,64,
Jan 2017,0,0,14,62,76,
Feb 2017,0,0,14,62,76,
Mar 2017,0,0,5,62,67,
Apr 2017,0,0,5,33,38,
May 2017,0,2,0,15,17,
Jun 2017,0,2,0,62,64,
Jul 2017,0,2,0,62,64,
Aug 2017,0,2,0,72,74,
Sep 2017,0,2,0,75,77,
Oct 2017,0,2,0,75,77,
Nov 2017,0,0,4,117,121,
Dec 2017,0,0,0,117,117,
Jan 2018,1,0,0,117,118,
Feb 2018,1,0,0,118,119,
Mar 2018,1,0,6,118,125,
Apr 2018,0,2,6,199,207,
May 2018,0,2,20,175,197,
Jun 2018,0,2,20,197,219,
Jul 2018,0,0,20,187,207,
Aug 2018,0,0,10,169,179,
Sep 2018,0,2,10,213,225,
Oct 2018,0,2,10,171,183,
Nov 2018,1,2,4,267,274,
Dec 2018,1,2,8,218,229,
Jan 2019,1,2,8,238,249,
Feb 2019,1,2,8,238,249,
Mar 2019,1,2,8,238,249,
Apr 2019,1,2,8,238,249,
May 2019,0,2,8,258,268,
Jun 2019,0,0,8,314,322,
Jul 2019,0,0,12,357,369,
Aug 2019,0,0,19,368,387,
Sep 2019,0,0,20,453,473,
Oct 2019,0,0,29,491,520,
Nov 2019,0,0,29,515,544,
Dec 2019,0,0,25,588,613,
Jan 2020,0,0,25,588,613,
Feb 2020,0,0,25,650,675,
Mar 2020,0,2,25,661,688,
Apr 2020,0,2,29,693,724,
May 2020,0,2,19,692,713,
Jun 2020,0,2,19,686,707,
Jul 2020,0,2,19,686,707,
Aug 2020,0,8,19,784,811,
Sep 2020,0,8,4,792,804,
Oct 2020,0,8,4,607,619,
Nov 2020,0,8,5,616,629,
Dec 2020,0,8,10,592,610,
Jan 2021,0,2,10,592,604,
Feb 2021,0,2,10,592,604,
Mar 2021,0,2,10,532,544,
Apr 2021,0,2,10,349,361,
May 2021,0,0,10,350,360,
Jun 2021,0,0,54,362,416,
Jul 2021,0,0,83,306,389,
Aug 2021,0,4,74,333,411,
Sep 2021,0,4,74,334,412,
Oct 2021,2,8,92,343,445,
Nov 2021,3,8,92,379,482,
Dec 2021,3,12,98,355,468,
Jan 2022,3,12,98,358,471,
Feb 2022,3,6,98,326,433,
Mar 2022,3,4,61,315,383,
Apr 2022,1,2,37,331,371,
May 2022,0,2,37,232,271,
Jun 2022,0,2,37,253,292,
Jul 2022,0,2,37,238,277,
Aug 2022,0,0,24,268,292,
Sep 2022,0,0,24,268,292,
Oct 2022,0,2,15,175,192,
Nov 2022,0,2,9,222,233,
Dec 2022,1,4,14,234,253,
Jan 2023,1,4,14,237,256,
Feb 2023,1,4,14,237,256,
Mar 2023,1,4,14,237,256,
Apr 2023,1,4,14,205,224,
May 2023,1,2,10,205,218,
Jun 2023,1,2,10,205,218,
Jul 2023,1,0,10,164,175,
Aug 2023,1,0,20,176,197,
Sep 2023,1,0,15,176,192,
Oct 2023,0,0,15,185,200,
Nov 2023,0,0,10,213,223,
Dec 2023,0,0,5,213,218,
Jan 2024,0,0,5,276,281,
Feb 2024,0,0,5,202,207,
Mar 2024,0,0,5,244,249,

Source,CMHC Starts and Completions Survey
