"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35535",1992-11-01,"Nov 1992","Row",1290,"Scss","Under Construction"
"35535",1992-11-01,"Nov 1992","Apartment",9538,"Scss","Under Construction"
"35535",1992-11-01,"Nov 1992","All",15711,"Scss","Under Construction"
"35535",1992-12-01,"Dec 1992","Single",4517,"Scss","Under Construction"
"35535",1992-12-01,"Dec 1992","Semi-Detached",412,"Scss","Under Construction"
"35535",1992-12-01,"Dec 1992","Row",993,"Scss","Under Construction"
"35535",1992-12-01,"Dec 1992","Apartment",9189,"Scss","Under Construction"
"35535",1992-12-01,"Dec 1992","All",15111,"Scss","Under Construction"
"35535",1993-01-01,"Jan 1993","Single",4135,"Scss","Under Construction"
"35535",1993-01-01,"Jan 1993","Semi-Detached",420,"Scss","Under Construction"
"35535",1993-01-01,"Jan 1993","Row",848,"Scss","Under Construction"
"35535",1993-01-01,"Jan 1993","Apartment",8826,"Scss","Under Construction"
"35535",1993-01-01,"Jan 1993","All",14229,"Scss","Under Construction"
"35535",1993-02-01,"Feb 1993","Single",3993,"Scss","Under Construction"
"35535",1993-02-01,"Feb 1993","Semi-Detached",420,"Scss","Under Construction"
"35535",1993-02-01,"Feb 1993","Row",1031,"Scss","Under Construction"
"35535",1993-02-01,"Feb 1993","Apartment",8555,"Scss","Under Construction"
"35535",1993-02-01,"Feb 1993","All",13999,"Scss","Under Construction"
"35535",1993-03-01,"Mar 1993","Single",3796,"Scss","Under Construction"
"35535",1993-03-01,"Mar 1993","Semi-Detached",414,"Scss","Under Construction"
"35535",1993-03-01,"Mar 1993","Row",976,"Scss","Under Construction"
"35535",1993-03-01,"Mar 1993","Apartment",8759,"Scss","Under Construction"
"35535",1993-03-01,"Mar 1993","All",13945,"Scss","Under Construction"
"35535",1993-04-01,"Apr 1993","Single",4078,"Scss","Under Construction"
"35535",1993-04-01,"Apr 1993","Semi-Detached",334,"Scss","Under Construction"
"35535",1993-04-01,"Apr 1993","Row",953,"Scss","Under Construction"
"35535",1993-04-01,"Apr 1993","Apartment",8862,"Scss","Under Construction"
"35535",1993-04-01,"Apr 1993","All",14227,"Scss","Under Construction"
"35535",1993-05-01,"May 1993","Single",4456,"Scss","Under Construction"
"35535",1993-05-01,"May 1993","Semi-Detached",278,"Scss","Under Construction"
"35535",1993-05-01,"May 1993","Row",1132,"Scss","Under Construction"
"35535",1993-05-01,"May 1993","Apartment",9157,"Scss","Under Construction"
"35535",1993-05-01,"May 1993","All",15023,"Scss","Under Construction"
"35535",1993-06-01,"Jun 1993","Single",4436,"Scss","Under Construction"
"35535",1993-06-01,"Jun 1993","Semi-Detached",288,"Scss","Under Construction"
"35535",1993-06-01,"Jun 1993","Row",1268,"Scss","Under Construction"
"35535",1993-06-01,"Jun 1993","Apartment",9022,"Scss","Under Construction"
"35535",1993-06-01,"Jun 1993","All",15014,"Scss","Under Construction"
"35535",1993-07-01,"Jul 1993","Single",4468,"Scss","Under Construction"
"35535",1993-07-01,"Jul 1993","Semi-Detached",234,"Scss","Under Construction"
"35535",1993-07-01,"Jul 1993","Row",1126,"Scss","Under Construction"
"35535",1993-07-01,"Jul 1993","Apartment",7313,"Scss","Under Construction"
"35535",1993-07-01,"Jul 1993","All",13141,"Scss","Under Construction"
"35535",1993-08-01,"Aug 1993","Single",4091,"Scss","Under Construction"
"35535",1993-08-01,"Aug 1993","Semi-Detached",230,"Scss","Under Construction"
"35535",1993-08-01,"Aug 1993","Row",1294,"Scss","Under Construction"
"35535",1993-08-01,"Aug 1993","Apartment",5679,"Scss","Under Construction"
"35535",1993-08-01,"Aug 1993","All",11294,"Scss","Under Construction"
"35535",1993-09-01,"Sep 1993","Single",3840,"Scss","Under Construction"
"35535",1993-09-01,"Sep 1993","Semi-Detached",274,"Scss","Under Construction"
"35535",1993-09-01,"Sep 1993","Row",1104,"Scss","Under Construction"
"35535",1993-09-01,"Sep 1993","Apartment",5282,"Scss","Under Construction"
"35535",1993-09-01,"Sep 1993","All",10500,"Scss","Under Construction"
"35535",1993-10-01,"Oct 1993","Single",3646,"Scss","Under Construction"
"35535",1993-10-01,"Oct 1993","Semi-Detached",364,"Scss","Under Construction"
"35535",1993-10-01,"Oct 1993","Row",1198,"Scss","Under Construction"
"35535",1993-10-01,"Oct 1993","Apartment",5354,"Scss","Under Construction"
"35535",1993-10-01,"Oct 1993","All",10562,"Scss","Under Construction"
"35535",1993-11-01,"Nov 1993","Single",3552,"Scss","Under Construction"
"35535",1993-11-01,"Nov 1993","Semi-Detached",428,"Scss","Under Construction"
"35535",1993-11-01,"Nov 1993","Row",1166,"Scss","Under Construction"
"35535",1993-11-01,"Nov 1993","Apartment",6354,"Scss","Under Construction"
"35535",1993-11-01,"Nov 1993","All",11500,"Scss","Under Construction"
"35535",1993-12-01,"Dec 1993","Single",3686,"Scss","Under Construction"
"35535",1993-12-01,"Dec 1993","Semi-Detached",452,"Scss","Under Construction"
"35535",1993-12-01,"Dec 1993","Row",1152,"Scss","Under Construction"
"35535",1993-12-01,"Dec 1993","Apartment",5786,"Scss","Under Construction"
"35535",1993-12-01,"Dec 1993","All",11076,"Scss","Under Construction"
"35535",1994-01-01,"Jan 1994","Single",3399,"Scss","Under Construction"
"35535",1994-01-01,"Jan 1994","Semi-Detached",393,"Scss","Under Construction"
"35535",1994-01-01,"Jan 1994","Row",1075,"Scss","Under Construction"
"35535",1994-01-01,"Jan 1994","Apartment",5485,"Scss","Under Construction"
"35535",1994-01-01,"Jan 1994","All",10352,"Scss","Under Construction"
"35535",1994-02-01,"Feb 1994","Single",3241,"Scss","Under Construction"
"35535",1994-02-01,"Feb 1994","Semi-Detached",325,"Scss","Under Construction"
"35535",1994-02-01,"Feb 1994","Row",1073,"Scss","Under Construction"
"35535",1994-02-01,"Feb 1994","Apartment",5778,"Scss","Under Construction"
"35535",1994-02-01,"Feb 1994","All",10417,"Scss","Under Construction"
"35535",1994-03-01,"Mar 1994","Single",3231,"Scss","Under Construction"
"35535",1994-03-01,"Mar 1994","Semi-Detached",331,"Scss","Under Construction"
"35535",1994-03-01,"Mar 1994","Row",1152,"Scss","Under Construction"
"35535",1994-03-01,"Mar 1994","Apartment",5554,"Scss","Under Construction"
"35535",1994-03-01,"Mar 1994","All",10268,"Scss","Under Construction"
"35535",1994-04-01,"Apr 1994","Single",3685,"Scss","Under Construction"
"35535",1994-04-01,"Apr 1994","Semi-Detached",527,"Scss","Under Construction"
"35535",1994-04-01,"Apr 1994","Row",1321,"Scss","Under Construction"
"35535",1994-04-01,"Apr 1994","Apartment",5554,"Scss","Under Construction"
"35535",1994-04-01,"Apr 1994","All",11087,"Scss","Under Construction"
"35535",1994-05-01,"May 1994","Single",4035,"Scss","Under Construction"
"35535",1994-05-01,"May 1994","Semi-Detached",587,"Scss","Under Construction"
"35535",1994-05-01,"May 1994","Row",1350,"Scss","Under Construction"
"35535",1994-05-01,"May 1994","Apartment",5303,"Scss","Under Construction"
"35535",1994-05-01,"May 1994","All",11275,"Scss","Under Construction"
"35535",1994-06-01,"Jun 1994","Single",4526,"Scss","Under Construction"
"35535",1994-06-01,"Jun 1994","Semi-Detached",748,"Scss","Under Construction"
"35535",1994-06-01,"Jun 1994","Row",1240,"Scss","Under Construction"
"35535",1994-06-01,"Jun 1994","Apartment",5268,"Scss","Under Construction"
"35535",1994-06-01,"Jun 1994","All",11782,"Scss","Under Construction"
"35535",1994-07-01,"Jul 1994","Single",4922,"Scss","Under Construction"
"35535",1994-07-01,"Jul 1994","Semi-Detached",730,"Scss","Under Construction"
"35535",1994-07-01,"Jul 1994","Row",1163,"Scss","Under Construction"
"35535",1994-07-01,"Jul 1994","Apartment",5443,"Scss","Under Construction"
"35535",1994-07-01,"Jul 1994","All",12258,"Scss","Under Construction"
"35535",1994-08-01,"Aug 1994","Single",5292,"Scss","Under Construction"
"35535",1994-08-01,"Aug 1994","Semi-Detached",712,"Scss","Under Construction"
"35535",1994-08-01,"Aug 1994","Row",1505,"Scss","Under Construction"
"35535",1994-08-01,"Aug 1994","Apartment",5102,"Scss","Under Construction"
"35535",1994-08-01,"Aug 1994","All",12611,"Scss","Under Construction"
"35535",1994-09-01,"Sep 1994","Single",5496,"Scss","Under Construction"
"35535",1994-09-01,"Sep 1994","Semi-Detached",746,"Scss","Under Construction"
"35535",1994-09-01,"Sep 1994","Row",1620,"Scss","Under Construction"
"35535",1994-09-01,"Sep 1994","Apartment",4987,"Scss","Under Construction"
"35535",1994-09-01,"Sep 1994","All",12849,"Scss","Under Construction"
"35535",1994-10-01,"Oct 1994","Single",5810,"Scss","Under Construction"
"35535",1994-10-01,"Oct 1994","Semi-Detached",708,"Scss","Under Construction"
"35535",1994-10-01,"Oct 1994","Row",1582,"Scss","Under Construction"
"35535",1994-10-01,"Oct 1994","Apartment",4832,"Scss","Under Construction"
"35535",1994-10-01,"Oct 1994","All",12932,"Scss","Under Construction"
"35535",1994-11-01,"Nov 1994","Single",5672,"Scss","Under Construction"
"35535",1994-11-01,"Nov 1994","Semi-Detached",646,"Scss","Under Construction"
"35535",1994-11-01,"Nov 1994","Row",1629,"Scss","Under Construction"
"35535",1994-11-01,"Nov 1994","Apartment",4715,"Scss","Under Construction"
"35535",1994-11-01,"Nov 1994","All",12662,"Scss","Under Construction"
"35535",1994-12-01,"Dec 1994","Single",5247,"Scss","Under Construction"
"35535",1994-12-01,"Dec 1994","Semi-Detached",580,"Scss","Under Construction"
"35535",1994-12-01,"Dec 1994","Row",1583,"Scss","Under Construction"
"35535",1994-12-01,"Dec 1994","Apartment",4733,"Scss","Under Construction"
"35535",1994-12-01,"Dec 1994","All",12143,"Scss","Under Construction"
"35535",1995-01-01,"Jan 1995","Single",4924,"Scss","Under Construction"
"35535",1995-01-01,"Jan 1995","Semi-Detached",538,"Scss","Under Construction"
"35535",1995-01-01,"Jan 1995","Row",1560,"Scss","Under Construction"
"35535",1995-01-01,"Jan 1995","Apartment",4146,"Scss","Under Construction"
"35535",1995-01-01,"Jan 1995","All",11168,"Scss","Under Construction"
"35535",1995-02-01,"Feb 1995","Single",4775,"Scss","Under Construction"
"35535",1995-02-01,"Feb 1995","Semi-Detached",448,"Scss","Under Construction"
"35535",1995-02-01,"Feb 1995","Row",1567,"Scss","Under Construction"
"35535",1995-02-01,"Feb 1995","Apartment",4432,"Scss","Under Construction"
"35535",1995-02-01,"Feb 1995","All",11222,"Scss","Under Construction"
"35535",1995-03-01,"Mar 1995","Single",4414,"Scss","Under Construction"
"35535",1995-03-01,"Mar 1995","Semi-Detached",440,"Scss","Under Construction"
"35535",1995-03-01,"Mar 1995","Row",1659,"Scss","Under Construction"
"35535",1995-03-01,"Mar 1995","Apartment",5096,"Scss","Under Construction"
"35535",1995-03-01,"Mar 1995","All",11609,"Scss","Under Construction"
"35535",1995-04-01,"Apr 1995","Single",4445,"Scss","Under Construction"
"35535",1995-04-01,"Apr 1995","Semi-Detached",500,"Scss","Under Construction"
"35535",1995-04-01,"Apr 1995","Row",1870,"Scss","Under Construction"
"35535",1995-04-01,"Apr 1995","Apartment",4884,"Scss","Under Construction"
"35535",1995-04-01,"Apr 1995","All",11699,"Scss","Under Construction"
"35535",1995-05-01,"May 1995","Single",4525,"Scss","Under Construction"
"35535",1995-05-01,"May 1995","Semi-Detached",546,"Scss","Under Construction"
"35535",1995-05-01,"May 1995","Row",1829,"Scss","Under Construction"
"35535",1995-05-01,"May 1995","Apartment",4711,"Scss","Under Construction"
"35535",1995-05-01,"May 1995","All",11611,"Scss","Under Construction"
"35535",1995-06-01,"Jun 1995","Single",4690,"Scss","Under Construction"
"35535",1995-06-01,"Jun 1995","Semi-Detached",532,"Scss","Under Construction"
"35535",1995-06-01,"Jun 1995","Row",1789,"Scss","Under Construction"
"35535",1995-06-01,"Jun 1995","Apartment",4924,"Scss","Under Construction"
"35535",1995-06-01,"Jun 1995","All",11935,"Scss","Under Construction"
"35535",1995-07-01,"Jul 1995","Single",4283,"Scss","Under Construction"
"35535",1995-07-01,"Jul 1995","Semi-Detached",524,"Scss","Under Construction"
"35535",1995-07-01,"Jul 1995","Row",1928,"Scss","Under Construction"
"35535",1995-07-01,"Jul 1995","Apartment",4737,"Scss","Under Construction"
"35535",1995-07-01,"Jul 1995","All",11472,"Scss","Under Construction"
"35535",1995-08-01,"Aug 1995","Single",3971,"Scss","Under Construction"
"35535",1995-08-01,"Aug 1995","Semi-Detached",518,"Scss","Under Construction"
"35535",1995-08-01,"Aug 1995","Row",1672,"Scss","Under Construction"
"35535",1995-08-01,"Aug 1995","Apartment",4875,"Scss","Under Construction"
"35535",1995-08-01,"Aug 1995","All",11036,"Scss","Under Construction"
"35535",1995-09-01,"Sep 1995","Single",3825,"Scss","Under Construction"
"35535",1995-09-01,"Sep 1995","Semi-Detached",588,"Scss","Under Construction"
"35535",1995-09-01,"Sep 1995","Row",1711,"Scss","Under Construction"
"35535",1995-09-01,"Sep 1995","Apartment",4801,"Scss","Under Construction"
"35535",1995-09-01,"Sep 1995","All",10925,"Scss","Under Construction"
"35535",1995-10-01,"Oct 1995","Single",3681,"Scss","Under Construction"
"35535",1995-10-01,"Oct 1995","Semi-Detached",544,"Scss","Under Construction"
"35535",1995-10-01,"Oct 1995","Row",1546,"Scss","Under Construction"
"35535",1995-10-01,"Oct 1995","Apartment",4875,"Scss","Under Construction"
"35535",1995-10-01,"Oct 1995","All",10646,"Scss","Under Construction"
"35535",1995-11-01,"Nov 1995","Single",3845,"Scss","Under Construction"
"35535",1995-11-01,"Nov 1995","Semi-Detached",594,"Scss","Under Construction"
"35535",1995-11-01,"Nov 1995","Row",2017,"Scss","Under Construction"
"35535",1995-11-01,"Nov 1995","Apartment",5314,"Scss","Under Construction"
"35535",1995-11-01,"Nov 1995","All",11770,"Scss","Under Construction"
"35535",1995-12-01,"Dec 1995","Single",3864,"Scss","Under Construction"
"35535",1995-12-01,"Dec 1995","Semi-Detached",568,"Scss","Under Construction"
"35535",1995-12-01,"Dec 1995","Row",2254,"Scss","Under Construction"
"35535",1995-12-01,"Dec 1995","Apartment",5943,"Scss","Under Construction"
"35535",1995-12-01,"Dec 1995","All",12629,"Scss","Under Construction"
"35535",1996-01-01,"Jan 1996","Single",3773,"Scss","Under Construction"
"35535",1996-01-01,"Jan 1996","Semi-Detached",496,"Scss","Under Construction"
"35535",1996-01-01,"Jan 1996","Row",2331,"Scss","Under Construction"
"35535",1996-01-01,"Jan 1996","Apartment",5785,"Scss","Under Construction"
"35535",1996-01-01,"Jan 1996","All",12385,"Scss","Under Construction"
"35535",1996-02-01,"Feb 1996","Single",3615,"Scss","Under Construction"
"35535",1996-02-01,"Feb 1996","Semi-Detached",438,"Scss","Under Construction"
"35535",1996-02-01,"Feb 1996","Row",2179,"Scss","Under Construction"
