"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"13328",2006-10-01,"2006 October","2 Bedroom",5.9,"Excellent","Rms","Vacancy Rate"
"13328",2006-10-01,"2006 October","3 Bedroom +",1.8,"Excellent","Rms","Vacancy Rate"
"13328",2006-10-01,"2006 October","Total",7.4,"Excellent","Rms","Vacancy Rate"
"13328",2007-10-01,"2007 October","Studio",14.4,"Excellent","Rms","Vacancy Rate"
"13328",2007-10-01,"2007 October","1 Bedroom",10.1,"Excellent","Rms","Vacancy Rate"
"13328",2007-10-01,"2007 October","2 Bedroom",2.7,"Excellent","Rms","Vacancy Rate"
"13328",2007-10-01,"2007 October","3 Bedroom +",5.9,"Excellent","Rms","Vacancy Rate"
"13328",2007-10-01,"2007 October","Total",6.4,"Excellent","Rms","Vacancy Rate"
"13328",2008-10-01,"2008 October","Studio",16.2,"Excellent","Rms","Vacancy Rate"
"13328",2008-10-01,"2008 October","1 Bedroom",10.5,"Excellent","Rms","Vacancy Rate"
"13328",2008-10-01,"2008 October","2 Bedroom",2.9,"Excellent","Rms","Vacancy Rate"
"13328",2008-10-01,"2008 October","3 Bedroom +",4,"Excellent","Rms","Vacancy Rate"
"13328",2008-10-01,"2008 October","Total",6.6,"Excellent","Rms","Vacancy Rate"
"13328",2009-10-01,"2009 October","Studio",14,"Excellent","Rms","Vacancy Rate"
"13328",2009-10-01,"2009 October","1 Bedroom",8.1,"Excellent","Rms","Vacancy Rate"
"13328",2009-10-01,"2009 October","2 Bedroom",5.1,"Excellent","Rms","Vacancy Rate"
"13328",2009-10-01,"2009 October","3 Bedroom +",3.8,"Very good","Rms","Vacancy Rate"
"13328",2009-10-01,"2009 October","Total",6.8,"Excellent","Rms","Vacancy Rate"
"13328",2010-10-01,"2010 October","Studio",20,"Excellent","Rms","Vacancy Rate"
"13328",2010-10-01,"2010 October","1 Bedroom",14.4,"Excellent","Rms","Vacancy Rate"
"13328",2010-10-01,"2010 October","2 Bedroom",5.9,"Excellent","Rms","Vacancy Rate"
"13328",2010-10-01,"2010 October","3 Bedroom +",5.2,"Excellent","Rms","Vacancy Rate"
"13328",2010-10-01,"2010 October","Total",9.6,"Excellent","Rms","Vacancy Rate"
"13328",2011-10-01,"2011 October","Studio",21.7,"Excellent","Rms","Vacancy Rate"
"13328",2011-10-01,"2011 October","1 Bedroom",10.8,"Excellent","Rms","Vacancy Rate"
"13328",2011-10-01,"2011 October","2 Bedroom",5.8,"Excellent","Rms","Vacancy Rate"
"13328",2011-10-01,"2011 October","3 Bedroom +",3.6,"Very good","Rms","Vacancy Rate"
"13328",2011-10-01,"2011 October","Total",8.5,"Excellent","Rms","Vacancy Rate"
"13328",2012-10-01,"2012 October","Studio",20,"Excellent","Rms","Vacancy Rate"
"13328",2012-10-01,"2012 October","1 Bedroom",10.2,"Excellent","Rms","Vacancy Rate"
"13328",2012-10-01,"2012 October","2 Bedroom",4.9,"Excellent","Rms","Vacancy Rate"
"13328",2012-10-01,"2012 October","3 Bedroom +",0.9,"Excellent","Rms","Vacancy Rate"
"13328",2012-10-01,"2012 October","Total",7.5,"Excellent","Rms","Vacancy Rate"
"13328",2013-10-01,"2013 October","Studio",19.2,"Excellent","Rms","Vacancy Rate"
"13328",2013-10-01,"2013 October","1 Bedroom",15.3,"Excellent","Rms","Vacancy Rate"
"13328",2013-10-01,"2013 October","2 Bedroom",8.4,"Excellent","Rms","Vacancy Rate"
"13328",2013-10-01,"2013 October","3 Bedroom +",9.8,"Excellent","Rms","Vacancy Rate"
"13328",2013-10-01,"2013 October","Total",11.4,"Excellent","Rms","Vacancy Rate"
"13328",2014-10-01,"2014 October","Studio",NA,NA,"Rms","Vacancy Rate"
"13328",2014-10-01,"2014 October","1 Bedroom",12.1,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13328",2014-10-01,"2014 October","2 Bedroom",7.6,"Good","Rms","Vacancy Rate"
"13328",2014-10-01,"2014 October","3 Bedroom +",13.3,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13328",2014-10-01,"2014 October","Total",10.1,"Good","Rms","Vacancy Rate"
"13328",2015-10-01,"2015 October","Studio",16.2,"Excellent","Rms","Vacancy Rate"
"13328",2015-10-01,"2015 October","1 Bedroom",13.9,"Good","Rms","Vacancy Rate"
"13328",2015-10-01,"2015 October","2 Bedroom",6.3,"Very good","Rms","Vacancy Rate"
"13328",2015-10-01,"2015 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"13328",2015-10-01,"2015 October","Total",9.3,"Excellent","Rms","Vacancy Rate"
"13328",2016-10-01,"2016 October","Studio",19.8,"Excellent","Rms","Vacancy Rate"
"13328",2016-10-01,"2016 October","1 Bedroom",NA,NA,"Rms","Vacancy Rate"
"13328",2016-10-01,"2016 October","2 Bedroom",6.8,"Good","Rms","Vacancy Rate"
"13328",2016-10-01,"2016 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"13328",2016-10-01,"2016 October","Total",11.1,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13328",2017-10-01,"2017 October","Studio",19,"Excellent","Rms","Vacancy Rate"
"13328",2017-10-01,"2017 October","1 Bedroom",NA,NA,"Rms","Vacancy Rate"
"13328",2017-10-01,"2017 October","2 Bedroom",5.6,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13328",2017-10-01,"2017 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"13328",2017-10-01,"2017 October","Total",7.7,"Good","Rms","Vacancy Rate"
"13328",2018-10-01,"2018 October","Studio",11.8,"Excellent","Rms","Vacancy Rate"
"13328",2018-10-01,"2018 October","1 Bedroom",NA,NA,"Rms","Vacancy Rate"
"13328",2018-10-01,"2018 October","2 Bedroom",5.4,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13328",2018-10-01,"2018 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"13328",2018-10-01,"2018 October","Total",7.1,"Very good","Rms","Vacancy Rate"
"13328",2019-10-01,"2019 October","Studio",13.5,"Excellent","Rms","Vacancy Rate"
"13328",2019-10-01,"2019 October","1 Bedroom",5.7,"Good","Rms","Vacancy Rate"
"13328",2019-10-01,"2019 October","2 Bedroom",2.1,"Very good","Rms","Vacancy Rate"
"13328",2019-10-01,"2019 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"13328",2019-10-01,"2019 October","Total",4.1,"Very good","Rms","Vacancy Rate"
"13328",2020-10-01,"2020 October","Studio",15.4,"Excellent","Rms","Vacancy Rate"
"13328",2020-10-01,"2020 October","1 Bedroom",5,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13328",2020-10-01,"2020 October","2 Bedroom",2,"Very good","Rms","Vacancy Rate"
"13328",2020-10-01,"2020 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"13328",2020-10-01,"2020 October","Total",4.2,"Very good","Rms","Vacancy Rate"
"13328",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Vacancy Rate"
"13328",2021-10-01,"2021 October","1 Bedroom",NA,NA,"Rms","Vacancy Rate"
"13328",2021-10-01,"2021 October","2 Bedroom",0.3,"Very good","Rms","Vacancy Rate"
"13328",2021-10-01,"2021 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"13328",2021-10-01,"2021 October","Total",1.9,"Good","Rms","Vacancy Rate"
"13328",2022-10-01,"2022 October","Studio",4.2,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13328",2022-10-01,"2022 October","1 Bedroom",4.3,"Good","Rms","Vacancy Rate"
"13328",2022-10-01,"2022 October","2 Bedroom",0.9,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13328",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"13328",2022-10-01,"2022 October","Total",1.7,"Very good","Rms","Vacancy Rate"
"13328",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Vacancy Rate"
"13328",2023-10-01,"2023 October","1 Bedroom",NA,NA,"Rms","Vacancy Rate"
"13328",2023-10-01,"2023 October","2 Bedroom",0,"Good","Rms","Vacancy Rate"
"13328",2023-10-01,"2023 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"13328",2023-10-01,"2023 October","Total",0,"Good","Rms","Vacancy Rate"
"13328",2024-10-01,"2024 October","Studio",0,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13328",2024-10-01,"2024 October","1 Bedroom",NA,NA,"Rms","Vacancy Rate"
"13328",2024-10-01,"2024 October","2 Bedroom",1,"Fair (Use with Caution)","Rms","Vacancy Rate"
"13328",2024-10-01,"2024 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"13328",2024-10-01,"2024 October","Total",2.7,"Good","Rms","Vacancy Rate"
"13328",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Vacancy Rate"
"13328",2025-10-01,"2025 October","1 Bedroom",NA,NA,"Rms","Vacancy Rate"
"13328",2025-10-01,"2025 October","2 Bedroom",NA,NA,"Rms","Vacancy Rate"
"13328",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Vacancy Rate"
"13328",2025-10-01,"2025 October","Total",3.9,"Fair (Use with Caution)","Rms","Vacancy Rate"
