"GeoUID","Date","DateString","Bedroom Type","Value","Survey","Series"
"35521",1997-10-01,"1997 October","Studio",614,"Rms","Rental Universe"
"35521",1997-10-01,"1997 October","1 Bedroom",3849,"Rms","Rental Universe"
"35521",1997-10-01,"1997 October","2 Bedroom",6236,"Rms","Rental Universe"
"35521",1997-10-01,"1997 October","3 Bedroom +",915,"Rms","Rental Universe"
"35521",1997-10-01,"1997 October","Total",11614,"Rms","Rental Universe"
"35521",1998-10-01,"1998 October","Studio",626,"Rms","Rental Universe"
"35521",1998-10-01,"1998 October","1 Bedroom",3871,"Rms","Rental Universe"
"35521",1998-10-01,"1998 October","2 Bedroom",6238,"Rms","Rental Universe"
"35521",1998-10-01,"1998 October","3 Bedroom +",834,"Rms","Rental Universe"
"35521",1998-10-01,"1998 October","Total",11569,"Rms","Rental Universe"
"35521",1999-10-01,"1999 October","Studio",633,"Rms","Rental Universe"
"35521",1999-10-01,"1999 October","1 Bedroom",3851,"Rms","Rental Universe"
"35521",1999-10-01,"1999 October","2 Bedroom",6264,"Rms","Rental Universe"
"35521",1999-10-01,"1999 October","3 Bedroom +",826,"Rms","Rental Universe"
"35521",1999-10-01,"1999 October","Total",11574,"Rms","Rental Universe"
"35521",2000-10-01,"2000 October","Studio",616,"Rms","Rental Universe"
"35521",2000-10-01,"2000 October","1 Bedroom",3824,"Rms","Rental Universe"
"35521",2000-10-01,"2000 October","2 Bedroom",6201,"Rms","Rental Universe"
"35521",2000-10-01,"2000 October","3 Bedroom +",788,"Rms","Rental Universe"
"35521",2000-10-01,"2000 October","Total",11429,"Rms","Rental Universe"
"35521",2001-10-01,"2001 October","Studio",649,"Rms","Rental Universe"
"35521",2001-10-01,"2001 October","1 Bedroom",3812,"Rms","Rental Universe"
"35521",2001-10-01,"2001 October","2 Bedroom",6268,"Rms","Rental Universe"
"35521",2001-10-01,"2001 October","3 Bedroom +",802,"Rms","Rental Universe"
"35521",2001-10-01,"2001 October","Total",11531,"Rms","Rental Universe"
"35521",2002-10-01,"2002 October","Studio",645,"Rms","Rental Universe"
"35521",2002-10-01,"2002 October","1 Bedroom",3819,"Rms","Rental Universe"
"35521",2002-10-01,"2002 October","2 Bedroom",6285,"Rms","Rental Universe"
"35521",2002-10-01,"2002 October","3 Bedroom +",809,"Rms","Rental Universe"
"35521",2002-10-01,"2002 October","Total",11558,"Rms","Rental Universe"
"35521",2003-10-01,"2003 October","Studio",642,"Rms","Rental Universe"
"35521",2003-10-01,"2003 October","1 Bedroom",3821,"Rms","Rental Universe"
"35521",2003-10-01,"2003 October","2 Bedroom",6388,"Rms","Rental Universe"
"35521",2003-10-01,"2003 October","3 Bedroom +",803,"Rms","Rental Universe"
"35521",2003-10-01,"2003 October","Total",11654,"Rms","Rental Universe"
"35521",2004-10-01,"2004 October","Studio",713,"Rms","Rental Universe"
"35521",2004-10-01,"2004 October","1 Bedroom",3929,"Rms","Rental Universe"
"35521",2004-10-01,"2004 October","2 Bedroom",6700,"Rms","Rental Universe"
"35521",2004-10-01,"2004 October","3 Bedroom +",822,"Rms","Rental Universe"
"35521",2004-10-01,"2004 October","Total",12164,"Rms","Rental Universe"
"35521",2005-10-01,"2005 October","Studio",697,"Rms","Rental Universe"
"35521",2005-10-01,"2005 October","1 Bedroom",4063,"Rms","Rental Universe"
"35521",2005-10-01,"2005 October","2 Bedroom",6867,"Rms","Rental Universe"
"35521",2005-10-01,"2005 October","3 Bedroom +",838,"Rms","Rental Universe"
"35521",2005-10-01,"2005 October","Total",12465,"Rms","Rental Universe"
"35521",2006-10-01,"2006 October","Studio",699,"Rms","Rental Universe"
"35521",2006-10-01,"2006 October","1 Bedroom",4103,"Rms","Rental Universe"
"35521",2006-10-01,"2006 October","2 Bedroom",6955,"Rms","Rental Universe"
"35521",2006-10-01,"2006 October","3 Bedroom +",836,"Rms","Rental Universe"
"35521",2006-10-01,"2006 October","Total",12593,"Rms","Rental Universe"
"35521",2007-10-01,"2007 October","Studio",686,"Rms","Rental Universe"
"35521",2007-10-01,"2007 October","1 Bedroom",4184,"Rms","Rental Universe"
"35521",2007-10-01,"2007 October","2 Bedroom",6929,"Rms","Rental Universe"
"35521",2007-10-01,"2007 October","3 Bedroom +",812,"Rms","Rental Universe"
"35521",2007-10-01,"2007 October","Total",12611,"Rms","Rental Universe"
"35521",2008-10-01,"2008 October","Studio",680,"Rms","Rental Universe"
"35521",2008-10-01,"2008 October","1 Bedroom",4197,"Rms","Rental Universe"
"35521",2008-10-01,"2008 October","2 Bedroom",6855,"Rms","Rental Universe"
"35521",2008-10-01,"2008 October","3 Bedroom +",794,"Rms","Rental Universe"
"35521",2008-10-01,"2008 October","Total",12526,"Rms","Rental Universe"
"35521",2009-10-01,"2009 October","Studio",677,"Rms","Rental Universe"
"35521",2009-10-01,"2009 October","1 Bedroom",4215,"Rms","Rental Universe"
"35521",2009-10-01,"2009 October","2 Bedroom",6953,"Rms","Rental Universe"
"35521",2009-10-01,"2009 October","3 Bedroom +",776,"Rms","Rental Universe"
"35521",2009-10-01,"2009 October","Total",12621,"Rms","Rental Universe"
"35521",2010-10-01,"2010 October","Studio",674,"Rms","Rental Universe"
"35521",2010-10-01,"2010 October","1 Bedroom",4195,"Rms","Rental Universe"
"35521",2010-10-01,"2010 October","2 Bedroom",6987,"Rms","Rental Universe"
"35521",2010-10-01,"2010 October","3 Bedroom +",776,"Rms","Rental Universe"
"35521",2010-10-01,"2010 October","Total",12632,"Rms","Rental Universe"
"35521",2011-10-01,"2011 October","Studio",678,"Rms","Rental Universe"
"35521",2011-10-01,"2011 October","1 Bedroom",4244,"Rms","Rental Universe"
"35521",2011-10-01,"2011 October","2 Bedroom",7198,"Rms","Rental Universe"
"35521",2011-10-01,"2011 October","3 Bedroom +",792,"Rms","Rental Universe"
"35521",2011-10-01,"2011 October","Total",12912,"Rms","Rental Universe"
"35521",2012-10-01,"2012 October","Studio",681,"Rms","Rental Universe"
"35521",2012-10-01,"2012 October","1 Bedroom",4225,"Rms","Rental Universe"
"35521",2012-10-01,"2012 October","2 Bedroom",7206,"Rms","Rental Universe"
"35521",2012-10-01,"2012 October","3 Bedroom +",764,"Rms","Rental Universe"
"35521",2012-10-01,"2012 October","Total",12876,"Rms","Rental Universe"
"35521",2013-10-01,"2013 October","Studio",676,"Rms","Rental Universe"
"35521",2013-10-01,"2013 October","1 Bedroom",4300,"Rms","Rental Universe"
"35521",2013-10-01,"2013 October","2 Bedroom",7292,"Rms","Rental Universe"
"35521",2013-10-01,"2013 October","3 Bedroom +",815,"Rms","Rental Universe"
"35521",2013-10-01,"2013 October","Total",13083,"Rms","Rental Universe"
"35521",2014-10-01,"2014 October","Studio",673,"Rms","Rental Universe"
"35521",2014-10-01,"2014 October","1 Bedroom",4369,"Rms","Rental Universe"
"35521",2014-10-01,"2014 October","2 Bedroom",7444,"Rms","Rental Universe"
"35521",2014-10-01,"2014 October","3 Bedroom +",816,"Rms","Rental Universe"
"35521",2014-10-01,"2014 October","Total",13302,"Rms","Rental Universe"
"35521",2015-10-01,"2015 October","Studio",669,"Rms","Rental Universe"
"35521",2015-10-01,"2015 October","1 Bedroom",4490,"Rms","Rental Universe"
"35521",2015-10-01,"2015 October","2 Bedroom",7612,"Rms","Rental Universe"
"35521",2015-10-01,"2015 October","3 Bedroom +",798,"Rms","Rental Universe"
"35521",2015-10-01,"2015 October","Total",13569,"Rms","Rental Universe"
"35521",2016-10-01,"2016 October","Studio",671,"Rms","Rental Universe"
"35521",2016-10-01,"2016 October","1 Bedroom",4550,"Rms","Rental Universe"
"35521",2016-10-01,"2016 October","2 Bedroom",7655,"Rms","Rental Universe"
"35521",2016-10-01,"2016 October","3 Bedroom +",955,"Rms","Rental Universe"
"35521",2016-10-01,"2016 October","Total",13831,"Rms","Rental Universe"
"35521",2017-10-01,"2017 October","Studio",680,"Rms","Rental Universe"
"35521",2017-10-01,"2017 October","1 Bedroom",4595,"Rms","Rental Universe"
"35521",2017-10-01,"2017 October","2 Bedroom",7767,"Rms","Rental Universe"
"35521",2017-10-01,"2017 October","3 Bedroom +",1014,"Rms","Rental Universe"
"35521",2017-10-01,"2017 October","Total",14056,"Rms","Rental Universe"
"35521",2018-10-01,"2018 October","Studio",685,"Rms","Rental Universe"
"35521",2018-10-01,"2018 October","1 Bedroom",4605,"Rms","Rental Universe"
"35521",2018-10-01,"2018 October","2 Bedroom",7788,"Rms","Rental Universe"
"35521",2018-10-01,"2018 October","3 Bedroom +",1052,"Rms","Rental Universe"
"35521",2018-10-01,"2018 October","Total",14130,"Rms","Rental Universe"
"35521",2019-10-01,"2019 October","Studio",685,"Rms","Rental Universe"
"35521",2019-10-01,"2019 October","1 Bedroom",4716,"Rms","Rental Universe"
"35521",2019-10-01,"2019 October","2 Bedroom",7859,"Rms","Rental Universe"
"35521",2019-10-01,"2019 October","3 Bedroom +",1059,"Rms","Rental Universe"
"35521",2019-10-01,"2019 October","Total",14319,"Rms","Rental Universe"
"35521",2020-10-01,"2020 October","Studio",687,"Rms","Rental Universe"
"35521",2020-10-01,"2020 October","1 Bedroom",4767,"Rms","Rental Universe"
"35521",2020-10-01,"2020 October","2 Bedroom",8125,"Rms","Rental Universe"
"35521",2020-10-01,"2020 October","3 Bedroom +",940,"Rms","Rental Universe"
"35521",2020-10-01,"2020 October","Total",14519,"Rms","Rental Universe"
"35521",2021-10-01,"2021 October","Studio",688,"Rms","Rental Universe"
"35521",2021-10-01,"2021 October","1 Bedroom",4846,"Rms","Rental Universe"
"35521",2021-10-01,"2021 October","2 Bedroom",8315,"Rms","Rental Universe"
"35521",2021-10-01,"2021 October","3 Bedroom +",952,"Rms","Rental Universe"
"35521",2021-10-01,"2021 October","Total",14801,"Rms","Rental Universe"
"35521",2022-10-01,"2022 October","Studio",766,"Rms","Rental Universe"
"35521",2022-10-01,"2022 October","1 Bedroom",4933,"Rms","Rental Universe"
"35521",2022-10-01,"2022 October","2 Bedroom",8439,"Rms","Rental Universe"
"35521",2022-10-01,"2022 October","3 Bedroom +",1068,"Rms","Rental Universe"
"35521",2022-10-01,"2022 October","Total",15206,"Rms","Rental Universe"
"35521",2023-10-01,"2023 October","Studio",758,"Rms","Rental Universe"
"35521",2023-10-01,"2023 October","1 Bedroom",4902,"Rms","Rental Universe"
"35521",2023-10-01,"2023 October","2 Bedroom",8347,"Rms","Rental Universe"
"35521",2023-10-01,"2023 October","3 Bedroom +",1061,"Rms","Rental Universe"
"35521",2023-10-01,"2023 October","Total",15068,"Rms","Rental Universe"
"35521",2024-10-01,"2024 October","Studio",762,"Rms","Rental Universe"
"35521",2024-10-01,"2024 October","1 Bedroom",4940,"Rms","Rental Universe"
"35521",2024-10-01,"2024 October","2 Bedroom",8387,"Rms","Rental Universe"
"35521",2024-10-01,"2024 October","3 Bedroom +",1089,"Rms","Rental Universe"
"35521",2024-10-01,"2024 October","Total",15178,"Rms","Rental Universe"
"35521",2025-10-01,"2025 October","Studio",995,"Rms","Rental Universe"
"35521",2025-10-01,"2025 October","1 Bedroom",5117,"Rms","Rental Universe"
"35521",2025-10-01,"2025 October","2 Bedroom",8748,"Rms","Rental Universe"
"35521",2025-10-01,"2025 October","3 Bedroom +",1175,"Rms","Rental Universe"
"35521",2025-10-01,"2025 October","Total",16035,"Rms","Rental Universe"
