"GeoUID","Date","DateString","Bedroom Type","Value","Survey","Series"
"46607",1996-10-01,"1996 October","2 Bedroom",314,"Rms","Rental Universe"
"46607",1996-10-01,"1996 October","3 Bedroom +",28,"Rms","Rental Universe"
"46607",1996-10-01,"1996 October","Total",629,"Rms","Rental Universe"
"46607",1997-10-01,"1997 October","Studio",37,"Rms","Rental Universe"
"46607",1997-10-01,"1997 October","1 Bedroom",249,"Rms","Rental Universe"
"46607",1997-10-01,"1997 October","2 Bedroom",313,"Rms","Rental Universe"
"46607",1997-10-01,"1997 October","3 Bedroom +",29,"Rms","Rental Universe"
"46607",1997-10-01,"1997 October","Total",628,"Rms","Rental Universe"
"46607",1998-10-01,"1998 October","Studio",37,"Rms","Rental Universe"
"46607",1998-10-01,"1998 October","1 Bedroom",247,"Rms","Rental Universe"
"46607",1998-10-01,"1998 October","2 Bedroom",310,"Rms","Rental Universe"
"46607",1998-10-01,"1998 October","3 Bedroom +",28,"Rms","Rental Universe"
"46607",1998-10-01,"1998 October","Total",622,"Rms","Rental Universe"
"46607",1999-10-01,"1999 October","Studio",36,"Rms","Rental Universe"
"46607",1999-10-01,"1999 October","1 Bedroom",250,"Rms","Rental Universe"
"46607",1999-10-01,"1999 October","2 Bedroom",352,"Rms","Rental Universe"
"46607",1999-10-01,"1999 October","3 Bedroom +",28,"Rms","Rental Universe"
"46607",1999-10-01,"1999 October","Total",666,"Rms","Rental Universe"
"46607",2000-10-01,"2000 October","Studio",36,"Rms","Rental Universe"
"46607",2000-10-01,"2000 October","1 Bedroom",249,"Rms","Rental Universe"
"46607",2000-10-01,"2000 October","2 Bedroom",309,"Rms","Rental Universe"
"46607",2000-10-01,"2000 October","3 Bedroom +",28,"Rms","Rental Universe"
"46607",2000-10-01,"2000 October","Total",622,"Rms","Rental Universe"
"46607",2001-10-01,"2001 October","Studio",35,"Rms","Rental Universe"
"46607",2001-10-01,"2001 October","1 Bedroom",250,"Rms","Rental Universe"
"46607",2001-10-01,"2001 October","2 Bedroom",316,"Rms","Rental Universe"
"46607",2001-10-01,"2001 October","3 Bedroom +",28,"Rms","Rental Universe"
"46607",2001-10-01,"2001 October","Total",629,"Rms","Rental Universe"
"46607",2002-10-01,"2002 October","Studio",35,"Rms","Rental Universe"
"46607",2002-10-01,"2002 October","1 Bedroom",251,"Rms","Rental Universe"
"46607",2002-10-01,"2002 October","2 Bedroom",317,"Rms","Rental Universe"
"46607",2002-10-01,"2002 October","3 Bedroom +",87,"Rms","Rental Universe"
"46607",2002-10-01,"2002 October","Total",690,"Rms","Rental Universe"
"46607",2003-10-01,"2003 October","Studio",34,"Rms","Rental Universe"
"46607",2003-10-01,"2003 October","1 Bedroom",248,"Rms","Rental Universe"
"46607",2003-10-01,"2003 October","2 Bedroom",324,"Rms","Rental Universe"
"46607",2003-10-01,"2003 October","3 Bedroom +",88,"Rms","Rental Universe"
"46607",2003-10-01,"2003 October","Total",694,"Rms","Rental Universe"
"46607",2004-10-01,"2004 October","Studio",34,"Rms","Rental Universe"
"46607",2004-10-01,"2004 October","1 Bedroom",251,"Rms","Rental Universe"
"46607",2004-10-01,"2004 October","2 Bedroom",323,"Rms","Rental Universe"
"46607",2004-10-01,"2004 October","3 Bedroom +",88,"Rms","Rental Universe"
"46607",2004-10-01,"2004 October","Total",696,"Rms","Rental Universe"
"46607",2005-10-01,"2005 October","Studio",32,"Rms","Rental Universe"
"46607",2005-10-01,"2005 October","1 Bedroom",250,"Rms","Rental Universe"
"46607",2005-10-01,"2005 October","2 Bedroom",329,"Rms","Rental Universe"
"46607",2005-10-01,"2005 October","3 Bedroom +",84,"Rms","Rental Universe"
"46607",2005-10-01,"2005 October","Total",695,"Rms","Rental Universe"
"46607",2006-10-01,"2006 October","Studio",34,"Rms","Rental Universe"
"46607",2006-10-01,"2006 October","1 Bedroom",263,"Rms","Rental Universe"
"46607",2006-10-01,"2006 October","2 Bedroom",331,"Rms","Rental Universe"
"46607",2006-10-01,"2006 October","3 Bedroom +",82,"Rms","Rental Universe"
"46607",2006-10-01,"2006 October","Total",710,"Rms","Rental Universe"
"46607",2007-10-01,"2007 October","Studio",30,"Rms","Rental Universe"
"46607",2007-10-01,"2007 October","1 Bedroom",262,"Rms","Rental Universe"
"46607",2007-10-01,"2007 October","2 Bedroom",335,"Rms","Rental Universe"
"46607",2007-10-01,"2007 October","3 Bedroom +",80,"Rms","Rental Universe"
"46607",2007-10-01,"2007 October","Total",707,"Rms","Rental Universe"
"46607",2008-10-01,"2008 October","Studio",29,"Rms","Rental Universe"
"46607",2008-10-01,"2008 October","1 Bedroom",257,"Rms","Rental Universe"
"46607",2008-10-01,"2008 October","2 Bedroom",331,"Rms","Rental Universe"
"46607",2008-10-01,"2008 October","3 Bedroom +",57,"Rms","Rental Universe"
"46607",2008-10-01,"2008 October","Total",674,"Rms","Rental Universe"
"46607",2009-10-01,"2009 October","Studio",29,"Rms","Rental Universe"
"46607",2009-10-01,"2009 October","1 Bedroom",245,"Rms","Rental Universe"
"46607",2009-10-01,"2009 October","2 Bedroom",308,"Rms","Rental Universe"
"46607",2009-10-01,"2009 October","3 Bedroom +",12,"Rms","Rental Universe"
"46607",2009-10-01,"2009 October","Total",594,"Rms","Rental Universe"
"46607",2010-10-01,"2010 October","Studio",29,"Rms","Rental Universe"
"46607",2010-10-01,"2010 October","1 Bedroom",260,"Rms","Rental Universe"
"46607",2010-10-01,"2010 October","2 Bedroom",351,"Rms","Rental Universe"
"46607",2010-10-01,"2010 October","3 Bedroom +",76,"Rms","Rental Universe"
"46607",2010-10-01,"2010 October","Total",716,"Rms","Rental Universe"
"46607",2011-10-01,"2011 October","Studio",29,"Rms","Rental Universe"
"46607",2011-10-01,"2011 October","1 Bedroom",254,"Rms","Rental Universe"
"46607",2011-10-01,"2011 October","2 Bedroom",336,"Rms","Rental Universe"
"46607",2011-10-01,"2011 October","3 Bedroom +",78,"Rms","Rental Universe"
"46607",2011-10-01,"2011 October","Total",697,"Rms","Rental Universe"
"46607",2012-10-01,"2012 October","Studio",27,"Rms","Rental Universe"
"46607",2012-10-01,"2012 October","1 Bedroom",259,"Rms","Rental Universe"
"46607",2012-10-01,"2012 October","2 Bedroom",332,"Rms","Rental Universe"
"46607",2012-10-01,"2012 October","3 Bedroom +",77,"Rms","Rental Universe"
"46607",2012-10-01,"2012 October","Total",695,"Rms","Rental Universe"
"46607",2013-10-01,"2013 October","Studio",28,"Rms","Rental Universe"
"46607",2013-10-01,"2013 October","1 Bedroom",264,"Rms","Rental Universe"
"46607",2013-10-01,"2013 October","2 Bedroom",337,"Rms","Rental Universe"
"46607",2013-10-01,"2013 October","3 Bedroom +",80,"Rms","Rental Universe"
"46607",2013-10-01,"2013 October","Total",709,"Rms","Rental Universe"
"46607",2014-10-01,"2014 October","Studio",29,"Rms","Rental Universe"
"46607",2014-10-01,"2014 October","1 Bedroom",265,"Rms","Rental Universe"
"46607",2014-10-01,"2014 October","2 Bedroom",337,"Rms","Rental Universe"
"46607",2014-10-01,"2014 October","3 Bedroom +",80,"Rms","Rental Universe"
"46607",2014-10-01,"2014 October","Total",711,"Rms","Rental Universe"
"46607",2015-10-01,"2015 October","Studio",29,"Rms","Rental Universe"
"46607",2015-10-01,"2015 October","1 Bedroom",264,"Rms","Rental Universe"
"46607",2015-10-01,"2015 October","2 Bedroom",346,"Rms","Rental Universe"
"46607",2015-10-01,"2015 October","3 Bedroom +",80,"Rms","Rental Universe"
"46607",2015-10-01,"2015 October","Total",719,"Rms","Rental Universe"
"46607",2016-10-01,"2016 October","Studio",29,"Rms","Rental Universe"
"46607",2016-10-01,"2016 October","1 Bedroom",264,"Rms","Rental Universe"
"46607",2016-10-01,"2016 October","2 Bedroom",346,"Rms","Rental Universe"
"46607",2016-10-01,"2016 October","3 Bedroom +",80,"Rms","Rental Universe"
"46607",2016-10-01,"2016 October","Total",719,"Rms","Rental Universe"
"46607",2017-10-01,"2017 October","Studio",27,"Rms","Rental Universe"
"46607",2017-10-01,"2017 October","1 Bedroom",267,"Rms","Rental Universe"
"46607",2017-10-01,"2017 October","2 Bedroom",355,"Rms","Rental Universe"
"46607",2017-10-01,"2017 October","3 Bedroom +",80,"Rms","Rental Universe"
"46607",2017-10-01,"2017 October","Total",729,"Rms","Rental Universe"
"46607",2018-10-01,"2018 October","Studio",28,"Rms","Rental Universe"
"46607",2018-10-01,"2018 October","1 Bedroom",268,"Rms","Rental Universe"
"46607",2018-10-01,"2018 October","2 Bedroom",361,"Rms","Rental Universe"
"46607",2018-10-01,"2018 October","3 Bedroom +",73,"Rms","Rental Universe"
"46607",2018-10-01,"2018 October","Total",730,"Rms","Rental Universe"
"46607",2019-10-01,"2019 October","Studio",27,"Rms","Rental Universe"
"46607",2019-10-01,"2019 October","1 Bedroom",264,"Rms","Rental Universe"
"46607",2019-10-01,"2019 October","2 Bedroom",360,"Rms","Rental Universe"
"46607",2019-10-01,"2019 October","3 Bedroom +",73,"Rms","Rental Universe"
"46607",2019-10-01,"2019 October","Total",724,"Rms","Rental Universe"
"46607",2020-10-01,"2020 October","Studio",29,"Rms","Rental Universe"
"46607",2020-10-01,"2020 October","1 Bedroom",286,"Rms","Rental Universe"
"46607",2020-10-01,"2020 October","2 Bedroom",478,"Rms","Rental Universe"
"46607",2020-10-01,"2020 October","3 Bedroom +",121,"Rms","Rental Universe"
"46607",2020-10-01,"2020 October","Total",914,"Rms","Rental Universe"
"46607",2021-10-01,"2021 October","Studio",29,"Rms","Rental Universe"
"46607",2021-10-01,"2021 October","1 Bedroom",285,"Rms","Rental Universe"
"46607",2021-10-01,"2021 October","2 Bedroom",510,"Rms","Rental Universe"
"46607",2021-10-01,"2021 October","3 Bedroom +",137,"Rms","Rental Universe"
"46607",2021-10-01,"2021 October","Total",961,"Rms","Rental Universe"
"46607",2022-10-01,"2022 October","Studio",29,"Rms","Rental Universe"
"46607",2022-10-01,"2022 October","1 Bedroom",282,"Rms","Rental Universe"
"46607",2022-10-01,"2022 October","2 Bedroom",525,"Rms","Rental Universe"
"46607",2022-10-01,"2022 October","3 Bedroom +",154,"Rms","Rental Universe"
"46607",2022-10-01,"2022 October","Total",990,"Rms","Rental Universe"
"46607",2023-10-01,"2023 October","Studio",28,"Rms","Rental Universe"
"46607",2023-10-01,"2023 October","1 Bedroom",277,"Rms","Rental Universe"
"46607",2023-10-01,"2023 October","2 Bedroom",542,"Rms","Rental Universe"
"46607",2023-10-01,"2023 October","3 Bedroom +",153,"Rms","Rental Universe"
"46607",2023-10-01,"2023 October","Total",1000,"Rms","Rental Universe"
"46607",2024-10-01,"2024 October","Studio",29,"Rms","Rental Universe"
"46607",2024-10-01,"2024 October","1 Bedroom",285,"Rms","Rental Universe"
"46607",2024-10-01,"2024 October","2 Bedroom",730,"Rms","Rental Universe"
"46607",2024-10-01,"2024 October","3 Bedroom +",153,"Rms","Rental Universe"
"46607",2024-10-01,"2024 October","Total",1197,"Rms","Rental Universe"
"46607",2025-10-01,"2025 October","Studio",29,"Rms","Rental Universe"
"46607",2025-10-01,"2025 October","1 Bedroom",286,"Rms","Rental Universe"
"46607",2025-10-01,"2025 October","2 Bedroom",543,"Rms","Rental Universe"
"46607",2025-10-01,"2025 October","3 Bedroom +",154,"Rms","Rental Universe"
"46607",2025-10-01,"2025 October","Total",1012,"Rms","Rental Universe"
