"GeoUID","Date","DateString","Bedroom Type","Value","Survey","Series"
"35553",1998-10-01,"1998 October","Total",2039,"Rms","Rental Universe"
"35553",1999-10-01,"1999 October","Studio",54,"Rms","Rental Universe"
"35553",1999-10-01,"1999 October","1 Bedroom",690,"Rms","Rental Universe"
"35553",1999-10-01,"1999 October","2 Bedroom",1064,"Rms","Rental Universe"
"35553",1999-10-01,"1999 October","3 Bedroom +",190,"Rms","Rental Universe"
"35553",1999-10-01,"1999 October","Total",1998,"Rms","Rental Universe"
"35553",2000-10-01,"2000 October","Studio",34,"Rms","Rental Universe"
"35553",2000-10-01,"2000 October","1 Bedroom",734,"Rms","Rental Universe"
"35553",2000-10-01,"2000 October","2 Bedroom",1106,"Rms","Rental Universe"
"35553",2000-10-01,"2000 October","3 Bedroom +",177,"Rms","Rental Universe"
"35553",2000-10-01,"2000 October","Total",2051,"Rms","Rental Universe"
"35553",2001-10-01,"2001 October","Studio",35,"Rms","Rental Universe"
"35553",2001-10-01,"2001 October","1 Bedroom",730,"Rms","Rental Universe"
"35553",2001-10-01,"2001 October","2 Bedroom",1114,"Rms","Rental Universe"
"35553",2001-10-01,"2001 October","3 Bedroom +",176,"Rms","Rental Universe"
"35553",2001-10-01,"2001 October","Total",2055,"Rms","Rental Universe"
"35553",2002-10-01,"2002 October","Studio",35,"Rms","Rental Universe"
"35553",2002-10-01,"2002 October","1 Bedroom",729,"Rms","Rental Universe"
"35553",2002-10-01,"2002 October","2 Bedroom",1098,"Rms","Rental Universe"
"35553",2002-10-01,"2002 October","3 Bedroom +",176,"Rms","Rental Universe"
"35553",2002-10-01,"2002 October","Total",2038,"Rms","Rental Universe"
"35553",2003-10-01,"2003 October","Studio",35,"Rms","Rental Universe"
"35553",2003-10-01,"2003 October","1 Bedroom",738,"Rms","Rental Universe"
"35553",2003-10-01,"2003 October","2 Bedroom",1113,"Rms","Rental Universe"
"35553",2003-10-01,"2003 October","3 Bedroom +",180,"Rms","Rental Universe"
"35553",2003-10-01,"2003 October","Total",2066,"Rms","Rental Universe"
"35553",2004-10-01,"2004 October","Studio",35,"Rms","Rental Universe"
"35553",2004-10-01,"2004 October","1 Bedroom",741,"Rms","Rental Universe"
"35553",2004-10-01,"2004 October","2 Bedroom",1116,"Rms","Rental Universe"
"35553",2004-10-01,"2004 October","3 Bedroom +",180,"Rms","Rental Universe"
"35553",2004-10-01,"2004 October","Total",2072,"Rms","Rental Universe"
"35553",2005-10-01,"2005 October","Studio",34,"Rms","Rental Universe"
"35553",2005-10-01,"2005 October","1 Bedroom",738,"Rms","Rental Universe"
"35553",2005-10-01,"2005 October","2 Bedroom",1063,"Rms","Rental Universe"
"35553",2005-10-01,"2005 October","3 Bedroom +",170,"Rms","Rental Universe"
"35553",2005-10-01,"2005 October","Total",2005,"Rms","Rental Universe"
"35553",2006-10-01,"2006 October","Studio",33,"Rms","Rental Universe"
"35553",2006-10-01,"2006 October","1 Bedroom",738,"Rms","Rental Universe"
"35553",2006-10-01,"2006 October","2 Bedroom",1059,"Rms","Rental Universe"
"35553",2006-10-01,"2006 October","3 Bedroom +",173,"Rms","Rental Universe"
"35553",2006-10-01,"2006 October","Total",2003,"Rms","Rental Universe"
"35553",2007-10-01,"2007 October","Studio",31,"Rms","Rental Universe"
"35553",2007-10-01,"2007 October","1 Bedroom",731,"Rms","Rental Universe"
"35553",2007-10-01,"2007 October","2 Bedroom",1045,"Rms","Rental Universe"
"35553",2007-10-01,"2007 October","3 Bedroom +",165,"Rms","Rental Universe"
"35553",2007-10-01,"2007 October","Total",1972,"Rms","Rental Universe"
"35553",2008-10-01,"2008 October","Studio",33,"Rms","Rental Universe"
"35553",2008-10-01,"2008 October","1 Bedroom",726,"Rms","Rental Universe"
"35553",2008-10-01,"2008 October","2 Bedroom",1042,"Rms","Rental Universe"
"35553",2008-10-01,"2008 October","3 Bedroom +",155,"Rms","Rental Universe"
"35553",2008-10-01,"2008 October","Total",1956,"Rms","Rental Universe"
"35553",2009-10-01,"2009 October","Studio",35,"Rms","Rental Universe"
"35553",2009-10-01,"2009 October","1 Bedroom",736,"Rms","Rental Universe"
"35553",2009-10-01,"2009 October","2 Bedroom",1036,"Rms","Rental Universe"
"35553",2009-10-01,"2009 October","3 Bedroom +",157,"Rms","Rental Universe"
"35553",2009-10-01,"2009 October","Total",1964,"Rms","Rental Universe"
"35553",2010-10-01,"2010 October","Studio",35,"Rms","Rental Universe"
"35553",2010-10-01,"2010 October","1 Bedroom",779,"Rms","Rental Universe"
"35553",2010-10-01,"2010 October","2 Bedroom",1032,"Rms","Rental Universe"
"35553",2010-10-01,"2010 October","3 Bedroom +",153,"Rms","Rental Universe"
"35553",2010-10-01,"2010 October","Total",1999,"Rms","Rental Universe"
"35553",2011-10-01,"2011 October","Studio",35,"Rms","Rental Universe"
"35553",2011-10-01,"2011 October","1 Bedroom",773,"Rms","Rental Universe"
"35553",2011-10-01,"2011 October","2 Bedroom",1035,"Rms","Rental Universe"
"35553",2011-10-01,"2011 October","3 Bedroom +",150,"Rms","Rental Universe"
"35553",2011-10-01,"2011 October","Total",1993,"Rms","Rental Universe"
"35553",2012-10-01,"2012 October","Studio",32,"Rms","Rental Universe"
"35553",2012-10-01,"2012 October","1 Bedroom",775,"Rms","Rental Universe"
"35553",2012-10-01,"2012 October","2 Bedroom",1035,"Rms","Rental Universe"
"35553",2012-10-01,"2012 October","3 Bedroom +",155,"Rms","Rental Universe"
"35553",2012-10-01,"2012 October","Total",1997,"Rms","Rental Universe"
"35553",2013-10-01,"2013 October","Studio",33,"Rms","Rental Universe"
"35553",2013-10-01,"2013 October","1 Bedroom",765,"Rms","Rental Universe"
"35553",2013-10-01,"2013 October","2 Bedroom",1027,"Rms","Rental Universe"
"35553",2013-10-01,"2013 October","3 Bedroom +",154,"Rms","Rental Universe"
"35553",2013-10-01,"2013 October","Total",1979,"Rms","Rental Universe"
"35553",2014-10-01,"2014 October","Studio",33,"Rms","Rental Universe"
"35553",2014-10-01,"2014 October","1 Bedroom",779,"Rms","Rental Universe"
"35553",2014-10-01,"2014 October","2 Bedroom",1035,"Rms","Rental Universe"
"35553",2014-10-01,"2014 October","3 Bedroom +",155,"Rms","Rental Universe"
"35553",2014-10-01,"2014 October","Total",2002,"Rms","Rental Universe"
"35553",2015-10-01,"2015 October","Studio",34,"Rms","Rental Universe"
"35553",2015-10-01,"2015 October","1 Bedroom",780,"Rms","Rental Universe"
"35553",2015-10-01,"2015 October","2 Bedroom",1035,"Rms","Rental Universe"
"35553",2015-10-01,"2015 October","3 Bedroom +",153,"Rms","Rental Universe"
"35553",2015-10-01,"2015 October","Total",2002,"Rms","Rental Universe"
"35553",2016-10-01,"2016 October","Studio",38,"Rms","Rental Universe"
"35553",2016-10-01,"2016 October","1 Bedroom",788,"Rms","Rental Universe"
"35553",2016-10-01,"2016 October","2 Bedroom",1049,"Rms","Rental Universe"
"35553",2016-10-01,"2016 October","3 Bedroom +",149,"Rms","Rental Universe"
"35553",2016-10-01,"2016 October","Total",2024,"Rms","Rental Universe"
"35553",2017-10-01,"2017 October","Studio",33,"Rms","Rental Universe"
"35553",2017-10-01,"2017 October","1 Bedroom",787,"Rms","Rental Universe"
"35553",2017-10-01,"2017 October","2 Bedroom",1043,"Rms","Rental Universe"
"35553",2017-10-01,"2017 October","3 Bedroom +",149,"Rms","Rental Universe"
"35553",2017-10-01,"2017 October","Total",2012,"Rms","Rental Universe"
"35553",2018-10-01,"2018 October","Studio",33,"Rms","Rental Universe"
"35553",2018-10-01,"2018 October","1 Bedroom",786,"Rms","Rental Universe"
"35553",2018-10-01,"2018 October","2 Bedroom",1064,"Rms","Rental Universe"
"35553",2018-10-01,"2018 October","3 Bedroom +",146,"Rms","Rental Universe"
"35553",2018-10-01,"2018 October","Total",2029,"Rms","Rental Universe"
"35553",2019-10-01,"2019 October","Studio",33,"Rms","Rental Universe"
"35553",2019-10-01,"2019 October","1 Bedroom",798,"Rms","Rental Universe"
"35553",2019-10-01,"2019 October","2 Bedroom",1062,"Rms","Rental Universe"
"35553",2019-10-01,"2019 October","3 Bedroom +",147,"Rms","Rental Universe"
"35553",2019-10-01,"2019 October","Total",2040,"Rms","Rental Universe"
"35553",2020-10-01,"2020 October","Studio",38,"Rms","Rental Universe"
"35553",2020-10-01,"2020 October","1 Bedroom",903,"Rms","Rental Universe"
"35553",2020-10-01,"2020 October","2 Bedroom",1169,"Rms","Rental Universe"
"35553",2020-10-01,"2020 October","3 Bedroom +",157,"Rms","Rental Universe"
"35553",2020-10-01,"2020 October","Total",2267,"Rms","Rental Universe"
"35553",2021-10-01,"2021 October","Studio",34,"Rms","Rental Universe"
"35553",2021-10-01,"2021 October","1 Bedroom",848,"Rms","Rental Universe"
"35553",2021-10-01,"2021 October","2 Bedroom",1132,"Rms","Rental Universe"
"35553",2021-10-01,"2021 October","3 Bedroom +",148,"Rms","Rental Universe"
"35553",2021-10-01,"2021 October","Total",2162,"Rms","Rental Universe"
"35553",2022-10-01,"2022 October","Studio",34,"Rms","Rental Universe"
"35553",2022-10-01,"2022 October","1 Bedroom",984,"Rms","Rental Universe"
"35553",2022-10-01,"2022 October","2 Bedroom",1291,"Rms","Rental Universe"
"35553",2022-10-01,"2022 October","3 Bedroom +",149,"Rms","Rental Universe"
"35553",2022-10-01,"2022 October","Total",2458,"Rms","Rental Universe"
"35553",2023-10-01,"2023 October","Studio",33,"Rms","Rental Universe"
"35553",2023-10-01,"2023 October","1 Bedroom",981,"Rms","Rental Universe"
"35553",2023-10-01,"2023 October","2 Bedroom",1290,"Rms","Rental Universe"
"35553",2023-10-01,"2023 October","3 Bedroom +",155,"Rms","Rental Universe"
"35553",2023-10-01,"2023 October","Total",2459,"Rms","Rental Universe"
"35553",2024-10-01,"2024 October","Studio",34,"Rms","Rental Universe"
"35553",2024-10-01,"2024 October","1 Bedroom",957,"Rms","Rental Universe"
"35553",2024-10-01,"2024 October","2 Bedroom",1288,"Rms","Rental Universe"
"35553",2024-10-01,"2024 October","3 Bedroom +",157,"Rms","Rental Universe"
"35553",2024-10-01,"2024 October","Total",2436,"Rms","Rental Universe"
"35553",2025-10-01,"2025 October","Studio",36,"Rms","Rental Universe"
"35553",2025-10-01,"2025 October","1 Bedroom",929,"Rms","Rental Universe"
"35553",2025-10-01,"2025 October","2 Bedroom",1259,"Rms","Rental Universe"
"35553",2025-10-01,"2025 October","3 Bedroom +",160,"Rms","Rental Universe"
"35553",2025-10-01,"2025 October","Total",2384,"Rms","Rental Universe"
