"GeoUID","Date","DateString","Bedroom Type","Value","Survey","Series"
"48821",2019-10-01,"2019 October","Total",248,"Rms","Rental Universe"
"48821",2020-10-01,"2020 October","1 Bedroom",68,"Rms","Rental Universe"
"48821",2020-10-01,"2020 October","2 Bedroom",139,"Rms","Rental Universe"
"48821",2020-10-01,"2020 October","3 Bedroom +",42,"Rms","Rental Universe"
"48821",2020-10-01,"2020 October","Total",249,"Rms","Rental Universe"
"48821",2021-10-01,"2021 October","1 Bedroom",68,"Rms","Rental Universe"
"48821",2021-10-01,"2021 October","2 Bedroom",139,"Rms","Rental Universe"
"48821",2021-10-01,"2021 October","3 Bedroom +",42,"Rms","Rental Universe"
"48821",2021-10-01,"2021 October","Total",249,"Rms","Rental Universe"
"48821",2022-10-01,"2022 October","1 Bedroom",72,"Rms","Rental Universe"
"48821",2022-10-01,"2022 October","2 Bedroom",135,"Rms","Rental Universe"
"48821",2022-10-01,"2022 October","3 Bedroom +",35,"Rms","Rental Universe"
"48821",2022-10-01,"2022 October","Total",242,"Rms","Rental Universe"
"48821",2023-10-01,"2023 October","1 Bedroom",84,"Rms","Rental Universe"
"48821",2023-10-01,"2023 October","2 Bedroom",177,"Rms","Rental Universe"
"48821",2023-10-01,"2023 October","3 Bedroom +",43,"Rms","Rental Universe"
"48821",2023-10-01,"2023 October","Total",304,"Rms","Rental Universe"
"48821",2024-10-01,"2024 October","1 Bedroom",84,"Rms","Rental Universe"
"48821",2024-10-01,"2024 October","2 Bedroom",180,"Rms","Rental Universe"
"48821",2024-10-01,"2024 October","3 Bedroom +",44,"Rms","Rental Universe"
"48821",2024-10-01,"2024 October","Total",308,"Rms","Rental Universe"
"48821",2025-10-01,"2025 October","1 Bedroom",85,"Rms","Rental Universe"
"48821",2025-10-01,"2025 October","2 Bedroom",183,"Rms","Rental Universe"
"48821",2025-10-01,"2025 October","3 Bedroom +",52,"Rms","Rental Universe"
"48821",2025-10-01,"2025 October","Total",320,"Rms","Rental Universe"
