"GeoUID","Date","DateString","Bedroom Type","Value","Survey","Series"
"48810",2007-10-01,"2007 October","2 Bedroom",2363,"Rms","Rental Universe"
"48810",2007-10-01,"2007 October","3 Bedroom +",486,"Rms","Rental Universe"
"48810",2007-10-01,"2007 October","Total",3981,"Rms","Rental Universe"
"48810",2008-10-01,"2008 October","Studio",141,"Rms","Rental Universe"
"48810",2008-10-01,"2008 October","1 Bedroom",911,"Rms","Rental Universe"
"48810",2008-10-01,"2008 October","2 Bedroom",2201,"Rms","Rental Universe"
"48810",2008-10-01,"2008 October","3 Bedroom +",443,"Rms","Rental Universe"
"48810",2008-10-01,"2008 October","Total",3696,"Rms","Rental Universe"
"48810",2009-10-01,"2009 October","Studio",187,"Rms","Rental Universe"
"48810",2009-10-01,"2009 October","1 Bedroom",933,"Rms","Rental Universe"
"48810",2009-10-01,"2009 October","2 Bedroom",2333,"Rms","Rental Universe"
"48810",2009-10-01,"2009 October","3 Bedroom +",464,"Rms","Rental Universe"
"48810",2009-10-01,"2009 October","Total",3917,"Rms","Rental Universe"
"48810",2010-10-01,"2010 October","Studio",180,"Rms","Rental Universe"
"48810",2010-10-01,"2010 October","1 Bedroom",911,"Rms","Rental Universe"
"48810",2010-10-01,"2010 October","2 Bedroom",2262,"Rms","Rental Universe"
"48810",2010-10-01,"2010 October","3 Bedroom +",497,"Rms","Rental Universe"
"48810",2010-10-01,"2010 October","Total",3850,"Rms","Rental Universe"
"48810",2011-10-01,"2011 October","Studio",179,"Rms","Rental Universe"
"48810",2011-10-01,"2011 October","1 Bedroom",911,"Rms","Rental Universe"
"48810",2011-10-01,"2011 October","2 Bedroom",2236,"Rms","Rental Universe"
"48810",2011-10-01,"2011 October","3 Bedroom +",496,"Rms","Rental Universe"
"48810",2011-10-01,"2011 October","Total",3822,"Rms","Rental Universe"
"48810",2012-10-01,"2012 October","Studio",176,"Rms","Rental Universe"
"48810",2012-10-01,"2012 October","1 Bedroom",903,"Rms","Rental Universe"
"48810",2012-10-01,"2012 October","2 Bedroom",2208,"Rms","Rental Universe"
"48810",2012-10-01,"2012 October","3 Bedroom +",492,"Rms","Rental Universe"
"48810",2012-10-01,"2012 October","Total",3779,"Rms","Rental Universe"
"48810",2013-10-01,"2013 October","Studio",182,"Rms","Rental Universe"
"48810",2013-10-01,"2013 October","1 Bedroom",901,"Rms","Rental Universe"
"48810",2013-10-01,"2013 October","2 Bedroom",2204,"Rms","Rental Universe"
"48810",2013-10-01,"2013 October","3 Bedroom +",487,"Rms","Rental Universe"
"48810",2013-10-01,"2013 October","Total",3774,"Rms","Rental Universe"
"48810",2014-10-01,"2014 October","Studio",183,"Rms","Rental Universe"
"48810",2014-10-01,"2014 October","1 Bedroom",912,"Rms","Rental Universe"
"48810",2014-10-01,"2014 October","2 Bedroom",2171,"Rms","Rental Universe"
"48810",2014-10-01,"2014 October","3 Bedroom +",524,"Rms","Rental Universe"
"48810",2014-10-01,"2014 October","Total",3790,"Rms","Rental Universe"
"48810",2015-10-01,"2015 October","Studio",197,"Rms","Rental Universe"
"48810",2015-10-01,"2015 October","1 Bedroom",897,"Rms","Rental Universe"
"48810",2015-10-01,"2015 October","2 Bedroom",2207,"Rms","Rental Universe"
"48810",2015-10-01,"2015 October","3 Bedroom +",529,"Rms","Rental Universe"
"48810",2015-10-01,"2015 October","Total",3830,"Rms","Rental Universe"
"48810",2016-10-01,"2016 October","Studio",199,"Rms","Rental Universe"
"48810",2016-10-01,"2016 October","1 Bedroom",897,"Rms","Rental Universe"
"48810",2016-10-01,"2016 October","2 Bedroom",2212,"Rms","Rental Universe"
"48810",2016-10-01,"2016 October","3 Bedroom +",526,"Rms","Rental Universe"
"48810",2016-10-01,"2016 October","Total",3834,"Rms","Rental Universe"
"48810",2017-10-01,"2017 October","Studio",196,"Rms","Rental Universe"
"48810",2017-10-01,"2017 October","1 Bedroom",901,"Rms","Rental Universe"
"48810",2017-10-01,"2017 October","2 Bedroom",2212,"Rms","Rental Universe"
"48810",2017-10-01,"2017 October","3 Bedroom +",530,"Rms","Rental Universe"
"48810",2017-10-01,"2017 October","Total",3839,"Rms","Rental Universe"
"48810",2018-10-01,"2018 October","Studio",190,"Rms","Rental Universe"
"48810",2018-10-01,"2018 October","1 Bedroom",897,"Rms","Rental Universe"
"48810",2018-10-01,"2018 October","2 Bedroom",2265,"Rms","Rental Universe"
"48810",2018-10-01,"2018 October","3 Bedroom +",540,"Rms","Rental Universe"
"48810",2018-10-01,"2018 October","Total",3892,"Rms","Rental Universe"
"48810",2019-10-01,"2019 October","Studio",186,"Rms","Rental Universe"
"48810",2019-10-01,"2019 October","1 Bedroom",917,"Rms","Rental Universe"
"48810",2019-10-01,"2019 October","2 Bedroom",2288,"Rms","Rental Universe"
"48810",2019-10-01,"2019 October","3 Bedroom +",535,"Rms","Rental Universe"
"48810",2019-10-01,"2019 October","Total",3926,"Rms","Rental Universe"
"48810",2020-10-01,"2020 October","Studio",207,"Rms","Rental Universe"
"48810",2020-10-01,"2020 October","1 Bedroom",883,"Rms","Rental Universe"
"48810",2020-10-01,"2020 October","2 Bedroom",2278,"Rms","Rental Universe"
"48810",2020-10-01,"2020 October","3 Bedroom +",597,"Rms","Rental Universe"
"48810",2020-10-01,"2020 October","Total",3965,"Rms","Rental Universe"
"48810",2021-10-01,"2021 October","Studio",194,"Rms","Rental Universe"
"48810",2021-10-01,"2021 October","1 Bedroom",962,"Rms","Rental Universe"
"48810",2021-10-01,"2021 October","2 Bedroom",2407,"Rms","Rental Universe"
"48810",2021-10-01,"2021 October","3 Bedroom +",626,"Rms","Rental Universe"
"48810",2021-10-01,"2021 October","Total",4189,"Rms","Rental Universe"
"48810",2022-10-01,"2022 October","Studio",201,"Rms","Rental Universe"
"48810",2022-10-01,"2022 October","1 Bedroom",950,"Rms","Rental Universe"
"48810",2022-10-01,"2022 October","2 Bedroom",2393,"Rms","Rental Universe"
"48810",2022-10-01,"2022 October","3 Bedroom +",646,"Rms","Rental Universe"
"48810",2022-10-01,"2022 October","Total",4190,"Rms","Rental Universe"
"48810",2023-10-01,"2023 October","Studio",199,"Rms","Rental Universe"
"48810",2023-10-01,"2023 October","1 Bedroom",993,"Rms","Rental Universe"
"48810",2023-10-01,"2023 October","2 Bedroom",2491,"Rms","Rental Universe"
"48810",2023-10-01,"2023 October","3 Bedroom +",710,"Rms","Rental Universe"
"48810",2023-10-01,"2023 October","Total",4393,"Rms","Rental Universe"
"48810",2024-10-01,"2024 October","Studio",199,"Rms","Rental Universe"
"48810",2024-10-01,"2024 October","1 Bedroom",1002,"Rms","Rental Universe"
"48810",2024-10-01,"2024 October","2 Bedroom",2527,"Rms","Rental Universe"
"48810",2024-10-01,"2024 October","3 Bedroom +",684,"Rms","Rental Universe"
"48810",2024-10-01,"2024 October","Total",4412,"Rms","Rental Universe"
"48810",2025-10-01,"2025 October","Studio",199,"Rms","Rental Universe"
"48810",2025-10-01,"2025 October","1 Bedroom",1040,"Rms","Rental Universe"
"48810",2025-10-01,"2025 October","2 Bedroom",2572,"Rms","Rental Universe"
"48810",2025-10-01,"2025 October","3 Bedroom +",732,"Rms","Rental Universe"
"48810",2025-10-01,"2025 October","Total",4543,"Rms","Rental Universe"
