"GeoUID","Date","DateString","Bedroom Type","Value","Survey","Series"
"35556",2006-10-01,"2006 October","2 Bedroom",2712,"Rms","Rental Universe"
"35556",2006-10-01,"2006 October","3 Bedroom +",620,"Rms","Rental Universe"
"35556",2006-10-01,"2006 October","Total",5033,"Rms","Rental Universe"
"35556",2007-10-01,"2007 October","Studio",127,"Rms","Rental Universe"
"35556",2007-10-01,"2007 October","1 Bedroom",1657,"Rms","Rental Universe"
"35556",2007-10-01,"2007 October","2 Bedroom",2634,"Rms","Rental Universe"
"35556",2007-10-01,"2007 October","3 Bedroom +",611,"Rms","Rental Universe"
"35556",2007-10-01,"2007 October","Total",5029,"Rms","Rental Universe"
"35556",2008-10-01,"2008 October","Studio",129,"Rms","Rental Universe"
"35556",2008-10-01,"2008 October","1 Bedroom",1623,"Rms","Rental Universe"
"35556",2008-10-01,"2008 October","2 Bedroom",2535,"Rms","Rental Universe"
"35556",2008-10-01,"2008 October","3 Bedroom +",589,"Rms","Rental Universe"
"35556",2008-10-01,"2008 October","Total",4876,"Rms","Rental Universe"
"35556",2009-10-01,"2009 October","Studio",120,"Rms","Rental Universe"
"35556",2009-10-01,"2009 October","1 Bedroom",1634,"Rms","Rental Universe"
"35556",2009-10-01,"2009 October","2 Bedroom",2557,"Rms","Rental Universe"
"35556",2009-10-01,"2009 October","3 Bedroom +",623,"Rms","Rental Universe"
"35556",2009-10-01,"2009 October","Total",4934,"Rms","Rental Universe"
"35556",2010-10-01,"2010 October","Studio",109,"Rms","Rental Universe"
"35556",2010-10-01,"2010 October","1 Bedroom",1602,"Rms","Rental Universe"
"35556",2010-10-01,"2010 October","2 Bedroom",2492,"Rms","Rental Universe"
"35556",2010-10-01,"2010 October","3 Bedroom +",623,"Rms","Rental Universe"
"35556",2010-10-01,"2010 October","Total",4826,"Rms","Rental Universe"
"35556",2011-10-01,"2011 October","Studio",131,"Rms","Rental Universe"
"35556",2011-10-01,"2011 October","1 Bedroom",1677,"Rms","Rental Universe"
"35556",2011-10-01,"2011 October","2 Bedroom",2554,"Rms","Rental Universe"
"35556",2011-10-01,"2011 October","3 Bedroom +",623,"Rms","Rental Universe"
"35556",2011-10-01,"2011 October","Total",4985,"Rms","Rental Universe"
"35556",2012-10-01,"2012 October","Studio",133,"Rms","Rental Universe"
"35556",2012-10-01,"2012 October","1 Bedroom",1673,"Rms","Rental Universe"
"35556",2012-10-01,"2012 October","2 Bedroom",2569,"Rms","Rental Universe"
"35556",2012-10-01,"2012 October","3 Bedroom +",628,"Rms","Rental Universe"
"35556",2012-10-01,"2012 October","Total",5003,"Rms","Rental Universe"
"35556",2013-10-01,"2013 October","Studio",116,"Rms","Rental Universe"
"35556",2013-10-01,"2013 October","1 Bedroom",1662,"Rms","Rental Universe"
"35556",2013-10-01,"2013 October","2 Bedroom",2560,"Rms","Rental Universe"
"35556",2013-10-01,"2013 October","3 Bedroom +",602,"Rms","Rental Universe"
"35556",2013-10-01,"2013 October","Total",4940,"Rms","Rental Universe"
"35556",2014-10-01,"2014 October","Studio",113,"Rms","Rental Universe"
"35556",2014-10-01,"2014 October","1 Bedroom",1655,"Rms","Rental Universe"
"35556",2014-10-01,"2014 October","2 Bedroom",2564,"Rms","Rental Universe"
"35556",2014-10-01,"2014 October","3 Bedroom +",604,"Rms","Rental Universe"
"35556",2014-10-01,"2014 October","Total",4936,"Rms","Rental Universe"
"35556",2015-10-01,"2015 October","Studio",117,"Rms","Rental Universe"
"35556",2015-10-01,"2015 October","1 Bedroom",1675,"Rms","Rental Universe"
"35556",2015-10-01,"2015 October","2 Bedroom",2583,"Rms","Rental Universe"
"35556",2015-10-01,"2015 October","3 Bedroom +",586,"Rms","Rental Universe"
"35556",2015-10-01,"2015 October","Total",4961,"Rms","Rental Universe"
"35556",2016-10-01,"2016 October","Studio",123,"Rms","Rental Universe"
"35556",2016-10-01,"2016 October","1 Bedroom",1672,"Rms","Rental Universe"
"35556",2016-10-01,"2016 October","2 Bedroom",2583,"Rms","Rental Universe"
"35556",2016-10-01,"2016 October","3 Bedroom +",593,"Rms","Rental Universe"
"35556",2016-10-01,"2016 October","Total",4971,"Rms","Rental Universe"
"35556",2017-10-01,"2017 October","Studio",121,"Rms","Rental Universe"
"35556",2017-10-01,"2017 October","1 Bedroom",1679,"Rms","Rental Universe"
"35556",2017-10-01,"2017 October","2 Bedroom",2564,"Rms","Rental Universe"
"35556",2017-10-01,"2017 October","3 Bedroom +",595,"Rms","Rental Universe"
"35556",2017-10-01,"2017 October","Total",4959,"Rms","Rental Universe"
"35556",2018-10-01,"2018 October","Studio",116,"Rms","Rental Universe"
"35556",2018-10-01,"2018 October","1 Bedroom",1674,"Rms","Rental Universe"
"35556",2018-10-01,"2018 October","2 Bedroom",2560,"Rms","Rental Universe"
"35556",2018-10-01,"2018 October","3 Bedroom +",586,"Rms","Rental Universe"
"35556",2018-10-01,"2018 October","Total",4936,"Rms","Rental Universe"
"35556",2019-10-01,"2019 October","Studio",121,"Rms","Rental Universe"
"35556",2019-10-01,"2019 October","1 Bedroom",1648,"Rms","Rental Universe"
"35556",2019-10-01,"2019 October","2 Bedroom",2550,"Rms","Rental Universe"
"35556",2019-10-01,"2019 October","3 Bedroom +",592,"Rms","Rental Universe"
"35556",2019-10-01,"2019 October","Total",4911,"Rms","Rental Universe"
"35556",2020-10-01,"2020 October","Studio",122,"Rms","Rental Universe"
"35556",2020-10-01,"2020 October","1 Bedroom",1646,"Rms","Rental Universe"
"35556",2020-10-01,"2020 October","2 Bedroom",2585,"Rms","Rental Universe"
"35556",2020-10-01,"2020 October","3 Bedroom +",592,"Rms","Rental Universe"
"35556",2020-10-01,"2020 October","Total",4945,"Rms","Rental Universe"
"35556",2021-10-01,"2021 October","Studio",122,"Rms","Rental Universe"
"35556",2021-10-01,"2021 October","1 Bedroom",1658,"Rms","Rental Universe"
"35556",2021-10-01,"2021 October","2 Bedroom",2599,"Rms","Rental Universe"
"35556",2021-10-01,"2021 October","3 Bedroom +",594,"Rms","Rental Universe"
"35556",2021-10-01,"2021 October","Total",4973,"Rms","Rental Universe"
"35556",2022-10-01,"2022 October","Studio",119,"Rms","Rental Universe"
"35556",2022-10-01,"2022 October","1 Bedroom",1714,"Rms","Rental Universe"
"35556",2022-10-01,"2022 October","2 Bedroom",2684,"Rms","Rental Universe"
"35556",2022-10-01,"2022 October","3 Bedroom +",609,"Rms","Rental Universe"
"35556",2022-10-01,"2022 October","Total",5126,"Rms","Rental Universe"
"35556",2023-10-01,"2023 October","Studio",124,"Rms","Rental Universe"
"35556",2023-10-01,"2023 October","1 Bedroom",1851,"Rms","Rental Universe"
"35556",2023-10-01,"2023 October","2 Bedroom",2684,"Rms","Rental Universe"
"35556",2023-10-01,"2023 October","3 Bedroom +",590,"Rms","Rental Universe"
"35556",2023-10-01,"2023 October","Total",5249,"Rms","Rental Universe"
"35556",2024-10-01,"2024 October","Studio",123,"Rms","Rental Universe"
"35556",2024-10-01,"2024 October","1 Bedroom",1850,"Rms","Rental Universe"
"35556",2024-10-01,"2024 October","2 Bedroom",2928,"Rms","Rental Universe"
"35556",2024-10-01,"2024 October","3 Bedroom +",589,"Rms","Rental Universe"
"35556",2024-10-01,"2024 October","Total",5490,"Rms","Rental Universe"
"35556",2025-10-01,"2025 October","Studio",121,"Rms","Rental Universe"
"35556",2025-10-01,"2025 October","1 Bedroom",1870,"Rms","Rental Universe"
"35556",2025-10-01,"2025 October","2 Bedroom",2910,"Rms","Rental Universe"
"35556",2025-10-01,"2025 October","3 Bedroom +",606,"Rms","Rental Universe"
"35556",2025-10-01,"2025 October","Total",5507,"Rms","Rental Universe"
