"GeoUID","Date","DateString","Bedroom Type","Value","Survey","Series"
"24452",1997-10-01,"1997 October","1 Bedroom",1289,"Rms","Rental Universe"
"24452",1997-10-01,"1997 October","2 Bedroom",2911,"Rms","Rental Universe"
"24452",1997-10-01,"1997 October","3 Bedroom +",1121,"Rms","Rental Universe"
"24452",1997-10-01,"1997 October","Total",5656,"Rms","Rental Universe"
"24452",1998-10-01,"1998 October","Studio",327,"Rms","Rental Universe"
"24452",1998-10-01,"1998 October","1 Bedroom",1278,"Rms","Rental Universe"
"24452",1998-10-01,"1998 October","2 Bedroom",2906,"Rms","Rental Universe"
"24452",1998-10-01,"1998 October","3 Bedroom +",1127,"Rms","Rental Universe"
"24452",1998-10-01,"1998 October","Total",5638,"Rms","Rental Universe"
"24452",1999-10-01,"1999 October","Studio",349,"Rms","Rental Universe"
"24452",1999-10-01,"1999 October","1 Bedroom",1274,"Rms","Rental Universe"
"24452",1999-10-01,"1999 October","2 Bedroom",2927,"Rms","Rental Universe"
"24452",1999-10-01,"1999 October","3 Bedroom +",1134,"Rms","Rental Universe"
"24452",1999-10-01,"1999 October","Total",5684,"Rms","Rental Universe"
"24452",2000-10-01,"2000 October","Studio",357,"Rms","Rental Universe"
"24452",2000-10-01,"2000 October","1 Bedroom",1394,"Rms","Rental Universe"
"24452",2000-10-01,"2000 October","2 Bedroom",2982,"Rms","Rental Universe"
"24452",2000-10-01,"2000 October","3 Bedroom +",1133,"Rms","Rental Universe"
"24452",2000-10-01,"2000 October","Total",5866,"Rms","Rental Universe"
"24452",2001-10-01,"2001 October","Studio",373,"Rms","Rental Universe"
"24452",2001-10-01,"2001 October","1 Bedroom",1422,"Rms","Rental Universe"
"24452",2001-10-01,"2001 October","2 Bedroom",3015,"Rms","Rental Universe"
"24452",2001-10-01,"2001 October","3 Bedroom +",1150,"Rms","Rental Universe"
"24452",2001-10-01,"2001 October","Total",5960,"Rms","Rental Universe"
"24452",2002-10-01,"2002 October","Studio",388,"Rms","Rental Universe"
"24452",2002-10-01,"2002 October","1 Bedroom",1414,"Rms","Rental Universe"
"24452",2002-10-01,"2002 October","2 Bedroom",3040,"Rms","Rental Universe"
"24452",2002-10-01,"2002 October","3 Bedroom +",1141,"Rms","Rental Universe"
"24452",2002-10-01,"2002 October","Total",5983,"Rms","Rental Universe"
"24452",2003-10-01,"2003 October","Studio",383,"Rms","Rental Universe"
"24452",2003-10-01,"2003 October","1 Bedroom",1451,"Rms","Rental Universe"
"24452",2003-10-01,"2003 October","2 Bedroom",3134,"Rms","Rental Universe"
"24452",2003-10-01,"2003 October","3 Bedroom +",1144,"Rms","Rental Universe"
"24452",2003-10-01,"2003 October","Total",6112,"Rms","Rental Universe"
"24452",2004-10-01,"2004 October","Studio",390,"Rms","Rental Universe"
"24452",2004-10-01,"2004 October","1 Bedroom",1455,"Rms","Rental Universe"
"24452",2004-10-01,"2004 October","2 Bedroom",3232,"Rms","Rental Universe"
"24452",2004-10-01,"2004 October","3 Bedroom +",1164,"Rms","Rental Universe"
"24452",2004-10-01,"2004 October","Total",6241,"Rms","Rental Universe"
"24452",2005-10-01,"2005 October","Studio",388,"Rms","Rental Universe"
"24452",2005-10-01,"2005 October","1 Bedroom",1477,"Rms","Rental Universe"
"24452",2005-10-01,"2005 October","2 Bedroom",3290,"Rms","Rental Universe"
"24452",2005-10-01,"2005 October","3 Bedroom +",1173,"Rms","Rental Universe"
"24452",2005-10-01,"2005 October","Total",6328,"Rms","Rental Universe"
"24452",2006-10-01,"2006 October","Studio",387,"Rms","Rental Universe"
"24452",2006-10-01,"2006 October","1 Bedroom",1501,"Rms","Rental Universe"
"24452",2006-10-01,"2006 October","2 Bedroom",3367,"Rms","Rental Universe"
"24452",2006-10-01,"2006 October","3 Bedroom +",1176,"Rms","Rental Universe"
"24452",2006-10-01,"2006 October","Total",6431,"Rms","Rental Universe"
"24452",2007-10-01,"2007 October","Studio",467,"Rms","Rental Universe"
"24452",2007-10-01,"2007 October","1 Bedroom",1635,"Rms","Rental Universe"
"24452",2007-10-01,"2007 October","2 Bedroom",3436,"Rms","Rental Universe"
"24452",2007-10-01,"2007 October","3 Bedroom +",1191,"Rms","Rental Universe"
"24452",2007-10-01,"2007 October","Total",6729,"Rms","Rental Universe"
"24452",2008-10-01,"2008 October","Studio",398,"Rms","Rental Universe"
"24452",2008-10-01,"2008 October","1 Bedroom",1507,"Rms","Rental Universe"
"24452",2008-10-01,"2008 October","2 Bedroom",3285,"Rms","Rental Universe"
"24452",2008-10-01,"2008 October","3 Bedroom +",1200,"Rms","Rental Universe"
"24452",2008-10-01,"2008 October","Total",6390,"Rms","Rental Universe"
"24452",2009-10-01,"2009 October","Studio",397,"Rms","Rental Universe"
"24452",2009-10-01,"2009 October","1 Bedroom",1532,"Rms","Rental Universe"
"24452",2009-10-01,"2009 October","2 Bedroom",3293,"Rms","Rental Universe"
"24452",2009-10-01,"2009 October","3 Bedroom +",1211,"Rms","Rental Universe"
"24452",2009-10-01,"2009 October","Total",6433,"Rms","Rental Universe"
"24452",2010-10-01,"2010 October","Studio",397,"Rms","Rental Universe"
"24452",2010-10-01,"2010 October","1 Bedroom",1562,"Rms","Rental Universe"
"24452",2010-10-01,"2010 October","2 Bedroom",3344,"Rms","Rental Universe"
"24452",2010-10-01,"2010 October","3 Bedroom +",1238,"Rms","Rental Universe"
"24452",2010-10-01,"2010 October","Total",6541,"Rms","Rental Universe"
"24452",2011-10-01,"2011 October","Studio",391,"Rms","Rental Universe"
"24452",2011-10-01,"2011 October","1 Bedroom",1562,"Rms","Rental Universe"
"24452",2011-10-01,"2011 October","2 Bedroom",3376,"Rms","Rental Universe"
"24452",2011-10-01,"2011 October","3 Bedroom +",1284,"Rms","Rental Universe"
"24452",2011-10-01,"2011 October","Total",6613,"Rms","Rental Universe"
"24452",2012-10-01,"2012 October","Studio",381,"Rms","Rental Universe"
"24452",2012-10-01,"2012 October","1 Bedroom",1551,"Rms","Rental Universe"
"24452",2012-10-01,"2012 October","2 Bedroom",3420,"Rms","Rental Universe"
"24452",2012-10-01,"2012 October","3 Bedroom +",1289,"Rms","Rental Universe"
"24452",2012-10-01,"2012 October","Total",6641,"Rms","Rental Universe"
"24452",2013-10-01,"2013 October","Studio",387,"Rms","Rental Universe"
"24452",2013-10-01,"2013 October","1 Bedroom",1563,"Rms","Rental Universe"
"24452",2013-10-01,"2013 October","2 Bedroom",3429,"Rms","Rental Universe"
"24452",2013-10-01,"2013 October","3 Bedroom +",1323,"Rms","Rental Universe"
"24452",2013-10-01,"2013 October","Total",6702,"Rms","Rental Universe"
"24452",2014-10-01,"2014 October","Studio",397,"Rms","Rental Universe"
"24452",2014-10-01,"2014 October","1 Bedroom",1619,"Rms","Rental Universe"
"24452",2014-10-01,"2014 October","2 Bedroom",3474,"Rms","Rental Universe"
"24452",2014-10-01,"2014 October","3 Bedroom +",1365,"Rms","Rental Universe"
"24452",2014-10-01,"2014 October","Total",6855,"Rms","Rental Universe"
"24452",2015-10-01,"2015 October","Studio",394,"Rms","Rental Universe"
"24452",2015-10-01,"2015 October","1 Bedroom",1664,"Rms","Rental Universe"
"24452",2015-10-01,"2015 October","2 Bedroom",3477,"Rms","Rental Universe"
"24452",2015-10-01,"2015 October","3 Bedroom +",1398,"Rms","Rental Universe"
"24452",2015-10-01,"2015 October","Total",6933,"Rms","Rental Universe"
"24452",2016-10-01,"2016 October","Studio",389,"Rms","Rental Universe"
"24452",2016-10-01,"2016 October","1 Bedroom",1727,"Rms","Rental Universe"
"24452",2016-10-01,"2016 October","2 Bedroom",3578,"Rms","Rental Universe"
"24452",2016-10-01,"2016 October","3 Bedroom +",1408,"Rms","Rental Universe"
"24452",2016-10-01,"2016 October","Total",7102,"Rms","Rental Universe"
"24452",2017-10-01,"2017 October","Studio",395,"Rms","Rental Universe"
"24452",2017-10-01,"2017 October","1 Bedroom",1746,"Rms","Rental Universe"
"24452",2017-10-01,"2017 October","2 Bedroom",3632,"Rms","Rental Universe"
"24452",2017-10-01,"2017 October","3 Bedroom +",1421,"Rms","Rental Universe"
"24452",2017-10-01,"2017 October","Total",7194,"Rms","Rental Universe"
"24452",2018-10-01,"2018 October","Studio",398,"Rms","Rental Universe"
"24452",2018-10-01,"2018 October","1 Bedroom",1747,"Rms","Rental Universe"
"24452",2018-10-01,"2018 October","2 Bedroom",3786,"Rms","Rental Universe"
"24452",2018-10-01,"2018 October","3 Bedroom +",1445,"Rms","Rental Universe"
"24452",2018-10-01,"2018 October","Total",7376,"Rms","Rental Universe"
"24452",2019-10-01,"2019 October","Studio",379,"Rms","Rental Universe"
"24452",2019-10-01,"2019 October","1 Bedroom",1759,"Rms","Rental Universe"
"24452",2019-10-01,"2019 October","2 Bedroom",3750,"Rms","Rental Universe"
"24452",2019-10-01,"2019 October","3 Bedroom +",1471,"Rms","Rental Universe"
"24452",2019-10-01,"2019 October","Total",7359,"Rms","Rental Universe"
"24452",2020-10-01,"2020 October","Studio",397,"Rms","Rental Universe"
"24452",2020-10-01,"2020 October","1 Bedroom",1833,"Rms","Rental Universe"
"24452",2020-10-01,"2020 October","2 Bedroom",3921,"Rms","Rental Universe"
"24452",2020-10-01,"2020 October","3 Bedroom +",1553,"Rms","Rental Universe"
"24452",2020-10-01,"2020 October","Total",7704,"Rms","Rental Universe"
"24452",2021-10-01,"2021 October","Studio",308,"Rms","Rental Universe"
"24452",2021-10-01,"2021 October","1 Bedroom",1838,"Rms","Rental Universe"
"24452",2021-10-01,"2021 October","2 Bedroom",4029,"Rms","Rental Universe"
"24452",2021-10-01,"2021 October","3 Bedroom +",1618,"Rms","Rental Universe"
"24452",2021-10-01,"2021 October","Total",7793,"Rms","Rental Universe"
"24452",2022-10-01,"2022 October","Studio",399,"Rms","Rental Universe"
"24452",2022-10-01,"2022 October","1 Bedroom",1948,"Rms","Rental Universe"
"24452",2022-10-01,"2022 October","2 Bedroom",4400,"Rms","Rental Universe"
"24452",2022-10-01,"2022 October","3 Bedroom +",1694,"Rms","Rental Universe"
"24452",2022-10-01,"2022 October","Total",8441,"Rms","Rental Universe"
"24452",2023-10-01,"2023 October","Studio",386,"Rms","Rental Universe"
"24452",2023-10-01,"2023 October","1 Bedroom",2010,"Rms","Rental Universe"
"24452",2023-10-01,"2023 October","2 Bedroom",4479,"Rms","Rental Universe"
"24452",2023-10-01,"2023 October","3 Bedroom +",1835,"Rms","Rental Universe"
"24452",2023-10-01,"2023 October","Total",8710,"Rms","Rental Universe"
"24452",2024-10-01,"2024 October","Studio",415,"Rms","Rental Universe"
"24452",2024-10-01,"2024 October","1 Bedroom",2122,"Rms","Rental Universe"
"24452",2024-10-01,"2024 October","2 Bedroom",5089,"Rms","Rental Universe"
"24452",2024-10-01,"2024 October","3 Bedroom +",1976,"Rms","Rental Universe"
"24452",2024-10-01,"2024 October","Total",9602,"Rms","Rental Universe"
"24452",2025-10-01,"2025 October","Studio",423,"Rms","Rental Universe"
"24452",2025-10-01,"2025 October","1 Bedroom",2251,"Rms","Rental Universe"
"24452",2025-10-01,"2025 October","2 Bedroom",5042,"Rms","Rental Universe"
"24452",2025-10-01,"2025 October","3 Bedroom +",2143,"Rms","Rental Universe"
"24452",2025-10-01,"2025 October","Total",9859,"Rms","Rental Universe"
