"GeoUID","Date","DateString","Bedroom Type","Value","Survey","Series"
"46605",2015-10-01,"2015 October","1 Bedroom",241,"Rms","Rental Universe"
"46605",2015-10-01,"2015 October","2 Bedroom",525,"Rms","Rental Universe"
"46605",2015-10-01,"2015 October","3 Bedroom +",45,"Rms","Rental Universe"
"46605",2015-10-01,"2015 October","Total",824,"Rms","Rental Universe"
"46605",2016-10-01,"2016 October","Studio",13,"Rms","Rental Universe"
"46605",2016-10-01,"2016 October","1 Bedroom",236,"Rms","Rental Universe"
"46605",2016-10-01,"2016 October","2 Bedroom",524,"Rms","Rental Universe"
"46605",2016-10-01,"2016 October","3 Bedroom +",57,"Rms","Rental Universe"
"46605",2016-10-01,"2016 October","Total",830,"Rms","Rental Universe"
"46605",2017-10-01,"2017 October","Studio",13,"Rms","Rental Universe"
"46605",2017-10-01,"2017 October","1 Bedroom",95,"Rms","Rental Universe"
"46605",2017-10-01,"2017 October","2 Bedroom",519,"Rms","Rental Universe"
"46605",2017-10-01,"2017 October","3 Bedroom +",54,"Rms","Rental Universe"
"46605",2017-10-01,"2017 October","Total",681,"Rms","Rental Universe"
"46605",2018-10-01,"2018 October","Studio",14,"Rms","Rental Universe"
"46605",2018-10-01,"2018 October","1 Bedroom",99,"Rms","Rental Universe"
"46605",2018-10-01,"2018 October","2 Bedroom",553,"Rms","Rental Universe"
"46605",2018-10-01,"2018 October","3 Bedroom +",55,"Rms","Rental Universe"
"46605",2018-10-01,"2018 October","Total",721,"Rms","Rental Universe"
"46605",2019-10-01,"2019 October","Studio",16,"Rms","Rental Universe"
"46605",2019-10-01,"2019 October","1 Bedroom",111,"Rms","Rental Universe"
"46605",2019-10-01,"2019 October","2 Bedroom",577,"Rms","Rental Universe"
"46605",2019-10-01,"2019 October","3 Bedroom +",59,"Rms","Rental Universe"
"46605",2019-10-01,"2019 October","Total",763,"Rms","Rental Universe"
"46605",2020-10-01,"2020 October","Studio",16,"Rms","Rental Universe"
"46605",2020-10-01,"2020 October","1 Bedroom",260,"Rms","Rental Universe"
"46605",2020-10-01,"2020 October","2 Bedroom",629,"Rms","Rental Universe"
"46605",2020-10-01,"2020 October","3 Bedroom +",85,"Rms","Rental Universe"
"46605",2020-10-01,"2020 October","Total",990,"Rms","Rental Universe"
"46605",2021-10-01,"2021 October","Studio",16,"Rms","Rental Universe"
"46605",2021-10-01,"2021 October","1 Bedroom",279,"Rms","Rental Universe"
"46605",2021-10-01,"2021 October","2 Bedroom",709,"Rms","Rental Universe"
"46605",2021-10-01,"2021 October","3 Bedroom +",100,"Rms","Rental Universe"
"46605",2021-10-01,"2021 October","Total",1104,"Rms","Rental Universe"
"46605",2022-10-01,"2022 October","Studio",22,"Rms","Rental Universe"
"46605",2022-10-01,"2022 October","1 Bedroom",184,"Rms","Rental Universe"
"46605",2022-10-01,"2022 October","2 Bedroom",821,"Rms","Rental Universe"
"46605",2022-10-01,"2022 October","3 Bedroom +",129,"Rms","Rental Universe"
"46605",2022-10-01,"2022 October","Total",1156,"Rms","Rental Universe"
"46605",2023-10-01,"2023 October","Studio",34,"Rms","Rental Universe"
"46605",2023-10-01,"2023 October","1 Bedroom",198,"Rms","Rental Universe"
"46605",2023-10-01,"2023 October","2 Bedroom",826,"Rms","Rental Universe"
"46605",2023-10-01,"2023 October","3 Bedroom +",138,"Rms","Rental Universe"
"46605",2023-10-01,"2023 October","Total",1196,"Rms","Rental Universe"
"46605",2024-10-01,"2024 October","Studio",58,"Rms","Rental Universe"
"46605",2024-10-01,"2024 October","1 Bedroom",194,"Rms","Rental Universe"
"46605",2024-10-01,"2024 October","2 Bedroom",828,"Rms","Rental Universe"
"46605",2024-10-01,"2024 October","3 Bedroom +",135,"Rms","Rental Universe"
"46605",2024-10-01,"2024 October","Total",1215,"Rms","Rental Universe"
"46605",2025-10-01,"2025 October","Studio",46,"Rms","Rental Universe"
"46605",2025-10-01,"2025 October","1 Bedroom",223,"Rms","Rental Universe"
"46605",2025-10-01,"2025 October","2 Bedroom",784,"Rms","Rental Universe"
"46605",2025-10-01,"2025 October","3 Bedroom +",147,"Rms","Rental Universe"
"46605",2025-10-01,"2025 October","Total",1200,"Rms","Rental Universe"
