"GeoUID","Date","DateString","Bedroom Type","Value","Survey","Series"
"35535",1997-10-01,"1997 October","Total",309515,"Rms","Rental Universe"
"35535",1998-10-01,"1998 October","Studio",25042,"Rms","Rental Universe"
"35535",1998-10-01,"1998 October","1 Bedroom",126030,"Rms","Rental Universe"
"35535",1998-10-01,"1998 October","2 Bedroom",128054,"Rms","Rental Universe"
"35535",1998-10-01,"1998 October","3 Bedroom +",31314,"Rms","Rental Universe"
"35535",1998-10-01,"1998 October","Total",310440,"Rms","Rental Universe"
"35535",1999-10-01,"1999 October","Studio",25174,"Rms","Rental Universe"
"35535",1999-10-01,"1999 October","1 Bedroom",126337,"Rms","Rental Universe"
"35535",1999-10-01,"1999 October","2 Bedroom",128480,"Rms","Rental Universe"
"35535",1999-10-01,"1999 October","3 Bedroom +",31333,"Rms","Rental Universe"
"35535",1999-10-01,"1999 October","Total",311324,"Rms","Rental Universe"
"35535",2000-10-01,"2000 October","Studio",25717,"Rms","Rental Universe"
"35535",2000-10-01,"2000 October","1 Bedroom",125676,"Rms","Rental Universe"
"35535",2000-10-01,"2000 October","2 Bedroom",126622,"Rms","Rental Universe"
"35535",2000-10-01,"2000 October","3 Bedroom +",31262,"Rms","Rental Universe"
"35535",2000-10-01,"2000 October","Total",309277,"Rms","Rental Universe"
"35535",2001-10-01,"2001 October","Studio",26072,"Rms","Rental Universe"
"35535",2001-10-01,"2001 October","1 Bedroom",125816,"Rms","Rental Universe"
"35535",2001-10-01,"2001 October","2 Bedroom",126844,"Rms","Rental Universe"
"35535",2001-10-01,"2001 October","3 Bedroom +",31371,"Rms","Rental Universe"
"35535",2001-10-01,"2001 October","Total",310103,"Rms","Rental Universe"
"35535",2002-10-01,"2002 October","Studio",25400,"Rms","Rental Universe"
"35535",2002-10-01,"2002 October","1 Bedroom",125520,"Rms","Rental Universe"
"35535",2002-10-01,"2002 October","2 Bedroom",126799,"Rms","Rental Universe"
"35535",2002-10-01,"2002 October","3 Bedroom +",31678,"Rms","Rental Universe"
"35535",2002-10-01,"2002 October","Total",309397,"Rms","Rental Universe"
"35535",2003-10-01,"2003 October","Studio",25439,"Rms","Rental Universe"
"35535",2003-10-01,"2003 October","1 Bedroom",125683,"Rms","Rental Universe"
"35535",2003-10-01,"2003 October","2 Bedroom",127252,"Rms","Rental Universe"
"35535",2003-10-01,"2003 October","3 Bedroom +",31679,"Rms","Rental Universe"
"35535",2003-10-01,"2003 October","Total",310053,"Rms","Rental Universe"
"35535",2004-10-01,"2004 October","Studio",24311,"Rms","Rental Universe"
"35535",2004-10-01,"2004 October","1 Bedroom",127861,"Rms","Rental Universe"
"35535",2004-10-01,"2004 October","2 Bedroom",128117,"Rms","Rental Universe"
"35535",2004-10-01,"2004 October","3 Bedroom +",32375,"Rms","Rental Universe"
"35535",2004-10-01,"2004 October","Total",312664,"Rms","Rental Universe"
"35535",2005-10-01,"2005 October","Studio",24234,"Rms","Rental Universe"
"35535",2005-10-01,"2005 October","1 Bedroom",127324,"Rms","Rental Universe"
"35535",2005-10-01,"2005 October","2 Bedroom",127188,"Rms","Rental Universe"
"35535",2005-10-01,"2005 October","3 Bedroom +",32108,"Rms","Rental Universe"
"35535",2005-10-01,"2005 October","Total",310854,"Rms","Rental Universe"
"35535",2006-10-01,"2006 October","Studio",24064,"Rms","Rental Universe"
"35535",2006-10-01,"2006 October","1 Bedroom",128059,"Rms","Rental Universe"
"35535",2006-10-01,"2006 October","2 Bedroom",129036,"Rms","Rental Universe"
"35535",2006-10-01,"2006 October","3 Bedroom +",33482,"Rms","Rental Universe"
"35535",2006-10-01,"2006 October","Total",314641,"Rms","Rental Universe"
"35535",2007-10-01,"2007 October","Studio",24052,"Rms","Rental Universe"
"35535",2007-10-01,"2007 October","1 Bedroom",128088,"Rms","Rental Universe"
"35535",2007-10-01,"2007 October","2 Bedroom",129163,"Rms","Rental Universe"
"35535",2007-10-01,"2007 October","3 Bedroom +",33216,"Rms","Rental Universe"
"35535",2007-10-01,"2007 October","Total",314519,"Rms","Rental Universe"
"35535",2008-10-01,"2008 October","Studio",24203,"Rms","Rental Universe"
"35535",2008-10-01,"2008 October","1 Bedroom",127947,"Rms","Rental Universe"
"35535",2008-10-01,"2008 October","2 Bedroom",129407,"Rms","Rental Universe"
"35535",2008-10-01,"2008 October","3 Bedroom +",33034,"Rms","Rental Universe"
"35535",2008-10-01,"2008 October","Total",314591,"Rms","Rental Universe"
"35535",2009-10-01,"2009 October","Studio",24393,"Rms","Rental Universe"
"35535",2009-10-01,"2009 October","1 Bedroom",128812,"Rms","Rental Universe"
"35535",2009-10-01,"2009 October","2 Bedroom",129144,"Rms","Rental Universe"
"35535",2009-10-01,"2009 October","3 Bedroom +",33026,"Rms","Rental Universe"
"35535",2009-10-01,"2009 October","Total",315375,"Rms","Rental Universe"
"35535",2010-10-01,"2010 October","Studio",24241,"Rms","Rental Universe"
"35535",2010-10-01,"2010 October","1 Bedroom",127985,"Rms","Rental Universe"
"35535",2010-10-01,"2010 October","2 Bedroom",128698,"Rms","Rental Universe"
"35535",2010-10-01,"2010 October","3 Bedroom +",33069,"Rms","Rental Universe"
"35535",2010-10-01,"2010 October","Total",313993,"Rms","Rental Universe"
"35535",2011-10-01,"2011 October","Studio",24363,"Rms","Rental Universe"
"35535",2011-10-01,"2011 October","1 Bedroom",128310,"Rms","Rental Universe"
"35535",2011-10-01,"2011 October","2 Bedroom",129210,"Rms","Rental Universe"
"35535",2011-10-01,"2011 October","3 Bedroom +",33150,"Rms","Rental Universe"
"35535",2011-10-01,"2011 October","Total",315033,"Rms","Rental Universe"
"35535",2012-10-01,"2012 October","Studio",24567,"Rms","Rental Universe"
"35535",2012-10-01,"2012 October","1 Bedroom",128744,"Rms","Rental Universe"
"35535",2012-10-01,"2012 October","2 Bedroom",129249,"Rms","Rental Universe"
"35535",2012-10-01,"2012 October","3 Bedroom +",33111,"Rms","Rental Universe"
"35535",2012-10-01,"2012 October","Total",315671,"Rms","Rental Universe"
"35535",2013-10-01,"2013 October","Studio",24508,"Rms","Rental Universe"
"35535",2013-10-01,"2013 October","1 Bedroom",128146,"Rms","Rental Universe"
"35535",2013-10-01,"2013 October","2 Bedroom",129168,"Rms","Rental Universe"
"35535",2013-10-01,"2013 October","3 Bedroom +",33137,"Rms","Rental Universe"
"35535",2013-10-01,"2013 October","Total",314959,"Rms","Rental Universe"
"35535",2014-10-01,"2014 October","Studio",24485,"Rms","Rental Universe"
"35535",2014-10-01,"2014 October","1 Bedroom",128557,"Rms","Rental Universe"
"35535",2014-10-01,"2014 October","2 Bedroom",129646,"Rms","Rental Universe"
"35535",2014-10-01,"2014 October","3 Bedroom +",33153,"Rms","Rental Universe"
"35535",2014-10-01,"2014 October","Total",315841,"Rms","Rental Universe"
"35535",2015-10-01,"2015 October","Studio",24358,"Rms","Rental Universe"
"35535",2015-10-01,"2015 October","1 Bedroom",128939,"Rms","Rental Universe"
"35535",2015-10-01,"2015 October","2 Bedroom",129974,"Rms","Rental Universe"
"35535",2015-10-01,"2015 October","3 Bedroom +",32970,"Rms","Rental Universe"
"35535",2015-10-01,"2015 October","Total",316241,"Rms","Rental Universe"
"35535",2016-10-01,"2016 October","Studio",24255,"Rms","Rental Universe"
"35535",2016-10-01,"2016 October","1 Bedroom",129308,"Rms","Rental Universe"
"35535",2016-10-01,"2016 October","2 Bedroom",130440,"Rms","Rental Universe"
"35535",2016-10-01,"2016 October","3 Bedroom +",32910,"Rms","Rental Universe"
"35535",2016-10-01,"2016 October","Total",316913,"Rms","Rental Universe"
"35535",2017-10-01,"2017 October","Studio",24353,"Rms","Rental Universe"
"35535",2017-10-01,"2017 October","1 Bedroom",130085,"Rms","Rental Universe"
"35535",2017-10-01,"2017 October","2 Bedroom",131931,"Rms","Rental Universe"
"35535",2017-10-01,"2017 October","3 Bedroom +",32913,"Rms","Rental Universe"
"35535",2017-10-01,"2017 October","Total",319282,"Rms","Rental Universe"
"35535",2018-10-01,"2018 October","Studio",24460,"Rms","Rental Universe"
"35535",2018-10-01,"2018 October","1 Bedroom",130180,"Rms","Rental Universe"
"35535",2018-10-01,"2018 October","2 Bedroom",133383,"Rms","Rental Universe"
"35535",2018-10-01,"2018 October","3 Bedroom +",32875,"Rms","Rental Universe"
"35535",2018-10-01,"2018 October","Total",320898,"Rms","Rental Universe"
"35535",2019-10-01,"2019 October","Studio",24637,"Rms","Rental Universe"
"35535",2019-10-01,"2019 October","1 Bedroom",131399,"Rms","Rental Universe"
"35535",2019-10-01,"2019 October","2 Bedroom",134070,"Rms","Rental Universe"
"35535",2019-10-01,"2019 October","3 Bedroom +",33235,"Rms","Rental Universe"
"35535",2019-10-01,"2019 October","Total",323341,"Rms","Rental Universe"
"35535",2020-10-01,"2020 October","Studio",24583,"Rms","Rental Universe"
"35535",2020-10-01,"2020 October","1 Bedroom",133104,"Rms","Rental Universe"
"35535",2020-10-01,"2020 October","2 Bedroom",135146,"Rms","Rental Universe"
"35535",2020-10-01,"2020 October","3 Bedroom +",33457,"Rms","Rental Universe"
"35535",2020-10-01,"2020 October","Total",326290,"Rms","Rental Universe"
"35535",2021-10-01,"2021 October","Studio",24923,"Rms","Rental Universe"
"35535",2021-10-01,"2021 October","1 Bedroom",132816,"Rms","Rental Universe"
"35535",2021-10-01,"2021 October","2 Bedroom",136658,"Rms","Rental Universe"
"35535",2021-10-01,"2021 October","3 Bedroom +",33573,"Rms","Rental Universe"
"35535",2021-10-01,"2021 October","Total",327970,"Rms","Rental Universe"
"35535",2022-10-01,"2022 October","Studio",24960,"Rms","Rental Universe"
"35535",2022-10-01,"2022 October","1 Bedroom",135666,"Rms","Rental Universe"
"35535",2022-10-01,"2022 October","2 Bedroom",139322,"Rms","Rental Universe"
"35535",2022-10-01,"2022 October","3 Bedroom +",34935,"Rms","Rental Universe"
"35535",2022-10-01,"2022 October","Total",334883,"Rms","Rental Universe"
"35535",2023-10-01,"2023 October","Studio",24808,"Rms","Rental Universe"
"35535",2023-10-01,"2023 October","1 Bedroom",136098,"Rms","Rental Universe"
"35535",2023-10-01,"2023 October","2 Bedroom",137575,"Rms","Rental Universe"
"35535",2023-10-01,"2023 October","3 Bedroom +",34606,"Rms","Rental Universe"
"35535",2023-10-01,"2023 October","Total",333087,"Rms","Rental Universe"
"35535",2024-10-01,"2024 October","Studio",25005,"Rms","Rental Universe"
"35535",2024-10-01,"2024 October","1 Bedroom",137066,"Rms","Rental Universe"
"35535",2024-10-01,"2024 October","2 Bedroom",145571,"Rms","Rental Universe"
"35535",2024-10-01,"2024 October","3 Bedroom +",34567,"Rms","Rental Universe"
"35535",2024-10-01,"2024 October","Total",342209,"Rms","Rental Universe"
"35535",2025-10-01,"2025 October","Studio",25712,"Rms","Rental Universe"
"35535",2025-10-01,"2025 October","1 Bedroom",140828,"Rms","Rental Universe"
"35535",2025-10-01,"2025 October","2 Bedroom",141727,"Rms","Rental Universe"
"35535",2025-10-01,"2025 October","3 Bedroom +",35272,"Rms","Rental Universe"
"35535",2025-10-01,"2025 October","Total",343539,"Rms","Rental Universe"
