"GeoUID","Date","DateString","Bedroom Type","Value","Survey","Series"
"35582",2000-10-01,"2000 October","2 Bedroom",884,"Rms","Rental Universe"
"35582",2000-10-01,"2000 October","3 Bedroom +",263,"Rms","Rental Universe"
"35582",2000-10-01,"2000 October","Total",1520,"Rms","Rental Universe"
"35582",2001-10-01,"2001 October","Studio",45,"Rms","Rental Universe"
"35582",2001-10-01,"2001 October","1 Bedroom",330,"Rms","Rental Universe"
"35582",2001-10-01,"2001 October","2 Bedroom",885,"Rms","Rental Universe"
"35582",2001-10-01,"2001 October","3 Bedroom +",189,"Rms","Rental Universe"
"35582",2001-10-01,"2001 October","Total",1449,"Rms","Rental Universe"
"35582",2002-10-01,"2002 October","Studio",46,"Rms","Rental Universe"
"35582",2002-10-01,"2002 October","1 Bedroom",330,"Rms","Rental Universe"
"35582",2002-10-01,"2002 October","2 Bedroom",883,"Rms","Rental Universe"
"35582",2002-10-01,"2002 October","3 Bedroom +",188,"Rms","Rental Universe"
"35582",2002-10-01,"2002 October","Total",1447,"Rms","Rental Universe"
"35582",2003-10-01,"2003 October","Studio",40,"Rms","Rental Universe"
"35582",2003-10-01,"2003 October","1 Bedroom",329,"Rms","Rental Universe"
"35582",2003-10-01,"2003 October","2 Bedroom",880,"Rms","Rental Universe"
"35582",2003-10-01,"2003 October","3 Bedroom +",182,"Rms","Rental Universe"
"35582",2003-10-01,"2003 October","Total",1431,"Rms","Rental Universe"
"35582",2004-10-01,"2004 October","Studio",39,"Rms","Rental Universe"
"35582",2004-10-01,"2004 October","1 Bedroom",329,"Rms","Rental Universe"
"35582",2004-10-01,"2004 October","2 Bedroom",876,"Rms","Rental Universe"
"35582",2004-10-01,"2004 October","3 Bedroom +",177,"Rms","Rental Universe"
"35582",2004-10-01,"2004 October","Total",1421,"Rms","Rental Universe"
"35582",2005-10-01,"2005 October","Studio",32,"Rms","Rental Universe"
"35582",2005-10-01,"2005 October","1 Bedroom",301,"Rms","Rental Universe"
"35582",2005-10-01,"2005 October","2 Bedroom",871,"Rms","Rental Universe"
"35582",2005-10-01,"2005 October","3 Bedroom +",170,"Rms","Rental Universe"
"35582",2005-10-01,"2005 October","Total",1374,"Rms","Rental Universe"
"35582",2006-10-01,"2006 October","Studio",32,"Rms","Rental Universe"
"35582",2006-10-01,"2006 October","1 Bedroom",315,"Rms","Rental Universe"
"35582",2006-10-01,"2006 October","2 Bedroom",877,"Rms","Rental Universe"
"35582",2006-10-01,"2006 October","3 Bedroom +",169,"Rms","Rental Universe"
"35582",2006-10-01,"2006 October","Total",1393,"Rms","Rental Universe"
"35582",2007-10-01,"2007 October","Studio",33,"Rms","Rental Universe"
"35582",2007-10-01,"2007 October","1 Bedroom",317,"Rms","Rental Universe"
"35582",2007-10-01,"2007 October","2 Bedroom",849,"Rms","Rental Universe"
"35582",2007-10-01,"2007 October","3 Bedroom +",154,"Rms","Rental Universe"
"35582",2007-10-01,"2007 October","Total",1353,"Rms","Rental Universe"
"35582",2008-10-01,"2008 October","Studio",34,"Rms","Rental Universe"
"35582",2008-10-01,"2008 October","1 Bedroom",319,"Rms","Rental Universe"
"35582",2008-10-01,"2008 October","2 Bedroom",850,"Rms","Rental Universe"
"35582",2008-10-01,"2008 October","3 Bedroom +",156,"Rms","Rental Universe"
"35582",2008-10-01,"2008 October","Total",1359,"Rms","Rental Universe"
"35582",2009-10-01,"2009 October","Studio",36,"Rms","Rental Universe"
"35582",2009-10-01,"2009 October","1 Bedroom",316,"Rms","Rental Universe"
"35582",2009-10-01,"2009 October","2 Bedroom",881,"Rms","Rental Universe"
"35582",2009-10-01,"2009 October","3 Bedroom +",167,"Rms","Rental Universe"
"35582",2009-10-01,"2009 October","Total",1400,"Rms","Rental Universe"
"35582",2010-10-01,"2010 October","Studio",36,"Rms","Rental Universe"
"35582",2010-10-01,"2010 October","1 Bedroom",306,"Rms","Rental Universe"
"35582",2010-10-01,"2010 October","2 Bedroom",869,"Rms","Rental Universe"
"35582",2010-10-01,"2010 October","3 Bedroom +",167,"Rms","Rental Universe"
"35582",2010-10-01,"2010 October","Total",1378,"Rms","Rental Universe"
"35582",2011-10-01,"2011 October","Studio",37,"Rms","Rental Universe"
"35582",2011-10-01,"2011 October","1 Bedroom",307,"Rms","Rental Universe"
"35582",2011-10-01,"2011 October","2 Bedroom",870,"Rms","Rental Universe"
"35582",2011-10-01,"2011 October","3 Bedroom +",173,"Rms","Rental Universe"
"35582",2011-10-01,"2011 October","Total",1387,"Rms","Rental Universe"
"35582",2012-10-01,"2012 October","Studio",35,"Rms","Rental Universe"
"35582",2012-10-01,"2012 October","1 Bedroom",307,"Rms","Rental Universe"
"35582",2012-10-01,"2012 October","2 Bedroom",865,"Rms","Rental Universe"
"35582",2012-10-01,"2012 October","3 Bedroom +",167,"Rms","Rental Universe"
"35582",2012-10-01,"2012 October","Total",1374,"Rms","Rental Universe"
"35582",2013-10-01,"2013 October","Studio",35,"Rms","Rental Universe"
"35582",2013-10-01,"2013 October","1 Bedroom",306,"Rms","Rental Universe"
"35582",2013-10-01,"2013 October","2 Bedroom",863,"Rms","Rental Universe"
"35582",2013-10-01,"2013 October","3 Bedroom +",168,"Rms","Rental Universe"
"35582",2013-10-01,"2013 October","Total",1372,"Rms","Rental Universe"
"35582",2014-10-01,"2014 October","Studio",34,"Rms","Rental Universe"
"35582",2014-10-01,"2014 October","1 Bedroom",309,"Rms","Rental Universe"
"35582",2014-10-01,"2014 October","2 Bedroom",862,"Rms","Rental Universe"
"35582",2014-10-01,"2014 October","3 Bedroom +",166,"Rms","Rental Universe"
"35582",2014-10-01,"2014 October","Total",1371,"Rms","Rental Universe"
"35582",2015-10-01,"2015 October","Studio",24,"Rms","Rental Universe"
"35582",2015-10-01,"2015 October","1 Bedroom",303,"Rms","Rental Universe"
"35582",2015-10-01,"2015 October","2 Bedroom",857,"Rms","Rental Universe"
"35582",2015-10-01,"2015 October","3 Bedroom +",182,"Rms","Rental Universe"
"35582",2015-10-01,"2015 October","Total",1366,"Rms","Rental Universe"
"35582",2016-10-01,"2016 October","Studio",25,"Rms","Rental Universe"
"35582",2016-10-01,"2016 October","1 Bedroom",308,"Rms","Rental Universe"
"35582",2016-10-01,"2016 October","2 Bedroom",871,"Rms","Rental Universe"
"35582",2016-10-01,"2016 October","3 Bedroom +",168,"Rms","Rental Universe"
"35582",2016-10-01,"2016 October","Total",1372,"Rms","Rental Universe"
"35582",2017-10-01,"2017 October","Studio",24,"Rms","Rental Universe"
"35582",2017-10-01,"2017 October","1 Bedroom",308,"Rms","Rental Universe"
"35582",2017-10-01,"2017 October","2 Bedroom",866,"Rms","Rental Universe"
"35582",2017-10-01,"2017 October","3 Bedroom +",168,"Rms","Rental Universe"
"35582",2017-10-01,"2017 October","Total",1366,"Rms","Rental Universe"
"35582",2018-10-01,"2018 October","Studio",20,"Rms","Rental Universe"
"35582",2018-10-01,"2018 October","1 Bedroom",308,"Rms","Rental Universe"
"35582",2018-10-01,"2018 October","2 Bedroom",859,"Rms","Rental Universe"
"35582",2018-10-01,"2018 October","3 Bedroom +",167,"Rms","Rental Universe"
"35582",2018-10-01,"2018 October","Total",1354,"Rms","Rental Universe"
"35582",2019-10-01,"2019 October","Studio",20,"Rms","Rental Universe"
"35582",2019-10-01,"2019 October","1 Bedroom",306,"Rms","Rental Universe"
"35582",2019-10-01,"2019 October","2 Bedroom",851,"Rms","Rental Universe"
"35582",2019-10-01,"2019 October","3 Bedroom +",163,"Rms","Rental Universe"
"35582",2019-10-01,"2019 October","Total",1340,"Rms","Rental Universe"
"35582",2020-10-01,"2020 October","Studio",20,"Rms","Rental Universe"
"35582",2020-10-01,"2020 October","1 Bedroom",315,"Rms","Rental Universe"
"35582",2020-10-01,"2020 October","2 Bedroom",874,"Rms","Rental Universe"
"35582",2020-10-01,"2020 October","3 Bedroom +",170,"Rms","Rental Universe"
"35582",2020-10-01,"2020 October","Total",1379,"Rms","Rental Universe"
"35582",2021-10-01,"2021 October","Studio",17,"Rms","Rental Universe"
"35582",2021-10-01,"2021 October","1 Bedroom",54,"Rms","Rental Universe"
"35582",2021-10-01,"2021 October","2 Bedroom",177,"Rms","Rental Universe"
"35582",2021-10-01,"2021 October","3 Bedroom +",35,"Rms","Rental Universe"
"35582",2021-10-01,"2021 October","Total",283,"Rms","Rental Universe"
"35582",2022-10-01,"2022 October","Studio",20,"Rms","Rental Universe"
"35582",2022-10-01,"2022 October","1 Bedroom",320,"Rms","Rental Universe"
"35582",2022-10-01,"2022 October","2 Bedroom",883,"Rms","Rental Universe"
"35582",2022-10-01,"2022 October","3 Bedroom +",212,"Rms","Rental Universe"
"35582",2022-10-01,"2022 October","Total",1435,"Rms","Rental Universe"
"35582",2023-10-01,"2023 October","Studio",20,"Rms","Rental Universe"
"35582",2023-10-01,"2023 October","1 Bedroom",320,"Rms","Rental Universe"
"35582",2023-10-01,"2023 October","2 Bedroom",883,"Rms","Rental Universe"
"35582",2023-10-01,"2023 October","3 Bedroom +",212,"Rms","Rental Universe"
"35582",2023-10-01,"2023 October","Total",1435,"Rms","Rental Universe"
"35582",2024-10-01,"2024 October","Studio",20,"Rms","Rental Universe"
"35582",2024-10-01,"2024 October","1 Bedroom",313,"Rms","Rental Universe"
"35582",2024-10-01,"2024 October","2 Bedroom",866,"Rms","Rental Universe"
"35582",2024-10-01,"2024 October","3 Bedroom +",164,"Rms","Rental Universe"
"35582",2024-10-01,"2024 October","Total",1363,"Rms","Rental Universe"
"35582",2025-10-01,"2025 October","Studio",21,"Rms","Rental Universe"
"35582",2025-10-01,"2025 October","1 Bedroom",312,"Rms","Rental Universe"
"35582",2025-10-01,"2025 October","2 Bedroom",864,"Rms","Rental Universe"
"35582",2025-10-01,"2025 October","3 Bedroom +",164,"Rms","Rental Universe"
"35582",2025-10-01,"2025 October","Total",1361,"Rms","Rental Universe"
