"GeoUID","Date","DateString","Bedroom Type","Value","Survey","Series"
"47705",2007-10-01,"2007 October","Studio",726,"Rms","Rental Universe"
"47705",2007-10-01,"2007 October","1 Bedroom",5105,"Rms","Rental Universe"
"47705",2007-10-01,"2007 October","2 Bedroom",5729,"Rms","Rental Universe"
"47705",2007-10-01,"2007 October","3 Bedroom +",921,"Rms","Rental Universe"
"47705",2007-10-01,"2007 October","Total",12481,"Rms","Rental Universe"
"47705",2008-10-01,"2008 October","Studio",729,"Rms","Rental Universe"
"47705",2008-10-01,"2008 October","1 Bedroom",5011,"Rms","Rental Universe"
"47705",2008-10-01,"2008 October","2 Bedroom",5593,"Rms","Rental Universe"
"47705",2008-10-01,"2008 October","3 Bedroom +",910,"Rms","Rental Universe"
"47705",2008-10-01,"2008 October","Total",12243,"Rms","Rental Universe"
"47705",2009-10-01,"2009 October","Studio",703,"Rms","Rental Universe"
"47705",2009-10-01,"2009 October","1 Bedroom",4954,"Rms","Rental Universe"
"47705",2009-10-01,"2009 October","2 Bedroom",5536,"Rms","Rental Universe"
"47705",2009-10-01,"2009 October","3 Bedroom +",909,"Rms","Rental Universe"
"47705",2009-10-01,"2009 October","Total",12102,"Rms","Rental Universe"
"47705",2010-10-01,"2010 October","Studio",714,"Rms","Rental Universe"
"47705",2010-10-01,"2010 October","1 Bedroom",4872,"Rms","Rental Universe"
"47705",2010-10-01,"2010 October","2 Bedroom",5474,"Rms","Rental Universe"
"47705",2010-10-01,"2010 October","3 Bedroom +",888,"Rms","Rental Universe"
"47705",2010-10-01,"2010 October","Total",11948,"Rms","Rental Universe"
"47705",2011-10-01,"2011 October","Studio",717,"Rms","Rental Universe"
"47705",2011-10-01,"2011 October","1 Bedroom",4790,"Rms","Rental Universe"
"47705",2011-10-01,"2011 October","2 Bedroom",5426,"Rms","Rental Universe"
"47705",2011-10-01,"2011 October","3 Bedroom +",885,"Rms","Rental Universe"
"47705",2011-10-01,"2011 October","Total",11818,"Rms","Rental Universe"
"47705",2012-10-01,"2012 October","Studio",692,"Rms","Rental Universe"
"47705",2012-10-01,"2012 October","1 Bedroom",4792,"Rms","Rental Universe"
"47705",2012-10-01,"2012 October","2 Bedroom",5498,"Rms","Rental Universe"
"47705",2012-10-01,"2012 October","3 Bedroom +",810,"Rms","Rental Universe"
"47705",2012-10-01,"2012 October","Total",11792,"Rms","Rental Universe"
"47705",2013-10-01,"2013 October","Studio",676,"Rms","Rental Universe"
"47705",2013-10-01,"2013 October","1 Bedroom",4848,"Rms","Rental Universe"
"47705",2013-10-01,"2013 October","2 Bedroom",5646,"Rms","Rental Universe"
"47705",2013-10-01,"2013 October","3 Bedroom +",813,"Rms","Rental Universe"
"47705",2013-10-01,"2013 October","Total",11983,"Rms","Rental Universe"
"47705",2014-10-01,"2014 October","Studio",666,"Rms","Rental Universe"
"47705",2014-10-01,"2014 October","1 Bedroom",4853,"Rms","Rental Universe"
"47705",2014-10-01,"2014 October","2 Bedroom",6121,"Rms","Rental Universe"
"47705",2014-10-01,"2014 October","3 Bedroom +",843,"Rms","Rental Universe"
"47705",2014-10-01,"2014 October","Total",12483,"Rms","Rental Universe"
"47705",2015-10-01,"2015 October","Studio",653,"Rms","Rental Universe"
"47705",2015-10-01,"2015 October","1 Bedroom",4931,"Rms","Rental Universe"
"47705",2015-10-01,"2015 October","2 Bedroom",6569,"Rms","Rental Universe"
"47705",2015-10-01,"2015 October","3 Bedroom +",868,"Rms","Rental Universe"
"47705",2015-10-01,"2015 October","Total",13021,"Rms","Rental Universe"
"47705",2016-10-01,"2016 October","Studio",651,"Rms","Rental Universe"
"47705",2016-10-01,"2016 October","1 Bedroom",5002,"Rms","Rental Universe"
"47705",2016-10-01,"2016 October","2 Bedroom",6790,"Rms","Rental Universe"
"47705",2016-10-01,"2016 October","3 Bedroom +",962,"Rms","Rental Universe"
"47705",2016-10-01,"2016 October","Total",13405,"Rms","Rental Universe"
"47705",2017-10-01,"2017 October","Studio",656,"Rms","Rental Universe"
"47705",2017-10-01,"2017 October","1 Bedroom",5167,"Rms","Rental Universe"
"47705",2017-10-01,"2017 October","2 Bedroom",6915,"Rms","Rental Universe"
"47705",2017-10-01,"2017 October","3 Bedroom +",951,"Rms","Rental Universe"
"47705",2017-10-01,"2017 October","Total",13689,"Rms","Rental Universe"
"47705",2018-10-01,"2018 October","Studio",637,"Rms","Rental Universe"
"47705",2018-10-01,"2018 October","1 Bedroom",5189,"Rms","Rental Universe"
"47705",2018-10-01,"2018 October","2 Bedroom",7367,"Rms","Rental Universe"
"47705",2018-10-01,"2018 October","3 Bedroom +",973,"Rms","Rental Universe"
"47705",2018-10-01,"2018 October","Total",14166,"Rms","Rental Universe"
"47705",2019-10-01,"2019 October","Studio",628,"Rms","Rental Universe"
"47705",2019-10-01,"2019 October","1 Bedroom",5309,"Rms","Rental Universe"
"47705",2019-10-01,"2019 October","2 Bedroom",7625,"Rms","Rental Universe"
"47705",2019-10-01,"2019 October","3 Bedroom +",988,"Rms","Rental Universe"
"47705",2019-10-01,"2019 October","Total",14550,"Rms","Rental Universe"
"47705",2020-10-01,"2020 October","Studio",662,"Rms","Rental Universe"
"47705",2020-10-01,"2020 October","1 Bedroom",5387,"Rms","Rental Universe"
"47705",2020-10-01,"2020 October","2 Bedroom",7730,"Rms","Rental Universe"
"47705",2020-10-01,"2020 October","3 Bedroom +",1029,"Rms","Rental Universe"
"47705",2020-10-01,"2020 October","Total",14808,"Rms","Rental Universe"
"47705",2021-10-01,"2021 October","Studio",653,"Rms","Rental Universe"
"47705",2021-10-01,"2021 October","1 Bedroom",5399,"Rms","Rental Universe"
"47705",2021-10-01,"2021 October","2 Bedroom",7697,"Rms","Rental Universe"
"47705",2021-10-01,"2021 October","3 Bedroom +",1016,"Rms","Rental Universe"
"47705",2021-10-01,"2021 October","Total",14765,"Rms","Rental Universe"
"47705",2022-10-01,"2022 October","Studio",663,"Rms","Rental Universe"
"47705",2022-10-01,"2022 October","1 Bedroom",5361,"Rms","Rental Universe"
"47705",2022-10-01,"2022 October","2 Bedroom",7736,"Rms","Rental Universe"
"47705",2022-10-01,"2022 October","3 Bedroom +",1086,"Rms","Rental Universe"
"47705",2022-10-01,"2022 October","Total",14846,"Rms","Rental Universe"
"47705",2023-10-01,"2023 October","Studio",641,"Rms","Rental Universe"
"47705",2023-10-01,"2023 October","1 Bedroom",5474,"Rms","Rental Universe"
"47705",2023-10-01,"2023 October","2 Bedroom",7791,"Rms","Rental Universe"
"47705",2023-10-01,"2023 October","3 Bedroom +",1139,"Rms","Rental Universe"
"47705",2023-10-01,"2023 October","Total",15045,"Rms","Rental Universe"
"47705",2024-10-01,"2024 October","Studio",681,"Rms","Rental Universe"
"47705",2024-10-01,"2024 October","1 Bedroom",5549,"Rms","Rental Universe"
"47705",2024-10-01,"2024 October","2 Bedroom",8097,"Rms","Rental Universe"
"47705",2024-10-01,"2024 October","3 Bedroom +",1468,"Rms","Rental Universe"
"47705",2024-10-01,"2024 October","Total",15795,"Rms","Rental Universe"
"47705",2025-10-01,"2025 October","Studio",696,"Rms","Rental Universe"
"47705",2025-10-01,"2025 October","1 Bedroom",5637,"Rms","Rental Universe"
"47705",2025-10-01,"2025 October","2 Bedroom",8117,"Rms","Rental Universe"
"47705",2025-10-01,"2025 October","3 Bedroom +",1613,"Rms","Rental Universe"
"47705",2025-10-01,"2025 October","Total",16063,"Rms","Rental Universe"
