"GeoUID","Date","DateString","Bedroom Type","Value","Survey","Series"
"48835",2000-10-01,"2000 October","Studio",5092,"Rms","Rental Universe"
"48835",2000-10-01,"2000 October","1 Bedroom",31789,"Rms","Rental Universe"
"48835",2000-10-01,"2000 October","2 Bedroom",27510,"Rms","Rental Universe"
"48835",2000-10-01,"2000 October","3 Bedroom +",8814,"Rms","Rental Universe"
"48835",2000-10-01,"2000 October","Total",73205,"Rms","Rental Universe"
"48835",2001-10-01,"2001 October","Studio",4838,"Rms","Rental Universe"
"48835",2001-10-01,"2001 October","1 Bedroom",31568,"Rms","Rental Universe"
"48835",2001-10-01,"2001 October","2 Bedroom",27798,"Rms","Rental Universe"
"48835",2001-10-01,"2001 October","3 Bedroom +",8872,"Rms","Rental Universe"
"48835",2001-10-01,"2001 October","Total",73076,"Rms","Rental Universe"
"48835",2002-10-01,"2002 October","Studio",4974,"Rms","Rental Universe"
"48835",2002-10-01,"2002 October","1 Bedroom",31713,"Rms","Rental Universe"
"48835",2002-10-01,"2002 October","2 Bedroom",28471,"Rms","Rental Universe"
"48835",2002-10-01,"2002 October","3 Bedroom +",8815,"Rms","Rental Universe"
"48835",2002-10-01,"2002 October","Total",73973,"Rms","Rental Universe"
"48835",2003-10-01,"2003 October","Studio",5042,"Rms","Rental Universe"
"48835",2003-10-01,"2003 October","1 Bedroom",32051,"Rms","Rental Universe"
"48835",2003-10-01,"2003 October","2 Bedroom",29411,"Rms","Rental Universe"
"48835",2003-10-01,"2003 October","3 Bedroom +",9094,"Rms","Rental Universe"
"48835",2003-10-01,"2003 October","Total",75598,"Rms","Rental Universe"
"48835",2004-10-01,"2004 October","Studio",4875,"Rms","Rental Universe"
"48835",2004-10-01,"2004 October","1 Bedroom",31862,"Rms","Rental Universe"
"48835",2004-10-01,"2004 October","2 Bedroom",29577,"Rms","Rental Universe"
"48835",2004-10-01,"2004 October","3 Bedroom +",8741,"Rms","Rental Universe"
"48835",2004-10-01,"2004 October","Total",75055,"Rms","Rental Universe"
"48835",2005-10-01,"2005 October","Studio",4819,"Rms","Rental Universe"
"48835",2005-10-01,"2005 October","1 Bedroom",31669,"Rms","Rental Universe"
"48835",2005-10-01,"2005 October","2 Bedroom",29769,"Rms","Rental Universe"
"48835",2005-10-01,"2005 October","3 Bedroom +",9010,"Rms","Rental Universe"
"48835",2005-10-01,"2005 October","Total",75267,"Rms","Rental Universe"
"48835",2006-10-01,"2006 October","Studio",4782,"Rms","Rental Universe"
"48835",2006-10-01,"2006 October","1 Bedroom",31256,"Rms","Rental Universe"
"48835",2006-10-01,"2006 October","2 Bedroom",29692,"Rms","Rental Universe"
"48835",2006-10-01,"2006 October","3 Bedroom +",8817,"Rms","Rental Universe"
"48835",2006-10-01,"2006 October","Total",74547,"Rms","Rental Universe"
"48835",2007-10-01,"2007 October","Studio",4520,"Rms","Rental Universe"
"48835",2007-10-01,"2007 October","1 Bedroom",29262,"Rms","Rental Universe"
"48835",2007-10-01,"2007 October","2 Bedroom",28148,"Rms","Rental Universe"
"48835",2007-10-01,"2007 October","3 Bedroom +",8364,"Rms","Rental Universe"
"48835",2007-10-01,"2007 October","Total",70294,"Rms","Rental Universe"
"48835",2008-10-01,"2008 October","Studio",4372,"Rms","Rental Universe"
"48835",2008-10-01,"2008 October","1 Bedroom",28270,"Rms","Rental Universe"
"48835",2008-10-01,"2008 October","2 Bedroom",26835,"Rms","Rental Universe"
"48835",2008-10-01,"2008 October","3 Bedroom +",8250,"Rms","Rental Universe"
"48835",2008-10-01,"2008 October","Total",67727,"Rms","Rental Universe"
"48835",2009-10-01,"2009 October","Studio",4361,"Rms","Rental Universe"
"48835",2009-10-01,"2009 October","1 Bedroom",28151,"Rms","Rental Universe"
"48835",2009-10-01,"2009 October","2 Bedroom",26657,"Rms","Rental Universe"
"48835",2009-10-01,"2009 October","3 Bedroom +",8037,"Rms","Rental Universe"
"48835",2009-10-01,"2009 October","Total",67206,"Rms","Rental Universe"
"48835",2010-10-01,"2010 October","Studio",4351,"Rms","Rental Universe"
"48835",2010-10-01,"2010 October","1 Bedroom",27847,"Rms","Rental Universe"
"48835",2010-10-01,"2010 October","2 Bedroom",26439,"Rms","Rental Universe"
"48835",2010-10-01,"2010 October","3 Bedroom +",7993,"Rms","Rental Universe"
"48835",2010-10-01,"2010 October","Total",66630,"Rms","Rental Universe"
"48835",2011-10-01,"2011 October","Studio",4242,"Rms","Rental Universe"
"48835",2011-10-01,"2011 October","1 Bedroom",27599,"Rms","Rental Universe"
"48835",2011-10-01,"2011 October","2 Bedroom",26200,"Rms","Rental Universe"
"48835",2011-10-01,"2011 October","3 Bedroom +",7832,"Rms","Rental Universe"
"48835",2011-10-01,"2011 October","Total",65873,"Rms","Rental Universe"
"48835",2012-10-01,"2012 October","Studio",4097,"Rms","Rental Universe"
"48835",2012-10-01,"2012 October","1 Bedroom",27337,"Rms","Rental Universe"
"48835",2012-10-01,"2012 October","2 Bedroom",26233,"Rms","Rental Universe"
"48835",2012-10-01,"2012 October","3 Bedroom +",7843,"Rms","Rental Universe"
"48835",2012-10-01,"2012 October","Total",65510,"Rms","Rental Universe"
"48835",2013-10-01,"2013 October","Studio",4115,"Rms","Rental Universe"
"48835",2013-10-01,"2013 October","1 Bedroom",27234,"Rms","Rental Universe"
"48835",2013-10-01,"2013 October","2 Bedroom",27139,"Rms","Rental Universe"
"48835",2013-10-01,"2013 October","3 Bedroom +",7851,"Rms","Rental Universe"
"48835",2013-10-01,"2013 October","Total",66339,"Rms","Rental Universe"
"48835",2014-10-01,"2014 October","Studio",4097,"Rms","Rental Universe"
"48835",2014-10-01,"2014 October","1 Bedroom",27664,"Rms","Rental Universe"
"48835",2014-10-01,"2014 October","2 Bedroom",28307,"Rms","Rental Universe"
"48835",2014-10-01,"2014 October","3 Bedroom +",7832,"Rms","Rental Universe"
"48835",2014-10-01,"2014 October","Total",67900,"Rms","Rental Universe"
"48835",2015-10-01,"2015 October","Studio",4122,"Rms","Rental Universe"
"48835",2015-10-01,"2015 October","1 Bedroom",28164,"Rms","Rental Universe"
"48835",2015-10-01,"2015 October","2 Bedroom",29949,"Rms","Rental Universe"
"48835",2015-10-01,"2015 October","3 Bedroom +",7976,"Rms","Rental Universe"
"48835",2015-10-01,"2015 October","Total",70211,"Rms","Rental Universe"
"48835",2016-10-01,"2016 October","Studio",4111,"Rms","Rental Universe"
"48835",2016-10-01,"2016 October","1 Bedroom",28557,"Rms","Rental Universe"
"48835",2016-10-01,"2016 October","2 Bedroom",32178,"Rms","Rental Universe"
"48835",2016-10-01,"2016 October","3 Bedroom +",8436,"Rms","Rental Universe"
"48835",2016-10-01,"2016 October","Total",73282,"Rms","Rental Universe"
"48835",2017-10-01,"2017 October","Studio",4093,"Rms","Rental Universe"
"48835",2017-10-01,"2017 October","1 Bedroom",29335,"Rms","Rental Universe"
"48835",2017-10-01,"2017 October","2 Bedroom",33766,"Rms","Rental Universe"
"48835",2017-10-01,"2017 October","3 Bedroom +",8647,"Rms","Rental Universe"
"48835",2017-10-01,"2017 October","Total",75841,"Rms","Rental Universe"
"48835",2018-10-01,"2018 October","Studio",4147,"Rms","Rental Universe"
"48835",2018-10-01,"2018 October","1 Bedroom",30074,"Rms","Rental Universe"
"48835",2018-10-01,"2018 October","2 Bedroom",34590,"Rms","Rental Universe"
"48835",2018-10-01,"2018 October","3 Bedroom +",8923,"Rms","Rental Universe"
"48835",2018-10-01,"2018 October","Total",77734,"Rms","Rental Universe"
"48835",2019-10-01,"2019 October","Studio",4109,"Rms","Rental Universe"
"48835",2019-10-01,"2019 October","1 Bedroom",30198,"Rms","Rental Universe"
"48835",2019-10-01,"2019 October","2 Bedroom",35344,"Rms","Rental Universe"
"48835",2019-10-01,"2019 October","3 Bedroom +",8953,"Rms","Rental Universe"
"48835",2019-10-01,"2019 October","Total",78604,"Rms","Rental Universe"
"48835",2020-10-01,"2020 October","Studio",4140,"Rms","Rental Universe"
"48835",2020-10-01,"2020 October","1 Bedroom",30811,"Rms","Rental Universe"
"48835",2020-10-01,"2020 October","2 Bedroom",36866,"Rms","Rental Universe"
"48835",2020-10-01,"2020 October","3 Bedroom +",9116,"Rms","Rental Universe"
"48835",2020-10-01,"2020 October","Total",80933,"Rms","Rental Universe"
"48835",2021-10-01,"2021 October","Studio",4225,"Rms","Rental Universe"
"48835",2021-10-01,"2021 October","1 Bedroom",31685,"Rms","Rental Universe"
"48835",2021-10-01,"2021 October","2 Bedroom",39318,"Rms","Rental Universe"
"48835",2021-10-01,"2021 October","3 Bedroom +",9393,"Rms","Rental Universe"
"48835",2021-10-01,"2021 October","Total",84621,"Rms","Rental Universe"
"48835",2022-10-01,"2022 October","Studio",4296,"Rms","Rental Universe"
"48835",2022-10-01,"2022 October","1 Bedroom",33000,"Rms","Rental Universe"
"48835",2022-10-01,"2022 October","2 Bedroom",40695,"Rms","Rental Universe"
"48835",2022-10-01,"2022 October","3 Bedroom +",9836,"Rms","Rental Universe"
"48835",2022-10-01,"2022 October","Total",87827,"Rms","Rental Universe"
"48835",2023-10-01,"2023 October","Studio",4467,"Rms","Rental Universe"
"48835",2023-10-01,"2023 October","1 Bedroom",34162,"Rms","Rental Universe"
"48835",2023-10-01,"2023 October","2 Bedroom",42429,"Rms","Rental Universe"
"48835",2023-10-01,"2023 October","3 Bedroom +",10127,"Rms","Rental Universe"
"48835",2023-10-01,"2023 October","Total",91185,"Rms","Rental Universe"
"48835",2024-10-01,"2024 October","Studio",4620,"Rms","Rental Universe"
"48835",2024-10-01,"2024 October","1 Bedroom",35727,"Rms","Rental Universe"
"48835",2024-10-01,"2024 October","2 Bedroom",44682,"Rms","Rental Universe"
"48835",2024-10-01,"2024 October","3 Bedroom +",11531,"Rms","Rental Universe"
"48835",2024-10-01,"2024 October","Total",96560,"Rms","Rental Universe"
"48835",2025-10-01,"2025 October","Studio",4825,"Rms","Rental Universe"
"48835",2025-10-01,"2025 October","1 Bedroom",37404,"Rms","Rental Universe"
"48835",2025-10-01,"2025 October","2 Bedroom",47611,"Rms","Rental Universe"
"48835",2025-10-01,"2025 October","3 Bedroom +",12268,"Rms","Rental Universe"
"48835",2025-10-01,"2025 October","Total",102108,"Rms","Rental Universe"
