"GeoUID","Date","DateString","Bedroom Type","Value","Survey","Series"
"59965",2005-10-01,"2005 October","1 Bedroom",151,"Rms","Rental Universe"
"59965",2005-10-01,"2005 October","2 Bedroom",351,"Rms","Rental Universe"
"59965",2005-10-01,"2005 October","3 Bedroom +",115,"Rms","Rental Universe"
"59965",2005-10-01,"2005 October","Total",649,"Rms","Rental Universe"
"59965",2006-10-01,"2006 October","Studio",30,"Rms","Rental Universe"
"59965",2006-10-01,"2006 October","1 Bedroom",123,"Rms","Rental Universe"
"59965",2006-10-01,"2006 October","2 Bedroom",305,"Rms","Rental Universe"
"59965",2006-10-01,"2006 October","3 Bedroom +",92,"Rms","Rental Universe"
"59965",2006-10-01,"2006 October","Total",550,"Rms","Rental Universe"
"59965",2007-10-01,"2007 October","Studio",30,"Rms","Rental Universe"
"59965",2007-10-01,"2007 October","1 Bedroom",116,"Rms","Rental Universe"
"59965",2007-10-01,"2007 October","2 Bedroom",288,"Rms","Rental Universe"
"59965",2007-10-01,"2007 October","3 Bedroom +",93,"Rms","Rental Universe"
"59965",2007-10-01,"2007 October","Total",527,"Rms","Rental Universe"
"59965",2008-10-01,"2008 October","Studio",28,"Rms","Rental Universe"
"59965",2008-10-01,"2008 October","1 Bedroom",111,"Rms","Rental Universe"
"59965",2008-10-01,"2008 October","2 Bedroom",286,"Rms","Rental Universe"
"59965",2008-10-01,"2008 October","3 Bedroom +",88,"Rms","Rental Universe"
"59965",2008-10-01,"2008 October","Total",513,"Rms","Rental Universe"
"59965",2009-10-01,"2009 October","Studio",28,"Rms","Rental Universe"
"59965",2009-10-01,"2009 October","1 Bedroom",134,"Rms","Rental Universe"
"59965",2009-10-01,"2009 October","2 Bedroom",290,"Rms","Rental Universe"
"59965",2009-10-01,"2009 October","3 Bedroom +",118,"Rms","Rental Universe"
"59965",2009-10-01,"2009 October","Total",570,"Rms","Rental Universe"
"59965",2010-10-01,"2010 October","Studio",29,"Rms","Rental Universe"
"59965",2010-10-01,"2010 October","1 Bedroom",125,"Rms","Rental Universe"
"59965",2010-10-01,"2010 October","2 Bedroom",299,"Rms","Rental Universe"
"59965",2010-10-01,"2010 October","3 Bedroom +",115,"Rms","Rental Universe"
"59965",2010-10-01,"2010 October","Total",568,"Rms","Rental Universe"
"59965",2011-10-01,"2011 October","Studio",30,"Rms","Rental Universe"
"59965",2011-10-01,"2011 October","1 Bedroom",125,"Rms","Rental Universe"
"59965",2011-10-01,"2011 October","2 Bedroom",291,"Rms","Rental Universe"
"59965",2011-10-01,"2011 October","3 Bedroom +",112,"Rms","Rental Universe"
"59965",2011-10-01,"2011 October","Total",558,"Rms","Rental Universe"
"59965",2012-10-01,"2012 October","Studio",30,"Rms","Rental Universe"
"59965",2012-10-01,"2012 October","1 Bedroom",129,"Rms","Rental Universe"
"59965",2012-10-01,"2012 October","2 Bedroom",277,"Rms","Rental Universe"
"59965",2012-10-01,"2012 October","3 Bedroom +",113,"Rms","Rental Universe"
"59965",2012-10-01,"2012 October","Total",549,"Rms","Rental Universe"
"59965",2013-10-01,"2013 October","Studio",30,"Rms","Rental Universe"
"59965",2013-10-01,"2013 October","1 Bedroom",126,"Rms","Rental Universe"
"59965",2013-10-01,"2013 October","2 Bedroom",279,"Rms","Rental Universe"
"59965",2013-10-01,"2013 October","3 Bedroom +",107,"Rms","Rental Universe"
"59965",2013-10-01,"2013 October","Total",542,"Rms","Rental Universe"
"59965",2014-10-01,"2014 October","Studio",31,"Rms","Rental Universe"
"59965",2014-10-01,"2014 October","1 Bedroom",120,"Rms","Rental Universe"
"59965",2014-10-01,"2014 October","2 Bedroom",302,"Rms","Rental Universe"
"59965",2014-10-01,"2014 October","3 Bedroom +",109,"Rms","Rental Universe"
"59965",2014-10-01,"2014 October","Total",562,"Rms","Rental Universe"
"59965",2015-10-01,"2015 October","Studio",29,"Rms","Rental Universe"
"59965",2015-10-01,"2015 October","1 Bedroom",122,"Rms","Rental Universe"
"59965",2015-10-01,"2015 October","2 Bedroom",297,"Rms","Rental Universe"
"59965",2015-10-01,"2015 October","3 Bedroom +",108,"Rms","Rental Universe"
"59965",2015-10-01,"2015 October","Total",556,"Rms","Rental Universe"
"59965",2016-10-01,"2016 October","Studio",31,"Rms","Rental Universe"
"59965",2016-10-01,"2016 October","1 Bedroom",121,"Rms","Rental Universe"
"59965",2016-10-01,"2016 October","2 Bedroom",336,"Rms","Rental Universe"
"59965",2016-10-01,"2016 October","3 Bedroom +",107,"Rms","Rental Universe"
"59965",2016-10-01,"2016 October","Total",595,"Rms","Rental Universe"
"59965",2017-10-01,"2017 October","Studio",31,"Rms","Rental Universe"
"59965",2017-10-01,"2017 October","1 Bedroom",124,"Rms","Rental Universe"
"59965",2017-10-01,"2017 October","2 Bedroom",328,"Rms","Rental Universe"
"59965",2017-10-01,"2017 October","3 Bedroom +",99,"Rms","Rental Universe"
"59965",2017-10-01,"2017 October","Total",582,"Rms","Rental Universe"
"59965",2018-10-01,"2018 October","Studio",31,"Rms","Rental Universe"
"59965",2018-10-01,"2018 October","1 Bedroom",112,"Rms","Rental Universe"
"59965",2018-10-01,"2018 October","2 Bedroom",323,"Rms","Rental Universe"
"59965",2018-10-01,"2018 October","3 Bedroom +",105,"Rms","Rental Universe"
"59965",2018-10-01,"2018 October","Total",571,"Rms","Rental Universe"
"59965",2019-10-01,"2019 October","Studio",31,"Rms","Rental Universe"
"59965",2019-10-01,"2019 October","1 Bedroom",115,"Rms","Rental Universe"
"59965",2019-10-01,"2019 October","2 Bedroom",321,"Rms","Rental Universe"
"59965",2019-10-01,"2019 October","3 Bedroom +",104,"Rms","Rental Universe"
"59965",2019-10-01,"2019 October","Total",571,"Rms","Rental Universe"
"59965",2020-10-01,"2020 October","Studio",31,"Rms","Rental Universe"
"59965",2020-10-01,"2020 October","1 Bedroom",115,"Rms","Rental Universe"
"59965",2020-10-01,"2020 October","2 Bedroom",311,"Rms","Rental Universe"
"59965",2020-10-01,"2020 October","3 Bedroom +",102,"Rms","Rental Universe"
"59965",2020-10-01,"2020 October","Total",559,"Rms","Rental Universe"
"59965",2021-10-01,"2021 October","Studio",31,"Rms","Rental Universe"
"59965",2021-10-01,"2021 October","1 Bedroom",117,"Rms","Rental Universe"
"59965",2021-10-01,"2021 October","2 Bedroom",318,"Rms","Rental Universe"
"59965",2021-10-01,"2021 October","3 Bedroom +",99,"Rms","Rental Universe"
"59965",2021-10-01,"2021 October","Total",565,"Rms","Rental Universe"
"59965",2022-10-01,"2022 October","Studio",30,"Rms","Rental Universe"
"59965",2022-10-01,"2022 October","1 Bedroom",100,"Rms","Rental Universe"
"59965",2022-10-01,"2022 October","2 Bedroom",271,"Rms","Rental Universe"
"59965",2022-10-01,"2022 October","3 Bedroom +",94,"Rms","Rental Universe"
"59965",2022-10-01,"2022 October","Total",495,"Rms","Rental Universe"
"59965",2023-10-01,"2023 October","Studio",30,"Rms","Rental Universe"
"59965",2023-10-01,"2023 October","1 Bedroom",75,"Rms","Rental Universe"
"59965",2023-10-01,"2023 October","2 Bedroom",232,"Rms","Rental Universe"
"59965",2023-10-01,"2023 October","3 Bedroom +",73,"Rms","Rental Universe"
"59965",2023-10-01,"2023 October","Total",410,"Rms","Rental Universe"
"59965",2024-10-01,"2024 October","Studio",30,"Rms","Rental Universe"
"59965",2024-10-01,"2024 October","1 Bedroom",77,"Rms","Rental Universe"
"59965",2024-10-01,"2024 October","2 Bedroom",232,"Rms","Rental Universe"
"59965",2024-10-01,"2024 October","3 Bedroom +",73,"Rms","Rental Universe"
"59965",2024-10-01,"2024 October","Total",412,"Rms","Rental Universe"
"59965",2025-10-01,"2025 October","Studio",30,"Rms","Rental Universe"
"59965",2025-10-01,"2025 October","1 Bedroom",77,"Rms","Rental Universe"
"59965",2025-10-01,"2025 October","2 Bedroom",238,"Rms","Rental Universe"
"59965",2025-10-01,"2025 October","3 Bedroom +",68,"Rms","Rental Universe"
"59965",2025-10-01,"2025 October","Total",413,"Rms","Rental Universe"
