"GeoUID","Date","DateString","Bedroom Type","Value","Survey","Series"
"35544",2002-10-01,"2002 October","1 Bedroom",768,"Rms","Rental Universe"
"35544",2002-10-01,"2002 October","2 Bedroom",1302,"Rms","Rental Universe"
"35544",2002-10-01,"2002 October","3 Bedroom +",304,"Rms","Rental Universe"
"35544",2002-10-01,"2002 October","Total",2419,"Rms","Rental Universe"
"35544",2003-10-01,"2003 October","Studio",42,"Rms","Rental Universe"
"35544",2003-10-01,"2003 October","1 Bedroom",762,"Rms","Rental Universe"
"35544",2003-10-01,"2003 October","2 Bedroom",1307,"Rms","Rental Universe"
"35544",2003-10-01,"2003 October","3 Bedroom +",314,"Rms","Rental Universe"
"35544",2003-10-01,"2003 October","Total",2425,"Rms","Rental Universe"
"35544",2004-10-01,"2004 October","Studio",43,"Rms","Rental Universe"
"35544",2004-10-01,"2004 October","1 Bedroom",768,"Rms","Rental Universe"
"35544",2004-10-01,"2004 October","2 Bedroom",1308,"Rms","Rental Universe"
"35544",2004-10-01,"2004 October","3 Bedroom +",297,"Rms","Rental Universe"
"35544",2004-10-01,"2004 October","Total",2416,"Rms","Rental Universe"
"35544",2005-10-01,"2005 October","Studio",33,"Rms","Rental Universe"
"35544",2005-10-01,"2005 October","1 Bedroom",766,"Rms","Rental Universe"
"35544",2005-10-01,"2005 October","2 Bedroom",1282,"Rms","Rental Universe"
"35544",2005-10-01,"2005 October","3 Bedroom +",298,"Rms","Rental Universe"
"35544",2005-10-01,"2005 October","Total",2379,"Rms","Rental Universe"
"35544",2006-10-01,"2006 October","Studio",33,"Rms","Rental Universe"
"35544",2006-10-01,"2006 October","1 Bedroom",785,"Rms","Rental Universe"
"35544",2006-10-01,"2006 October","2 Bedroom",1397,"Rms","Rental Universe"
"35544",2006-10-01,"2006 October","3 Bedroom +",297,"Rms","Rental Universe"
"35544",2006-10-01,"2006 October","Total",2512,"Rms","Rental Universe"
"35544",2007-10-01,"2007 October","Studio",30,"Rms","Rental Universe"
"35544",2007-10-01,"2007 October","1 Bedroom",772,"Rms","Rental Universe"
"35544",2007-10-01,"2007 October","2 Bedroom",1359,"Rms","Rental Universe"
"35544",2007-10-01,"2007 October","3 Bedroom +",294,"Rms","Rental Universe"
"35544",2007-10-01,"2007 October","Total",2455,"Rms","Rental Universe"
"35544",2008-10-01,"2008 October","Studio",23,"Rms","Rental Universe"
"35544",2008-10-01,"2008 October","1 Bedroom",772,"Rms","Rental Universe"
"35544",2008-10-01,"2008 October","2 Bedroom",1317,"Rms","Rental Universe"
"35544",2008-10-01,"2008 October","3 Bedroom +",264,"Rms","Rental Universe"
"35544",2008-10-01,"2008 October","Total",2376,"Rms","Rental Universe"
"35544",2009-10-01,"2009 October","Studio",20,"Rms","Rental Universe"
"35544",2009-10-01,"2009 October","1 Bedroom",819,"Rms","Rental Universe"
"35544",2009-10-01,"2009 October","2 Bedroom",1418,"Rms","Rental Universe"
"35544",2009-10-01,"2009 October","3 Bedroom +",270,"Rms","Rental Universe"
"35544",2009-10-01,"2009 October","Total",2527,"Rms","Rental Universe"
"35544",2010-10-01,"2010 October","Studio",20,"Rms","Rental Universe"
"35544",2010-10-01,"2010 October","1 Bedroom",822,"Rms","Rental Universe"
"35544",2010-10-01,"2010 October","2 Bedroom",1423,"Rms","Rental Universe"
"35544",2010-10-01,"2010 October","3 Bedroom +",269,"Rms","Rental Universe"
"35544",2010-10-01,"2010 October","Total",2534,"Rms","Rental Universe"
"35544",2011-10-01,"2011 October","Studio",21,"Rms","Rental Universe"
"35544",2011-10-01,"2011 October","1 Bedroom",851,"Rms","Rental Universe"
"35544",2011-10-01,"2011 October","2 Bedroom",1383,"Rms","Rental Universe"
"35544",2011-10-01,"2011 October","3 Bedroom +",259,"Rms","Rental Universe"
"35544",2011-10-01,"2011 October","Total",2514,"Rms","Rental Universe"
"35544",2012-10-01,"2012 October","Studio",21,"Rms","Rental Universe"
"35544",2012-10-01,"2012 October","1 Bedroom",853,"Rms","Rental Universe"
"35544",2012-10-01,"2012 October","2 Bedroom",1547,"Rms","Rental Universe"
"35544",2012-10-01,"2012 October","3 Bedroom +",249,"Rms","Rental Universe"
"35544",2012-10-01,"2012 October","Total",2670,"Rms","Rental Universe"
"35544",2013-10-01,"2013 October","Studio",20,"Rms","Rental Universe"
"35544",2013-10-01,"2013 October","1 Bedroom",862,"Rms","Rental Universe"
"35544",2013-10-01,"2013 October","2 Bedroom",1499,"Rms","Rental Universe"
"35544",2013-10-01,"2013 October","3 Bedroom +",258,"Rms","Rental Universe"
"35544",2013-10-01,"2013 October","Total",2639,"Rms","Rental Universe"
"35544",2014-10-01,"2014 October","Studio",20,"Rms","Rental Universe"
"35544",2014-10-01,"2014 October","1 Bedroom",856,"Rms","Rental Universe"
"35544",2014-10-01,"2014 October","2 Bedroom",1537,"Rms","Rental Universe"
"35544",2014-10-01,"2014 October","3 Bedroom +",259,"Rms","Rental Universe"
"35544",2014-10-01,"2014 October","Total",2672,"Rms","Rental Universe"
"35544",2015-10-01,"2015 October","Studio",20,"Rms","Rental Universe"
"35544",2015-10-01,"2015 October","1 Bedroom",839,"Rms","Rental Universe"
"35544",2015-10-01,"2015 October","2 Bedroom",1530,"Rms","Rental Universe"
"35544",2015-10-01,"2015 October","3 Bedroom +",259,"Rms","Rental Universe"
"35544",2015-10-01,"2015 October","Total",2648,"Rms","Rental Universe"
"35544",2016-10-01,"2016 October","Studio",20,"Rms","Rental Universe"
"35544",2016-10-01,"2016 October","1 Bedroom",843,"Rms","Rental Universe"
"35544",2016-10-01,"2016 October","2 Bedroom",1495,"Rms","Rental Universe"
"35544",2016-10-01,"2016 October","3 Bedroom +",225,"Rms","Rental Universe"
"35544",2016-10-01,"2016 October","Total",2583,"Rms","Rental Universe"
"35544",2017-10-01,"2017 October","Studio",23,"Rms","Rental Universe"
"35544",2017-10-01,"2017 October","1 Bedroom",989,"Rms","Rental Universe"
"35544",2017-10-01,"2017 October","2 Bedroom",1577,"Rms","Rental Universe"
"35544",2017-10-01,"2017 October","3 Bedroom +",226,"Rms","Rental Universe"
"35544",2017-10-01,"2017 October","Total",2815,"Rms","Rental Universe"
"35544",2018-10-01,"2018 October","Studio",38,"Rms","Rental Universe"
"35544",2018-10-01,"2018 October","1 Bedroom",991,"Rms","Rental Universe"
"35544",2018-10-01,"2018 October","2 Bedroom",1604,"Rms","Rental Universe"
"35544",2018-10-01,"2018 October","3 Bedroom +",228,"Rms","Rental Universe"
"35544",2018-10-01,"2018 October","Total",2861,"Rms","Rental Universe"
"35544",2019-10-01,"2019 October","Studio",23,"Rms","Rental Universe"
"35544",2019-10-01,"2019 October","1 Bedroom",960,"Rms","Rental Universe"
"35544",2019-10-01,"2019 October","2 Bedroom",1648,"Rms","Rental Universe"
"35544",2019-10-01,"2019 October","3 Bedroom +",225,"Rms","Rental Universe"
"35544",2019-10-01,"2019 October","Total",2856,"Rms","Rental Universe"
"35544",2020-10-01,"2020 October","Studio",23,"Rms","Rental Universe"
"35544",2020-10-01,"2020 October","1 Bedroom",955,"Rms","Rental Universe"
"35544",2020-10-01,"2020 October","2 Bedroom",1705,"Rms","Rental Universe"
"35544",2020-10-01,"2020 October","3 Bedroom +",224,"Rms","Rental Universe"
"35544",2020-10-01,"2020 October","Total",2907,"Rms","Rental Universe"
"35544",2021-10-01,"2021 October","Studio",23,"Rms","Rental Universe"
"35544",2021-10-01,"2021 October","1 Bedroom",959,"Rms","Rental Universe"
"35544",2021-10-01,"2021 October","2 Bedroom",2052,"Rms","Rental Universe"
"35544",2021-10-01,"2021 October","3 Bedroom +",224,"Rms","Rental Universe"
"35544",2021-10-01,"2021 October","Total",3258,"Rms","Rental Universe"
"35544",2022-10-01,"2022 October","Studio",23,"Rms","Rental Universe"
"35544",2022-10-01,"2022 October","1 Bedroom",989,"Rms","Rental Universe"
"35544",2022-10-01,"2022 October","2 Bedroom",2105,"Rms","Rental Universe"
"35544",2022-10-01,"2022 October","3 Bedroom +",243,"Rms","Rental Universe"
"35544",2022-10-01,"2022 October","Total",3360,"Rms","Rental Universe"
"35544",2023-10-01,"2023 October","Studio",23,"Rms","Rental Universe"
"35544",2023-10-01,"2023 October","1 Bedroom",983,"Rms","Rental Universe"
"35544",2023-10-01,"2023 October","2 Bedroom",1790,"Rms","Rental Universe"
"35544",2023-10-01,"2023 October","3 Bedroom +",258,"Rms","Rental Universe"
"35544",2023-10-01,"2023 October","Total",3054,"Rms","Rental Universe"
"35544",2024-10-01,"2024 October","Studio",22,"Rms","Rental Universe"
"35544",2024-10-01,"2024 October","1 Bedroom",987,"Rms","Rental Universe"
"35544",2024-10-01,"2024 October","2 Bedroom",1786,"Rms","Rental Universe"
"35544",2024-10-01,"2024 October","3 Bedroom +",258,"Rms","Rental Universe"
"35544",2024-10-01,"2024 October","Total",3053,"Rms","Rental Universe"
"35544",2025-10-01,"2025 October","Studio",21,"Rms","Rental Universe"
"35544",2025-10-01,"2025 October","1 Bedroom",1020,"Rms","Rental Universe"
"35544",2025-10-01,"2025 October","2 Bedroom",1831,"Rms","Rental Universe"
"35544",2025-10-01,"2025 October","3 Bedroom +",267,"Rms","Rental Universe"
"35544",2025-10-01,"2025 October","Total",3139,"Rms","Rental Universe"
