"GeoUID","Date","DateString","Bedroom Type","Value","Survey","Series"
"47715",1998-10-01,"1998 October","1 Bedroom",702,"Rms","Rental Universe"
"47715",1998-10-01,"1998 October","2 Bedroom",769,"Rms","Rental Universe"
"47715",1998-10-01,"1998 October","3 Bedroom +",79,"Rms","Rental Universe"
"47715",1998-10-01,"1998 October","Total",1637,"Rms","Rental Universe"
"47715",1999-10-01,"1999 October","Studio",89,"Rms","Rental Universe"
"47715",1999-10-01,"1999 October","1 Bedroom",680,"Rms","Rental Universe"
"47715",1999-10-01,"1999 October","2 Bedroom",774,"Rms","Rental Universe"
"47715",1999-10-01,"1999 October","3 Bedroom +",95,"Rms","Rental Universe"
"47715",1999-10-01,"1999 October","Total",1638,"Rms","Rental Universe"
"47715",2000-10-01,"2000 October","Studio",90,"Rms","Rental Universe"
"47715",2000-10-01,"2000 October","1 Bedroom",664,"Rms","Rental Universe"
"47715",2000-10-01,"2000 October","2 Bedroom",775,"Rms","Rental Universe"
"47715",2000-10-01,"2000 October","3 Bedroom +",95,"Rms","Rental Universe"
"47715",2000-10-01,"2000 October","Total",1624,"Rms","Rental Universe"
"47715",2001-10-01,"2001 October","Studio",94,"Rms","Rental Universe"
"47715",2001-10-01,"2001 October","1 Bedroom",677,"Rms","Rental Universe"
"47715",2001-10-01,"2001 October","2 Bedroom",775,"Rms","Rental Universe"
"47715",2001-10-01,"2001 October","3 Bedroom +",87,"Rms","Rental Universe"
"47715",2001-10-01,"2001 October","Total",1633,"Rms","Rental Universe"
"47715",2002-10-01,"2002 October","Studio",92,"Rms","Rental Universe"
"47715",2002-10-01,"2002 October","1 Bedroom",677,"Rms","Rental Universe"
"47715",2002-10-01,"2002 October","2 Bedroom",772,"Rms","Rental Universe"
"47715",2002-10-01,"2002 October","3 Bedroom +",93,"Rms","Rental Universe"
"47715",2002-10-01,"2002 October","Total",1634,"Rms","Rental Universe"
"47715",2003-10-01,"2003 October","Studio",86,"Rms","Rental Universe"
"47715",2003-10-01,"2003 October","1 Bedroom",660,"Rms","Rental Universe"
"47715",2003-10-01,"2003 October","2 Bedroom",779,"Rms","Rental Universe"
"47715",2003-10-01,"2003 October","3 Bedroom +",93,"Rms","Rental Universe"
"47715",2003-10-01,"2003 October","Total",1618,"Rms","Rental Universe"
"47715",2004-10-01,"2004 October","Studio",83,"Rms","Rental Universe"
"47715",2004-10-01,"2004 October","1 Bedroom",660,"Rms","Rental Universe"
"47715",2004-10-01,"2004 October","2 Bedroom",780,"Rms","Rental Universe"
"47715",2004-10-01,"2004 October","3 Bedroom +",93,"Rms","Rental Universe"
"47715",2004-10-01,"2004 October","Total",1616,"Rms","Rental Universe"
"47715",2005-10-01,"2005 October","Studio",70,"Rms","Rental Universe"
"47715",2005-10-01,"2005 October","1 Bedroom",682,"Rms","Rental Universe"
"47715",2005-10-01,"2005 October","2 Bedroom",776,"Rms","Rental Universe"
"47715",2005-10-01,"2005 October","3 Bedroom +",80,"Rms","Rental Universe"
"47715",2005-10-01,"2005 October","Total",1608,"Rms","Rental Universe"
"47715",2006-10-01,"2006 October","Studio",68,"Rms","Rental Universe"
"47715",2006-10-01,"2006 October","1 Bedroom",673,"Rms","Rental Universe"
"47715",2006-10-01,"2006 October","2 Bedroom",772,"Rms","Rental Universe"
"47715",2006-10-01,"2006 October","3 Bedroom +",75,"Rms","Rental Universe"
"47715",2006-10-01,"2006 October","Total",1588,"Rms","Rental Universe"
"47715",2007-10-01,"2007 October","Studio",67,"Rms","Rental Universe"
"47715",2007-10-01,"2007 October","1 Bedroom",650,"Rms","Rental Universe"
"47715",2007-10-01,"2007 October","2 Bedroom",765,"Rms","Rental Universe"
"47715",2007-10-01,"2007 October","3 Bedroom +",74,"Rms","Rental Universe"
"47715",2007-10-01,"2007 October","Total",1556,"Rms","Rental Universe"
"47715",2008-10-01,"2008 October","Studio",58,"Rms","Rental Universe"
"47715",2008-10-01,"2008 October","1 Bedroom",551,"Rms","Rental Universe"
"47715",2008-10-01,"2008 October","2 Bedroom",704,"Rms","Rental Universe"
"47715",2008-10-01,"2008 October","3 Bedroom +",62,"Rms","Rental Universe"
"47715",2008-10-01,"2008 October","Total",1375,"Rms","Rental Universe"
"47715",2009-10-01,"2009 October","Studio",64,"Rms","Rental Universe"
"47715",2009-10-01,"2009 October","1 Bedroom",529,"Rms","Rental Universe"
"47715",2009-10-01,"2009 October","2 Bedroom",664,"Rms","Rental Universe"
"47715",2009-10-01,"2009 October","3 Bedroom +",62,"Rms","Rental Universe"
"47715",2009-10-01,"2009 October","Total",1319,"Rms","Rental Universe"
"47715",2010-10-01,"2010 October","Studio",64,"Rms","Rental Universe"
"47715",2010-10-01,"2010 October","1 Bedroom",523,"Rms","Rental Universe"
"47715",2010-10-01,"2010 October","2 Bedroom",670,"Rms","Rental Universe"
"47715",2010-10-01,"2010 October","3 Bedroom +",62,"Rms","Rental Universe"
"47715",2010-10-01,"2010 October","Total",1319,"Rms","Rental Universe"
"47715",2011-10-01,"2011 October","Studio",55,"Rms","Rental Universe"
"47715",2011-10-01,"2011 October","1 Bedroom",505,"Rms","Rental Universe"
"47715",2011-10-01,"2011 October","2 Bedroom",660,"Rms","Rental Universe"
"47715",2011-10-01,"2011 October","3 Bedroom +",62,"Rms","Rental Universe"
"47715",2011-10-01,"2011 October","Total",1282,"Rms","Rental Universe"
"47715",2012-10-01,"2012 October","Studio",55,"Rms","Rental Universe"
"47715",2012-10-01,"2012 October","1 Bedroom",511,"Rms","Rental Universe"
"47715",2012-10-01,"2012 October","2 Bedroom",660,"Rms","Rental Universe"
"47715",2012-10-01,"2012 October","3 Bedroom +",61,"Rms","Rental Universe"
"47715",2012-10-01,"2012 October","Total",1287,"Rms","Rental Universe"
"47715",2013-10-01,"2013 October","Studio",54,"Rms","Rental Universe"
"47715",2013-10-01,"2013 October","1 Bedroom",517,"Rms","Rental Universe"
"47715",2013-10-01,"2013 October","2 Bedroom",667,"Rms","Rental Universe"
"47715",2013-10-01,"2013 October","3 Bedroom +",61,"Rms","Rental Universe"
"47715",2013-10-01,"2013 October","Total",1299,"Rms","Rental Universe"
"47715",2014-10-01,"2014 October","Studio",54,"Rms","Rental Universe"
"47715",2014-10-01,"2014 October","1 Bedroom",515,"Rms","Rental Universe"
"47715",2014-10-01,"2014 October","2 Bedroom",666,"Rms","Rental Universe"
"47715",2014-10-01,"2014 October","3 Bedroom +",87,"Rms","Rental Universe"
"47715",2014-10-01,"2014 October","Total",1322,"Rms","Rental Universe"
"47715",2015-10-01,"2015 October","Studio",54,"Rms","Rental Universe"
"47715",2015-10-01,"2015 October","1 Bedroom",515,"Rms","Rental Universe"
"47715",2015-10-01,"2015 October","2 Bedroom",697,"Rms","Rental Universe"
"47715",2015-10-01,"2015 October","3 Bedroom +",90,"Rms","Rental Universe"
"47715",2015-10-01,"2015 October","Total",1356,"Rms","Rental Universe"
"47715",2016-10-01,"2016 October","Studio",52,"Rms","Rental Universe"
"47715",2016-10-01,"2016 October","1 Bedroom",520,"Rms","Rental Universe"
"47715",2016-10-01,"2016 October","2 Bedroom",685,"Rms","Rental Universe"
"47715",2016-10-01,"2016 October","3 Bedroom +",90,"Rms","Rental Universe"
"47715",2016-10-01,"2016 October","Total",1347,"Rms","Rental Universe"
"47715",2017-10-01,"2017 October","Studio",52,"Rms","Rental Universe"
"47715",2017-10-01,"2017 October","1 Bedroom",520,"Rms","Rental Universe"
"47715",2017-10-01,"2017 October","2 Bedroom",685,"Rms","Rental Universe"
"47715",2017-10-01,"2017 October","3 Bedroom +",90,"Rms","Rental Universe"
"47715",2017-10-01,"2017 October","Total",1347,"Rms","Rental Universe"
"47715",2018-10-01,"2018 October","Studio",53,"Rms","Rental Universe"
"47715",2018-10-01,"2018 October","1 Bedroom",516,"Rms","Rental Universe"
"47715",2018-10-01,"2018 October","2 Bedroom",719,"Rms","Rental Universe"
"47715",2018-10-01,"2018 October","3 Bedroom +",90,"Rms","Rental Universe"
"47715",2018-10-01,"2018 October","Total",1378,"Rms","Rental Universe"
"47715",2019-10-01,"2019 October","Studio",57,"Rms","Rental Universe"
"47715",2019-10-01,"2019 October","1 Bedroom",509,"Rms","Rental Universe"
"47715",2019-10-01,"2019 October","2 Bedroom",753,"Rms","Rental Universe"
"47715",2019-10-01,"2019 October","3 Bedroom +",88,"Rms","Rental Universe"
"47715",2019-10-01,"2019 October","Total",1407,"Rms","Rental Universe"
"47715",2020-10-01,"2020 October","Studio",58,"Rms","Rental Universe"
"47715",2020-10-01,"2020 October","1 Bedroom",512,"Rms","Rental Universe"
"47715",2020-10-01,"2020 October","2 Bedroom",780,"Rms","Rental Universe"
"47715",2020-10-01,"2020 October","3 Bedroom +",88,"Rms","Rental Universe"
"47715",2020-10-01,"2020 October","Total",1438,"Rms","Rental Universe"
"47715",2021-10-01,"2021 October","Studio",56,"Rms","Rental Universe"
"47715",2021-10-01,"2021 October","1 Bedroom",465,"Rms","Rental Universe"
"47715",2021-10-01,"2021 October","2 Bedroom",667,"Rms","Rental Universe"
"47715",2021-10-01,"2021 October","3 Bedroom +",87,"Rms","Rental Universe"
"47715",2021-10-01,"2021 October","Total",1275,"Rms","Rental Universe"
"47715",2022-10-01,"2022 October","Studio",55,"Rms","Rental Universe"
"47715",2022-10-01,"2022 October","1 Bedroom",466,"Rms","Rental Universe"
"47715",2022-10-01,"2022 October","2 Bedroom",684,"Rms","Rental Universe"
"47715",2022-10-01,"2022 October","3 Bedroom +",100,"Rms","Rental Universe"
"47715",2022-10-01,"2022 October","Total",1305,"Rms","Rental Universe"
"47715",2023-10-01,"2023 October","Studio",53,"Rms","Rental Universe"
"47715",2023-10-01,"2023 October","1 Bedroom",457,"Rms","Rental Universe"
"47715",2023-10-01,"2023 October","2 Bedroom",691,"Rms","Rental Universe"
"47715",2023-10-01,"2023 October","3 Bedroom +",130,"Rms","Rental Universe"
"47715",2023-10-01,"2023 October","Total",1331,"Rms","Rental Universe"
"47715",2024-10-01,"2024 October","Studio",53,"Rms","Rental Universe"
"47715",2024-10-01,"2024 October","1 Bedroom",454,"Rms","Rental Universe"
"47715",2024-10-01,"2024 October","2 Bedroom",691,"Rms","Rental Universe"
"47715",2024-10-01,"2024 October","3 Bedroom +",126,"Rms","Rental Universe"
"47715",2024-10-01,"2024 October","Total",1324,"Rms","Rental Universe"
"47715",2025-10-01,"2025 October","Studio",52,"Rms","Rental Universe"
"47715",2025-10-01,"2025 October","1 Bedroom",443,"Rms","Rental Universe"
"47715",2025-10-01,"2025 October","2 Bedroom",679,"Rms","Rental Universe"
"47715",2025-10-01,"2025 October","3 Bedroom +",99,"Rms","Rental Universe"
"47715",2025-10-01,"2025 October","Total",1273,"Rms","Rental Universe"
