Vancouver — Historical Absorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Dec 2001,288,22,71,96,477,
Jan 2002,339,41,90,558,"1,028",
Feb 2002,327,83,151,452,"1,013",
Mar 2002,320,54,93,214,681,
Apr 2002,284,79,100,168,631,
May 2002,327,51,141,200,719,
Jun 2002,311,25,57,195,588,
Jul 2002,371,30,86,114,601,
Aug 2002,400,53,94,195,742,
Sep 2002,334,44,118,405,901,
Oct 2002,328,47,64,565,"1,004",
Nov 2002,329,50,105,164,648,
Dec 2002,364,51,171,348,934,
Jan 2003,440,57,117,261,875,
Feb 2003,292,15,125,131,563,
Mar 2003,374,73,96,97,640,
Apr 2003,390,57,139,275,861,
May 2003,438,70,209,675,"1,392",
Jun 2003,463,84,191,156,894,
Jul 2003,526,43,190,608,"1,367",
Aug 2003,454,53,129,418,"1,054",
Sep 2003,497,67,280,343,"1,187",
Oct 2003,459,49,259,537,"1,304",
Nov 2003,413,73,126,95,707,
Dec 2003,360,43,146,515,"1,064",
Jan 2004,401,41,195,519,"1,156",
Feb 2004,378,34,141,433,986,
Mar 2004,427,54,137,361,979,
Apr 2004,477,82,225,303,"1,087",
May 2004,446,58,253,353,"1,110",
Jun 2004,373,86,260,469,"1,188",
Jul 2004,454,63,179,296,992,
Aug 2004,425,71,193,813,"1,502",
Sep 2004,495,45,180,101,821,
Oct 2004,472,53,161,243,929,
Nov 2004,332,45,155,297,829,
Dec 2004,425,67,292,679,"1,463",
Jan 2005,413,29,157,636,"1,235",
Feb 2005,339,63,184,568,"1,154",
Mar 2005,398,75,332,529,"1,334",
Apr 2005,463,89,180,"1,497","2,229",
May 2005,381,92,246,850,"1,569",
Jun 2005,447,103,273,315,"1,138",
Jul 2005,400,92,325,351,"1,168",
Aug 2005,419,104,315,165,"1,003",
Sep 2005,413,52,202,599,"1,266",
Oct 2005,308,80,426,770,"1,584",
Nov 2005,354,52,165,113,684,
Dec 2005,419,51,332,424,"1,226",
Jan 2006,361,95,258,129,843,
Feb 2006,426,86,466,"2,674","3,652",
Mar 2006,456,66,308,114,944,
Apr 2006,509,103,240,727,"1,579",
May 2006,462,42,251,597,"1,352",
Jun 2006,476,54,368,447,"1,345",
Jul 2006,437,56,181,804,"1,478",
Aug 2006,393,68,119,603,"1,183",
Sep 2006,484,48,130,452,"1,114",
Oct 2006,358,46,229,412,"1,045",
Nov 2006,357,27,169,544,"1,097",
Dec 2006,365,62,184,781,"1,392",
Jan 2007,385,57,169,"1,289","1,900",
Feb 2007,416,22,181,739,"1,358",
Mar 2007,370,68,144,604,"1,186",
Apr 2007,355,35,187,729,"1,306",
May 2007,409,67,434,"1,337","2,247",
Jun 2007,414,42,195,602,"1,253",
Jul 2007,384,73,229,641,"1,327",
Aug 2007,364,57,286,589,"1,296",
Sep 2007,340,57,202,825,"1,424",
Oct 2007,259,27,191,521,998,
Nov 2007,400,75,308,510,"1,293",
Dec 2007,348,80,276,603,"1,307",
Jan 2008,270,39,121,280,710,
Feb 2008,349,34,222,860,"1,465",
Mar 2008,280,40,141,377,838,
Apr 2008,311,37,136,"1,799","2,283",
May 2008,303,35,141,"1,223","1,702",
Jun 2008,328,73,198,918,"1,517",
Jul 2008,265,94,253,"1,387","1,999",
Aug 2008,283,14,199,825,"1,321",
Sep 2008,239,47,168,874,"1,328",
Oct 2008,267,19,143,"1,286","1,715",
Nov 2008,219,26,200,671,"1,116",
Dec 2008,234,30,108,"1,117","1,489",
Jan 2009,240,45,113,988,"1,386",
Feb 2009,278,34,171,756,"1,239",
Mar 2009,238,17,132,705,"1,092",
Apr 2009,280,48,307,809,"1,444",
May 2009,361,42,216,"1,175","1,794",
Jun 2009,362,111,186,934,"1,593",
Jul 2009,364,107,314,286,"1,071",
Aug 2009,444,29,163,663,"1,299",
Sep 2009,332,36,223,565,"1,156",
Oct 2009,265,63,171,729,"1,228",
Nov 2009,342,55,120,834,"1,351",
Dec 2009,379,24,148,"1,280","1,831",
Jan 2010,256,49,152,"1,630","2,087",
Feb 2010,306,23,197,453,979,
Mar 2010,257,31,102,411,801,
Apr 2010,317,37,264,836,"1,454",
May 2010,263,49,192,"1,167","1,671",
Jun 2010,327,48,260,511,"1,146",
Jul 2010,345,16,223,636,"1,220",
Aug 2010,377,24,111,139,651,
Sep 2010,316,98,139,464,"1,017",
Oct 2010,251,50,137,394,832,
Nov 2010,405,53,248,451,"1,157",
Dec 2010,276,23,122,492,913,
Jan 2011,243,45,118,397,803,
Feb 2011,302,35,104,693,"1,134",
Mar 2011,258,35,123,319,735,
Apr 2011,309,25,269,298,901,
May 2011,362,16,196,906,"1,480",
Jun 2011,327,23,264,589,"1,203",
Jul 2011,386,42,153,493,"1,074",
Aug 2011,350,31,147,438,966,
Sep 2011,249,26,165,426,866,
Oct 2011,213,35,325,319,892,
Nov 2011,191,30,129,369,719,
Dec 2011,205,48,124,980,"1,357",
Jan 2012,211,29,224,"1,110","1,574",
Feb 2012,287,38,294,474,"1,093",
Mar 2012,222,49,222,541,"1,034",
Apr 2012,177,30,360,774,"1,341",
May 2012,176,70,192,686,"1,124",
Jun 2012,205,10,184,247,646,
Jul 2012,228,36,223,339,826,
Aug 2012,354,53,238,"1,056","1,701",
Sep 2012,272,19,183,980,"1,454",
Oct 2012,219,18,260,"1,009","1,506",
Nov 2012,288,38,136,498,960,
Dec 2012,283,41,187,738,"1,249",
Jan 2013,235,24,146,337,742,
Feb 2013,193,17,240,718,"1,168",
Mar 2013,161,28,184,910,"1,283",
Apr 2013,289,22,166,527,"1,004",
May 2013,357,41,177,"1,036","1,611",
Jun 2013,391,36,208,970,"1,605",
Jul 2013,274,32,154,705,"1,165",
Aug 2013,349,44,238,689,"1,320",
Sep 2013,289,34,263,713,"1,299",
Oct 2013,351,41,190,562,"1,144",
Nov 2013,433,37,158,870,"1,498",
Dec 2013,493,80,175,484,"1,232",
Jan 2014,325,58,170,718,"1,271",
Feb 2014,375,97,101,838,"1,411",
Mar 2014,304,41,200,827,"1,372",
Apr 2014,340,35,169,404,948,
May 2014,290,44,264,568,"1,166",
Jun 2014,341,39,262,619,"1,261",
Jul 2014,348,75,225,"1,089","1,737",
Aug 2014,320,29,216,447,"1,012",
Sep 2014,320,32,166,621,"1,139",
Oct 2014,331,59,257,643,"1,290",
Nov 2014,260,31,314,582,"1,187",
Dec 2014,418,65,232,"1,155","1,870",
Jan 2015,271,36,115,361,783,
Feb 2015,303,36,230,603,"1,172",
Mar 2015,302,29,213,452,996,
Apr 2015,355,77,389,479,"1,300",
May 2015,331,50,276,729,"1,386",
Jun 2015,385,62,193,895,"1,535",
Jul 2015,436,47,196,998,"1,677",
Aug 2015,370,47,220,798,"1,435",
Sep 2015,384,36,253,463,"1,136",
Oct 2015,305,33,128,983,"1,449",
Nov 2015,311,74,219,400,"1,004",
Dec 2015,346,57,182,957,"1,542",
Jan 2016,402,34,183,"1,474","2,093",
Feb 2016,346,68,296,756,"1,466",
Mar 2016,323,51,216,942,"1,532",
Apr 2016,314,43,259,462,"1,078",
May 2016,290,40,176,"1,026","1,532",
Jun 2016,309,39,325,674,"1,347",
Jul 2016,333,42,207,600,"1,182",
Aug 2016,243,20,238,344,845,
Sep 2016,295,18,253,8,574,
Oct 2016,284,13,175,104,576,
Nov 2016,381,39,293,364,"1,077",
Dec 2016,215,20,240,"1,315","1,790",
Jan 2017,231,17,199,"1,189","1,636",
Feb 2017,199,27,170,680,"1,076",
Mar 2017,266,22,147,924,"1,359",
Apr 2017,396,40,288,789,"1,513",
May 2017,271,28,300,902,"1,501",
Jun 2017,326,22,389,"1,647","2,384",
Jul 2017,355,21,139,423,938,
Aug 2017,379,15,174,359,927,
Sep 2017,255,30,329,591,"1,205",
Oct 2017,365,45,287,568,"1,265",
Nov 2017,620,121,502,622,"1,865",
Dec 2017,232,26,194,591,"1,043",
Jan 2018,537,50,231,"1,127","1,945",
Feb 2018,333,21,246,"1,258","1,858",
Mar 2018,305,19,379,421,"1,124",
Apr 2018,345,46,255,484,"1,130",
May 2018,302,32,292,660,"1,286",
Jun 2018,324,22,167,"1,129","1,642",
Jul 2018,386,39,101,576,"1,102",
Aug 2018,371,11,168,29,579,
Sep 2018,246,32,316,"1,589","2,183",
Oct 2018,224,11,158,"1,500","1,893",
Nov 2018,430,19,164,806,"1,419",
Dec 2018,359,17,184,829,"1,389",
Jan 2019,350,12,210,887,"1,459",
Feb 2019,275,19,177,313,784,
Mar 2019,212,22,264,710,"1,208",
Apr 2019,240,27,147,"1,519","1,933",
May 2019,347,28,129,685,"1,189",
Jun 2019,361,30,207,"1,437","2,035",
Jul 2019,349,53,242,487,"1,131",
Aug 2019,295,41,147,721,"1,204",
Sep 2019,377,25,105,"1,245","1,752",
Oct 2019,353,51,190,478,"1,072",
Nov 2019,265,23,196,432,916,
Dec 2019,343,31,202,800,"1,376",
Jan 2020,285,35,220,"1,853","2,393",
Feb 2020,280,33,190,772,"1,275",
Mar 2020,317,37,157,151,662,
Apr 2020,252,50,185,"1,737","2,224",
May 2020,264,33,197,"1,210","1,704",
Jun 2020,261,29,165,"1,022","1,477",
Jul 2020,290,56,220,706,"1,272",
Aug 2020,204,41,246,"1,253","1,744",
Sep 2020,214,54,243,962,"1,473",
Oct 2020,438,51,266,679,"1,434",
Nov 2020,268,57,270,"1,056","1,651",
Dec 2020,373,81,330,746,"1,530",
Jan 2021,249,46,342,501,"1,138",
Feb 2021,249,62,328,147,786,
Mar 2021,288,58,264,795,"1,405",
Apr 2021,257,57,296,"1,090","1,700",
May 2021,247,65,189,559,"1,060",
Jun 2021,226,92,262,"1,540","2,120",
Jul 2021,269,56,278,766,"1,369",
Aug 2021,230,41,248,"1,571","2,090",
Sep 2021,216,71,270,"1,735","2,292",
Oct 2021,222,67,156,56,501,
Nov 2021,249,53,324,"1,589","2,215",
Dec 2021,303,28,309,573,"1,213",
Jan 2022,186,36,114,482,818,
Feb 2022,129,24,181,686,"1,020",
Mar 2022,239,56,222,"2,015","2,532",
Apr 2022,183,27,255,786,"1,251",
May 2022,203,80,187,"3,050","3,520",
Jun 2022,180,21,126,615,942,
Jul 2022,142,34,225,944,"1,345",
Aug 2022,138,38,236,11,423,
Sep 2022,254,48,228,530,"1,060",
Oct 2022,177,40,105,242,564,
Nov 2022,171,38,162,"1,073","1,444",
Dec 2022,259,56,140,547,"1,002",
Jan 2023,193,86,192,775,"1,246",
Feb 2023,186,55,83,360,684,
Mar 2023,177,36,183,"1,225","1,621",
Apr 2023,172,73,225,728,"1,198",
May 2023,187,90,168,292,737,
Jun 2023,280,111,292,769,"1,452",
Jul 2023,170,45,166,427,808,
Aug 2023,150,73,194,"1,653","2,070",
Sep 2023,288,72,98,501,959,
Oct 2023,246,64,173,"1,117","1,600",
Nov 2023,220,67,306,761,"1,354",
Dec 2023,253,69,135,226,683,
Jan 2024,216,87,66,552,921,
Feb 2024,192,66,101,"1,423","1,782",
Mar 2024,185,56,116,868,"1,225",

Source,CMHC Starts and Completions Survey
