Toronto — Historical Absorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Aug 1993,"1,027",55,97,147,"1,326",
Sep 1993,835,49,149,189,"1,222",
Oct 1993,816,42,68,116,"1,042",
Nov 1993,646,76,107,62,891,
Dec 1993,592,78,180,64,914,
Jan 1994,734,62,233,74,"1,103",
Feb 1994,454,106,96,150,806,
Mar 1994,509,37,117,239,902,
Apr 1994,508,40,89,157,794,
May 1994,640,74,115,76,905,
Jun 1994,547,123,235,178,"1,083",
Jul 1994,899,153,256,28,"1,336",
Aug 1994,734,97,80,42,953,
Sep 1994,991,164,103,71,"1,329",
Oct 1994,920,183,219,43,"1,365",
Nov 1994,"1,136",137,221,72,"1,566",
Dec 1994,"1,141",110,114,23,"1,388",
Jan 1995,789,78,179,224,"1,270",
Feb 1995,492,82,236,63,873,
Mar 1995,695,39,101,43,878,
Apr 1995,615,61,181,193,"1,050",
May 1995,615,50,152,89,906,
Jun 1995,702,84,210,93,"1,089",
Jul 1995,792,53,120,300,"1,265",
Aug 1995,838,98,487,65,"1,488",
Sep 1995,743,93,209,203,"1,248",
Oct 1995,767,66,311,114,"1,258",
Nov 1995,470,54,172,149,845,
Dec 1995,565,88,158,65,876,
Jan 1996,593,67,121,508,"1,289",
Feb 1996,522,80,304,301,"1,207",
Mar 1996,548,57,233,71,909,
Apr 1996,437,107,279,247,"1,070",
May 1996,501,91,228,173,993,
Jun 1996,555,63,345,148,"1,111",
Jul 1996,713,88,284,45,"1,130",
Aug 1996,833,108,111,247,"1,299",
Sep 1996,"1,237",114,163,150,"1,664",
Oct 1996,959,189,401,882,"2,431",
Nov 1996,991,160,340,107,"1,598",
Dec 1996,797,156,472,529,"1,954",
Jan 1997,935,154,262,410,"1,761",
Feb 1997,742,146,460,82,"1,430",
Mar 1997,686,142,283,47,"1,158",
Apr 1997,926,139,492,640,"2,197",
May 1997,795,197,693,119,"1,804",
Jun 1997,861,137,496,155,"1,649",
Jul 1997,"1,209",211,328,134,"1,882",
Aug 1997,"1,324",230,462,33,"2,049",
Sep 1997,"1,406",242,225,137,"2,010",
Oct 1997,"1,195",157,432,337,"2,121",
Nov 1997,"1,243",260,362,169,"2,034",
Dec 1997,"1,115",185,468,607,"2,375",
Jan 1998,"1,145",274,422,197,"2,038",
Feb 1998,"1,144",135,498,204,"1,981",
Mar 1998,943,279,514,237,"1,973",
Apr 1998,"1,219",176,494,109,"1,998",
May 1998,923,165,621,129,"1,838",
Jun 1998,994,220,560,413,"2,187",
Jul 1998,731,119,366,55,"1,271",
Aug 1998,865,139,210,20,"1,234",
Sep 1998,875,142,510,79,"1,606",
Oct 1998,"1,003",190,223,28,"1,444",
Nov 1998,"1,065",224,249,91,"1,629",
Dec 1998,"1,140",228,415,312,"2,095",
Jan 1999,919,157,245,76,"1,397",
Feb 1999,"1,338",298,349,830,"2,815",
Mar 1999,"1,410",342,718,684,"3,154",
Apr 1999,"1,193",305,339,68,"1,905",
May 1999,"1,049",225,399,266,"1,939",
Jun 1999,"1,140",560,571,732,"3,003",
Jul 1999,"1,205",365,297,246,"2,113",
Aug 1999,"1,849",471,381,28,"2,729",
Sep 1999,"1,174",395,265,204,"2,038",
Oct 1999,"1,294",388,219,283,"2,184",
Nov 1999,"1,442",322,597,"1,286","3,647",
Dec 1999,"1,090",240,569,76,"1,975",
Jan 2000,"1,178",453,385,28,"2,044",
Feb 2000,"1,240",486,443,722,"2,891",
Mar 2000,"1,386",307,395,689,"2,777",
Apr 2000,"1,062",336,401,17,"1,816",
May 2000,"1,174",349,810,510,"2,843",
Jun 2000,"1,269",474,469,793,"3,005",
Jul 2000,"1,503",509,620,"1,553","4,185",
Aug 2000,"1,446",500,419,379,"2,744",
Sep 2000,"1,670",533,519,834,"3,556",
Oct 2000,"1,333",442,465,247,"2,487",
Nov 2000,"1,451",407,430,421,"2,709",
Dec 2000,995,263,395,981,"2,634",
Jan 2001,"1,811",804,439,500,"3,554",
Feb 2001,"1,230",405,415,147,"2,197",
Mar 2001,"1,218",476,377,465,"2,536",
Apr 2001,"1,279",296,704,639,"2,918",
May 2001,"1,275",292,497,185,"2,249",
Jun 2001,"1,188",495,676,181,"2,540",
Jul 2001,"1,176",295,419,575,"2,465",
Aug 2001,"2,500",857,885,481,"4,723",
Sep 2001,"1,934",741,665,612,"3,952",
Oct 2001,"2,512","1,032",464,130,"4,138",
Nov 2001,"1,339",636,598,997,"3,570",
Dec 2001,"1,351",376,316,76,"2,119",
Jan 2002,"1,194",318,288,"1,247","3,047",
Feb 2002,"1,335",412,406,"1,217","3,370",
Mar 2002,"1,468",434,353,"1,270","3,525",
Apr 2002,"1,185",558,353,759,"2,855",
May 2002,"1,678",428,361,855,"3,322",
Jun 2002,"1,421",462,441,666,"2,990",
Jul 2002,"1,817",367,859,"1,059","4,102",
Aug 2002,"2,245",557,529,848,"4,179",
Sep 2002,"2,114",383,418,346,"3,261",
Oct 2002,"1,986",536,539,899,"3,960",
Nov 2002,"1,767",484,568,"1,388","4,207",
Dec 2002,"1,913",488,567,"2,224","5,192",
Jan 2003,"1,413",321,577,709,"3,020",
Feb 2003,"1,441",414,284,863,"3,002",
Mar 2003,"1,238",186,400,705,"2,529",
Apr 2003,"1,480",388,548,"1,722","4,138",
May 2003,"1,247",246,273,"1,063","2,829",
Jun 2003,"1,508",288,308,863,"2,967",
Jul 2003,"1,508",412,417,149,"2,486",
Aug 2003,"1,611",347,479,638,"3,075",
Sep 2003,"1,516",419,419,"1,040","3,394",
Oct 2003,"1,802",437,746,"1,280","4,265",
Nov 2003,"1,717",379,383,361,"2,840",
Dec 2003,"1,727",386,584,305,"3,002",
Jan 2004,"1,859",422,361,868,"3,510",
Feb 2004,"1,415",305,355,491,"2,566",
Mar 2004,"1,344",434,334,566,"2,678",
Apr 2004,"1,395",354,416,"1,164","3,329",
May 2004,"1,290",483,419,971,"3,163",
Jun 2004,"1,385",259,529,"1,211","3,384",
Jul 2004,"1,940",472,464,108,"2,984",
Aug 2004,"1,702",195,526,360,"2,783",
Sep 2004,"1,651",361,397,"1,141","3,550",
Oct 2004,"1,664",293,430,"1,568","3,955",
Nov 2004,"1,721",500,436,693,"3,350",
Dec 2004,"1,672",383,607,197,"2,859",
Jan 2005,"1,546",202,627,423,"2,798",
Feb 2005,"1,525",219,389,565,"2,698",
Mar 2005,"1,571",378,451,"2,707","5,107",
Apr 2005,"1,368",347,356,290,"2,361",
May 2005,"1,346",357,408,879,"2,990",
Jun 2005,"1,152",211,408,"1,023","2,794",
Jul 2005,"1,442",195,413,"1,213","3,263",
Aug 2005,"1,487",278,515,"2,026","4,306",
Sep 2005,"1,715",201,513,270,"2,699",
Oct 2005,"1,253",434,668,795,"3,150",
Nov 2005,"1,459",341,547,"1,153","3,500",
Dec 2005,"1,321",467,478,"1,052","3,318",
Jan 2006,"1,173",254,376,"2,588","4,391",
Feb 2006,"1,199",211,411,"1,099","2,920",
Mar 2006,"1,197",242,508,553,"2,500",
Apr 2006,"1,166",164,318,"1,042","2,690",
May 2006,"1,224",286,454,"1,180","3,144",
Jun 2006,"1,420",347,476,599,"2,842",
Jul 2006,"1,394",286,683,"1,782","4,145",
Aug 2006,"1,592",423,719,"1,521","4,255",
Sep 2006,"1,150",259,614,772,"2,795",
Oct 2006,873,202,499,962,"2,536",
Nov 2006,"1,427",317,338,261,"2,343",
Dec 2006,968,191,265,"1,003","2,427",
Jan 2007,"1,404",110,328,"2,528","4,370",
Feb 2007,897,188,372,311,"1,768",
Mar 2007,900,164,386,37,"1,487",
Apr 2007,"1,116",168,385,737,"2,406",
May 2007,"1,093",227,304,181,"1,805",
Jun 2007,"1,173",332,543,252,"2,300",
Jul 2007,"1,384",297,354,"1,126","3,161",
Aug 2007,"1,093",244,546,352,"2,235",
Sep 2007,"1,239",250,558,572,"2,619",
Oct 2007,"1,206",281,465,467,"2,419",
Nov 2007,"1,344",272,483,657,"2,756",
Dec 2007,"1,179",198,560,669,"2,606",
Jan 2008,909,125,270,434,"1,738",
Feb 2008,993,112,389,"2,308","3,802",
Mar 2008,879,151,355,651,"2,036",
Apr 2008,"1,049",146,367,"1,339","2,901",
May 2008,"1,072",261,386,"1,610","3,329",
Jun 2008,"1,267",197,431,"1,323","3,218",
Jul 2008,"1,171",286,497,521,"2,475",
Aug 2008,"1,398",254,520,270,"2,442",
Sep 2008,"1,318",159,387,"1,462","3,326",
Oct 2008,"1,375",159,395,538,"2,467",
Nov 2008,"1,093",111,496,"1,719","3,419",
Dec 2008,"1,157",259,321,"1,101","2,838",
Jan 2009,916,170,387,808,"2,281",
Feb 2009,693,134,185,"1,876","2,888",
Mar 2009,745,211,282,564,"1,802",
Apr 2009,786,317,371,"2,428","3,902",
May 2009,798,146,277,"1,581","2,802",
Jun 2009,937,163,291,998,"2,389",
Jul 2009,735,271,148,307,"1,461",
Aug 2009,683,242,380,154,"1,459",
Sep 2009,695,228,384,554,"1,861",
Oct 2009,687,222,539,87,"1,535",
Nov 2009,688,188,318,"1,482","2,676",
Dec 2009,696,186,168,"1,371","2,421",
Jan 2010,633,174,103,"1,067","1,977",
Feb 2010,648,189,96,467,"1,400",
Mar 2010,699,101,90,732,"1,622",
Apr 2010,724,141,232,707,"1,804",
May 2010,"1,024",147,273,417,"1,861",
Jun 2010,"1,105",164,367,"2,044","3,680",
Jul 2010,"1,036",265,483,"2,555","4,339",
Aug 2010,927,112,462,"1,869","3,370",
Sep 2010,847,99,338,"1,000","2,284",
Oct 2010,820,174,456,"1,709","3,159",
Nov 2010,945,148,223,"1,435","2,751",
Dec 2010,660,84,312,533,"1,589",
Jan 2011,703,71,336,"1,226","2,336",
Feb 2011,599,92,319,"1,598","2,608",
Mar 2011,695,139,288,916,"2,038",
Apr 2011,569,102,307,"1,075","2,053",
May 2011,934,136,297,"1,281","2,648",
Jun 2011,749,175,439,"3,460","4,823",
Jul 2011,829,185,227,989,"2,230",
Aug 2011,751,105,347,"1,670","2,873",
Sep 2011,784,42,353,"2,242","3,421",
Oct 2011,812,147,484,748,"2,191",
Nov 2011,970,198,737,"1,169","3,074",
Dec 2011,815,120,143,781,"1,859",
Jan 2012,"1,027",266,443,"1,003","2,739",
Feb 2012,801,146,234,521,"1,702",
Mar 2012,796,146,222,"1,636","2,800",
Apr 2012,866,134,376,617,"1,993",
May 2012,"1,070",131,343,"1,569","3,113",
Jun 2012,"1,001",208,428,614,"2,251",
Jul 2012,"1,091",148,376,796,"2,411",
Aug 2012,877,110,232,963,"2,182",
Sep 2012,730,160,362,"1,132","2,384",
Oct 2012,"1,040",90,284,"1,620","3,034",
Nov 2012,838,237,516,986,"2,577",
Dec 2012,857,151,302,903,"2,213",
Jan 2013,763,183,486,894,"2,326",
Feb 2013,674,230,210,"1,112","2,226",
Mar 2013,897,91,330,987,"2,305",
Apr 2013,797,180,308,"3,097","4,382",
May 2013,769,164,429,"1,987","3,349",
Jun 2013,837,166,291,788,"2,082",
Jul 2013,804,287,256,998,"2,345",
Aug 2013,"1,026",202,571,24,"1,823",
Sep 2013,779,140,399,747,"2,065",
Oct 2013,824,106,503,764,"2,197",
Nov 2013,980,254,338,"1,143","2,715",
Dec 2013,791,190,619,"1,750","3,350",
Jan 2014,631,158,261,417,"1,467",
Feb 2014,738,98,367,"1,007","2,210",
Mar 2014,743,145,285,"1,026","2,199",
Apr 2014,711,210,372,"1,971","3,264",
May 2014,850,248,315,"1,416","2,829",
Jun 2014,928,158,321,"1,892","3,299",
Jul 2014,748,146,354,"2,709","3,957",
Aug 2014,742,131,361,442,"1,676",
Sep 2014,950,124,475,163,"1,712",
Oct 2014,841,203,386,"1,023","2,453",
Nov 2014,887,204,238,508,"1,837",
Dec 2014,745,118,399,750,"2,012",
Jan 2015,908,180,498,"9,457","11,043",
Feb 2015,775,152,216,"3,628","4,771",
Mar 2015,642,99,322,"3,127","4,190",
Apr 2015,631,96,299,"1,564","2,590",
May 2015,584,180,234,"1,942","2,940",
Jun 2015,429,97,194,"3,902","4,622",
Jul 2015,671,76,197,"1,935","2,879",
Aug 2015,588,68,179,724,"1,559",
Sep 2015,523,69,125,"1,647","2,364",
Oct 2015,671,76,326,735,"1,808",
Nov 2015,704,64,266,466,"1,500",
Dec 2015,680,32,244,"2,662","3,618",
Jan 2016,986,106,875,"2,228","4,195",
Feb 2016,670,93,125,"1,349","2,237",
Mar 2016,841,92,379,"1,755","3,067",
Apr 2016,883,118,402,355,"1,758",
May 2016,817,90,216,"1,926","3,049",
Jun 2016,806,66,412,243,"1,527",
Jul 2016,686,26,267,"1,539","2,518",
Aug 2016,673,58,450,"1,783","2,964",
Sep 2016,660,62,198,"2,075","2,995",
Oct 2016,811,142,294,"2,142","3,389",
Nov 2016,792,70,278,"1,752","2,892",
Dec 2016,928,72,225,"1,317","2,542",
Jan 2017,"1,047",154,383,"2,404","3,988",
Feb 2017,"1,005",124,485,"2,059","3,673",
Mar 2017,"1,027",88,466,"1,608","3,189",
Apr 2017,973,63,496,"1,660","3,192",
May 2017,867,37,321,"1,211","2,436",
Jun 2017,"1,189",46,554,"1,066","2,855",
Jul 2017,"1,106",130,692,475,"2,403",
Aug 2017,955,60,495,"1,962","3,472",
Sep 2017,"1,163",192,364,"1,847","3,566",
Oct 2017,971,142,329,"1,544","2,986",
Nov 2017,940,81,339,595,"1,955",
Dec 2017,"1,022",48,423,"1,209","2,702",
Jan 2018,738,135,514,"1,282","2,669",
Feb 2018,769,102,841,"2,029","3,741",
Mar 2018,784,130,278,778,"1,970",
Apr 2018,923,98,897,"1,114","3,032",
May 2018,848,94,939,"2,271","4,152",
Jun 2018,858,56,626,"1,062","2,602",
Jul 2018,622,120,781,"1,183","2,706",
Aug 2018,827,74,319,780,"2,000",
Sep 2018,619,106,423,"1,712","2,860",
Oct 2018,649,203,670,"1,330","2,852",
Nov 2018,686,58,393,"1,648","2,785",
Dec 2018,796,94,166,"2,248","3,304",
Jan 2019,790,97,328,"1,102","2,317",
Feb 2019,714,78,505,769,"2,066",
Mar 2019,381,33,170,"1,058","1,642",
Apr 2019,434,19,496,"1,675","2,624",
May 2019,895,122,419,689,"2,125",
Jun 2019,486,50,310,309,"1,155",
Jul 2019,392,74,362,"2,468","3,296",
Aug 2019,406,72,280,"1,042","1,800",
Sep 2019,450,55,229,435,"1,169",
Oct 2019,329,33,179,308,849,
Nov 2019,361,83,164,"1,449","2,057",
Dec 2019,347,36,651,"1,338","2,372",
Jan 2020,313,63,245,"2,128","2,749",
Feb 2020,293,65,560,638,"1,556",
Mar 2020,284,26,297,"1,718","2,325",
Apr 2020,333,80,373,"1,307","2,093",
May 2020,390,23,127,"2,226","2,766",
Jun 2020,459,32,234,"1,242","1,967",
Jul 2020,339,74,421,"2,137","2,971",
Aug 2020,362,28,125,"2,069","2,584",
Sep 2020,432,52,240,"1,790","2,514",
Oct 2020,467,44,365,"1,607","2,483",
Nov 2020,533,142,362,884,"1,921",
Dec 2020,490,167,251,580,"1,488",
Jan 2021,564,29,216,471,"1,280",
Feb 2021,582,58,404,"2,570","3,614",
Mar 2021,441,26,288,"4,481","5,236",
Apr 2021,481,33,475,"1,797","2,786",
May 2021,538,24,447,"2,445","3,454",
Jun 2021,438,32,193,"2,419","3,082",
Jul 2021,326,50,400,"1,571","2,347",
Aug 2021,526,20,194,"1,514","2,254",
Sep 2021,433,52,160,"1,869","2,514",
Oct 2021,545,162,377,690,"1,774",
Nov 2021,417,44,390,"1,402","2,253",
Dec 2021,404,10,202,"1,381","1,997",
Jan 2022,457,38,261,"1,498","2,254",
Feb 2022,569,145,301,"1,661","2,676",
Mar 2022,499,61,254,"2,064","2,878",
Apr 2022,602,94,227,925,"1,848",
May 2022,541,77,391,526,"1,535",
Jun 2022,370,52,224,"1,477","2,123",
Jul 2022,452,54,168,"1,755","2,429",
Aug 2022,344,70,235,"1,882","2,531",
Sep 2022,410,67,146,"1,467","2,090",
Oct 2022,285,58,216,974,"1,533",
Nov 2022,572,47,220,22,861,
Dec 2022,391,31,384,"2,084","2,890",
Jan 2023,755,46,180,"1,080","2,061",
Feb 2023,445,78,357,"2,778","3,658",
Mar 2023,678,38,209,"2,747","3,672",
Apr 2023,458,28,354,969,"1,809",
May 2023,551,70,471,882,"1,974",
Jun 2023,543,34,246,"1,154","1,977",
Jul 2023,507,29,332,"2,670","3,538",
Aug 2023,438,25,350,"6,556","7,369",
Sep 2023,465,30,422,"2,279","3,196",
Oct 2023,561,21,344,"1,008","1,934",
Nov 2023,492,12,385,"2,263","3,152",
Dec 2023,438,5,355,"1,227","2,025",
Jan 2024,696,33,640,"2,420","3,789",
Feb 2024,562,20,295,"3,213","4,090",
Mar 2024,470,29,625,"3,044","4,168",

Source,CMHC Starts and Completions Survey
