Kelowna — Historical Absorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jan 1999,32,5,4,8,49,
Feb 1999,24,7,2,3,36,
Mar 1999,28,10,5,5,48,
Apr 1999,66,3,2,16,87,
May 1999,53,9,13,9,84,
Jun 1999,82,6,0,3,91,
Jul 1999,68,4,6,19,97,
Aug 1999,75,12,4,18,109,
Sep 1999,78,9,1,13,101,
Oct 1999,91,5,2,8,106,
Nov 1999,34,4,4,15,57,
Dec 1999,85,13,0,2,100,
Jan 2000,47,2,2,4,55,
Feb 2000,32,7,1,3,43,
Mar 2000,42,0,1,8,51,
Apr 2000,42,8,6,11,67,
May 2000,50,1,3,3,57,
Jun 2000,46,5,1,2,54,
Jul 2000,60,12,2,0,74,
Aug 2000,65,0,6,4,75,
Sep 2000,51,3,4,0,58,
Oct 2000,59,9,4,18,90,
Nov 2000,73,9,1,1,84,
Dec 2000,66,1,2,0,69,
Jan 2001,22,2,0,6,30,
Feb 2001,23,5,3,2,33,
Mar 2001,31,5,3,2,41,
Apr 2001,57,4,6,0,67,
May 2001,52,2,5,4,63,
Jun 2001,40,3,3,1,47,
Jul 2001,56,3,1,0,60,
Aug 2001,53,3,0,31,87,
Sep 2001,57,5,5,6,73,
Oct 2001,58,8,0,6,72,
Nov 2001,58,2,0,2,62,
Dec 2001,38,0,1,1,40,
Jan 2002,38,3,0,13,54,
Feb 2002,35,5,0,5,45,
Mar 2002,47,0,0,2,49,
Apr 2002,68,4,3,37,112,
May 2002,66,10,0,2,78,
Jun 2002,79,6,1,0,86,
Jul 2002,82,8,0,5,95,
Aug 2002,79,11,20,2,112,
Sep 2002,87,2,0,4,93,
Oct 2002,65,3,0,1,69,
Nov 2002,83,4,14,34,135,
Dec 2002,96,5,1,0,102,
Jan 2003,51,1,3,1,56,
Feb 2003,71,3,1,38,113,
Mar 2003,47,5,0,7,59,
Apr 2003,82,3,1,211,297,
May 2003,86,11,1,10,108,
Jun 2003,87,8,20,7,122,
Jul 2003,123,10,0,34,167,
Aug 2003,125,7,0,28,160,
Sep 2003,93,3,4,6,106,
Oct 2003,113,3,15,1,132,
Nov 2003,78,11,2,41,132,
Dec 2003,100,15,4,46,165,
Jan 2004,53,6,1,49,109,
Feb 2004,67,5,0,10,82,
Mar 2004,90,4,1,58,153,
Apr 2004,75,2,7,1,85,
May 2004,135,2,0,1,138,
Jun 2004,112,18,0,0,130,
Jul 2004,120,10,0,16,146,
Aug 2004,109,10,6,28,153,
Sep 2004,105,18,4,4,131,
Oct 2004,119,15,0,5,139,
Nov 2004,79,13,6,92,190,
Dec 2004,113,6,4,0,123,
Jan 2005,53,4,3,58,118,
Feb 2005,88,2,3,25,118,
Mar 2005,75,6,16,16,113,
Apr 2005,116,20,8,18,162,
May 2005,82,5,26,155,268,
Jun 2005,112,10,23,6,151,
Jul 2005,103,13,44,42,202,
Aug 2005,107,12,19,48,186,
Sep 2005,103,12,27,59,201,
Oct 2005,85,9,8,29,131,
Nov 2005,83,9,8,0,100,
Dec 2005,104,9,2,11,126,
Jan 2006,75,4,17,0,96,
Feb 2006,48,6,15,111,180,
Mar 2006,78,12,21,10,121,
Apr 2006,89,12,23,5,129,
May 2006,96,8,14,58,176,
Jun 2006,99,10,9,28,146,
Jul 2006,89,16,9,190,304,
Aug 2006,91,19,9,83,202,
Sep 2006,124,4,43,16,187,
Oct 2006,72,7,24,75,178,
Nov 2006,56,13,3,110,182,
Dec 2006,61,6,2,59,128,
Jan 2007,57,2,8,39,106,
Feb 2007,51,14,18,102,185,
Mar 2007,68,5,0,6,79,
Apr 2007,89,10,23,123,245,
May 2007,89,6,10,3,108,
Jun 2007,107,6,4,8,125,
Jul 2007,83,8,7,1,99,
Aug 2007,88,9,25,107,229,
Sep 2007,92,4,39,221,356,
Oct 2007,93,27,49,84,253,
Nov 2007,62,6,8,20,96,
Dec 2007,79,11,1,29,120,
Jan 2008,75,9,20,70,174,
Feb 2008,75,13,28,73,189,
Mar 2008,60,9,4,0,73,
Apr 2008,85,8,12,266,371,
May 2008,82,6,15,129,232,
Jun 2008,42,3,37,280,362,
Jul 2008,99,11,41,61,212,
Aug 2008,76,7,16,121,220,
Sep 2008,93,8,10,245,356,
Oct 2008,99,22,67,219,407,
Nov 2008,50,5,1,11,67,
Dec 2008,32,0,19,78,129,
Jan 2009,52,8,16,157,233,
Feb 2009,26,3,32,3,64,
Mar 2009,71,2,7,60,140,
Apr 2009,55,12,14,176,257,
May 2009,42,4,3,86,135,
Jun 2009,33,10,4,129,176,
Jul 2009,50,7,3,113,173,
Aug 2009,53,11,11,5,80,
Sep 2009,78,6,15,81,180,
Oct 2009,29,1,4,26,60,
Nov 2009,56,5,18,69,148,
Dec 2009,62,9,2,13,86,
Jan 2010,44,7,2,11,64,
Feb 2010,41,2,3,11,57,
Mar 2010,44,5,4,176,229,
Apr 2010,38,15,17,145,215,
May 2010,48,9,9,26,92,
Jun 2010,48,9,5,8,70,
Jul 2010,56,13,13,23,105,
Aug 2010,87,8,10,2,107,
Sep 2010,43,6,21,0,70,
Oct 2010,44,2,1,7,54,
Nov 2010,50,8,0,16,74,
Dec 2010,46,8,0,34,88,
Jan 2011,38,3,18,63,122,
Feb 2011,41,2,2,6,51,
Mar 2011,43,2,4,4,53,
Apr 2011,41,5,5,8,59,
May 2011,57,2,2,27,88,
Jun 2011,52,5,4,10,71,
Jul 2011,44,12,4,9,69,
Aug 2011,49,9,17,15,90,
Sep 2011,46,9,13,4,72,
Oct 2011,23,21,3,2,49,
Nov 2011,43,6,13,0,62,
Dec 2011,58,2,3,91,154,
Jan 2012,45,5,4,11,65,
Feb 2012,46,4,7,17,74,
Mar 2012,53,8,6,5,72,
Apr 2012,36,2,7,2,47,
May 2012,76,12,20,72,180,
Jun 2012,43,9,8,6,66,
Jul 2012,48,6,11,9,74,
Aug 2012,45,9,18,9,81,
Sep 2012,35,2,3,14,54,
Oct 2012,39,5,6,0,50,
Nov 2012,41,5,16,7,69,
Dec 2012,41,13,7,39,100,
Jan 2013,32,3,9,3,47,
Feb 2013,48,0,15,2,65,
Mar 2013,50,3,7,8,68,
Apr 2013,45,2,8,2,57,
May 2013,57,10,18,43,128,
Jun 2013,45,7,3,2,57,
Jul 2013,46,6,10,57,119,
Aug 2013,47,15,9,8,79,
Sep 2013,46,7,6,7,66,
Oct 2013,46,5,7,1,59,
Nov 2013,51,19,17,1,88,
Dec 2013,39,8,7,58,112,
Jan 2014,59,12,11,1,83,
Feb 2014,38,9,9,0,56,
Mar 2014,30,3,22,1,56,
Apr 2014,36,8,15,11,70,
May 2014,62,6,3,11,82,
Jun 2014,44,14,7,8,73,
Jul 2014,39,6,14,3,62,
Aug 2014,50,5,15,0,70,
Sep 2014,56,8,12,42,118,
Oct 2014,57,9,7,8,81,
Nov 2014,53,22,26,1,102,
Dec 2014,57,17,18,2,94,
Jan 2015,37,7,12,0,56,
Feb 2015,91,29,29,1,150,
Mar 2015,17,3,5,4,29,
Apr 2015,19,6,21,0,46,
May 2015,68,22,0,0,90,
Jun 2015,49,3,9,0,61,
Jul 2015,43,13,16,0,72,
Aug 2015,45,7,1,0,53,
Sep 2015,60,9,13,1,83,
Oct 2015,73,30,18,0,121,
Nov 2015,59,10,19,40,128,
Dec 2015,40,22,6,0,68,
Jan 2016,34,12,10,11,67,
Feb 2016,31,13,9,69,122,
Mar 2016,44,24,11,69,148,
Apr 2016,61,14,13,0,88,
May 2016,47,22,33,0,102,
Jun 2016,41,7,25,30,103,
Jul 2016,39,8,14,0,61,
Aug 2016,105,29,8,0,142,
Sep 2016,56,17,27,56,156,
Oct 2016,56,15,16,0,87,
Nov 2016,63,15,52,0,130,
Dec 2016,36,15,13,0,64,
Jan 2017,32,20,13,0,65,
Feb 2017,42,9,20,0,71,
Mar 2017,38,11,9,0,58,
Apr 2017,34,10,12,0,56,
May 2017,45,6,12,0,63,
Jun 2017,54,11,22,56,143,
Jul 2017,54,12,24,0,90,
Aug 2017,72,13,33,0,118,
Sep 2017,86,30,26,87,229,
Oct 2017,61,22,17,0,100,
Nov 2017,119,12,5,0,136,
Dec 2017,46,2,29,0,77,
Jan 2018,46,8,0,0,54,
Feb 2018,51,1,34,29,115,
Mar 2018,50,9,5,33,97,
Apr 2018,59,6,20,40,125,
May 2018,83,8,15,0,106,
Jun 2018,48,4,15,0,67,
Jul 2018,60,9,15,83,167,
Aug 2018,43,1,2,0,46,
Sep 2018,22,3,1,0,26,
Oct 2018,90,8,0,153,251,
Nov 2018,84,12,6,11,113,
Dec 2018,76,5,27,1,109,
Jan 2019,60,9,14,154,237,
Feb 2019,55,10,7,0,72,
Mar 2019,93,8,7,85,193,
Apr 2019,64,4,2,0,70,
May 2019,34,14,32,172,252,
Jun 2019,57,8,17,14,96,
Jul 2019,43,14,14,61,132,
Aug 2019,47,1,12,0,60,
Sep 2019,50,5,0,0,55,
Oct 2019,51,9,16,59,135,
Nov 2019,36,8,22,28,94,
Dec 2019,77,15,27,24,143,
Jan 2020,35,8,59,66,168,
Feb 2020,36,5,27,0,68,
Mar 2020,44,3,65,93,205,
Apr 2020,52,14,27,19,112,
May 2020,53,9,41,222,325,
Jun 2020,23,3,13,52,91,
Jul 2020,51,19,10,7,87,
Aug 2020,33,5,4,3,45,
Sep 2020,45,12,25,47,129,
Oct 2020,22,6,16,5,49,
Nov 2020,52,17,54,27,150,
Dec 2020,0,0,0,0,0,
Jan 2021,15,5,0,0,20,
Feb 2021,45,8,38,107,198,
Mar 2021,38,21,0,69,128,
Apr 2021,19,16,69,48,152,
May 2021,58,34,20,79,191,
Jun 2021,35,8,62,58,163,
Jul 2021,23,24,35,1,83,
Aug 2021,17,0,20,221,258,
Sep 2021,20,2,29,0,51,
Oct 2021,42,12,11,0,65,
Nov 2021,28,14,21,12,75,
Dec 2021,92,7,22,0,121,
Jan 2022,58,13,15,7,93,
Feb 2022,34,6,8,0,48,
Mar 2022,20,0,14,0,34,
Apr 2022,53,11,17,169,250,
May 2022,51,8,16,18,93,
Jun 2022,75,3,24,0,102,
Jul 2022,84,13,48,179,324,
Aug 2022,79,10,13,108,210,
Sep 2022,57,8,19,9,93,
Oct 2022,61,6,21,40,128,
Nov 2022,55,6,79,7,147,
Dec 2022,60,4,49,173,286,
Jan 2023,41,10,38,0,89,
Feb 2023,33,4,8,85,130,
Mar 2023,21,4,20,0,45,
Apr 2023,21,6,24,0,51,
May 2023,28,3,21,7,59,
Jun 2023,44,1,10,60,115,
Jul 2023,45,7,13,0,65,
Aug 2023,44,2,24,0,70,
Sep 2023,42,1,5,0,48,
Oct 2023,39,4,10,1,54,
Nov 2023,53,2,0,0,55,
Dec 2023,65,6,20,51,142,
Jan 2024,49,6,0,0,55,
Feb 2024,17,3,5,0,25,
Mar 2024,22,0,0,41,63,

Source,CMHC Starts and Completions Survey
