Edmonton — Historical Absorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Jul 1994,0,0,30,255,285,
Aug 1994,1,10,69,164,244,
Sep 1994,0,1,13,214,228,
Oct 1994,2,14,59,20,95,
Nov 1994,2,8,9,22,41,
Dec 1994,0,11,18,7,36,
Jan 1995,3,7,23,26,59,
Feb 1995,0,4,11,8,23,
Mar 1995,0,1,7,20,28,
Apr 1995,7,3,12,17,39,
May 1995,2,10,20,27,59,
Jun 1995,0,4,11,56,71,
Jul 1995,0,2,8,33,43,
Aug 1995,1,4,10,62,77,
Sep 1995,0,5,13,11,29,
Oct 1995,2,10,26,54,92,
Nov 1995,0,5,13,106,124,
Dec 1995,0,7,22,66,95,
Jan 1996,7,4,18,9,38,
Feb 1996,3,7,10,62,82,
Mar 1996,0,4,19,9,32,
Apr 1996,0,9,6,45,60,
May 1996,0,7,49,40,96,
Jun 1996,0,11,24,55,90,
Jul 1996,0,12,33,47,92,
Aug 1996,0,15,40,86,141,
Sep 1996,0,13,19,68,100,
Oct 1996,0,31,38,25,94,
Nov 1996,1,29,13,84,127,
Dec 1996,0,24,22,3,49,
Jan 1997,7,13,25,3,48,
Feb 1997,1,49,12,21,83,
Mar 1997,0,15,40,30,85,
Apr 1997,3,16,17,87,123,
May 1997,1,12,14,26,53,
Jun 1997,0,11,25,13,49,
Jul 1997,0,21,20,37,78,
Aug 1997,3,16,7,82,108,
Sep 1997,1,13,14,10,38,
Oct 1997,1,38,12,8,59,
Nov 1997,2,43,8,63,116,
Dec 1997,0,0,2,1,3,
Jan 1998,0,32,20,78,130,
Feb 1998,2,24,6,71,103,
Mar 1998,0,17,7,46,70,
Apr 1998,0,22,1,7,30,
May 1998,1,9,21,62,93,
Jun 1998,3,13,5,0,21,
Jul 1998,0,21,15,21,57,
Aug 1998,6,14,51,11,82,
Sep 1998,0,18,23,41,82,
Oct 1998,0,26,20,60,106,
Nov 1998,4,25,8,99,136,
Dec 1998,1,29,15,17,62,
Jan 1999,0,16,17,10,43,
Feb 1999,0,19,17,86,122,
Mar 1999,4,16,15,31,66,
Apr 1999,3,19,24,77,123,
May 1999,9,23,9,13,54,
Jun 1999,3,34,25,95,157,
Jul 1999,6,11,5,22,44,
Aug 1999,3,25,16,111,155,
Sep 1999,2,22,14,117,155,
Oct 1999,2,19,6,56,83,
Nov 1999,1,29,8,56,94,
Dec 1999,1,14,8,10,33,
Jan 2000,2,23,4,19,48,
Feb 2000,5,16,9,52,82,
Mar 2000,1,10,14,84,109,
Apr 2000,5,23,12,52,92,
May 2000,5,25,14,27,71,
Jun 2000,1,43,10,73,127,
Jul 2000,1,23,18,98,140,
Aug 2000,1,24,50,22,97,
Sep 2000,3,9,22,35,69,
Oct 2000,3,34,18,92,147,
Nov 2000,0,18,21,16,55,
Dec 2000,0,18,16,16,50,
Jan 2001,3,19,5,4,31,
Feb 2001,2,24,7,94,127,
Mar 2001,0,14,5,34,53,
Apr 2001,3,20,9,126,158,
May 2001,5,20,4,163,192,
Jun 2001,3,25,4,96,128,
Jul 2001,2,23,5,74,104,
Aug 2001,1,43,3,97,144,
Sep 2001,2,40,14,57,113,
Oct 2001,1,25,3,179,208,
Nov 2001,1,21,7,21,50,
Dec 2001,3,33,1,139,176,
Jan 2002,0,26,3,78,107,
Feb 2002,1,36,1,67,105,
Mar 2002,1,20,10,102,133,
Apr 2002,0,32,12,108,152,
May 2002,1,35,25,88,149,
Jun 2002,0,51,7,276,334,
Jul 2002,1,41,11,18,71,
Aug 2002,2,79,18,149,248,
Sep 2002,2,83,24,71,180,
Oct 2002,4,50,38,124,216,
Nov 2002,2,61,67,47,177,
Dec 2002,1,25,14,67,107,
Jan 2003,0,53,20,9,82,
Feb 2003,0,38,12,10,60,
Mar 2003,1,26,22,16,65,
Apr 2003,1,51,23,92,167,
May 2003,0,25,28,378,431,
Jun 2003,2,76,19,179,276,
Jul 2003,0,42,49,56,147,
Aug 2003,1,40,27,56,124,
Sep 2003,5,104,12,379,500,
Oct 2003,4,77,36,115,232,
Nov 2003,3,54,12,93,162,
Dec 2003,4,72,13,98,187,
Jan 2004,3,42,31,12,88,
Feb 2004,0,14,23,82,119,
Mar 2004,1,44,32,153,230,
Apr 2004,1,29,16,133,179,
May 2004,0,16,43,69,128,
Jun 2004,0,35,35,62,132,
Jul 2004,0,44,22,122,188,
Aug 2004,2,33,114,327,476,
Sep 2004,4,61,18,411,494,
Oct 2004,2,35,40,399,476,
Nov 2004,5,36,18,130,189,
Dec 2004,5,42,26,471,544,
Jan 2005,5,26,17,80,128,
Feb 2005,8,41,13,116,178,
Mar 2005,0,24,13,243,280,
Apr 2005,2,32,33,106,173,
May 2005,5,36,33,595,669,
Jun 2005,4,56,8,180,248,
Jul 2005,5,55,25,47,132,
Aug 2005,2,44,58,371,475,
Sep 2005,7,87,57,214,365,
Oct 2005,3,48,44,228,323,
Nov 2005,5,44,44,109,202,
Dec 2005,1,58,18,103,180,
Jan 2006,3,28,33,85,149,
Feb 2006,4,17,11,87,119,
Mar 2006,2,41,43,299,385,
Apr 2006,3,29,23,264,319,
May 2006,0,33,53,201,287,
Jun 2006,10,53,147,427,637,
Jul 2006,4,53,69,252,378,
Aug 2006,1,57,33,185,276,
Sep 2006,2,50,18,625,695,
Oct 2006,0,48,61,171,280,
Nov 2006,3,21,106,147,277,
Dec 2006,0,30,22,228,280,
Jan 2007,2,16,48,449,515,
Feb 2007,3,31,36,179,249,
Mar 2007,1,31,77,407,516,
Apr 2007,0,16,32,33,81,
May 2007,1,25,39,200,265,
Jun 2007,0,27,25,350,402,
Jul 2007,3,26,33,165,227,
Aug 2007,0,28,65,17,110,
Sep 2007,0,8,56,98,162,
Oct 2007,2,10,48,108,168,
Nov 2007,2,16,72,17,107,
Dec 2007,1,54,68,104,227,
Jan 2008,1,38,22,76,137,
Feb 2008,3,12,126,98,239,
Mar 2008,3,43,86,307,439,
Apr 2008,2,16,35,363,416,
May 2008,4,10,22,232,268,
Jun 2008,0,41,45,219,305,
Jul 2008,5,64,89,109,267,
Aug 2008,0,5,39,303,347,
Sep 2008,0,18,113,196,327,
Oct 2008,3,29,157,150,339,
Nov 2008,1,27,80,201,309,
Dec 2008,0,23,37,24,84,
Jan 2009,0,8,33,408,449,
Feb 2009,3,15,34,281,333,
Mar 2009,1,10,83,61,155,
Apr 2009,0,9,36,62,107,
May 2009,0,9,56,147,212,
Jun 2009,2,18,83,205,308,
Jul 2009,0,10,64,248,322,
Aug 2009,1,30,44,"1,099","1,174",
Sep 2009,0,28,51,408,487,
Oct 2009,1,32,26,83,142,
Nov 2009,0,25,19,105,149,
Dec 2009,0,22,17,250,289,
Jan 2010,1,16,26,337,380,
Feb 2010,0,16,72,73,161,
Mar 2010,1,10,74,81,166,
Apr 2010,0,25,35,161,221,
May 2010,1,13,87,29,130,
Jun 2010,0,18,49,272,339,
Jul 2010,1,28,91,13,133,
Aug 2010,4,16,43,44,107,
Sep 2010,0,7,23,98,128,
Oct 2010,0,30,70,26,126,
Nov 2010,1,15,43,51,110,
Dec 2010,0,8,96,247,351,
Jan 2011,0,10,30,67,107,
Feb 2011,0,10,46,209,265,
Mar 2011,0,14,31,18,63,
Apr 2011,1,10,63,30,104,
May 2011,0,7,39,66,112,
Jun 2011,0,28,10,104,142,
Jul 2011,0,23,41,135,199,
Aug 2011,0,15,95,230,340,
Sep 2011,2,41,80,61,184,
Oct 2011,6,16,62,166,250,
Nov 2011,1,12,33,22,68,
Dec 2011,0,20,59,229,308,
Jan 2012,0,11,52,54,117,
Feb 2012,0,11,58,98,167,
Mar 2012,1,17,15,69,102,
Apr 2012,4,17,46,27,94,
May 2012,2,27,29,253,311,
Jun 2012,0,20,44,252,316,
Jul 2012,1,21,92,150,264,
Aug 2012,0,16,63,247,326,
Sep 2012,1,8,38,64,111,
Oct 2012,0,5,91,165,261,
Nov 2012,0,7,94,136,237,
Dec 2012,0,8,78,39,125,
Jan 2013,0,15,82,105,202,
Feb 2013,0,21,38,137,196,
Mar 2013,1,10,75,163,249,
Apr 2013,1,7,66,151,225,
May 2013,2,17,115,61,195,
Jun 2013,0,20,136,46,202,
Jul 2013,0,19,63,220,302,
Aug 2013,0,15,61,37,113,
Sep 2013,0,20,50,213,283,
Oct 2013,0,3,30,71,104,
Nov 2013,0,23,77,242,342,
Dec 2013,0,10,99,220,329,
Jan 2014,0,18,78,232,328,
Feb 2014,0,6,38,66,110,
Mar 2014,0,7,46,80,133,
Apr 2014,0,10,21,141,172,
May 2014,0,19,36,12,67,
Jun 2014,0,38,86,97,221,
Jul 2014,0,14,131,90,235,
Aug 2014,0,27,33,104,164,
Sep 2014,1,7,34,83,125,
Oct 2014,0,19,25,31,75,
Nov 2014,0,26,103,398,527,
Dec 2014,0,10,119,79,208,
Jan 2015,1,10,72,12,95,
Feb 2015,3,39,112,166,320,
Mar 2015,2,18,88,88,196,
Apr 2015,0,5,67,62,134,
May 2015,2,12,27,167,208,
Jun 2015,3,9,30,489,531,
Jul 2015,1,9,161,289,460,
Aug 2015,0,20,65,27,112,
Sep 2015,2,14,106,521,643,
Oct 2015,0,12,85,24,121,
Nov 2015,1,14,75,327,417,
Dec 2015,1,11,60,192,264,
Jan 2016,0,11,23,106,140,
Feb 2016,0,11,45,113,169,
Mar 2016,1,13,49,37,100,
Apr 2016,0,9,31,371,411,
May 2016,0,10,64,60,134,
Jun 2016,0,15,69,310,394,
Jul 2016,1,3,100,157,261,
Aug 2016,0,3,44,555,602,
Sep 2016,0,10,91,212,313,
Oct 2016,0,9,40,162,211,
Nov 2016,1,11,85,71,168,
Dec 2016,1,0,60,211,272,
Jan 2017,1,4,41,56,102,
Feb 2017,1,10,57,107,175,
Mar 2017,0,6,37,35,78,
Apr 2017,1,2,33,228,264,
May 2017,0,3,47,66,116,
Jun 2017,0,9,55,17,81,
Jul 2017,0,1,31,101,133,
Aug 2017,1,14,45,48,108,
Sep 2017,0,10,48,237,295,
Oct 2017,0,18,55,19,92,
Nov 2017,1,3,28,45,77,
Dec 2017,0,5,44,29,78,
Jan 2018,0,4,66,92,162,
Feb 2018,0,16,49,153,218,
Mar 2018,0,1,34,25,60,
Apr 2018,0,3,28,211,242,
May 2018,4,11,22,20,57,
Jun 2018,0,4,16,33,53,
Jul 2018,0,6,61,82,149,
Aug 2018,0,3,75,168,246,
Sep 2018,0,3,13,16,32,
Oct 2018,0,4,46,29,79,
Nov 2018,0,4,42,48,94,
Dec 2018,1,2,45,15,63,
Jan 2019,0,2,31,94,127,
Feb 2019,0,1,35,258,294,
Mar 2019,0,2,31,163,196,
Apr 2019,2,3,35,38,78,
May 2019,1,1,31,14,47,
Jun 2019,0,8,91,23,122,
Jul 2019,0,1,34,39,74,
Aug 2019,0,1,49,91,141,
Sep 2019,1,2,47,64,114,
Oct 2019,0,0,16,36,52,
Nov 2019,0,0,39,35,74,
Dec 2019,0,0,12,40,52,
Jan 2020,0,1,30,88,119,
Feb 2020,0,0,48,18,66,
Mar 2020,0,13,21,126,160,
Apr 2020,0,2,45,7,54,
May 2020,0,3,66,23,92,
Jun 2020,0,3,35,405,443,
Jul 2020,2,25,43,45,115,
Aug 2020,1,7,45,107,160,
Sep 2020,1,7,40,25,73,
Oct 2020,0,3,38,63,104,
Nov 2020,2,1,52,29,84,
Dec 2020,0,4,26,15,45,
Jan 2021,1,2,10,15,28,
Feb 2021,0,1,14,24,39,
Mar 2021,1,10,40,21,72,
Apr 2021,0,5,76,102,183,
May 2021,2,7,55,12,76,
Jun 2021,1,6,88,9,104,
Jul 2021,0,8,62,130,200,
Aug 2021,0,6,36,19,61,
Sep 2021,1,2,51,4,58,
Oct 2021,0,2,29,47,78,
Nov 2021,0,3,23,1,27,
Dec 2021,1,3,38,23,65,
Jan 2022,0,2,21,270,293,
Feb 2022,0,2,32,9,43,
Mar 2022,0,4,62,9,75,
Apr 2022,1,5,75,30,111,
May 2022,1,3,20,23,47,
Jun 2022,0,5,29,8,42,
Jul 2022,2,4,37,29,72,
Aug 2022,0,1,17,135,153,
Sep 2022,1,5,21,12,39,
Oct 2022,0,0,39,20,59,
Nov 2022,0,4,32,1,37,
Dec 2022,2,2,42,0,46,
Jan 2023,0,1,13,3,17,
Feb 2023,2,0,16,0,18,
Mar 2023,1,2,17,2,22,
Apr 2023,0,2,32,50,84,
May 2023,1,2,37,1,41,
Jun 2023,0,2,46,174,222,
Jul 2023,1,2,53,5,61,
Aug 2023,2,4,43,26,75,
Sep 2023,2,3,26,7,38,
Oct 2023,2,16,17,0,35,
Nov 2023,1,7,82,9,99,
Dec 2023,0,6,27,49,82,
Jan 2024,0,0,29,2,31,
Feb 2024,0,0,18,4,22,
Mar 2024,2,1,43,3,49,

Source,CMHC Starts and Completions Survey
