Québec — Historical Absorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Mar 2015,0,0,1,14,15,
Apr 2015,0,0,0,29,29,
May 2015,0,0,0,49,49,
Jun 2015,0,2,4,58,64,
Jul 2015,0,1,2,194,197,
Aug 2015,0,2,6,119,127,
Sep 2015,0,1,3,54,58,
Oct 2015,0,1,0,100,101,
Nov 2015,0,0,0,50,50,
Dec 2015,0,0,0,86,86,
Jan 2016,0,1,1,61,63,
Feb 2016,0,3,0,29,32,
Mar 2016,0,1,0,22,23,
Apr 2016,0,0,0,41,41,
May 2016,0,0,1,84,85,
Jun 2016,0,6,0,56,62,
Jul 2016,0,0,5,102,107,
Aug 2016,0,0,0,55,55,
Sep 2016,0,0,0,41,41,
Oct 2016,0,0,2,31,33,
Nov 2016,0,0,2,121,123,
Dec 2016,0,0,2,243,245,
Jan 2017,0,0,0,1,1,
Feb 2017,0,0,0,8,8,
Mar 2017,0,0,5,20,25,
Apr 2017,0,0,0,29,29,
May 2017,0,0,0,22,22,
Jun 2017,0,0,0,30,30,
Jul 2017,0,0,8,94,102,
Aug 2017,0,0,0,48,48,
Sep 2017,0,0,2,33,35,
Oct 2017,0,0,1,210,211,
Nov 2017,0,0,0,24,24,
Dec 2017,0,0,0,69,69,
Jan 2018,0,0,1,17,18,
Feb 2018,0,0,0,7,7,
Mar 2018,0,0,0,22,22,
Apr 2018,0,0,0,37,37,
May 2018,0,0,0,96,96,
Jun 2018,0,0,2,24,26,
Jul 2018,0,0,1,90,91,
Aug 2018,0,0,0,40,40,
Sep 2018,0,0,0,16,16,
Oct 2018,0,0,0,6,6,
Nov 2018,0,0,1,121,122,
Dec 2018,0,0,1,121,122,
Jan 2019,0,0,0,15,15,
Feb 2019,0,0,0,306,306,
Mar 2019,0,0,0,154,154,
Apr 2019,0,0,0,57,57,
May 2019,0,0,0,10,10,
Jun 2019,0,0,0,134,134,
Jul 2019,0,0,0,60,60,
Aug 2019,0,0,0,84,84,
Sep 2019,0,0,0,42,42,
Oct 2019,0,0,0,52,52,
Nov 2019,0,0,0,52,52,
Dec 2019,0,0,0,16,16,
Jan 2020,0,0,0,28,28,
Feb 2020,0,0,0,8,8,
Mar 2020,0,0,0,5,5,
Apr 2020,0,0,0,5,5,
May 2020,0,0,0,85,85,
Jun 2020,0,0,0,32,32,
Jul 2020,0,0,0,42,42,
Aug 2020,0,0,0,13,13,
Sep 2020,0,0,0,6,6,
Oct 2020,0,0,0,18,18,
Nov 2020,0,0,0,7,7,
Dec 2020,0,0,0,3,3,
Jan 2021,0,0,0,14,14,
Feb 2021,0,0,0,8,8,
Mar 2021,0,0,0,109,109,
Apr 2021,0,0,0,17,17,
May 2021,0,0,0,9,9,
Jun 2021,0,0,0,20,20,
Jul 2021,0,0,0,91,91,
Aug 2021,0,0,0,16,16,
Sep 2021,0,0,0,28,28,
Oct 2021,0,0,0,101,101,
Nov 2021,0,0,0,8,8,
Dec 2021,0,0,0,14,14,
Jan 2022,0,0,0,7,7,
Feb 2022,0,0,0,75,75,
Mar 2022,0,0,0,20,20,
Apr 2022,0,0,0,6,6,
May 2022,0,0,0,7,7,
Jun 2022,0,0,0,7,7,
Jul 2022,0,0,6,4,10,
Aug 2022,0,0,3,72,75,
Sep 2022,0,0,1,8,9,
Oct 2022,0,0,0,24,24,
Nov 2022,0,0,1,5,6,
Dec 2022,0,0,1,0,1,
Jan 2023,0,0,0,1,1,
Feb 2023,0,0,0,23,23,
Mar 2023,0,0,0,1,1,
Apr 2023,0,0,0,0,0,
May 2023,0,0,0,1,1,
Jun 2023,0,0,0,1,1,
Jul 2023,0,0,0,17,17,
Aug 2023,0,0,0,30,30,
Sep 2023,0,0,0,13,13,
Oct 2023,0,0,0,3,3,
Nov 2023,0,0,0,10,10,
Dec 2023,0,0,0,4,4,
Jan 2024,0,0,0,3,3,
Feb 2024,0,0,0,5,5,
Mar 2024,0,0,0,42,42,

Source,CMHC Starts and Completions Survey
