Greater Sudbury / Grand Sudbury — Historical Absorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Feb 2004,16,0,0,0,16,
Mar 2004,15,0,0,0,15,
Apr 2004,20,0,0,0,20,
May 2004,13,0,0,0,13,
Jun 2004,15,0,0,0,15,
Jul 2004,29,0,0,0,29,
Aug 2004,39,2,0,0,41,
Sep 2004,47,0,0,0,47,
Oct 2004,44,2,0,0,46,
Nov 2004,51,2,0,0,53,
Dec 2004,28,0,0,0,28,
Jan 2005,26,0,0,0,26,
Feb 2005,23,0,0,0,23,
Mar 2005,14,2,0,0,16,
Apr 2005,25,0,0,0,25,
May 2005,13,2,0,0,15,
Jun 2005,28,0,0,0,28,
Jul 2005,31,0,0,0,31,
Aug 2005,33,0,0,0,33,
Sep 2005,56,0,0,0,56,
Oct 2005,57,0,0,0,57,
Nov 2005,38,2,0,0,40,
Dec 2005,32,0,0,0,32,
Jan 2006,37,0,0,0,37,
Feb 2006,23,0,0,0,23,
Mar 2006,16,6,0,0,22,
Apr 2006,18,2,0,0,20,
May 2006,20,0,0,0,20,
Jun 2006,26,0,0,0,26,
Jul 2006,20,0,0,0,20,
Aug 2006,22,0,0,0,22,
Sep 2006,58,0,0,0,58,
Oct 2006,55,2,0,0,57,
Nov 2006,38,1,0,0,39,
Dec 2006,82,0,0,0,82,
Jan 2007,27,2,0,0,29,
Feb 2007,35,1,0,0,36,
Mar 2007,19,0,0,0,19,
Apr 2007,27,2,0,0,29,
May 2007,25,1,0,0,26,
Jun 2007,29,2,0,0,31,
Jul 2007,38,6,0,0,44,
Aug 2007,59,1,0,0,60,
Sep 2007,54,1,0,0,55,
Oct 2007,54,3,0,0,57,
Nov 2007,42,0,0,0,42,
Dec 2007,53,8,0,0,61,
Jan 2008,33,1,0,0,34,
Feb 2008,32,2,0,0,34,
Mar 2008,21,0,0,4,25,
Apr 2008,36,2,0,0,38,
May 2008,31,2,0,0,33,
Jun 2008,28,5,0,0,33,
Jul 2008,39,3,0,0,42,
Aug 2008,63,0,0,0,63,
Sep 2008,42,6,0,0,48,
Oct 2008,44,0,0,0,44,
Nov 2008,71,3,0,0,74,
Dec 2008,48,3,0,24,75,
Jan 2009,36,3,0,0,39,
Feb 2009,12,3,0,0,15,
Mar 2009,20,0,0,1,21,
Apr 2009,16,0,0,0,16,
May 2009,20,2,0,0,22,
Jun 2009,13,1,0,1,15,
Jul 2009,19,2,0,0,21,
Aug 2009,21,0,0,1,22,
Sep 2009,14,2,0,0,16,
Oct 2009,39,0,0,0,39,
Nov 2009,31,0,0,1,32,
Dec 2009,34,3,0,2,39,
Jan 2010,16,2,0,0,18,
Feb 2010,28,1,0,1,30,
Mar 2010,17,2,0,11,30,
Apr 2010,18,2,0,1,21,
May 2010,17,2,0,1,20,
Jun 2010,15,0,0,1,16,
Jul 2010,27,0,0,1,28,
Aug 2010,38,2,0,1,41,
Sep 2010,32,0,0,0,32,
Oct 2010,45,0,0,0,45,
Nov 2010,24,0,0,0,24,
Dec 2010,45,0,0,0,45,
Jan 2011,25,0,0,0,25,
Feb 2011,17,0,0,0,17,
Mar 2011,20,0,0,0,20,
Apr 2011,23,0,0,0,23,
May 2011,22,0,0,0,22,
Jun 2011,19,0,0,2,21,
Jul 2011,26,0,0,0,26,
Aug 2011,28,1,0,13,42,
Sep 2011,51,1,0,0,52,
Oct 2011,34,5,0,0,39,
Nov 2011,26,2,0,0,28,
Dec 2011,36,3,0,0,39,
Jan 2012,21,1,0,0,22,
Feb 2012,3,0,0,0,3,
Mar 2012,40,5,0,0,45,
Apr 2012,17,1,0,0,18,
May 2012,22,7,0,5,34,
Jun 2012,15,0,0,0,15,
Jul 2012,27,3,0,0,30,
Aug 2012,25,4,0,0,29,
Sep 2012,37,5,13,0,55,
Oct 2012,27,1,0,0,28,
Nov 2012,34,0,0,0,34,
Dec 2012,41,11,2,0,54,
Jan 2013,27,0,0,0,27,
Feb 2013,6,0,0,0,6,
Mar 2013,27,2,1,0,30,
Apr 2013,20,3,0,0,23,
May 2013,17,1,0,0,18,
Jun 2013,19,4,0,0,23,
Jul 2013,20,2,5,0,27,
Aug 2013,11,4,1,0,16,
Sep 2013,25,4,0,0,29,
Oct 2013,26,2,0,0,28,
Nov 2013,30,2,4,2,38,
Dec 2013,25,7,0,17,49,
Jan 2014,11,4,0,0,15,
Feb 2014,4,0,0,0,4,
Mar 2014,18,0,0,0,18,
Apr 2014,24,2,0,14,40,
May 2014,18,3,8,0,29,
Jun 2014,10,3,0,0,13,
Jul 2014,6,6,0,0,12,
Aug 2014,19,2,0,0,21,
Sep 2014,19,6,0,0,25,
Oct 2014,23,0,0,0,23,
Nov 2014,33,4,0,0,37,
Dec 2014,20,3,1,0,24,
Jan 2015,9,0,0,0,9,
Feb 2015,7,0,0,0,7,
Mar 2015,6,0,0,0,6,
Apr 2015,15,4,0,0,19,
May 2015,5,2,0,0,7,
Jun 2015,11,0,0,0,11,
Jul 2015,7,2,0,0,9,
Aug 2015,11,2,0,0,13,
Sep 2015,13,4,0,0,17,
Oct 2015,10,2,0,0,12,
Nov 2015,26,4,0,0,30,
Dec 2015,13,1,0,0,14,
Jan 2016,9,4,0,2,15,
Feb 2016,3,2,0,0,5,
Mar 2016,4,2,0,0,6,
Apr 2016,14,0,4,0,18,
May 2016,13,2,0,0,15,
Jun 2016,15,4,0,0,19,
Jul 2016,16,4,0,0,20,
Aug 2016,5,2,0,0,7,
Sep 2016,15,2,0,0,17,
Oct 2016,13,2,0,0,15,
Nov 2016,31,0,0,0,31,
Dec 2016,19,3,10,0,32,
Jan 2017,14,2,0,0,16,
Feb 2017,3,1,0,0,4,
Mar 2017,5,1,0,0,6,
Apr 2017,8,0,0,0,8,
May 2017,17,4,9,0,30,
Jun 2017,12,2,0,0,14,
Jul 2017,18,0,0,0,18,
Aug 2017,14,0,0,0,14,
Sep 2017,17,0,0,0,17,
Oct 2017,10,1,23,0,34,
Nov 2017,22,1,1,0,24,
Dec 2017,11,0,0,0,11,
Jan 2018,1,1,0,0,2,
Feb 2018,5,4,0,0,9,
Mar 2018,10,0,0,0,10,
Apr 2018,13,5,2,0,20,
May 2018,9,2,0,0,11,
Jun 2018,8,0,2,0,10,
Jul 2018,12,2,0,0,14,
Aug 2018,11,2,0,0,13,
Sep 2018,11,3,1,0,15,
Oct 2018,25,2,0,0,27,
Nov 2018,12,3,0,0,15,
Dec 2018,15,3,0,0,18,
Jan 2019,0,0,0,0,0,
Feb 2019,0,0,0,0,0,
Mar 2019,0,0,0,0,0,
Apr 2019,0,0,0,0,0,
May 2019,12,4,0,0,16,
Jun 2019,28,2,4,0,34,
Jul 2019,25,11,0,0,36,
Aug 2019,10,2,0,0,12,
Sep 2019,15,3,0,0,18,
Oct 2019,8,2,0,0,10,
Nov 2019,19,5,0,0,24,
Dec 2019,17,10,0,0,27,
Jan 2020,19,0,0,0,19,
Feb 2020,14,0,0,0,14,
Mar 2020,6,0,0,0,6,
Apr 2020,5,2,0,0,7,
May 2020,7,1,0,0,8,
Jun 2020,7,4,0,0,11,
Jul 2020,10,1,0,0,11,
Aug 2020,7,0,0,0,7,
Sep 2020,14,0,0,0,14,
Oct 2020,13,2,0,0,15,
Nov 2020,16,4,0,0,20,
Dec 2020,13,2,0,0,15,
Jan 2021,12,4,0,0,16,
Feb 2021,19,0,0,0,19,
Mar 2021,11,5,0,0,16,
Apr 2021,13,1,4,0,18,
May 2021,8,4,0,0,12,
Jun 2021,6,10,0,0,16,
Jul 2021,12,8,0,0,20,
Aug 2021,13,7,1,0,21,
Sep 2021,12,6,3,0,21,
Oct 2021,32,10,4,0,46,
Nov 2021,15,11,0,0,26,
Dec 2021,19,4,4,0,27,
Jan 2022,15,4,0,0,19,
Feb 2022,12,2,0,0,14,
Mar 2022,16,2,0,0,18,
Apr 2022,23,7,4,0,34,
May 2022,15,0,0,0,15,
Jun 2022,8,0,0,0,8,
Jul 2022,5,4,0,0,9,
Aug 2022,12,3,0,0,15,
Sep 2022,10,8,0,0,18,
Oct 2022,19,5,0,0,24,
Nov 2022,13,3,0,0,16,
Dec 2022,10,2,0,0,12,
Jan 2023,6,16,0,0,22,
Feb 2023,9,7,0,0,16,
Mar 2023,15,1,0,0,16,
Apr 2023,8,2,0,0,10,
May 2023,14,13,0,0,27,
Jun 2023,19,1,0,0,20,
Jul 2023,2,4,0,0,6,
Aug 2023,6,0,0,0,6,
Sep 2023,11,2,12,0,25,
Oct 2023,8,12,0,0,20,
Nov 2023,19,6,4,0,29,
Dec 2023,10,2,0,0,12,
Jan 2024,4,5,0,0,9,
Feb 2024,4,0,0,0,4,
Mar 2024,3,4,3,0,10,

Source,CMHC Starts and Completions Survey
