St. John's — Historical Absorbed Homeowner and Condominium Units by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Aug 2021,25,6,1,0,32,
Sep 2021,40,6,4,0,50,
Oct 2021,32,3,4,0,39,
Nov 2021,38,2,0,0,40,
Dec 2021,33,5,3,0,41,
Jan 2022,11,2,0,0,13,
Feb 2022,40,2,18,0,60,
Mar 2022,21,0,5,0,26,
Apr 2022,52,12,0,0,64,
May 2022,28,2,0,0,30,
Jun 2022,70,8,8,0,86,
Jul 2022,36,0,0,0,36,
Aug 2022,22,0,0,0,22,
Sep 2022,54,7,8,0,69,
Oct 2022,18,7,0,0,25,
Nov 2022,76,8,13,0,97,
Dec 2022,48,5,8,0,61,
Jan 2023,6,0,0,0,6,
Feb 2023,27,1,5,0,33,
Mar 2023,20,4,0,0,24,
Apr 2023,25,2,0,0,27,
May 2023,51,5,1,0,57,
Jun 2023,54,3,1,0,58,
Jul 2023,48,1,0,0,49,
Aug 2023,47,1,4,0,52,
Sep 2023,36,7,2,0,45,
Oct 2023,28,6,2,0,36,
Nov 2023,15,2,1,0,18,
Dec 2023,33,4,2,0,39,
Jan 2024,20,5,0,0,25,
Feb 2024,31,3,1,0,35,
Mar 2024,21,2,1,0,24,

Source,CMHC Starts and Completions Survey
